...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
745,0.163341312762828,0.1329303108396365,KY,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
746,NA,NA,KY,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.408413461612009,0.124129273397655,KY,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
748,NA,NA,KY,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,NA,NA,KY,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,NA,NA,KY,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,1.00338242934081,0.70412403577168,KY,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
754,NA,NA,KY,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,0.116634336010173,0.096213994593742,KY,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
756,NA,NA,KY,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.19293077585349,0.1218334103718495,LA,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
758,1.26946501956536,0.4471059842343805,LA,2023-05-29,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759,0.905758283490901,0.350967664469168,LA,2023-05-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
760,1.36142236182599,0.3029695765266665,LA,2023-05-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
761,0.221283693021907,0.148566819812102,LA,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,0.519062848307884,0.4046056428319285,LA,2023-06-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
763,NA,NA,LA,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.483857203750569,0.3842315975880425,LA,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
765,0.275464958163422,0.1786453213061375,LA,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
766,0.277637119484624,0.186639265080124,LA,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
767,0.825808009671351,0.3808939702915045,LA,2023-06-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
768,NA,NA,LA,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,0.948934849036298,0.479880140795561,LA,2023-06-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
770,NA,NA,LA,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.348532861585882,0.228975339789892,LA,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
772,NA,NA,LA,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.391098865477042,0.25583643770505,LA,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
775,NA,NA,LA,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,1.34595877204181,0.585668608336555,LA,2023-06-16,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
777,NA,NA,LA,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,0.679837052709131,0.2884902230650505,LA,2023-06-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
780,0.92992852303586,0.4132279209671545,LA,2023-06-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
781,0.483166812965783,0.320336414197862,LA,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
782,0.814973467628324,0.393897574571547,LA,2023-06-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
783,1.10375070433139,0.4101433012443085,LA,2023-06-23,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1
784,1.14000983546376,0.3478191843752865,LA,2023-06-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
785,0.361016161862363,0.293978035586035,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
786,0.547976303156914,0.365813824940172,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
787,1.00575694281599,0.436990394102444,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
788,1.10433760925986,0.371047041156078,LA,2023-06-28,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
789,1.86113570000764,0.53254907837491,LA,2023-06-29,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1
790,0.837603379929022,0.494474426521576,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
791,0.933585504046056,0.418618407415136,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
792,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,0.204424980411759,0.206362769727763,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
794,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,2.60765151332626,0.528290067735435,LA,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
796,0.498988960388681,0.283818958689118,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
797,3.2964831156576,0.458395377361857,LA,2023-07-07,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1
798,0.84777335374449,0.4185097509920035,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
799,0.729346915888874,0.526745331470305,MA,2023-05-28,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
800,1.81827620848908,0.351433085204368,MA,2023-05-29,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
801,0.949235824041941,0.467041637318226,MA,2023-05-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
802,1.26176742529369,0.4604692661023945,MA,2023-05-31,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0
803,0.585284094513744,0.34531922071885,MA,2023-06-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
804,1.54245777180252,0.4675803668700275,MA,2023-06-02,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
805,0.548767428625622,0.4033541874387025,MA,2023-06-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
806,0.606730951381579,0.4121720485857365,MA,2023-06-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
807,NA,NA,MA,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,0.84658413027891,0.435565263072038,MA,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
809,1.55113912619911,0.4754452462392105,MA,2023-06-07,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
810,1.30600806747967,0.4345432000153835,MA,2023-06-08,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
811,1.00604761521559,0.3035497411174955,MA,2023-06-09,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
812,0.794292713392111,0.4213457134907445,MA,2023-06-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
813,0.752589657220679,0.5379074740667,MA,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
814,0.495166952699062,0.3737653880886005,MA,2023-06-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815,0.700203396768206,0.485368564889293,MA,2023-06-13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
816,NA,NA,MA,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,0.815492998399287,0.4328147820701295,MA,2023-06-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
818,0.725154324227552,0.50419802644789,MA,2023-06-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
819,1.07851367733517,0.52837440962198,MA,2023-06-17,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
820,NA,NA,MA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,0.598053294524118,0.4210147006439235,MA,2023-06-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
822,0.754603822594994,0.5252180618176,MA,2023-06-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
823,0.84802896240673,0.4303949611574355,MA,2023-06-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
824,2.39419476066061,0.534149559466165,MA,2023-06-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
825,0.534046640948138,0.3484548179408575,MA,2023-06-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
826,NA,NA,MA,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.489999515322358,0.3501372531800575,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
829,1.68496183542604,0.3588148169404335,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
830,0.501402884962389,0.3586730361594245,MA,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
831,0.839228943087694,0.4092301091536155,MA,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
832,1.25198222001279,0.427817161452157,MA,2023-06-30,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
833,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,0.537152761321476,0.3817490383023025,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
836,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.47037782540431,0.3700198249740385,MA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
839,1.63560982471177,0.57880371102072,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
840,0.465208931396648,0.374481519564182,MA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
841,0.558563091824263,0.371461414524382,MD,2023-05-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842,1.12959388206227,0.3582335709304205,MD,2023-05-29,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
843,1.11853711839395,0.3951971223606625,MD,2023-05-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
844,0.822090402826851,0.430193154462487,MD,2023-05-31,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
845,0.940460366150844,0.459898406849652,MD,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
846,1.1015932101199,0.363759410859644,MD,2023-06-02,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
847,0.488598510399049,0.333501330851782,MD,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
848,0.543018392007938,0.3271037400935335,MD,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
849,2.54899869159527,0.3951088591739425,MD,2023-06-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
850,0.591468814596372,0.357786360031369,MD,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
851,0.510952917911624,0.3165898821487665,MD,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
852,1.09699722894902,0.383096320164906,MD,2023-06-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
853,1.3494666235549,0.4386628995030365,MD,2023-06-09,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
854,0.434011450803114,0.2883745991526735,MD,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
855,1.15651160865417,0.485115747943081,MD,2023-06-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
856,0.842616847984272,0.401370536241458,MD,2023-06-12,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
857,0.695917436969109,0.3371609940940375,MD,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
858,0.651093211354606,0.3746206726782585,MD,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
859,NA,NA,MD,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,1.46602049064963,0.399060493631612,MD,2023-06-16,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
861,1.12518461230258,0.555407768560755,MD,2023-06-17,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
862,0.390785603112068,0.25250278523437,MD,2023-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
863,0.481171272846224,0.338094765742307,MD,2023-06-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
864,0.900267534107845,0.2449265951923445,MD,2023-06-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
865,0.861438408087837,0.61735329536021,MD,2023-06-21,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
866,0.864645688880468,0.61645236383344,MD,2023-06-22,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
867,3.39697945580473,0.4326240686792945,MD,2023-06-23,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
868,0.659361700852232,0.499678498663656,MD,2023-06-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
869,0.421331391691352,0.2897079112731505,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
870,1.36182128941325,0.302949943512993,MD,2023-06-26,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
871,0.658320457815335,0.5000003936815,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
872,0.490165897326266,0.359251841110882,MD,2023-06-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
873,1.40611592476835,0.500293052216955,MD,2023-06-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
874,0.89968456117688,0.4317961228093025,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
875,0.82045606877816,0.58891045808118,MD,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
876,1.64104849461963,0.59324165159309,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
877,0.317932207525717,0.2060146433237925,MD,2023-07-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
878,0.823507220401561,0.60129773640292,MD,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
879,0.304692792692426,0.201371309385387,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
880,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.56425296954328,0.473611891281725,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
882,1.98398595484532,0.61225147952972,MD,2023-07-08,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
883,NA,NA,ME,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.432159043065016,0.35835312074651,ME,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
887,0.280816427144435,0.1594363684238195,ME,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.930567839881288,0.70823321336863,ME,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
916,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.206907476757537,0.141869651981581,MI,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
926,0.505941430441301,0.259142488740673,MI,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
927,0.765113434777803,0.296823886279192,MI,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
928,2.33132575734997,0.452215900435766,MI,2023-05-31,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
929,2.49732689218525,0.170629376072234,MI,2023-06-01,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
930,1.25327958428584,0.3631054085473445,MI,2023-06-02,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
931,0.579661538640753,0.3395286748487505,MI,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
932,0.288379556396454,0.1942602771170115,MI,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
933,0.298644413425578,0.2024877371393895,MI,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
934,0.555509530652908,0.3651361898789095,MI,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
935,0.62328697528655,0.27840701909468,MI,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
936,NA,NA,MI,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
937,1.42540521127088,0.462968219928259,MI,2023-06-09,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
938,0.869494138019612,0.318990420468502,MI,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
939,0.366345121879136,0.254767941127528,MI,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
940,1.31287970984136,0.481349052538082,MI,2023-06-12,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
941,0.737276173281143,0.357208467371511,MI,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
942,0.527618850943518,0.3599780182126015,MI,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
943,0.767300508798947,0.408975017554445,MI,2023-06-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
944,0.44109623646898,0.300676889279474,MI,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
945,0.861358236365793,0.60202948746291,MI,2023-06-17,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
946,1.07498084297657,0.319186935007128,MI,2023-06-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
947,NA,NA,MI,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
948,0.737227594839808,0.3157332334497795,MI,2023-06-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
949,0.663525872042802,0.3893690640753345,MI,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
950,0.987248273387266,0.475050740372368,MI,2023-06-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
