...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
730,1.57487838882027,0.52347414439222,KY,2023-08-21,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1
731,0.939438285371139,0.4631400260244695,KY,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
732,1.94430444159865,0.467237047813146,KY,2023-08-23,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
733,1.38511301339427,0.3952402389265405,KY,2023-08-24,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
734,0.507533670256123,0.3672581097836215,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
735,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,NA,NA,KY,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,1.88514313398148,0.466104360156306,KY,2023-08-28,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
738,1.05168586699143,0.439474343064833,KY,2023-08-29,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
739,1.44225736654148,0.4072907792454825,KY,2023-08-30,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
740,1.84285409335176,0.51020997443073,KY,2023-08-31,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
741,0.804579913471199,0.400345801506644,KY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
742,1.23204521281457,0.57805075799073,KY,2023-09-02,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
743,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.595983366447296,0.41672918941617,KY,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
745,2.06573041239274,0.469605781949409,KY,2023-09-05,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
746,0.715172689001249,0.3815451898330835,KY,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
747,2.18389558821232,0.4632653491143095,KY,2023-09-07,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
748,0.400997834963112,0.296385877708089,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
749,0.928132549929009,0.64363800233962,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
750,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.62190522364402,0.386111015042709,KY,2023-09-11,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
752,2.4420065883176,0.51047478503903,KY,2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
753,2.44374441417834,0.475107083321789,KY,2023-09-13,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
754,0.677105244412706,0.474017907026557,KY,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
755,0.435530954332439,0.302300914028695,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
756,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,1.50461835707143,0.4853163844401815,LA,2023-08-09,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
761,1.70283436550877,0.427729856817948,LA,2023-08-10,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
762,6.66592642853234,0.4616652531913285,LA,2023-08-11,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
763,1.22009062518841,0.350517574523996,LA,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
764,2.55086180814645,0.465478720430531,LA,2023-08-13,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
765,2.2812273360593,0.435737242503597,LA,2023-08-14,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
766,5.86560078924339,0.4642056619043655,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
767,2.01336864792772,0.382873706445687,LA,2023-08-16,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
768,6.61656878960247,0.467521843778559,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
769,3.6218436413515,0.432184123846253,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
770,3.6390015006705,0.4134690121133325,LA,2023-08-19,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
771,4.62699871609557,0.45071570903116,LA,2023-08-20,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
772,6.96582093558592,0.490666455857676,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
773,4.39869450149866,0.398502846949977,LA,2023-08-22,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
774,5.13419423268493,0.4135362063906345,LA,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
775,2.43687336273299,0.3874572806827755,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
776,3.64278916415771,0.4069678375107185,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
777,3.98834552441118,0.437708380209874,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
778,2.56666784009823,0.441489224450795,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
779,5.23045814493067,0.468948768914745,LA,2023-08-28,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
780,3.98048040841058,0.398729136028374,LA,2023-08-29,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
781,1.78745343014692,0.3779655320690195,LA,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
782,2.63802417497126,0.404744527114951,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
783,2.58779763727451,0.3964687446643695,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
784,5.7873759560961,0.4259457735267455,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
785,4.10214710496265,0.448267821526403,LA,2023-09-03,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1
786,1.94106520281794,0.4116102579307935,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
787,3.95878485490853,0.459917175205829,LA,2023-09-05,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
788,3.91148688372147,0.462362143263782,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
789,2.80786757080425,0.475054961020951,LA,2023-09-07,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1
790,4.36245701686618,0.434284142274827,LA,2023-09-08,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1
791,2.47720056925219,0.3706141148314525,LA,2023-09-09,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
792,2.39847491358446,0.445907239525834,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
793,3.92300366029658,0.4665432798035535,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0
794,2.99931893533186,0.4561084355394395,LA,2023-09-12,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0
795,3.997035806188,0.4949740951697115,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
796,1.13311832581637,0.336695967508799,LA,2023-09-14,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
797,3.03489161987544,0.443506956780131,LA,2023-09-15,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
798,2.84695261383768,0.4581286780925015,LA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1
799,0.805438793652737,0.3547563174253885,MA,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
800,1.4286073604869,0.4443773512794825,MA,2023-08-07,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1
801,0.815303883637759,0.430721553657464,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
802,2.25108293277336,0.380872091862308,MA,2023-08-09,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
803,0.547153007642508,0.358117565165315,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
804,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.42866634079264,0.332517178560198,MA,2023-08-14,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
808,0.912761702475353,0.369844226751675,MA,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
809,0.974728619981076,0.3825452395941835,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
810,1.48429253218853,0.379960579556921,MA,2023-08-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
811,1.33168356691966,0.434290782708268,MA,2023-08-18,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1
812,1.15901572175706,0.4797562955180855,MA,2023-08-19,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
813,1.3889763435394,0.3282181420348195,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
814,2.2021221115941,0.43265166338894,MA,2023-08-21,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
815,0.949197580868577,0.356142869542405,MA,2023-08-22,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
816,1.06981156470856,0.279741360570037,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
817,1.29269918155533,0.3563812577834935,MA,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
818,0.88377368057698,0.359712764493425,MA,2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
819,1.13765735161374,0.4788217324584435,MA,2023-08-26,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
820,1.37650832410527,0.34452662613751,MA,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
821,1.31416946726156,0.401014501501137,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0
822,0.718249474626068,0.3705815608963995,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
823,1.3176779138374,0.3794450590264285,MA,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
824,1.99801998169818,0.479908638362527,MA,2023-08-31,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
825,2.7934429469461,0.384559040178993,MA,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
826,1.74994133537952,0.493172596736456,MA,2023-09-02,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1
827,0.91126261544740506,0.4638092051596395,MA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
828,1.30276149344266,0.4283485817299695,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
829,1.40853184481191,0.409188330504599,MA,2023-09-05,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1
830,1.40942563751251,0.4285921727515535,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0
831,0.853466577067635,0.4111741550902305,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
832,1.09427587562178,0.3523827624373915,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
833,1.7364565941722,0.2377072596673615,MA,2023-09-09,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
834,2.43299620676648,0.539113256275405,MA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
835,1.90055431640777,0.4169311201751215,MA,2023-09-11,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
836,2.18653380649998,0.4630499178649245,MA,2023-09-12,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0
837,0.67123595346031,0.279275469190773,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
838,1.25459477921536,0.306424564435152,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
839,2.01465857183074,0.499130854099014,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
840,0.872504233178399,0.60832154238968,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
841,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,0.905777112165103,0.423780492632697,MD,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
843,0.779589209002863,0.2154536487219055,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
844,1.27845799975928,0.4221851607970705,MD,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
845,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.04644676624292,0.348649161600063,MD,2023-08-11,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
847,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,1.54987135697066,0.438074549756531,MD,2023-08-14,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1
850,1.36361223831988,0.307448184767884,MD,2023-08-15,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
851,2.18868047956654,0.52108179971895,MD,2023-08-16,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1
852,0.954573604333007,0.333719678307245,MD,2023-08-17,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
853,1.71018780564894,0.51876175092636,MD,2023-08-18,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
854,1.15419245630782,0.4007956212226825,MD,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
855,2.41461046738468,0.51378865768509,MD,2023-08-20,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
856,1.60902152022392,0.4132801147864335,MD,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
857,1.22366233805754,0.3087781396481285,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
858,2.73128873467584,0.4498895595151615,MD,2023-08-23,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
859,0.976411241557431,0.3843924567415775,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
860,2.54101193643438,0.4275592784600685,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
861,1.45484272721879,0.39599601181488,MD,2023-08-26,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1
862,1.50702954412997,0.4541250196421035,MD,2023-08-27,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1
863,2.20016625163682,0.446252883813058,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
864,2.35340274499002,0.381373531125125,MD,2023-08-29,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0
865,2.32139007621541,0.39228640408186,MD,2023-08-30,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
866,1.65638969977741,0.401775321918649,MD,2023-08-31,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
867,0.439310692783826,0.3114676434383005,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
868,0.778208011492719,0.4091352961934015,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
869,0.957363892046888,0.425982686099564,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
870,0.831933006926342,0.4315360449004905,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
871,2.86593712450485,0.455888108640414,MD,2023-09-05,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
872,2.47881755728871,0.4087609769079535,MD,2023-09-06,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
873,2.07593789579974,0.4046976422960385,MD,2023-09-07,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
874,1.33956276902739,0.4025907539169565,MD,2023-09-08,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
875,1.9185186032295,0.520083316828395,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
876,2.68176828457329,0.4489297811967105,MD,2023-09-10,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0
877,4.43936850355605,0.4535332656389605,MD,2023-09-11,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
878,1.81622614066793,0.392742631301668,MD,2023-09-12,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0
879,2.44062109287686,0.439778888350082,MD,2023-09-13,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1
880,1.24516349505943,0.4169393487301085,MD,2023-09-14,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
881,0.862976869330212,0.4373325649232175,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
882,0.32675279891797,0.2344897625155685,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
883,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.564912769390066,0.34925646674276,ME,2023-08-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
888,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.728515839073709,0.53123006980838,ME,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
894,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.860680941248918,0.620197986455855,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
900,0.734280894778466,0.55573311319953,ME,2023-08-23,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
901,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.765967272864021,0.4397699115910235,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
906,0.390176798350765,0.3144199830808905,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
907,0.753733444727038,0.574880611609125,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
908,0.752414337024396,0.57778615810243,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
909,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.416068658615339,0.345704603750974,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
914,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,1.22378632756101,0.538920360650675,ME,2023-09-08,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0
917,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.442145512167356,0.375870239329536,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
920,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,0.861601113324595,0.64810484700171,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
922,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.753909075485775,0.381282595386893,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
924,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.961915910950976,0.433402069228076,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
926,3.28840683609534,0.4101043001854625,MI,2023-08-07,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1
927,1.59044611413679,0.387933065300983,MI,2023-08-08,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
928,3.87094844662657,0.4098017511090835,MI,2023-08-09,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
929,2.97979754213947,0.431605851583522,MI,2023-08-10,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
930,1.09088091041917,0.3711818737436575,MI,2023-08-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
931,1.04543785324547,0.41958758158447,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
932,2.52432688730394,0.421116699339182,MI,2023-08-13,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
933,1.50028818684342,0.4140148330503435,MI,2023-08-14,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
934,2.99600678837529,0.4350121568877015,MI,2023-08-15,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1
935,1.98094061134799,0.406885968350456,MI,2023-08-16,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
936,2.91339742055877,0.3785530004196645,MI,2023-08-17,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
937,3.32796432341594,0.3704381733306675,MI,2023-08-18,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1
938,1.76609061835552,0.387059717122618,MI,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
