...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
692,NA,NA,KS,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
693,NA,NA,KS,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
694,0.288498463505329,0.173450064261972,KS,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
695,NA,NA,KS,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
696,1.53256662897874,0.564396863616485,KS,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
697,NA,NA,KS,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
698,0.86359122291029,0.624813140445995,KS,2023-10-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
699,NA,NA,KS,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
700,NA,NA,KS,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
701,NA,NA,KS,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
702,NA,NA,KS,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
703,1.17326313492245,0.60066921372052,KS,2023-10-17,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
704,0.771111512986622,0.586966749495065,KS,2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
705,0.246674059032366,0.140915547067378,KS,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
706,0.249897801273311,0.138292925377376,KS,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
707,NA,NA,KS,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,NA,NA,KS,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,0.696576821528385,0.400062979881245,KS,2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
710,0.658386289695246,0.366062978133619,KS,2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
711,0.665949577956575,0.3662779756716525,KS,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
712,NA,NA,KS,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
713,NA,NA,KS,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
714,NA,NA,KS,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
715,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716,0.724348819452343,0.387535462334782,KY,2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
717,1.15540495213581,0.563503057572135,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
718,1.11675432375797,0.56633975457385,KY,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
719,0.3787903851408,0.2511464177312215,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
720,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
721,0.386961668671392,0.2432577167103715,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
722,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,0.82844923221326,0.599818105295735,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
724,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725,0.751295269813436,0.556818136505475,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
726,1.03070715355022,0.443281197045533,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
727,0.8628236783239,0.220183220222904,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
728,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,0.831275744914763,0.4110947967660515,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
730,0.660588135425803,0.3754596797821595,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
731,1.56682545654312,0.54450755035594,KY,2023-10-03,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1
732,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
733,0.838936594687346,0.4126267981209925,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
734,0.716689354885343,0.3859924405413875,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
735,0.317848839683024,0.1912366152531165,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
736,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.756768054724016,0.184397876051507,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
738,0.90318798874785,0.3162859081423925,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
739,3.37570308493474,0.589170808543265,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0
740,0.734551520287767,0.1744786261013495,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
741,1.15400765498767,0.4001408050349535,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
742,1.23570798251869,0.617575861624655,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
743,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.25319308877666,0.617749823797345,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
745,0.819777925086625,0.594855274595165,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
746,1.03824271464639,0.53403955632723,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
747,0.887076247283504,0.649485173080425,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
748,0.245426510539153,0.150223562571189,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
749,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.19474738667173,0.420811466346285,KY,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
752,1.61864274578599,0.3996241741088665,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
753,0.691662413690627,0.334537011012173,KY,2023-10-25,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
754,1.10174208631004,0.56157236204009,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
755,0.595794215380952,0.458603136912609,KY,2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
756,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.16594775435651,0.40370542543108,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
758,1.78449492728881,0.4419323618145135,LA,2023-09-18,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
759,1.66428085842382,0.4171962020812125,LA,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
760,1.71257891691907,0.395775388416118,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
761,3.13901964289415,0.449381483114878,LA,2023-09-21,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
762,1.63772512084806,0.39102533943402,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
763,1.87993798175344,0.3835214865584955,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
764,0.630538002905089,0.364902162485867,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
765,1.07854092838799,0.4081729843814,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
766,1.52956846239994,0.3406903141077335,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
767,1.42921115588707,0.442558960468966,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1
768,1.57162592000929,0.438188846107724,LA,2023-09-28,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
769,1.0520830673669,0.4005665379257445,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
770,1.03036474842452,0.3616673227386325,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
771,1.39436662464126,0.4166104629154045,LA,2023-10-01,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
772,1.10442340280745,0.3733036822485855,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
773,1.33343439215845,0.433058675223628,LA,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
774,0.911618749032729,0.461583917096902,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
775,1.33154399773441,0.448771773549358,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1
776,1.70613243824816,0.441215562370878,LA,2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
777,2.16158890802129,0.4363998362449055,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
778,1.94450553359408,0.463400452796684,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
779,1.7014220794437,0.4804686577171965,LA,2023-10-09,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
780,2.74818329554534,0.4092980519998115,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
781,2.1310547826813,0.4581819710642325,LA,2023-10-11,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
782,0.913665930015439,0.4092631352662075,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
783,1.52826080760804,0.45252018157955,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
784,1.16492566781841,0.4574452239555245,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
785,0.925136325662824,0.4643150264389545,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
786,1.23700907176919,0.423140626815432,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
787,1.6038147901897,0.4393749915771645,LA,2023-10-17,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1
788,2.39166540695093,0.461956480786889,LA,2023-10-18,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1
789,0.759784793978432,0.53622006096833,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
790,0.79526873180102,0.4191627590228405,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
791,1.33340732949584,0.430492367102669,LA,2023-10-21,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
792,0.466353793844885,0.3327579007301285,LA,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
793,4.05101917464646,0.479887524608693,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
794,2.90176386997705,0.480333210686055,LA,2023-10-24,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
795,1.70224304994283,0.416728700091899,LA,2023-10-25,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0
796,2.62826598085791,0.43342782677537,LA,2023-10-26,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
797,3.23069659979234,0.471105691982736,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
798,2.28244901459593,0.447659633319396,LA,2023-10-28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
799,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2.6739844926618,0.4446634231991845,MA,2023-09-18,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1
801,1.07596268408399,0.4185098723471225,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1
802,1.33458959051453,0.3702871180613145,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
803,1.1252411921302,0.365937715669408,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
804,1.21154544520557,0.364650593096595,MA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
805,0.907142930284923,0.3629278158142055,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
806,1.1409144354052,0.196350045516861,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
807,1.4713727937508,0.4209513630972675,MA,2023-09-25,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
808,1.69378512269726,0.60658982138169,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
809,1.85058402698016,0.3542685302517215,MA,2023-09-27,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
810,1.49289662485605,0.3362502427143925,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
811,1.06489297703881,0.3913448840656555,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
812,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,1.17310880317117,0.55082120165026,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
814,1.91385059299784,0.33454534124757,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
815,0.870347731750889,0.356284023895455,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
816,1.41269807345936,0.1630651919576965,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
817,1.43971561192123,0.440921046074666,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
818,0.956239018187098,0.3382070306114195,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0
819,0.705549590479169,0.4821798192633995,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
820,2.79564761309626,0.526012063133965,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
821,1.28552047725203,0.3831161453829025,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
822,1.06703273176688,0.261467443866589,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
823,2.52493896526267,0.409033385137224,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
824,1.90793157994156,0.4016999577135225,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
825,1.61634758149227,0.426487584719666,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1
826,0.172281688052107,0.13506654659809,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
827,0.170268498478063,0.1325978683172695,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
828,1.77339934560056,0.390894887197873,MA,2023-10-16,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
829,1.52855261344336,0.3929758371065135,MA,2023-10-17,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
830,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.449605084240579,0.1233723209739775,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
832,0.659683629342837,0.226444080442654,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
833,0.865415173979462,0.352596673352996,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
834,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,2.01311212100289,0.3584722854139065,MA,2023-10-23,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
836,1.03403946044262,0.1870459208484825,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
837,0.891916941118686,0.276717148767077,MA,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
838,1.08821490686168,0.4471270757804235,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
839,2.04076296411806,0.593849533424315,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
840,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,0.801212533284026,0.3084061275330515,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
842,2.33469714897648,0.397421117068451,MD,2023-09-18,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
843,0.823773310057058,0.4130898644532635,MD,2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
844,1.76977710780755,0.390352296477896,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
845,1.92207039489405,0.405380274512159,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
846,1.87511132830352,0.307444199171378,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
847,0.779548937446017,0.54946316992132,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
848,0.981066494254656,0.485263086516021,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
849,2.10686085154884,0.3805994113504735,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0
850,1.20671901726915,0.297548089379537,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1
851,0.852260929922116,0.416652660810616,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
852,1.24185425048777,0.399776337708262,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
853,1.16915372765428,0.3446829077584575,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
854,0.79850196051914,0.3059249310775795,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
855,1.02915525967415,0.169756704976611,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
856,0.55495038730746,0.261121865926269,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
857,0.217837890942582,0.1627941097095495,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
858,1.96911626152052,0.3780411963158695,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
859,0.838948286950136,0.3211028995512305,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
860,1.0120624202879,0.2523285446827815,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
861,1.56838229798843,0.467469921094264,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
862,0.544781958362868,0.1463411221800885,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
863,0.995341799877239,0.3936618203659495,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
864,1.19441661361683,0.344134730373401,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
865,0.991298724918333,0.2614540212272705,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
866,1.72579132976953,0.4422874932844865,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1
867,0.605113820643151,0.3447877352188735,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
868,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.21006607800252,0.3457471875756005,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
871,0.798260541839967,0.295807890090081,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
872,0.911991973018136,0.3063504923200155,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
873,1.6364387363429,0.399473333098274,MD,2023-10-19,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1
874,1.14341057434492,0.225205302066966,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
875,2.39169976145251,0.47504499155437,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
876,1.06301760066497,0.108271412380159,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
877,1.25612301184465,0.345392820426714,MD,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
878,1.31639262544638,0.2754250528236745,MD,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
879,0.782017416291607,0.28876899867294,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
880,1.28405781572771,0.195298538193428,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
881,1.19940875899672,0.2387961584304725,MD,2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
882,3.5649640276916,0.411533597832786,MD,2023-10-28,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
883,0.405844686629659,0.2835559467206705,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
884,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.624902252049899,0.466000003247541,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
