...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
757,2.66696459619148,0.4430814096093405,LA,2023-08-27,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
758,5.0450083944546,0.4586537838506415,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
759,3.78988510185724,0.385759905066729,LA,2023-08-29,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
760,1.69832981592245,0.3691210780598595,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
761,2.81574932290812,0.3997155811247865,LA,2023-08-31,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1
762,2.66317314952348,0.396600887813726,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
763,5.06423399350917,0.4074476293691595,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
764,4.02358431383712,0.444189849085626,LA,2023-09-03,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
765,2.02529266940755,0.4063081848724165,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
766,3.35539101376793,0.435417767881075,LA,2023-09-05,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
767,3.92761820887017,0.4679892893937035,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
768,2.85193168755219,0.4709373489322,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
769,4.25471428149148,0.415535537376669,LA,2023-09-08,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
770,2.19781817212807,0.346244204187335,LA,2023-09-09,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
771,1.95210593242913,0.43223282582053,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
772,3.65872588784916,0.4505223766731485,LA,2023-09-11,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
773,2.4973771523415,0.440105351079051,LA,2023-09-12,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
774,3.67234907658857,0.467307839454352,LA,2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
775,1.19025347390235,0.3509175590404915,LA,2023-09-14,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
776,2.80194861555736,0.446226358366758,LA,2023-09-15,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
777,2.67210255783534,0.4213289721019875,LA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
778,1.1541107812886,0.3978256720824775,LA,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
779,2.30434270717406,0.473094046617537,LA,2023-09-18,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1
780,2.52093577062628,0.434466255771461,LA,2023-09-19,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
781,2.09648197234573,0.41299862189572,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
782,3.40653576480655,0.467270138524984,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0
783,1.68016258210226,0.3870141430479585,LA,2023-09-22,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
784,1.60123187463083,0.3562890567932175,LA,2023-09-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
785,0.392340643666782,0.2886842259624205,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
786,0.931583767096348,0.389089957121587,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
787,2.05628255169225,0.3911830005159315,LA,2023-09-26,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0
788,2.32480294614733,0.4831857484917045,LA,2023-09-27,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0
789,2.26723557340978,0.4866659249430695,LA,2023-09-28,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
790,1.18856350013313,0.4090028966672425,LA,2023-09-29,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0
791,1.29537484260444,0.374828711000816,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
792,1.04030708129053,0.38710995284103,LA,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
793,1.90250789462456,0.4510630929445055,LA,2023-10-02,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
794,1.03150573580891,0.4038690233727085,LA,2023-10-03,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
795,0.84919884652141,0.434952758643569,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
796,1.69637146454589,0.4684823960667165,LA,2023-10-05,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
797,1.79934273933433,0.4453712085825585,LA,2023-10-06,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1
798,2.67605917326202,0.473073997578116,LA,2023-10-07,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
799,1.36774787896958,0.3483385478556595,MA,2023-08-27,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
800,1.37483299897482,0.408231972760693,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
801,0.733994875296502,0.3779496085349395,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
802,1.05791563493927,0.367936891936521,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1
803,1.8074622042898,0.437498467728055,MA,2023-08-31,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
804,2.54905944810854,0.382042148383381,MA,2023-09-01,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
805,1.42254501528654,0.4421504781936025,MA,2023-09-02,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
806,0.733459465610165,0.390792359933842,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
807,1.14495561308979,0.338545158761782,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
808,1.04065737435316,0.3853851327741545,MA,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
809,1.17624782474696,0.411708419125075,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0
810,0.799957831749225,0.3969989678224245,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
811,1.12618056171782,0.3561349649767095,MA,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
812,2.30106626317262,0.301829741106529,MA,2023-09-09,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
813,2.19953656034753,0.470054144065975,MA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
814,1.68044219514307,0.4024828082515095,MA,2023-09-11,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0
815,1.83810915374906,0.4393054243887345,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0
816,0.755367562144676,0.3097157067106895,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
817,1.32257034363536,0.325602623984276,MA,2023-09-14,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
818,1.60941975758376,0.460144554517955,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1
819,0.82966935899446,0.580349225846735,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
820,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,2.94187245560778,0.4497136417319225,MA,2023-09-18,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
822,1.21023509344709,0.425566435930568,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1
823,1.44231673547914,0.3711463937899155,MA,2023-09-20,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
824,1.19012657016546,0.36703286659097,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
825,1.13097937083047,0.359269241641906,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
826,0.874102009118787,0.354747167714384,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
827,1.02653779611001,0.1748674762809945,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
828,1.7401571505577,0.445580574566487,MA,2023-09-25,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1
829,1.7989586064874,0.63564773336228,MA,2023-09-26,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0
830,1.78657890247817,0.354291244866236,MA,2023-09-27,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
831,1.30571860440718,0.3210563666943965,MA,2023-09-28,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
832,1.18214383655394,0.39540202003623,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
833,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,1.32060676443555,0.61436809127048,MA,2023-10-01,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0
835,2.01613819781418,0.3397124338168635,MA,2023-10-02,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
836,0.884801842842508,0.3527256232569555,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
837,1.20490912345418,0.135446093551961,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
838,1.74137507149624,0.485344483655947,MA,2023-10-05,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1
839,1.03790913964823,0.3398368876171585,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
840,0.719620888162984,0.4756047101263215,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,1.29799115203995,0.4268253000792965,MD,2023-08-27,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
842,1.64126071117676,0.4163592269111615,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
843,2.17269224282798,0.378078402447208,MD,2023-08-29,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0
844,2.48043328200745,0.410811708597489,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1
845,1.28193658267905,0.3848987105663955,MD,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
846,0.410893598742104,0.296355250346005,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
847,0.773372654889832,0.4099059759894385,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
848,0.822164585569419,0.413151608229289,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
849,0.718190013208322,0.386637314062527,MD,2023-09-04,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
850,1.88016844184066,0.4298573870715995,MD,2023-09-05,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0
851,1.76540296243065,0.3886220012934435,MD,2023-09-06,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
852,1.87976716493698,0.4016468435788875,MD,2023-09-07,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
853,1.16943732997746,0.3954390743160145,MD,2023-09-08,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
854,1.65045990352024,0.471826157965615,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
855,1.96170559158421,0.41914393858361,MD,2023-09-10,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
856,3.64026428833506,0.4337639880066325,MD,2023-09-11,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
857,1.56060481397377,0.3844467806711615,MD,2023-09-12,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1
858,1.8586790917204,0.4160817054196575,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
859,1.16320874074852,0.4139975778605935,MD,2023-09-14,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
860,0.847900540366271,0.4435661901550465,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
861,0.315208658548907,0.223561513100744,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
862,0.844585544033078,0.3116600411379835,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
863,2.34254943346182,0.3990858651943765,MD,2023-09-18,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
864,0.901935738238253,0.4192467937239095,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
865,2.04301691165973,0.3978299303672445,MD,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
866,2.08020898738971,0.41390003401636,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
867,1.8556627742446,0.302623280734876,MD,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
868,0.774505554839543,0.532756404910855,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
869,0.93656904628393,0.474091202763731,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
870,2.58533834392192,0.391588370542866,MD,2023-09-25,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
871,1.1562965248483,0.292319180492784,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
872,0.920742881633574,0.424598913715287,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
873,1.41276021593896,0.4292845341601215,MD,2023-09-28,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
874,1.35741507845463,0.36428753341331,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
875,0.700986973295637,0.2959988206076645,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
876,0.997906295978618,0.1575785380352145,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
877,0.477382149564586,0.2527491190047915,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
878,0.208962654328802,0.149637657561982,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
879,1.80025681657691,0.3768645176881805,MD,2023-10-04,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
880,0.82919199122863,0.3242267040078795,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
881,0.998282213589138,0.2504680026468135,MD,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
882,1.62968862172811,0.475059330974217,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
883,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.629892090133166,0.3751250377303485,ME,2023-08-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
885,0.405792785019112,0.28648126052397,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
886,0.62080915035386,0.4694624621814515,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
887,0.62318774443028,0.4716058812232505,ME,2023-08-31,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
888,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.411049416803859,0.2997702500874685,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
893,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,1.04873641494559,0.4687901378763245,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1
896,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.43705971747837,0.314524864718751,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
899,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.814519737808543,0.587794714162585,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
901,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.76569086927414,0.40198351848278,ME,2023-09-15,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
903,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.402686733561397,0.248390564320892,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
905,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.69385876790128,0.52614993604875,ME,2023-09-21,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
909,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.829805313694682,0.2095149717182425,ME,2023-09-26,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
914,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.325843360676085,0.1972338267466695,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.779893736839933,0.588375681614535,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
921,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.30015829014692,0.421358465489298,MI,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
926,3.2285474390606,0.4112586512538525,MI,2023-08-28,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
927,2.76182304677535,0.3757947514631455,MI,2023-08-29,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
928,2.82126463635795,0.37237780868473,MI,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
929,5.01601695746775,0.3824539841770415,MI,2023-08-31,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1
930,2.8976469684614,0.3702422843641515,MI,2023-09-01,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
931,2.9395798080053,0.3802921267693745,MI,2023-09-02,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
932,2.0722707818805,0.379429766799117,MI,2023-09-03,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
933,2.17248326026916,0.3957541877785865,MI,2023-09-04,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0
934,6.82757132191526,0.41399575273482,MI,2023-09-05,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
935,2.81565363263842,0.3800017227584145,MI,2023-09-06,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
936,3.8197427658961,0.400606209859073,MI,2023-09-07,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
937,4.9468235240653,0.4038794170340495,MI,2023-09-08,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
938,2.96789341383081,0.3751676134403245,MI,2023-09-09,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
939,2.50513922250844,0.320483882950055,MI,2023-09-10,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
940,1.90931690040675,0.373876399483358,MI,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
941,8.31083936412565,0.378169600120606,MI,2023-09-12,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0
942,5.3431881893752,0.393784127822958,MI,2023-09-13,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1
943,3.13390705033459,0.3662019403440985,MI,2023-09-14,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0
944,8.01672947377755,0.4584172068402355,MI,2023-09-15,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
945,3.58686645014217,0.472451679840978,MI,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
946,2.0689483872294,0.416638529220731,MI,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
947,1.85731389660442,0.372010630492668,MI,2023-09-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
948,6.01473780793063,0.4254645811405915,MI,2023-09-19,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
949,1.91433663876042,0.3547268943846975,MI,2023-09-20,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
950,10.4319083743356,0.4647268308440765,MI,2023-09-21,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
951,8.81916956240679,0.381794169662793,MI,2023-09-22,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
952,8.09245812145631,0.4350387673317315,MI,2023-09-23,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
953,4.0674707744407,0.403155680486451,MI,2023-09-24,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
954,3.81256409057567,0.3478219593423325,MI,2023-09-25,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
955,11.4410630572088,0.4258556351239165,MI,2023-09-26,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
956,11.8875065097251,0.419324673981721,MI,2023-09-27,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
957,6.74005230163909,0.390425908367099,MI,2023-09-28,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1
958,3.25254824229704,0.3778153515555345,MI,2023-09-29,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
959,4.50585167013265,0.415234720671597,MI,2023-09-30,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
960,2.80882715950582,0.4886625164311565,MI,2023-10-01,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1
961,14.6887969348456,0.4694756776347965,MI,2023-10-02,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
962,8.71892673364969,0.433019911771817,MI,2023-10-03,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
963,3.5357277564498,0.3632795094848685,MI,2023-10-04,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0
964,5.17084643327196,0.383668558565991,MI,2023-10-05,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
965,3.63933810190012,0.386858980661815,MI,2023-10-06,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
966,3.83625741222637,0.425439544182713,MI,2023-10-07,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0
