"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"683",NA,NA,"KS",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.459864059149759,0.30671621302473,"KS",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"685",0.755196208306371,0.534751741284431,"KS",2023-09-22,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"686",NA,NA,"KS",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.672129136185469,0.475273766803938,"KS",2023-09-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"690",NA,NA,"KS",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.429409458521589,0.314072789319832,"KS",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"697",NA,NA,"KS",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",0.428354285512166,0.302476721583924,"KS",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"702",NA,NA,"KS",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",1.40422403440828,0.474203990083513,"KS",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"704",NA,NA,"KS",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.806327637072391,0.57249128197015,"KS",2023-10-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"706",NA,NA,"KS",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.975917567139433,0.494725791064675,"KS",2023-10-17,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"711",0.677214195618453,0.473092503442382,"KS",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"712",0.441407080718927,0.303765912408589,"KS",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.445365478637161,0.303902557886967,"KS",2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"714",NA,NA,"KS",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.20529924393363,0.361831897707819,"KY",2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"717",1.39630640020627,0.328038181488073,"KY",2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"718",1.57263714117661,0.428578971332511,"KY",2023-09-13,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
"719",0.353846231808428,0.269158206329315,"KY",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"720",0.455424006813806,0.30808956844026,"KY",2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"721",NA,NA,"KY",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.712148359085008,0.384625920563025,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"724",1.12563664511992,0.548337655487105,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"725",1.0588985976359,0.522539564602437,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"726",0.510894789345103,0.34646522019813,"KY",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"727",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",0.510111456470683,0.34697111835169,"KY",2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"729",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.826672499225631,0.582430968454726,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"731",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",0.722167759683287,0.510558529596719,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"733",0.971077540068166,0.424866841970114,"KY",2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"734",1.13924979051619,0.34949126938627,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"735",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.850303176391226,0.41522205702655,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"737",0.668149651714135,0.38166791294549,"KY",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"738",1.2759418375068,0.473650662321216,"KY",2023-10-03,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1
"739",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",0.981755445998967,0.471665030733516,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"741",0.825835291834633,0.430195949626587,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"742",0.516658784442721,0.355036511539811,"KY",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"743",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.14751955334404,0.356787410117882,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"745",1.26073067760755,0.40657788179102,"KY",2023-10-10,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"746",3.11412098990951,0.503861912886929,"KY",2023-10-11,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"747",1.19124058515851,0.359670223452195,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"748",0.918625431080565,0.30549309354361,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"749",1.02135811595887,0.478999940121964,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"750",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.99214724167248,0.474273676151587,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"752",0.709627319941736,0.496182621392131,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"753",0.71029963689791,0.381472421702989,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"754",0.699858455903908,0.447033276153284,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"755",0.537142168833416,0.368721058461214,"KY",2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"756",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",2.0058179426032,0.435115011670014,"LA",2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"758",2.14384404626769,0.409820351937462,"LA",2023-09-11,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"759",2.22949650193185,0.43507176659963,"LA",2023-09-12,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1
"760",2.40067036930959,0.408419044409984,"LA",2023-09-13,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"761",2.01454672439571,0.42168506013129,"LA",2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"762",3.41231280560455,0.470201255896611,"LA",2023-09-15,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"763",2.34117882033571,0.398320222795883,"LA",2023-09-16,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"764",1.13360576567772,0.404791111742546,"LA",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"765",1.71142898758453,0.440898024448268,"LA",2023-09-18,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"766",1.85649821385059,0.420371995987897,"LA",2023-09-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"767",2.07271533482329,0.408527023995399,"LA",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"768",3.24255790690332,0.461607261038518,"LA",2023-09-21,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"769",1.50331534767574,0.377956993601056,"LA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"770",1.81872097913225,0.387309990875242,"LA",2023-09-23,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"771",0.672085021478509,0.389500378476971,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"772",1.08003936459859,0.41394555501884,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"773",1.54917923151893,0.334965919032542,"LA",2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"774",1.42847177793406,0.440362529261393,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1
"775",1.28899861214139,0.423216529935644,"LA",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"776",1.16404067886694,0.407795945966519,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0
"777",1.27825417656755,0.37916781628573,"LA",2023-09-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"778",1.31887532463987,0.421418787371955,"LA",2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"779",1.1688578612837,0.365118344933184,"LA",2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"780",1.30338398983116,0.441627971762439,"LA",2023-10-03,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"781",0.884244012490423,0.463400070098754,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"782",1.31255293482809,0.452541606066993,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"783",1.39748904304528,0.42898176220731,"LA",2023-10-06,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"784",1.80442215243865,0.410202471395893,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"785",1.56391042984374,0.433794044906678,"LA",2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
"786",1.50250955924521,0.470292491289175,"LA",2023-10-09,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"787",2.40533721195712,0.40705656437219,"LA",2023-10-10,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"788",1.78559663776097,0.450922862089439,"LA",2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"789",1.01414738938159,0.416005458026171,"LA",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"790",1.29016480142035,0.423667493564759,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"791",1.0629568220154,0.448932469073048,"LA",2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"792",0.875709897295341,0.431708898290489,"LA",2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"793",1.33757736557681,0.426107555847894,"LA",2023-10-16,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"794",1.57131756743666,0.443272523771869,"LA",2023-10-17,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1
"795",2.24002497997992,0.483030422716979,"LA",2023-10-18,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1
"796",0.645509012571915,0.510167812481789,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"797",0.789107450308582,0.42250542453386,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"798",0.988368112392477,0.40334514341194,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"799",2.00634730344595,0.412899621217968,"MA",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"800",1.7584390526602,0.408703381799399,"MA",2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0
"801",1.60185960950059,0.426951430246414,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"802",0.82718783497311,0.321803439365703,"MA",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"803",1.4318816390069,0.33129237402172,"MA",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"804",1.20832177018546,0.427612606842563,"MA",2023-09-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"805",0.778475945399802,0.531696689440234,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"806",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",2.08284830292882,0.423787546214012,"MA",2023-09-18,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1
"808",1.0448887291264,0.414801196077052,"MA",2023-09-19,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1
"809",1.55554143747308,0.372374632258202,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"810",1.24346519920796,0.369802219341506,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"811",1.06955611004928,0.358720386412651,"MA",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"812",1.00888141219497,0.376992211203581,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"813",1.46490097952359,0.270478660153919,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"814",1.4439076022842,0.422497665973436,"MA",2023-09-25,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"815",1.55795564203709,0.570472793546229,"MA",2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
"816",2.46621580276598,0.375106786104085,"MA",2023-09-27,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"817",1.63636069710224,0.34057233937072,"MA",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"818",0.849434063430332,0.375051663671775,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"819",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",1.04981641965993,0.517034544777067,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"821",2.83490972061173,0.373859391352,"MA",2023-10-02,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1
"822",0.987841684085465,0.37623031422713,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"823",2.0350101153873,0.273695900279183,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"824",1.26307772148584,0.423719029183537,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"825",1.2371174859544,0.357038891843157,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
"826",0.519922096301955,0.357885891698719,"MA",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",2.14731579085258,0.471038830998642,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"828",1.17782794494098,0.391565758186627,"MA",2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"829",1.5004453473728,0.304365524160532,"MA",2023-10-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"830",1.4379107395808,0.372358069844108,"MA",2023-10-11,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"831",1.53873185504842,0.369327693498192,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"832",1.44555979916916,0.427351960783495,"MA",2023-10-13,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
"833",0.36910452131667,0.284177432513636,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.392794097576045,0.285666777707594,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"835",1.17728654927592,0.366373698129903,"MA",2023-10-16,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"836",0.910674499483082,0.363487189021618,"MA",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"837",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",0.884953157545597,0.292488769844301,"MA",2023-10-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"839",1.29067846777131,0.33526459392191,"MA",2023-10-20,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"840",0.890475589885221,0.356666874156589,"MA",2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"841",2.11312144267517,0.424276213222881,"MD",2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0
"842",3.25480264209081,0.429341488176058,"MD",2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0
"843",1.70904175602724,0.388849679068517,"MD",2023-09-12,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1
"844",1.54803046903083,0.409938562370538,"MD",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"845",1.00653599640681,0.40440971239927,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"846",0.748302074116138,0.404897969258413,"MD",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"847",0.418661859729628,0.278623969513783,"MD",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"848",1.07043725387628,0.328800123201161,"MD",2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"849",2.0817292006655,0.389769346362205,"MD",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"850",0.833397856284072,0.414432613114187,"MD",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"851",1.71139027851052,0.390978517491495,"MD",2023-09-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"852",1.5351408162345,0.389635962042957,"MD",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"853",2.44676778088062,0.343152581419175,"MD",2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"854",0.720280208839758,0.509338342872083,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"855",0.845488195995758,0.435246405374625,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"856",2.25923213605431,0.387400832945407,"MD",2023-09-25,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"857",1.6526840184962,0.332568390664289,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"858",0.804333340469048,0.412253603606192,"MD",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"859",1.13684672915758,0.395689603864066,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"860",1.23566537625956,0.361463005714695,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"861",1.16503575186855,0.331396133971421,"MD",2023-09-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"862",1.48849945012716,0.257248183952853,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"863",0.761668894610496,0.294232405343922,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"864",0.385059678791971,0.254689229345073,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"865",1.61503492918722,0.363698575089897,"MD",2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"866",1.00989455176152,0.328199953543318,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"867",1.87991699468465,0.299197357091557,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"868",1.54643319116844,0.468878574962762,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"869",0.879708917661191,0.248510018842151,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",0.919463299209421,0.388436732968366,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0
"871",1.20689279063541,0.355540462491561,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"872",1.49083892084545,0.328525647290826,"MD",2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"873",1.49250909136761,0.43211361418,"MD",2023-10-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1
"874",0.581982080717602,0.354162496331539,"MD",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
