"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1152",1.4102871969753,0.437772476783813,"NC",2024-07-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1153",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.548396353058265,0.428013272066483,"NC",2024-07-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1155",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.456291084478587,0.26873976632998,"NC",2024-07-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1158",1.31834273945713,0.335771830116981,"NC",2024-07-09,1,1,0,1,1,1,1,1,0,0,1,1,1,0
"1159",1.75371934285963,0.43644943354153,"NC",2024-07-10,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1160",0.886368174578841,0.372653058643091,"NC",2024-07-11,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1161",1.42430755517082,0.444860074603962,"NC",2024-07-12,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"1162",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.62687882647507,0.352874100095642,"NC",2024-07-15,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1165",0.561951519356024,0.414091930453431,"NC",2024-07-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1166",2.14531300125332,0.428428739554801,"NC",2024-07-17,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"1167",1.60161376325465,0.418587901077289,"NC",2024-07-18,1,0,1,1,1,1,1,0,1,1,1,0,0,1
"1168",1.08505452666808,0.369210674927352,"NC",2024-07-19,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1169",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",2.4533880072969,0.385275607204283,"NC",2024-07-22,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1172",1.14012184440868,0.414460449503226,"NC",2024-07-23,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"1173",2.03964505120947,0.338635042476324,"NC",2024-07-24,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1174",3.16029785150034,0.353891470473933,"NC",2024-07-25,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1175",1.63462945118183,0.427287837255957,"NC",2024-07-26,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1176",0.539979236795996,0.439470393192931,"NC",2024-07-27,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1177",NA,NA,"ND",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.741818511584883,0.505350248977894,"ND",2024-07-03,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1195",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",0.609945218222595,0.414053913821884,"ND",2024-07-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1202",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.89441484388725,0.399075847580831,"ND",2024-07-15,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1207",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.731570441325162,0.503434421655924,"ND",2024-07-17,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1209",0.346207908750052,0.284290108051216,"ND",2024-07-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1210",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.349417438140737,0.29190527855871,"ND",2024-07-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1214",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.704637408730856,0.524607802963578,"NE",2024-07-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1235",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.299695089295407,0.158242771258139,"NH",2024-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1274",NA,NA,"NH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.41749629991894,0.372525636565303,"NJ",2024-06-16,1,0,1,1,1,1,1,0,0,1,1,0,0,0
"1304",3.40255100163065,0.342501909212927,"NJ",2024-06-17,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1305",3.5027068594725,0.35936418465884,"NJ",2024-06-18,1,1,0,1,1,0,1,0,0,0,1,0,0,0
"1306",1.33792921006809,0.354095081183834,"NJ",2024-06-19,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1307",7.70340591466022,0.410450771238895,"NJ",2024-06-20,0,1,0,1,1,0,1,0,0,0,1,1,0,0
"1308",4.05481686109675,0.375863361346088,"NJ",2024-06-21,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1309",2.40464587597314,0.412213042608022,"NJ",2024-06-22,1,0,0,1,1,1,1,1,0,1,1,0,1,1
"1310",1.91524650615037,0.422786219893315,"NJ",2024-06-23,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1311",5.39297164079327,0.409652426848728,"NJ",2024-06-24,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"1312",4.87921489504439,0.36387640813952,"NJ",2024-06-25,0,1,1,1,0,1,1,0,0,0,0,0,0,0
"1313",4.77542374811632,0.388494515255851,"NJ",2024-06-26,0,0,1,1,1,1,1,0,0,0,1,0,0,0
"1314",6.04542281920274,0.385606385980814,"NJ",2024-06-27,0,0,1,1,0,1,1,0,0,1,1,0,0,0
"1315",5.16517521141055,0.389743811038017,"NJ",2024-06-28,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1316",2.94438214537399,0.380113898628572,"NJ",2024-06-29,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"1317",2.60446848099989,0.388755028148523,"NJ",2024-06-30,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1318",3.35332015524195,0.391376891312866,"NJ",2024-07-01,1,0,1,1,1,1,1,0,1,0,1,0,1,0
"1319",2.11002592104121,0.389072468318406,"NJ",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1320",3.19284801872723,0.401286285389585,"NJ",2024-07-03,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1321",0.702545885895965,0.480512751484857,"NJ",2024-07-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1322",2.22090738593325,0.389696979044361,"NJ",2024-07-05,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1323",3.20222005807047,0.410852584535384,"NJ",2024-07-06,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1324",2.67878063504462,0.402466196201895,"NJ",2024-07-07,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1325",5.26771331948614,0.370821620419867,"NJ",2024-07-08,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1326",4.14115201211831,0.390355806195613,"NJ",2024-07-09,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1327",4.6752666861457,0.406098961804699,"NJ",2024-07-10,1,0,0,1,1,1,1,0,0,0,1,0,0,0
"1328",3.53624691122775,0.373823604142157,"NJ",2024-07-11,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1329",5.73327982762828,0.400671732191328,"NJ",2024-07-12,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1330",1.50930844870065,0.404183459192427,"NJ",2024-07-13,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"1331",3.67243671895482,0.420893837926871,"NJ",2024-07-14,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1332",4.308258195071,0.39469719780302,"NJ",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,1,0,0
"1333",1.70822274588123,0.415671587811371,"NJ",2024-07-16,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1334",2.80897468022669,0.396556970446219,"NJ",2024-07-17,1,0,0,1,1,0,1,1,0,1,1,0,0,0
"1335",3.69804317275457,0.40409755401948,"NJ",2024-07-18,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1336",3.00051225199304,0.407454723315542,"NJ",2024-07-19,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1337",2.62265607075279,0.387920712076447,"NJ",2024-07-20,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1338",5.66364418085957,0.392079395890625,"NJ",2024-07-21,1,0,1,1,0,1,1,0,0,0,1,0,0,0
"1339",2.25132115223962,0.373572812338509,"NJ",2024-07-22,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1340",3.88209528061667,0.40066294466253,"NJ",2024-07-23,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"1341",6.21710725573908,0.391654088616092,"NJ",2024-07-24,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"1342",5.8725838983254,0.394319296522362,"NJ",2024-07-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"1343",7.89536601602755,0.40492564986427,"NJ",2024-07-26,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"1344",3.1512838063071,0.395220897515744,"NJ",2024-07-27,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1345",0.997214081253209,0.322852445202088,"NM",2024-06-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1346",1.37475454250061,0.336228010088097,"NM",2024-06-17,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1347",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.901458617743496,0.269243160211544,"NM",2024-06-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1349",1.51441490649225,0.440554706628859,"NM",2024-06-20,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1350",0.287102945839682,0.221787255648525,"NM",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.958072313724125,0.271298720029143,"NM",2024-06-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1352",1.36044108771655,0.28769734354705,"NM",2024-06-23,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1353",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",1.92907105048539,0.341992894681439,"NM",2024-06-25,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1355",1.72378069387692,0.444813124583324,"NM",2024-06-26,1,1,1,1,1,0,1,0,1,1,1,1,0,0
"1356",1.61801808653207,0.411620162001129,"NM",2024-06-27,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1357",1.16287949464877,0.301069121274203,"NM",2024-06-28,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1358",0.752614321511613,0.393404686112736,"NM",2024-06-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1359",1.16383158120198,0.387374236082792,"NM",2024-06-30,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1360",2.26424850504004,0.385264167239741,"NM",2024-07-01,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1361",1.73376206285073,0.440395056839698,"NM",2024-07-02,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"1362",2.25951726045537,0.319073426026434,"NM",2024-07-03,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1363",0.974332334631788,0.362387328050357,"NM",2024-07-04,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1364",1.1058278408239,0.301447404382591,"NM",2024-07-05,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"1365",1.56698337713937,0.380709794776358,"NM",2024-07-06,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1366",0.865382793297179,0.421192550660199,"NM",2024-07-07,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1367",1.03968196399292,0.428936789830116,"NM",2024-07-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1368",1.03683675309359,0.396034686669411,"NM",2024-07-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1369",0.977672046185155,0.472886360388139,"NM",2024-07-10,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1370",1.21652555880687,0.317047430579769,"NM",2024-07-11,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1371",1.62291719434782,0.335950672456023,"NM",2024-07-12,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1372",0.99974015376291,0.376260818506218,"NM",2024-07-13,1,1,0,1,1,1,1,0,0,1,1,1,1,1
"1373",1.51075604056643,0.371832522247878,"NM",2024-07-14,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1374",1.05709069265943,0.361591966340516,"NM",2024-07-15,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1375",0.608421449329203,0.371286917299122,"NM",2024-07-16,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1376",1.80559665650901,0.410363456163272,"NM",2024-07-17,1,0,1,1,0,1,1,0,0,0,1,0,0,1
