"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1369",0.889772253362711,0.148262332934805,"NM",2024-04-24,1,1,1,1,1,1,0,1,1,0
"1370",0.879259670583835,0.303459284942147,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1371",0.0374137126912803,0.0100999934184881,"NM",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1372",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.112432533624093,0.0112277845176093,"NM",2024-04-28,1,1,1,1,1,0,1,1,1,0
"1374",1.17092319610233,0.34760508658991,"NM",2024-04-29,1,1,0,1,1,0,0,0,1,1
"1375",0.115904934635556,0.012589756735435,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1376",0.320502230619737,0.0133756035875542,"NM",2024-05-01,1,1,1,1,1,0,1,1,1,0
"1377",0.766726335120618,0.174088187130886,"NM",2024-05-02,1,1,1,1,0,1,1,1,1,1
"1378",0.691454063815162,0.275117647780325,"NM",2024-05-03,1,0,1,1,1,0,0,1,1,1
"1379",2.35713261720778,0.632819759457726,"NM",2024-05-04,0,0,1,0,1,0,0,1,0,0
"1380",0.781275331847552,0.398082327936099,"NM",2024-05-05,1,0,1,1,1,1,0,1,1,0
"1381",0.799926158567055,0.228070281365515,"NM",2024-05-06,1,1,1,0,1,0,1,1,0,0
"1382",0.0506435108482174,0.0201491999324238,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1383",0.0517597637533146,0.0217360210905981,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1384",2.38239904561516,0.774445616566293,"NM",2024-05-09,0,0,1,0,1,0,0,1,0,1
"1385",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",0.0212394773103512,0.00196613580766398,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1391",0.0490999628168121,0.00202663067201066,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1392",0.113832622551009,0.0020898736491331,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1393",1.24993693103646,0.912690241104192,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1394",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",0.00764768509089979,0.00237405487341171,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1397",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",0.0112828361912518,0.00339209003690055,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1407",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.01730348272674,0.00367074038537542,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1409",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",2.31095763934135,0.88087896884172,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1411",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.0191609815261269,0.00473215239061111,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1415",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.2190889309856,0.915234057075286,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1418",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",0.624984950641191,0.127799467234713,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1430",0.667511973360565,0.0363238515454465,"NY",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1431",2.74334662114853,0.134972861831593,"NY",2024-04-02,0,0,1,1,1,0,0,0,1,1
"1432",1.37723405011297,0.100534306221818,"NY",2024-04-03,1,0,1,1,1,0,0,1,1,0
"1433",0.458091474933178,0.05084748092129,"NY",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1434",0.890163052284094,0.13392125808008,"NY",2024-04-05,1,1,1,0,1,1,0,1,0,1
"1435",2.62040376740488,0.23833725319134,"NY",2024-04-06,0,0,1,0,1,0,0,1,0,1
"1436",2.36833118403313,0.187618801055997,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1437",0.75398596484006,0.087008845006601,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1438",2.55680140992536,0.16766466810933,"NY",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1439",2.04200149836937,0.177891768758855,"NY",2024-04-10,0,0,1,0,1,0,1,1,0,1
"1440",0.590509204902473,0.00634396270745209,"NY",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1441",1.08014686415747,0.307326879098823,"NY",2024-04-12,1,1,1,1,0,1,1,1,0,0
"1442",2.85132753679218,0.45300621094883,"NY",2024-04-13,0,1,1,0,0,0,0,1,0,0
"1443",2.44627287332269,0.261059421568967,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1444",0.797338507184307,0.106201104673276,"NY",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1445",4.22128249410391,0.311021305869418,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1446",2.69517234312247,0.247554206427824,"NY",2024-04-17,0,0,0,0,1,0,0,0,0,1
"1447",1.19881146797754,0.124744591511512,"NY",2024-04-18,1,1,1,1,0,0,1,1,1,0
"1448",3.48869169048345,0.31728299329889,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1449",2.18716316604893,0.223090999960064,"NY",2024-04-20,0,0,0,1,1,0,0,0,1,1
"1450",4.12868283142585,0.333813495193433,"NY",2024-04-21,0,0,0,1,1,0,0,0,0,1
"1451",9.43951428329597,0.489313120695528,"NY",2024-04-22,0,0,1,1,0,0,0,1,0,0
"1452",3.05005192755809,0.360382409913309,"NY",2024-04-23,0,0,1,1,0,0,0,1,1,0
"1453",6.02877398408708,0.422617774130104,"NY",2024-04-24,0,0,1,0,0,0,0,0,0,0
"1454",5.73941631313676,0.387033347753434,"NY",2024-04-25,0,0,1,0,1,0,0,1,0,1
"1455",5.6041072574732,0.389131881463047,"NY",2024-04-26,0,0,1,1,0,0,0,1,1,0
"1456",1.94234933405099,0.30079101980465,"NY",2024-04-27,0,0,1,1,0,0,0,1,0,0
"1457",2.22432731259183,0.386157164848334,"NY",2024-04-28,0,0,0,1,1,0,1,0,1,1
"1458",8.42452775256111,0.429466746911224,"NY",2024-04-29,0,0,1,1,0,0,0,1,0,0
"1459",7.40252796956245,0.361785964348524,"NY",2024-04-30,0,0,1,1,0,0,0,1,1,0
"1460",1.50189641795888,0.185770632526655,"NY",2024-05-01,1,1,0,1,0,1,0,0,1,0
"1461",4.34892290821538,0.33923747695154,"NY",2024-05-02,0,0,1,1,0,0,0,1,1,0
"1462",4.01064229264318,0.452857142464642,"NY",2024-05-03,0,0,0,1,1,0,0,0,0,1
"1463",0.360803232547843,0.00343194360788569,"NY",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1464",3.69881194323536,0.302482728027476,"NY",2024-05-05,0,0,1,1,1,0,0,1,1,1
"1465",5.17863211417623,0.403677336626533,"NY",2024-05-06,0,1,1,1,0,0,0,1,1,0
"1466",3.35965181243094,0.352251405571033,"NY",2024-05-07,0,0,1,1,0,0,0,1,0,0
"1467",6.06897072878003,0.414616561590361,"NY",2024-05-08,0,0,0,1,1,0,0,0,0,1
"1468",7.37306893761366,0.459126810766782,"NY",2024-05-09,0,0,1,0,0,0,0,1,0,0
"1469",1.81875248677689,0.135722194751128,"NY",2024-05-10,1,1,1,1,0,0,0,0,0,0
"1470",3.52972586910716,0.360007852784554,"NY",2024-05-11,0,1,0,1,0,0,1,0,0,0
"1471",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.100998964829103,0.00851444024265227,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1475",0.0162363737425139,0.00863118616561035,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1476",0.0153878314637782,0.00874665637109059,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.0557432516511812,0.00897449352423342,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1479",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.922702885780982,0.425226920791291,"OH",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1481",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",0.0174774027097195,0.00942509859704837,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1483",0.120871380938299,0.00953865636466085,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1484",0.0712461261757552,0.00965337827614025,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.778346759542643,0.285306331351203,"OH",2024-04-15,1,0,1,1,1,0,0,1,1,1
"1487",0.0222506704592694,0.0100090876991183,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1488",0.0797371579239459,0.0101331071866842,"OH",2024-04-17,1,1,1,1,1,0,1,1,1,0
"1489",0.0757990645025038,0.0102606785334621,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1490",0.0737004387787105,0.010392304707655,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1491",0.648278699447922,0.215886975125796,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1492",0.0280365716898973,0.010669723951113,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.0277936097981394,0.0111285889191857,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1496",1.06548536940338,0.827250827607234,"OH",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1497",0.0305395034161675,0.0114684123192375,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1498",0.94511978805891,0.295144815901924,"OH",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1499",1.05894795507718,0.823973763272212,"OH",2024-04-28,0,0,1,1,1,0,0,1,1,1
"1500",0.094136751872269,0.0120376436310935,"OH",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1501",0.103825657479595,0.0122448802501929,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1502",0.0342110563774707,0.0124615299983519,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.104764351375652,0.0129247211340063,"OH",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1505",1.02242806770979,0.816122838142811,"OH",2024-05-04,0,0,1,1,1,0,0,1,1,1
"1506",1.02215132025464,0.814633131934814,"OH",2024-05-05,0,0,1,1,1,0,0,1,1,1
"1507",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.0483338738284328,0.0145894034461889,"OH",2024-05-09,1,1,1,1,1,0,0,1,1,1
"1511",2.00552719493012,0.80637117446076,"OH",2024-05-10,0,0,1,1,1,0,0,1,1,1
"1512",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.136630192943883,0.0100146316926342,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.1231909396111,0.865344096106269,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1517",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0259852407747976,0.0104987484298573,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1521",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",1.16024095906081,0.861631624387173,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1523",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.0450603512739195,0.0143778102289675,"OK",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1536",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",1.08042333953988,0.786320968277438,"OK",2024-04-29,0,1,1,0,1,1,1,0,0,1
"1543",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.0602984175429104,0.0197113887510449,"OK",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1545",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.86949368368131,0.812686846418238,"OK",2024-05-06,1,0,1,1,1,1,1,1,1,1
"1550",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.06529525928384,0.443279849452653,"OR",2024-03-31,1,1,1,1,0,0,1,1,1,0
"1556",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.0339653084977957,0.0116697965908499,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0368550134934222,0.0134792404842267,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1561",0.043443113226687,0.0144403261343016,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1562",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.0612799949077766,0.0220846468428523,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",0.212000637209209,0.0283544507729074,"OR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1574",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.0959461452536199,0.0352077354235367,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1579",0.0895666561598344,0.0366541536768942,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1580",0.0899827885012739,0.0381296863148196,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.778931265533731,0.633078666058573,"OR",2024-04-28,1,1,1,0,1,0,1,1,0,1
"1584",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.107203157924491,0.0460576961513612,"OR",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1586",0.109339313366951,0.0477857973814865,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1587",1.4330764534739,0.703731138767829,"OR",2024-05-02,0,1,0,1,1,0,1,0,0,1
"1588",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.115851894098814,0.0533771863928657,"OR",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.71958649452396,0.585711750703025,"OR",2024-05-06,1,1,1,1,1,0,1,1,0,1
"1592",0.541078290620779,0.319728979427042,"OR",2024-05-07,1,1,1,1,1,0,1,1,0,1
"1593",0.128029771931402,0.0621627377933802,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.725068798173202,0.0702079360639985,"OR",2024-05-11,1,1,1,1,1,1,1,1,1,1
"1597",0.00415471902502365,0.00384087511056465,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1598",0.0621895111209779,0.00412917089160971,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1599",0.0597478073205376,0.00444283478769623,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1600",0.0206580111540769,0.00478407917651707,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1601",0.977733053787609,0.2956890518054,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1602",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",0.00650132358020122,0.00599749096271127,"PA",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1604",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0288495418980651,0.00699086611679765,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1606",0.812593353831186,0.219848976914367,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1607",0.0654299312961156,0.00815825126775441,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",1.25463236047158,0.840029309054292,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1610",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.0147597792229012,0.011110303154677,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1612",1.1803358731471,0.829235293973483,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1613",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.650331866134344,0.175017686422666,"PA",2024-04-17,1,1,1,1,1,1,0,1,0,1
"1615",0.691050589564549,0.214814155791646,"PA",2024-04-18,1,0,1,1,1,1,0,1,0,1
"1616",0.0187346951327889,0.0161960131961229,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1617",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",2.34661455799667,0.844920354205697,"PA",2024-04-22,0,1,0,1,1,1,1,0,0,1
"1620",0.749412453867121,0.276799214247069,"PA",2024-04-23,1,0,1,1,1,1,0,1,0,1
"1621",0.547333849478094,0.149540477321482,"PA",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1622",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",0.108234685261613,0.0264567873374342,"PA",2024-04-26,1,1,1,1,1,0,1,0,0,1
"1624",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.04488732224565,0.0321083815705463,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1627",1.02080851093335,0.30799050943448,"PA",2024-04-30,1,1,1,1,1,0,0,1,0,1
"1628",0.240527763392198,0.0363248731410166,"PA",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1629",0.665523873090284,0.270670678478259,"PA",2024-05-02,1,0,1,1,1,0,0,1,0,1
"1630",0.962655313242065,0.728834162744031,"PA",2024-05-03,1,0,1,1,1,1,0,1,0,1
"1631",0.0652219596316965,0.0433630486680294,"PA",2024-05-04,1,1,1,1,1,0,1,1,0,1
"1632",NA,NA,"PA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.628646461789574,0.269239260382195,"PA",2024-05-06,1,1,1,1,1,0,0,1,0,1
"1634",0.628418873135986,0.269042720146987,"PA",2024-05-07,1,1,1,1,1,0,0,1,0,1
"1635",1.21797282665948,0.392821680459978,"PA",2024-05-08,1,1,1,1,0,0,0,1,0,0
"1636",0.899765957355772,0.692186432063095,"PA",2024-05-09,1,0,1,1,1,1,0,1,0,1
"1637",NA,NA,"PA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",NA,NA,"PA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
