"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1238",NA,NA,"NE",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.013941911232775,0.0141051702767943,"NH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.0126615671294539,0.0151064596962201,"NH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.00614930502386098,0.000308832665640499,"NJ",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1304",0.0981780507151251,0.000303633969659308,"NJ",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1305",0.172691304989775,0.00029931177646828,"NJ",2024-02-27,1,1,1,1,1,1,1,0,1,1,1,0
"1306",0.959051448150306,0.0651923470128606,"NJ",2024-02-28,0,1,1,1,1,1,0,0,1,1,1,1
"1307",0.0446330148646519,0.000293148460129163,"NJ",2024-02-29,1,1,1,1,1,1,1,0,0,0,1,1
"1308",0.00928702911347085,0.000291252693088139,"NJ",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1309",0.00409092704092839,0.000290123568446222,"NJ",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1310",0.000679727608731286,0.000289752237071311,"NJ",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1311",0.0916686384415747,0.000290137094249317,"NJ",2024-03-04,1,1,1,1,1,1,1,0,1,1,1,0
"1312",0.0268676486593595,0.000291283865413038,"NJ",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1313",0.924489649519815,0.0574773078580542,"NJ",2024-03-06,1,1,1,1,0,1,1,0,1,1,0,1
"1314",1.02741002837132,0.0610414166578121,"NJ",2024-03-07,1,0,1,1,0,1,1,0,1,1,0,1
"1315",0.0231382385453493,0.00029946786243524,"NJ",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1316",0.0159936549860069,0.000303875631187146,"NJ",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1317",0.00438334994338743,0.000309195192291361,"NJ",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1318",1.26110512068811,0.242770910886092,"NJ",2024-03-11,1,0,0,1,1,1,1,0,0,1,1,1
"1319",0.000533582778690499,0.000322815004029617,"NJ",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1320",2.12903097652984,0.27731576034841,"NJ",2024-03-13,1,0,0,1,0,1,1,0,0,1,0,1
"1321",0.00229211758579922,0.000340942827315549,"NJ",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1322",0.00240863533504955,0.000351952525984916,"NJ",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1323",0.00184912365550435,0.000364430540826734,"NJ",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1324",0.000646734006180025,0.000378531439016444,"NJ",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1325",0.000536411205843849,0.000394434497627393,"NJ",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1326",1.31478970668005,0.483692324341826,"NJ",2024-03-19,1,0,1,1,0,1,1,0,1,1,0,1
"1327",0.00574923606957915,0.000432511048495076,"NJ",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1328",0.0252356405298041,0.000455204089106079,"NJ",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1329",1.14739989877708,0.161150558031929,"NJ",2024-03-22,1,0,1,1,0,1,1,0,1,1,0,1
"1330",1.31803144956233,0.480563271453609,"NJ",2024-03-23,1,0,0,1,1,1,1,0,0,1,1,1
"1331",0.0246038293564239,0.000541959504686746,"NJ",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1332",1.01596073948973,0.0697212297406596,"NJ",2024-03-25,1,1,1,1,1,0,1,1,1,1,1,1
"1333",0.96946279351496,0.0805737457250355,"NJ",2024-03-26,1,1,1,1,0,1,1,0,1,1,0,1
"1334",0.955553801875423,0.0743619929589045,"NJ",2024-03-27,1,1,1,1,0,1,1,0,1,1,0,1
"1335",0.102676987189794,0.000719774992222113,"NJ",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1336",1.99612743097818,0.213942721794668,"NJ",2024-03-29,1,0,1,1,0,0,1,0,0,1,0,0
"1337",1.22407550192975,0.318520786929158,"NJ",2024-03-30,1,0,1,1,0,1,1,0,1,1,0,1
"1338",1.0879806860273,0.119035318428499,"NJ",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1339",4.02940738888361,0.226091437213688,"NJ",2024-04-01,1,0,1,1,0,0,1,0,1,1,1,0
"1340",1.03377520335644,0.0968529202453719,"NJ",2024-04-02,1,1,1,1,1,0,1,0,1,1,1,0
"1341",1.88496659175916,0.212272311987064,"NJ",2024-04-03,1,0,1,1,0,0,1,0,1,1,0,0
"1342",0.96985687074264,0.105937452720637,"NJ",2024-04-04,1,1,1,1,0,1,1,0,1,1,0,1
"1343",NA,NA,"NJ",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1344",3.14753052956228,0.467316557856575,"NJ",2024-04-06,1,0,0,1,0,1,1,0,0,1,0,1
"1345",0.34823650687886,0.0934092292326423,"NM",2024-02-25,1,1,1,1,1,1,1,0,1,1,0,0
"1346",0.489823250611757,0.0926707030749399,"NM",2024-02-26,1,1,1,1,1,1,0,0,1,0,1,0
"1347",0.707035385182599,0.0919547095926743,"NM",2024-02-27,1,1,1,1,1,1,0,0,1,1,0,0
"1348",1.15953566635102,0.17567292413447,"NM",2024-02-28,0,1,1,1,1,1,0,0,1,1,1,0
"1349",0.122988443356823,0.0905805421094706,"NM",2024-02-29,1,1,1,1,1,1,0,0,1,1,1,1
"1350",0.894259755661602,0.297127044574543,"NM",2024-03-01,1,1,0,1,1,1,1,0,0,1,0,0
"1351",1.38109998859226,0.24580897639002,"NM",2024-03-02,0,1,1,1,1,1,0,0,1,1,1,0
"1352",0.296900632042956,0.0886318988099344,"NM",2024-03-03,1,1,1,1,1,1,1,0,1,1,0,0
"1353",0.405867191690592,0.088005129828896,"NM",2024-03-04,1,1,1,1,1,1,0,0,1,1,1,0
"1354",0.193935028091496,0.0873872483658529,"NM",2024-03-05,1,1,1,1,1,1,0,0,1,1,1,0
"1355",0.853139882197596,0.17641664180856,"NM",2024-03-06,1,1,0,1,1,1,0,0,0,1,1,0
"1356",0.391612771418458,0.086173334007729,"NM",2024-03-07,1,1,1,1,1,1,0,0,1,1,0,0
"1357",0.183930026196101,0.0855752942554829,"NM",2024-03-08,1,1,1,1,1,1,1,0,1,1,0,0
"1358",0.0933013665775506,0.0849821132565062,"NM",2024-03-09,1,1,1,1,1,1,1,0,1,1,1,0
"1359",0.099871339276971,0.0843931528177145,"NM",2024-03-10,1,1,1,1,1,1,0,0,1,1,1,0
"1360",0.527024724324765,0.0838079054710797,"NM",2024-03-11,1,1,1,1,1,1,1,0,1,1,0,0
"1361",1.84369743158242,0.337055806684284,"NM",2024-03-12,1,0,0,1,1,1,1,0,0,1,0,0
"1362",0.862242534508581,0.208579246443335,"NM",2024-03-13,1,1,1,0,1,1,0,0,1,0,1,0
"1363",0.246568223196811,0.0820711386612346,"NM",2024-03-14,1,1,1,1,1,1,1,0,1,1,0,0
"1364",0.316829817665202,0.081497967248798,"NM",2024-03-15,1,1,1,1,1,1,1,0,1,1,1,0
"1365",0.0312151156578454,0.0809276162902097,"NM",2024-03-16,1,1,1,1,1,1,1,0,1,1,1,0
"1366",0.409147475826401,0.0803601739586668,"NM",2024-03-17,1,1,1,1,1,1,0,0,1,1,0,0
"1367",0.888782271481884,0.239108639792932,"NM",2024-03-18,1,1,1,0,1,1,1,0,1,0,1,0
"1368",0.16463296245844,0.0792347073008038,"NM",2024-03-19,1,1,1,1,1,1,1,0,1,1,0,0
"1369",0.834507488957674,0.186049375448013,"NM",2024-03-20,1,1,0,1,1,1,1,0,0,1,0,0
"1370",0.155947328944812,0.0781235304191347,"NM",2024-03-21,1,1,1,1,1,1,1,0,1,1,1,0
"1371",0.930341270000021,0.273573074475633,"NM",2024-03-22,1,1,1,1,0,1,0,0,1,1,0,0
"1372",0.166253817309897,0.077029397336721,"NM",2024-03-23,1,1,1,1,1,1,1,0,1,0,0,1
"1373",0.738846861806673,0.194498470234017,"NM",2024-03-24,1,1,1,1,1,0,0,0,1,1,0,1
"1374",0.161516796826028,0.0759557030108752,"NM",2024-03-25,1,1,1,1,1,1,0,0,1,1,1,0
"1375",NA,NA,"NM",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",NA,NA,"NM",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1377",0.0329850322126519,0.0743922864013255,"NM",2024-03-28,1,1,1,1,1,1,1,0,1,1,1,0
"1378",NA,NA,"NM",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",0.168552307159655,0.0724211499271261,"NM",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,0
"1382",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",NA,NA,"NM",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",0.00120903946201573,0.00134582216242603,"NV",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1388",NA,NA,"NV",2024-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",0.00169797551778073,0.00143911829672421,"NV",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.31598790276287,0.932521950867235,"NV",2024-02-29,1,0,0,1,1,1,1,1,0,1,0,1
"1392",0.0066437215463024,0.00151833588386316,"NV",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.0020268225972971,0.00166761850731575,"NV",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1396",NA,NA,"NV",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",0.0068232999115977,0.00179147673376817,"NV",2024-03-06,1,1,1,1,1,1,1,0,0,1,1,1
"1398",NA,NA,"NV",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.00218389929657711,0.00193912078801129,"NV",2024-03-08,1,1,1,1,1,1,1,0,0,1,1,1
"1400",NA,NA,"NV",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.0141652455407514,0.00430233553261854,"NV",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1414",NA,NA,"NV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",0.0334750153317236,0.0129657488754147,"NV",2024-04-03,1,1,1,1,1,1,1,0,1,1,0,1
"1426",0.0845489060655278,0.0145044874596954,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1427",0.174373314411429,0.0162764610910078,"NV",2024-04-05,1,1,1,1,1,1,1,0,0,1,1,1
"1428",1.21353289602906,0.838946071927287,"NV",2024-04-06,1,0,1,1,0,1,1,1,0,1,0,1
"1429",0.375939578583984,0.000977042319734917,"NY",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1430",2.14480768017939,0.0620333807903243,"NY",2024-02-26,1,0,0,0,1,1,1,0,0,0,1,1
"1431",0.887515582601968,0.0281318405757306,"NY",2024-02-27,0,1,1,1,1,1,0,0,0,1,1,1
"1432",1.87714438250556,0.0687405335955894,"NY",2024-02-28,1,0,1,1,0,1,1,0,1,1,0,1
"1433",0.196206990697784,0.00105306111484774,"NY",2024-02-29,1,1,1,1,1,1,1,0,0,1,0,1
"1434",0.761926447188253,0.0442639739975921,"NY",2024-03-01,1,1,1,1,0,1,1,0,1,1,0,1
"1435",0.068948341189305,0.00110043355083992,"NY",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1436",0.0851657317049175,0.00112656795972314,"NY",2024-03-03,1,1,1,1,1,1,1,0,0,1,1,1
"1437",1.85731029523323,0.0757301533305467,"NY",2024-03-04,1,0,1,1,0,1,1,0,1,1,0,1
"1438",0.875433524358854,0.0352738897595181,"NY",2024-03-05,0,1,1,1,1,1,0,0,0,1,1,1
"1439",0.484265808325506,0.00121540632120141,"NY",2024-03-06,1,1,1,1,1,1,1,0,0,0,0,1
"1440",0.528173814456214,0.0272130219269462,"NY",2024-03-07,1,1,1,1,1,1,1,0,0,1,1,1
"1441",0.237835681861224,0.00128406969405862,"NY",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1442",0.20512435856955,0.00132151674819979,"NY",2024-03-09,1,1,1,1,1,1,0,0,1,1,1,1
"1443",0.0176788235182297,0.0013611981120819,"NY",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1444",0.0474274028453318,0.00140325116474767,"NY",2024-03-11,1,1,1,1,1,1,1,0,0,1,1,1
"1445",0.0528575833437688,0.00144783075432188,"NY",2024-03-12,1,1,1,1,1,1,1,0,1,1,1,0
"1446",1.39311427054495,0.095444677396957,"NY",2024-03-13,1,0,1,1,1,0,1,0,0,1,1,1
"1447",0.161230297396327,0.00154528867145536,"NY",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1448",0.020318467744742,0.00159858388577495,"NY",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1449",0.0232706712110872,0.00165524538841719,"NY",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1450",0.0497478590484281,0.00171555330433993,"NY",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1451",0.875629281064704,0.086780962118545,"NY",2024-03-18,1,1,1,1,0,1,1,1,0,1,0,1
"1452",0.681486030060139,0.067582257051065,"NY",2024-03-19,1,1,1,1,1,1,1,0,0,1,1,1
"1453",0.840187860455142,0.0485330014247099,"NY",2024-03-20,1,1,1,1,0,1,1,0,0,1,0,1
"1454",0.835868162534794,0.0601691508325373,"NY",2024-03-21,1,1,1,1,0,1,1,0,1,0,0,1
"1455",0.764925196424749,0.0378184014684459,"NY",2024-03-22,1,1,1,1,0,1,1,0,0,1,0,1
"1456",0.0791370396540405,0.00217494004968164,"NY",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1457",0.152611229835816,0.00227242874151296,"NY",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1458",1.49834482110066,0.0890294580162172,"NY",2024-03-25,1,0,1,1,1,0,1,0,0,1,0,0
"1459",0.817544696594066,0.0443749916232415,"NY",2024-03-26,1,1,1,1,0,1,1,0,1,1,0,1
"1460",1.615183905874,0.0761487782451177,"NY",2024-03-27,1,1,1,1,0,1,1,0,1,1,0,1
"1461",0.879901949188087,0.0791442207346881,"NY",2024-03-28,1,1,1,1,0,1,1,0,1,1,0,1
"1462",0.985715153051501,0.117160399045945,"NY",2024-03-29,1,1,1,1,0,1,1,0,1,1,0,1
"1463",NA,NA,"NY",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1464",1.12903168418216,0.230289518232449,"NY",2024-03-31,1,0,1,1,0,1,1,0,1,1,0,1
"1465",0.828663114515166,0.0396239361790112,"NY",2024-04-01,1,1,1,1,0,1,1,0,1,1,0,1
"1466",0.865334215430921,0.0358320872742562,"NY",2024-04-02,1,1,1,1,0,1,1,1,1,1,1,1
"1467",2.57252906153075,0.103594514647917,"NY",2024-04-03,1,0,1,1,0,1,1,0,0,1,0,1
"1468",0.81738029437707,0.0537664110843747,"NY",2024-04-04,1,1,1,1,0,1,1,0,1,1,0,1
"1469",0.103595034612317,0.00443934011956771,"NY",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1470",3.52281994147134,0.261678509776999,"NY",2024-04-06,1,0,1,1,0,0,1,0,1,1,0,0
"1471",0.00269718810621801,0.00147568902561012,"OH",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1472",0.0390503247692154,0.00145569182687306,"OH",2024-02-26,1,1,1,1,1,1,1,0,0,1,1,1
"1473",0.0263195675690467,0.00144152352235094,"OH",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.0355153726889701,0.00143298784999144,"OH",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1475",0.00355785019244048,0.00142994668853389,"OH",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.0116147772983332,0.00143231798387036,"OH",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.0130291268721887,0.00144007447285784,"OH",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1478",0.0039108520382333,0.00145324318991935,"OH",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1479",0.00280267429615111,0.00147190575426457,"OH",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1480",1.26077433084161,0.474485125364265,"OH",2024-03-05,1,0,1,1,0,1,1,1,0,1,0,1
"1481",0.0327263154257514,0.00152631911038139,"OH",2024-03-06,1,1,1,1,1,1,1,0,0,1,1,1
