"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"748",0.776840718629729,0.472730328965994,"KY",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"749",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.4453846512207,0.371503923691406,"KY",2023-11-27,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"752",0.92231492024109,0.422399726438126,"KY",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"753",1.17798729511907,0.389858847297163,"KY",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"754",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.407897502571031,0.318435377871072,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",3.04238298201793,0.430546927396173,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"759",1.90968217772551,0.439619339354977,"LA",2023-10-24,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"760",1.3232639059094,0.392507929557245,"LA",2023-10-25,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0
"761",1.82304167689955,0.391456287581361,"LA",2023-10-26,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"762",2.56916478040566,0.418367301780599,"LA",2023-10-27,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"763",1.62363624169074,0.423195563323197,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"764",1.67192458673699,0.464288015132887,"LA",2023-10-29,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"765",1.89727385223377,0.329223264378503,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"766",0.8614772533223,0.420738016945269,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"767",0.848314243154023,0.432625131282214,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"768",1.43714953855801,0.441079159139365,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1
"769",1.44927120013749,0.401517779640588,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0
"770",0.655116401660738,0.450302858869003,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"771",1.36808946741962,0.476227302890628,"LA",2023-11-05,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"772",1.62304204152236,0.430018990066393,"LA",2023-11-06,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
"773",0.812806365311311,0.403465302096978,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"774",1.3746222051801,0.405333476474817,"LA",2023-11-08,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1
"775",1.79740525368766,0.403329990816531,"LA",2023-11-09,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0
"776",0.749546183649855,0.400938195403863,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",1.29228873624509,0.406437564213586,"LA",2023-11-11,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"778",1.51826452127578,0.503071100393843,"LA",2023-11-12,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1
"779",1.68425298104521,0.375680779481721,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"780",2.21167117104107,0.310516160909672,"LA",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1
"781",2.21278113724233,0.480882371437704,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
"782",1.73049229248034,0.461814483028377,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0
"783",0.925244292265437,0.366828835714168,"LA",2023-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"784",0.648913994739792,0.370722877426975,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"785",1.54537025475493,0.416269454628953,"LA",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0
"786",0.315720745431079,0.275174933093873,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"787",1.36086875871291,0.437519330019667,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"788",0.948457752465914,0.419897015984543,"LA",2023-11-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1
"789",2.04568174785448,0.472253617290664,"LA",2023-11-23,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"790",2.11331152972957,0.451227846714936,"LA",2023-11-24,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0
"791",1.22574826707114,0.450942472902549,"LA",2023-11-25,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0
"792",1.19418322589279,0.369957471867463,"LA",2023-11-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"793",3.37455088346324,0.457623760037272,"LA",2023-11-27,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
"794",2.19787586933499,0.428813352772344,"LA",2023-11-28,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"795",2.97642462493053,0.421627047128528,"LA",2023-11-29,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"796",1.39075662153856,0.391624672463809,"LA",2023-11-30,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1
"797",1.14191947587703,0.43934567136545,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"798",1.73075404235486,0.304552580961377,"LA",2023-12-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"799",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.94418431300758,0.359178524657908,"MA",2023-10-23,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"801",1.65912263866025,0.234100670438918,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"802",1.26702298860665,0.300283562318969,"MA",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"803",0.855963633109967,0.410750049595013,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"804",1.69439407337882,0.522948102323761,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"805",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.21251864590263,0.463478490418063,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"808",0.703079598913209,0.18237614731304,"MA",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",1.29777650218533,0.300296991307437,"MA",2023-11-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"810",0.822677741782787,0.576853440501655,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"811",0.494505404303808,0.317782969671431,"MA",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"812",0.274528918577164,0.182883649522274,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"813",0.842307337154621,0.594999343042684,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"814",1.69420291047053,0.372112009865783,"MA",2023-11-06,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1
"815",0.926281369185667,0.320285997266431,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"816",1.11463363437445,0.398486337144984,"MA",2023-11-08,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
"817",1.26255062923879,0.343554902163662,"MA",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"818",1.16388217533828,0.341100738647377,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"819",0.691907804720402,0.184600222825718,"MA",2023-11-11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"820",0.270059904719415,0.184966025132522,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"821",1.59131011983846,0.42935377325544,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"822",2.37995137824844,0.399502485463955,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
"823",1.94715405384643,0.605546828372834,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0
"824",0.735898980071477,0.375451412812686,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"825",0.640027820818372,0.276866242160082,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"826",0.613788569868436,0.455545702281532,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"827",0.61593560063248,0.455569199015147,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"828",1.41307917912622,0.398560872378728,"MA",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"829",1.66272957308465,0.441225311783204,"MA",2023-11-21,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
"830",1.241216021144,0.297012474453331,"MA",2023-11-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
"831",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.70351234304132,0.519751299740803,"MA",2023-11-24,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"833",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.09133679363945,0.533293709147786,"MA",2023-11-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"835",4.38065186399058,0.449668530201607,"MA",2023-11-27,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0
"836",3.53120717940226,0.299121382494276,"MA",2023-11-28,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
"837",1.0341511660481,0.438625062859514,"MA",2023-11-29,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"838",0.916571023972266,0.33572313089104,"MA",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"839",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.3170055018499,0.214047407157396,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.39828863286185,0.157808667068393,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"842",1.2603698273466,0.350971748524256,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"843",2.31033359922756,0.290636340450843,"MD",2023-10-24,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"844",0.835895996485266,0.308204361304027,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"845",2.06430995740595,0.222355121679007,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"846",1.86908954890066,0.257681298310768,"MD",2023-10-27,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"847",2.93117683557783,0.392910052485496,"MD",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"848",0.623545525147611,0.274401566553819,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"849",0.625763277549213,0.274322414507895,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"850",1.42075366982274,0.391815753604679,"MD",2023-10-31,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0
"851",1.74042983047058,0.440155546023187,"MD",2023-11-01,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"852",1.67261326342692,0.254314788328355,"MD",2023-11-02,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"853",1.55907730859459,0.433513315444485,"MD",2023-11-03,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0
"854",1.04507725603749,0.28117805722378,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"855",1.38085061629444,0.209943833335197,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"856",2.92032217483484,0.392485008385794,"MD",2023-11-06,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"857",1.65032601455179,0.44204891279121,"MD",2023-11-07,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"858",1.95426044863788,0.281986965854932,"MD",2023-11-08,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"859",2.25505970786211,0.310348200681746,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"860",1.31659805674837,0.242520164628675,"MD",2023-11-10,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"861",1.30794107892173,0.143775698418523,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"862",0.20401576356431,0.143577570432329,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"863",1.79939512225165,0.263573196146791,"MD",2023-11-13,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"864",2.32722082198948,0.322682826918607,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1
"865",2.71999991654863,0.529114395200377,"MD",2023-11-15,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0
"866",1.5477116651586,0.293963329870542,"MD",2023-11-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"867",2.35669051189734,0.446195334213608,"MD",2023-11-17,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0
"868",1.30949286523003,0.289059950320051,"MD",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"869",0.848542618810175,0.620691937068525,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"870",2.92926606067592,0.332906219675867,"MD",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"871",4.81540475874763,0.484901546730809,"MD",2023-11-21,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0
"872",3.66605423396367,0.438037630714588,"MD",2023-11-22,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
"873",2.38539007935021,0.37506524958708,"MD",2023-11-23,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"874",4.75877483674954,0.357791926530826,"MD",2023-11-24,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"875",1.886694738445,0.283135419822866,"MD",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1
"876",2.04956729575354,0.282073958780336,"MD",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"877",3.08149722800889,0.367721826100281,"MD",2023-11-27,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"878",3.21524234268818,0.387446977193072,"MD",2023-11-28,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0
"879",3.9066529558054,0.38919928480745,"MD",2023-11-29,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0
"880",2.43732599891038,0.339080028618803,"MD",2023-11-30,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"881",3.06777434200657,0.422950904751901,"MD",2023-12-01,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1
"882",1.67995196644716,0.398111466905549,"MD",2023-12-02,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"883",NA,NA,"ME",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.353975476822948,0.299845083291303,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"913",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.361264814357258,0.320759888167478,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.562070800940294,0.268056937822952,"MI",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"926",2.7660844251249,0.377748224792285,"MI",2023-10-23,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1
"927",3.19176075349795,0.347027787870767,"MI",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"928",3.10744152341069,0.337516886027582,"MI",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"929",2.62593129187859,0.385630828587467,"MI",2023-10-26,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"930",2.71961253697406,0.355522603108692,"MI",2023-10-27,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0
"931",2.36945648602014,0.440102987917646,"MI",2023-10-28,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0
"932",3.09715611486708,0.366162318492005,"MI",2023-10-29,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"933",4.75300584376884,0.399521207379665,"MI",2023-10-30,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"934",2.56474661395909,0.328295983108755,"MI",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"935",2.616259321121,0.381189467424095,"MI",2023-11-01,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0
"936",2.56797277448156,0.347539679860168,"MI",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
