"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1152",1.05029297257174,0.239794077627946,"NC",2023-05-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1153",0.860910271394701,0.164659885061815,"NC",2023-05-25,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1154",0.529198948575244,0.170865297208511,"NC",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1155",NA,NA,"NC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",0.654733503070558,0.407325990572473,"NC",2023-05-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1157",0.650861824738793,0.400409702599365,"NC",2023-05-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1158",0.792901308312852,0.409980756670963,"NC",2023-05-30,1,1,1,1,1,1,0,1,0,1,1,0,0,0
"1159",0.894930273432349,0.342326965136527,"NC",2023-05-31,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1160",0.837348071945458,0.567709394529581,"NC",2023-06-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1161",1.28386621407279,0.371758362199576,"NC",2023-06-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1162",0.617472675898176,0.222863706658857,"NC",2023-06-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1163",0.748718629184396,0.520506407063249,"NC",2023-06-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1164",0.763991895225222,0.51729694182943,"NC",2023-06-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1165",0.782773202961313,0.333292699159778,"NC",2023-06-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1166",2.06614172264351,0.441399870387711,"NC",2023-06-07,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1167",0.670072313841494,0.340657310602592,"NC",2023-06-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1168",3.11641390230492,0.505543001977241,"NC",2023-06-09,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1169",1.24204846335012,0.332914581171454,"NC",2023-06-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1170",NA,NA,"NC",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",1.05358611720607,0.41506377144703,"NC",2023-06-12,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1172",0.557314327122475,0.320674994327296,"NC",2023-06-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1173",NA,NA,"NC",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",0.339951951212251,0.301137059984767,"NC",2023-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1175",1.04460553631554,0.350186521819653,"NC",2023-06-16,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1176",NA,NA,"NC",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.0733306730185711,0.00980993752530803,"ND",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1179",NA,NA,"ND",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.0304209216060587,0.0143633808566596,"ND",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",1.07867762019618,0.81640193972784,"ND",2023-05-23,1,0,1,1,0,1,1,1,1,1,1,1,1,1
"1194",NA,NA,"ND",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",0.0429197976244755,0.024444931317898,"ND",2023-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1208",NA,NA,"ND",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.110338497653416,0.148491437619236,"NE",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1220",NA,NA,"NE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",0.864765147475917,0.534686788945688,"NE",2023-05-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1222",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.15982574755147,0.20793869709047,"NE",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1235",NA,NA,"NE",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",0.936492786548685,0.617060620313023,"NE",2023-05-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1237",NA,NA,"NE",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.848367145532588,0.390540242304827,"NH",2023-05-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1262",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",1.15115581071333,0.807993555650299,"NH",2023-05-09,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1264",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.0319233679502043,0.0268159807788216,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.0449371732692366,0.0528483203325929,"NH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.0514288660635323,0.0563864935672991,"NH",2023-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1278",NA,NA,"NH",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.0625444998015502,0.0938900836333238,"NH",2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.812123427671697,0.36850926914268,"NH",2023-06-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1288",NA,NA,"NH",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.934648581399013,0.496656966125668,"NH",2023-06-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1291",NA,NA,"NH",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.977099213734198,0.590036922088749,"NH",2023-06-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1296",NA,NA,"NH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.0935740989651229,0.193854866638679,"NH",2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.986557685107344,0.275719108269979,"NJ",2023-05-07,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1304",2.22245537916883,0.345409427129968,"NJ",2023-05-08,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"1305",3.05030041480458,0.446000982377727,"NJ",2023-05-09,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"1306",4.59843885264861,0.372421162961925,"NJ",2023-05-10,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"1307",0.926742507975007,0.269151890840222,"NJ",2023-05-11,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1308",1.72677964851667,0.361302618007402,"NJ",2023-05-12,1,0,1,0,1,1,1,1,0,1,1,1,0,1
"1309",0.567743055193177,0.216838413387384,"NJ",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1310",0.775185890575179,0.537623537991495,"NJ",2023-05-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1311",NA,NA,"NJ",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1312",0.53971001605178,0.323876947985486,"NJ",2023-05-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1313",3.10263566363699,0.330367084557438,"NJ",2023-05-17,1,1,1,0,1,0,1,0,0,1,0,0,0,1
"1314",1.59784525024859,0.36073355372909,"NJ",2023-05-18,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"1315",2.55571475031093,0.360618100156015,"NJ",2023-05-19,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"1316",2.02260941861719,0.373487044255887,"NJ",2023-05-20,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1317",2.21291997070947,0.436214273127926,"NJ",2023-05-21,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1318",2.94031971617742,0.403682528652153,"NJ",2023-05-22,1,0,1,0,1,1,1,0,0,1,1,0,1,1
"1319",2.27288503322333,0.480033918434655,"NJ",2023-05-23,1,0,1,1,1,0,0,0,0,1,0,1,0,0
"1320",0.828391751389081,0.395924824894559,"NJ",2023-05-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1321",1.77134812745838,0.436121301985961,"NJ",2023-05-25,1,0,1,1,1,0,1,1,1,1,1,0,0,1
"1322",1.14380051661015,0.260623693643221,"NJ",2023-05-26,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1323",2.77417618050205,0.560832681306337,"NJ",2023-05-27,0,0,1,0,1,1,1,0,0,1,0,1,1,0
"1324",0.826451996025764,0.395758544009958,"NJ",2023-05-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1325",1.49838362253374,0.441212808321318,"NJ",2023-05-29,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1326",1.50694239038189,0.553292078621876,"NJ",2023-05-30,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1327",3.97272514817338,0.465130766560426,"NJ",2023-05-31,0,0,1,1,1,1,0,0,0,1,0,0,1,0
"1328",1.14265507348691,0.346819118008482,"NJ",2023-06-01,1,1,1,1,1,1,1,0,0,1,0,0,0,0
"1329",1.95777085490155,0.170766466676439,"NJ",2023-06-02,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1330",1.31177682550499,0.598508157485465,"NJ",2023-06-03,1,0,1,1,1,1,0,1,1,1,0,1,1,0
"1331",2.57731981765164,0.501716052710109,"NJ",2023-06-04,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1332",2.0886742312794,0.376364264496541,"NJ",2023-06-05,1,1,1,0,1,0,0,0,0,1,0,0,0,0
"1333",1.81655609687522,0.441985536674212,"NJ",2023-06-06,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1334",1.14618490205208,0.450147969658558,"NJ",2023-06-07,0,1,1,1,1,0,1,0,1,1,1,0,0,1
"1335",2.00162309823743,0.351094176379448,"NJ",2023-06-08,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"1336",0.715048907445726,0.332097913955906,"NJ",2023-06-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1337",1.58594228325224,0.432480910941374,"NJ",2023-06-10,1,0,1,0,1,1,1,0,0,1,1,0,0,1
"1338",1.34593239944272,0.413170855197256,"NJ",2023-06-11,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1339",0.998358859921441,0.673919607108626,"NJ",2023-06-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1340",0.602377617621967,0.343842921585406,"NJ",2023-06-13,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1341",1.09833925575899,0.449635266377797,"NJ",2023-06-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1342",3.5020553939338,0.592221069089348,"NJ",2023-06-15,0,0,1,1,0,0,1,0,0,1,0,0,0,1
"1343",2.50931873955546,0.495780238300709,"NJ",2023-06-16,1,0,1,1,0,0,1,1,1,1,0,0,1,1
"1344",NA,NA,"NJ",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1345",0.0402996936447167,0.00731987899179448,"NM",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1346",0.754695192161419,0.116741718232803,"NM",2023-05-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1347",0.786712256005824,0.0805823934154972,"NM",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1348",4.21767332234974,0.344483484645769,"NM",2023-05-10,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1349",1.00319618396109,0.178444182519883,"NM",2023-05-11,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1350",1.21636147550057,0.182023043895975,"NM",2023-05-12,1,1,1,1,0,0,1,1,0,1,0,0,0,1
"1351",0.0592778376466983,0.0108132832075444,"NM",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1352",1.03156549457481,0.171320081050681,"NM",2023-05-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1353",1.45391852269452,0.276202157020897,"NM",2023-05-15,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1354",1.12928230621586,0.246045687848332,"NM",2023-05-16,1,1,1,1,1,0,1,1,1,1,0,0,1,1
"1355",1.24543979991611,0.235921168604511,"NM",2023-05-17,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1356",0.79334985489205,0.117784662495536,"NM",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1357",1.23980015451608,0.182290508123134,"NM",2023-05-19,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"1358",1.48249162198874,0.346272429202664,"NM",2023-05-20,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1359",0.259614613666294,0.0197747806424547,"NM",2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1360",1.46456161160515,0.311055542735081,"NM",2023-05-22,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1361",1.39471727051543,0.401132488403103,"NM",2023-05-23,0,0,1,1,1,1,1,0,1,1,0,1,1,1
"1362",0.461375147711336,0.142417844738535,"NM",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1363",0.200673734299431,0.0275660185247551,"NM",2023-05-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1364",0.469528157128127,0.165294683361984,"NM",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.909451427468785,0.401354532939963,"NM",2023-05-27,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1366",0.24850426941017,0.0355960276251115,"NM",2023-05-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1367",0.923619496849708,0.395800643183801,"NM",2023-05-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1368",1.66012651881635,0.712733694471723,"NM",2023-05-30,1,0,1,0,1,0,1,1,1,1,1,0,0,1
"1369",1.07673787071842,0.734856406783124,"NM",2023-05-31,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1370",1.10979314697777,0.743056632847624,"NM",2023-06-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1371",0.747766352419194,0.219700087853336,"NM",2023-06-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1372",1.56411929402764,0.670720985252071,"NM",2023-06-03,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"1373",1.51210000768323,0.647103047588396,"NM",2023-06-04,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1374",1.14300773213872,0.281251417452789,"NM",2023-06-05,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1375",0.746872415196004,0.211718156686421,"NM",2023-06-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1376",0.608369435815763,0.319616292381036,"NM",2023-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1377",0.0877982669357818,0.0849187865238442,"NM",2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
