"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"709",0.586181652793504,0.364940600254185,"KS",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"710",0.688328946941542,0.38210350269437,"KS",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"711",0.675837936652697,0.38229548321638,"KS",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"712",NA,NA,"KS",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.730759332869997,0.387232973170387,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"717",1.1247239597339,0.545376883007856,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"718",1.05222697856618,0.519819004440499,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"719",0.478350921009958,0.344811055466218,"KY",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"720",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",0.478203658943224,0.344163174422029,"KY",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"722",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.802607972576794,0.575971527818398,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"724",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",0.684602754372453,0.497017554936395,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"726",0.932653629618595,0.427716563682566,"KY",2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"727",1.06817907172064,0.342809980507065,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.797917615213442,0.428423857260771,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"730",0.683589846024602,0.377446930292871,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"731",1.29323637145022,0.475864326970438,"KY",2023-10-03,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"732",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.934556840804985,0.468237808081121,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"734",0.753864513833795,0.418413214156789,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"735",0.461209295005578,0.342141014585788,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.06142092904571,0.342135876452228,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"738",1.10941169173592,0.392467432387055,"KY",2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"739",2.98016321009695,0.492657849145241,"KY",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"740",1.03917750301156,0.342226979377077,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"741",1.01634725136375,0.286471729277278,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"742",0.958532556438486,0.500759483131572,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"743",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.989225944536383,0.5059215804921,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"745",0.714802592068051,0.501728926287162,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"746",0.751920367213669,0.399370146283424,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"747",0.691653499968021,0.507980169501314,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"748",0.448360245579537,0.342930622720551,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"749",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.899163952246179,0.359616361103927,"KY",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"752",1.50434217026365,0.424333718803383,"KY",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"753",0.929613168766219,0.369826849307722,"KY",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"754",0.909860880018657,0.4414113479337,"KY",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"755",0.477921551674827,0.298717687937377,"KY",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"756",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.14687822683816,0.390727655479262,"LA",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"758",1.70843959116675,0.435602604746528,"LA",2023-09-18,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"759",1.71892046785015,0.416529574372412,"LA",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"760",1.99439417265978,0.410494385998932,"LA",2023-09-20,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1
"761",2.95084893117563,0.44606532746491,"LA",2023-09-21,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1
"762",1.49390778754509,0.374231366728919,"LA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"763",1.75254262672582,0.369693359452829,"LA",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"764",0.653656046371096,0.358390809362033,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"765",0.989723690540696,0.392124514901182,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"766",1.68341893550578,0.359383022134302,"LA",2023-09-26,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"767",1.45975364453099,0.44435406787539,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1
"768",1.32943937439565,0.422858972890693,"LA",2023-09-28,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"769",1.14083860401847,0.407690206118145,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
"770",1.28901726453014,0.381709508885199,"LA",2023-09-30,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"771",1.08629412839624,0.393260945667333,"LA",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"772",1.38999451022616,0.398678387609734,"LA",2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"773",1.06265141710266,0.406645786494324,"LA",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"774",0.810629526150593,0.435772531403668,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"775",1.12985575834692,0.44108470733429,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"776",1.27215586835408,0.404388105401759,"LA",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"777",1.79353429968555,0.424250930543926,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"778",1.62529516617718,0.448054104832028,"LA",2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"779",1.40003352510059,0.451377304746716,"LA",2023-10-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
"780",2.16692485452697,0.374324709804426,"LA",2023-10-10,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"781",1.63432282525629,0.445379166439042,"LA",2023-10-11,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1
"782",1.16662944527123,0.427833348166639,"LA",2023-10-12,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"783",1.2368877760769,0.421353106969991,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"784",0.996041541105103,0.436231774089235,"LA",2023-10-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"785",0.944102296021612,0.500308413185384,"LA",2023-10-15,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"786",1.32702349265649,0.427958198445565,"LA",2023-10-16,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"787",1.38823724553171,0.425976624708996,"LA",2023-10-17,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1
"788",1.80502863965726,0.423569016354372,"LA",2023-10-18,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1
"789",0.614734650643147,0.443328775683147,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"790",0.841636346972417,0.419505255176144,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"791",0.974816052309152,0.391347611207271,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"792",0.433242090483184,0.321628532577983,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"793",3.35424564863512,0.464751935028456,"LA",2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"794",2.21217425395938,0.465989385748931,"LA",2023-10-24,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
"795",1.43378464066862,0.398614867010099,"LA",2023-10-25,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"796",1.97837602156932,0.400658273855942,"LA",2023-10-26,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"797",2.78341720969268,0.461361168035452,"LA",2023-10-27,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"798",1.62025200337991,0.426165364935936,"LA",2023-10-28,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"799",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",2.39934152427872,0.434079227482747,"MA",2023-09-18,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"801",1.05642524345031,0.414936578521621,"MA",2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
"802",1.41427921361586,0.371346180652416,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"803",1.18293829310561,0.36708791377882,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"804",1.20044617967932,0.362290687462086,"MA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"805",0.957224940225081,0.370187774881198,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"806",1.30132716593548,0.237607529098984,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"807",1.35360621035605,0.416463508773147,"MA",2023-09-25,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1
"808",1.57523729862784,0.584856976168785,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1
"809",2.19066005257208,0.365972233828487,"MA",2023-09-27,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"810",1.63142446537675,0.340964766180575,"MA",2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"811",0.959694051775676,0.380931549220802,"MA",2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"812",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",1.05505745662212,0.516845082836603,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"814",2.32618005551413,0.352429338398361,"MA",2023-10-02,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"815",0.940157559596655,0.36665809171232,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"816",1.78566922603395,0.224990604490395,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"817",1.25736857761582,0.418733959774033,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"818",1.09453400989636,0.34472467510431,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0
"819",0.593942514949501,0.415131733973537,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"820",2.27655587786002,0.49069870802121,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"821",1.13005640237053,0.375876448629163,"MA",2023-10-09,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"822",1.41403218528876,0.284354976752406,"MA",2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"823",1.73955311550718,0.38069202401077,"MA",2023-10-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"824",1.6765263012809,0.382549341073449,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1
"825",1.33851517264192,0.414409031939616,"MA",2023-10-13,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"826",0.308851103919649,0.21244730929,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"827",0.297561932012381,0.211164383562723,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"828",1.32038852278613,0.369013466209309,"MA",2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"829",1.01384237273926,0.360491696541811,"MA",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"830",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.785129429124945,0.205953401224412,"MA",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"832",1.05581229778549,0.266398227730549,"MA",2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"833",0.833631835177628,0.352184095678349,"MA",2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"834",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.95072310866833,0.359970778154032,"MA",2023-10-23,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"836",1.89893027149948,0.242231637758239,"MA",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"837",1.40480254439154,0.306875720221146,"MA",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"838",0.889024532953124,0.413921173544082,"MA",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"839",1.50824767789229,0.500290501002007,"MA",2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"840",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.914930855743889,0.317840000232946,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"842",2.27553880099114,0.396897021562245,"MD",2023-09-18,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1
"843",0.780725409747577,0.401597928017706,"MD",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"844",1.63693444330904,0.386942391345387,"MD",2023-09-20,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"845",1.67445872495444,0.394165119475171,"MD",2023-09-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"846",2.15351786692961,0.323648696010295,"MD",2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"847",0.722528723525156,0.519835050938966,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"848",0.90700227417717,0.467513731190028,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"849",1.87401123591078,0.373128622955046,"MD",2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0
"850",1.57313684693167,0.320831319534698,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"851",0.776474125044967,0.398392133324396,"MD",2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"852",1.12724190511544,0.370133430557667,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"853",1.07637759653242,0.333087905067001,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",1.03216904721803,0.325236804631669,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"855",1.30583896720599,0.220312156153039,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",0.720162621289484,0.291066045145901,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"857",0.315875403732684,0.216331208772358,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"858",1.73321689870617,0.375966782125469,"MD",2023-10-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"859",0.934594133490813,0.328108032754564,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"860",1.41396277719821,0.277325889923766,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"861",1.54983617737655,0.464223568775106,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"862",0.771962331596567,0.206631990708497,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"863",0.886804443849041,0.384718001789359,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"864",1.0255167839936,0.321551882394597,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"865",1.24770566903652,0.299722856556277,"MD",2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"866",1.4415932825409,0.414185258834909,"MD",2023-10-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1
"867",0.505612193183661,0.318658954146943,"MD",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"868",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.999808694036248,0.315895752619968,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"871",0.933732330842135,0.327539790919775,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"872",1.4879208859054,0.322569847505561,"MD",2023-10-18,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
"873",1.18107749326098,0.378873924589477,"MD",2023-10-19,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"874",1.65471971976664,0.273349029408105,"MD",2023-10-20,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"875",2.07545976075847,0.453944452049077,"MD",2023-10-21,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"876",1.58787011216062,0.181576863066233,"MD",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"877",1.31238490948711,0.358041686260631,"MD",2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"878",2.78459975027205,0.299339378551561,"MD",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"879",0.906994965923768,0.321785348162626,"MD",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"880",2.41177193474776,0.235164501392795,"MD",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"881",2.10860003725573,0.268794304700158,"MD",2023-10-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"882",2.92365741780679,0.393299058643383,"MD",2023-10-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"883",0.393668307853677,0.293787183801519,"ME",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"884",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.597965683931706,0.402145170726064,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.935182808245574,0.272538429071006,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"893",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.383083117322137,0.265683245012953,"ME",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"896",NA,NA,"ME",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.743147264314534,0.529413213107062,"ME",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"900",NA,NA,"ME",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
