"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"717",0.946819371002524,0.428875761084143,"KY",2023-08-29,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"718",0.853017591090325,0.37782882504337,"KY",2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"719",1.2114063868901,0.400896414179135,"KY",2023-08-31,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"720",0.942228621961635,0.472748932649638,"KY",2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"721",1.08277366906455,0.540011889060871,"KY",2023-09-02,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"722",NA,NA,"KY",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.348520572232938,0.244181542905347,"KY",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"724",1.29142542719814,0.403391342558494,"KY",2023-09-05,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"725",0.659758997059014,0.378360583068621,"KY",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"726",0.889024062900558,0.378572895455784,"KY",2023-09-07,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"727",0.462378055073902,0.309744663541133,"KY",2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"728",0.750949367388975,0.518226014125398,"KY",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"729",NA,NA,"KY",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.25094592533225,0.367427685351552,"KY",2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"731",1.33451301336494,0.320581696432858,"KY",2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"732",1.63921258382636,0.433092319658389,"KY",2023-09-13,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"733",0.335420570555628,0.258131917801465,"KY",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"734",0.455593876640656,0.309788556998532,"KY",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"735",NA,NA,"KY",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.761450268978078,0.394626644071517,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
"738",1.13811302268431,0.545781046658587,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1
"739",1.07386847855965,0.526856257956071,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"740",0.517612332036393,0.352135320620791,"KY",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"741",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",0.507444914347334,0.349678288747339,"KY",2023-09-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"743",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.832329551432008,0.573129120378995,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"745",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",0.712577793633952,0.483901415339646,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"747",1.00197690126101,0.424720556816505,"KY",2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"748",1.17618137921343,0.342764546114356,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"749",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",0.861787857154505,0.420267282717278,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"751",0.661339607785945,0.380020641805966,"KY",2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"752",1.30089744434908,0.481543919134659,"KY",2023-10-03,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1
"753",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",1.00368561242498,0.465755956437984,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"755",0.838375146310838,0.405247599892528,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"756",0.537193165349782,0.334771932847126,"KY",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"757",2.73013390496007,0.445228084387159,"LA",2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"758",4.81091688578466,0.454237916714933,"LA",2023-08-28,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0
"759",4.10614067636715,0.39572407260074,"LA",2023-08-29,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"760",2.0140069072168,0.379781505076918,"LA",2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"761",3.0517900968132,0.410226869493822,"LA",2023-08-31,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"762",2.81174197016361,0.418766674542459,"LA",2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"763",4.08101024164597,0.39302574638089,"LA",2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"764",3.80279641679845,0.44174610595605,"LA",2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
"765",2.17967408537812,0.42277184129588,"LA",2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"766",2.6254634887658,0.411287578656022,"LA",2023-09-05,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
"767",3.50078305642802,0.454904879140824,"LA",2023-09-06,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"768",2.73378997751293,0.465761185368279,"LA",2023-09-07,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"769",3.99112637095489,0.407980043618972,"LA",2023-09-08,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"770",2.27049615054309,0.346436732442462,"LA",2023-09-09,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"771",1.54122751105924,0.420575117682716,"LA",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"772",2.92932696378172,0.422385517719575,"LA",2023-09-11,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"773",1.7105750964399,0.41481198533678,"LA",2023-09-12,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
"774",2.88939852130104,0.412529891414838,"LA",2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"775",1.35629767156515,0.368733557522038,"LA",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
"776",2.29948128635288,0.429546836664483,"LA",2023-09-15,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"777",2.17112969731673,0.357003365715197,"LA",2023-09-16,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"778",1.08568169134911,0.380462087728658,"LA",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"779",1.8989116171038,0.449788384373614,"LA",2023-09-18,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
"780",2.26478735195621,0.432166367772907,"LA",2023-09-19,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"781",2.34875493300871,0.440213275998049,"LA",2023-09-20,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"782",2.91242395098818,0.460099068718735,"LA",2023-09-21,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"783",1.47522226158337,0.351932893926375,"LA",2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"784",1.57810035563567,0.352530523338889,"LA",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"785",0.531433945560043,0.338649251382686,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"786",0.870899593055233,0.384964093301997,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"787",2.00763098180801,0.37745238093721,"LA",2023-09-26,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"788",1.7717868109111,0.455589712744356,"LA",2023-09-27,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
"789",1.50778108367037,0.425349182442199,"LA",2023-09-28,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"790",1.23543363054725,0.414841286604997,"LA",2023-09-29,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"791",1.51719039618197,0.40539829466714,"LA",2023-09-30,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"792",0.88201135962236,0.378493070320906,"LA",2023-10-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"793",1.74538124118283,0.425403134621,"LA",2023-10-02,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"794",0.885466658505471,0.400705124629689,"LA",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"795",0.791425883785042,0.430463469214679,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"796",1.28956873913993,0.455806645312701,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"797",1.12769493845757,0.38798981995904,"LA",2023-10-06,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"798",1.90836006661358,0.406876245390255,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"799",1.50284961397623,0.345004702591428,"MA",2023-08-27,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"800",1.40772911156372,0.404494369540685,"MA",2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"801",0.766418138593323,0.375451697295719,"MA",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"802",1.16100283170955,0.369996383994121,"MA",2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"803",1.70885021896755,0.445765794843866,"MA",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"804",2.53604946492337,0.375225905819856,"MA",2023-09-01,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"805",1.30566559070446,0.437433354530835,"MA",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"806",0.666082196496432,0.390846021961074,"MA",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"807",1.09894888166612,0.355515652525724,"MA",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"808",0.929639206790044,0.381512929040596,"MA",2023-09-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"809",1.1472009969967,0.412888098508033,"MA",2023-09-06,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0
"810",0.768067255386557,0.395888000243382,"MA",2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"811",1.57517967427304,0.358516150051968,"MA",2023-09-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
"812",2.65793757221915,0.30870012582025,"MA",2023-09-09,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1
"813",2.02826428982596,0.436740709515872,"MA",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"814",1.69007698187883,0.407810000895538,"MA",2023-09-11,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0
"815",1.65897474667551,0.43746914783584,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
"816",0.929632475424269,0.31149345402821,"MA",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"817",1.53461024353791,0.323477586480029,"MA",2023-09-14,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"818",1.2837326019618,0.444599768350351,"MA",2023-09-15,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"819",0.775359994530212,0.561624491988472,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"820",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",2.12142363184688,0.438437753958181,"MA",2023-09-18,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"822",1.1403845581914,0.421552266259209,"MA",2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1
"823",1.81547899197941,0.372574636853322,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1
"824",1.34404056928866,0.366211886207857,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
"825",1.01086694585946,0.357909255654855,"MA",2023-09-22,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"826",1.01987291239349,0.366293733542396,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"827",1.48246759542174,0.221561373403071,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"828",1.50840518728456,0.427833749508276,"MA",2023-09-25,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1
"829",1.53076506320355,0.603512080728401,"MA",2023-09-26,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0
"830",2.72688992465625,0.363899622915892,"MA",2023-09-27,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"831",1.63879258801403,0.333303404336458,"MA",2023-09-28,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"832",0.903173445900386,0.383542714486805,"MA",2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"833",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.07288134665336,0.54839403253792,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"835",2.97402778367764,0.348921505926094,"MA",2023-10-02,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
"836",1.00530104872167,0.362977412877758,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
"837",2.03380664043895,0.1999646361969,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"838",1.35402878428383,0.437443450331396,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1
"839",1.32241668091634,0.341302257173197,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
"840",0.503602283921891,0.422528011335194,"MA",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.2199768331097,0.418588851174354,"MD",2023-08-27,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"842",1.46100193008794,0.409794412222169,"MD",2023-08-28,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"843",2.26171318010125,0.383160560292985,"MD",2023-08-29,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0
"844",2.50423571459483,0.411027159384596,"MD",2023-08-30,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"845",1.50864502105156,0.389682431714884,"MD",2023-08-31,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
"846",0.468752045496255,0.328440200840018,"MD",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"847",0.752842066694825,0.402405735493053,"MD",2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"848",0.800212731881838,0.410813916432566,"MD",2023-09-03,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"849",0.752420706968493,0.392053313172227,"MD",2023-09-04,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"850",1.65147561114092,0.421982701691395,"MD",2023-09-05,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
"851",1.97178792446078,0.393641028616694,"MD",2023-09-06,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1
"852",1.80610050923215,0.399015575881348,"MD",2023-09-07,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"853",1.12224417776965,0.393579893815824,"MD",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"854",1.59053856536771,0.458970981427315,"MD",2023-09-09,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"855",1.98266668679219,0.419740519133304,"MD",2023-09-10,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"856",3.38499887985249,0.430668095191857,"MD",2023-09-11,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0
"857",1.9097250634118,0.398745987583626,"MD",2023-09-12,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0
"858",1.50168734082896,0.405943354402206,"MD",2023-09-13,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1
"859",1.07280505602367,0.410020100432021,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1
"860",0.706849662148083,0.402843539772928,"MD",2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"861",0.442013948072684,0.307129565084784,"MD",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"862",1.20594662422713,0.345311113259208,"MD",2023-09-17,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
"863",2.17435444266476,0.395699091788263,"MD",2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"864",0.789059849563634,0.398536846521379,"MD",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"865",1.82080786015147,0.393235429114878,"MD",2023-09-20,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"866",1.52171005588559,0.389486487819082,"MD",2023-09-21,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"867",2.46548637282316,0.352211554971351,"MD",2023-09-22,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
"868",0.658986354626074,0.457579948705516,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"869",0.790758334574003,0.422546497757884,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"870",2.33572709713793,0.386635572571875,"MD",2023-09-25,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"871",1.85094622037623,0.357353835409811,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1
"872",0.765282744265383,0.394409915610811,"MD",2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"873",1.15724060036161,0.385090355383256,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"874",1.28696014706829,0.361551275995596,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"875",1.24397425236037,0.346230593224747,"MD",2023-09-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"876",1.56199801298583,0.290504677467959,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"877",0.875028881245156,0.327277058447478,"MD",2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"878",0.426173200546186,0.288437233865242,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"879",1.67535111612785,0.374621316728838,"MD",2023-10-04,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1
"880",1.16599050376947,0.350875968928103,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"881",2.11410998527224,0.323723890191154,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"882",1.52835714458042,0.471241816594771,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1
"883",NA,NA,"ME",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.64553121489683,0.383067770538659,"ME",2023-08-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"885",0.435643269550615,0.320526569652201,"ME",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"886",0.594945305676856,0.445294967708294,"ME",2023-08-30,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"887",0.587745487862223,0.444346423248892,"ME",2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"888",NA,NA,"ME",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.444837340616678,0.331311367079245,"ME",2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",NA,NA,"ME",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.985698045315307,0.452323039077332,"ME",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"896",NA,NA,"ME",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.464607805807965,0.341124144842511,"ME",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"899",NA,NA,"ME",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",0.780770987875825,0.567149506520306,"ME",2023-09-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"901",NA,NA,"ME",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",0.810823245387047,0.410445184624879,"ME",2023-09-15,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"903",NA,NA,"ME",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",0.526525837381365,0.324895606040982,"ME",2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"905",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",0.603500887603035,0.416451079236131,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"909",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",1.16443071538776,0.321043183588213,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"914",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.521691305890575,0.320468084148118,"ME",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"917",NA,NA,"ME",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",0.659926156145011,0.491308004676744,"ME",2023-10-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"921",NA,NA,"ME",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
