"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1155",1.00224768419907,0.178475801418318,"NC",2023-05-06,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1156",1.22081539791153,0.0778868789242192,"NC",2023-05-07,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1157",0.780613583789788,0.28626577474534,"NC",2023-05-08,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1158",1.12362375846243,0.232765763471756,"NC",2023-05-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1159",1.96014362739903,0.322347097365418,"NC",2023-05-10,1,1,1,0,1,1,1,1,0,1,0,0,0,0
"1160",1.38854343195487,0.318546765906227,"NC",2023-05-11,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"1161",0.331998320827989,0.1062682914296,"NC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1162",0.127826210006314,0.112990398630046,"NC",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1163",NA,NA,"NC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.56994405647465,0.356374406750278,"NC",2023-05-15,1,1,1,1,1,0,1,0,0,1,1,0,0,0
"1165",1.62390875307762,0.545185934116673,"NC",2023-05-16,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1166",1.1795357904303,0.39552278366033,"NC",2023-05-17,1,1,0,1,1,1,0,0,0,0,1,1,1,0
"1167",0.998058096520273,0.368169415392841,"NC",2023-05-18,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"1168",0.160235572497891,0.161365905874079,"NC",2023-05-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1169",0.636392247649126,0.343968974605793,"NC",2023-05-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1170",NA,NA,"NC",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",0.657941153006998,0.304945412573831,"NC",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1172",1.32436802654787,0.300564749785667,"NC",2023-05-23,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1173",1.16960506051985,0.266889137250145,"NC",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1174",0.938994295912172,0.222887465703891,"NC",2023-05-25,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1175",0.565887803380166,0.234131845374726,"NC",2023-05-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1176",NA,NA,"NC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",0.036053465517809,0.0364997754505758,"ND",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1178",0.034566603805643,0.0380221230560143,"ND",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",NA,NA,"ND",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.129445011588792,0.0429576978556246,"ND",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.0392137661351343,0.0447218030145726,"ND",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.665733039302603,0.2596171153002,"ND",2023-04-24,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1186",0.152666545238164,0.052323542022947,"ND",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",0.150921903243615,0.0543479150157414,"ND",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1188",0.0448513870743449,0.056416045570139,"ND",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.473497833053107,0.069552407089717,"ND",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",0.0645247523392404,0.0718296728174324,"ND",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.931923844405185,0.615841738110976,"ND",2023-05-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1197",NA,NA,"ND",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.221274154016598,0.081062735079935,"ND",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1200",NA,NA,"ND",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.122274629815766,0.113203744640479,"ND",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1214",0.88813219816018,0.580255452840271,"ND",2023-05-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1215",NA,NA,"ND",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.0540532787436477,0.0323052636898461,"NE",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1221",NA,NA,"NE",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",1.11035519787211,0.794657951451854,"NE",2023-04-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1226",NA,NA,"NE",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",0.207313764976793,0.0375838748743405,"NE",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1230",NA,NA,"NE",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",0.100068903034972,0.0486022859006891,"NE",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1241",NA,NA,"NE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.964749480656095,0.706945764529265,"NE",2023-05-09,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1243",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.183633396473428,0.0840827692609041,"NE",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",NA,NA,"NE",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",0.912720888933669,0.693833250092932,"NE",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1258",NA,NA,"NE",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.00410448615740061,0.00356020924958973,"NH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.0294195468517231,0.00354296905201374,"NH",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.0119997732510953,0.00352358440773541,"NH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.00359514300310579,0.00345185702144563,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.0112229301927073,0.00335908159467152,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.00313481649035244,0.00332349946424694,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0118374906206273,0.00328565518883064,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.012711831948678,0.00301571034045438,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",1.11436956418666,0.234391996933465,"NH",2023-05-03,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1279",0.00342123716154792,0.00291215068400601,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",1.30334873673528,0.921321674863261,"NH",2023-05-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1281",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",1.20965279462474,0.462844677543056,"NH",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1283",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",1.30868500291494,0.917774993650828,"NH",2023-05-09,1,0,1,1,1,1,0,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.00316382201036315,0.00251993084850464,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1287",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.00395818576475582,0.00192153481140631,"NH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.00455512530658864,0.00187426158172701,"NH",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.66428198264587,0.238490994992855,"NJ",2023-04-16,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1304",1.59678518677824,0.181065066139083,"NJ",2023-04-17,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1305",1.01415831463498,0.185077174655274,"NJ",2023-04-18,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1306",2.17132584876205,0.275225391770453,"NJ",2023-04-19,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1307",1.37472875073216,0.25274750475467,"NJ",2023-04-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1308",1.63210597414643,0.278457282128308,"NJ",2023-04-21,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"1309",0.953949837230666,0.132957837872605,"NJ",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1310",0.98667202675906,0.188270740859566,"NJ",2023-04-23,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1311",1.53796583096637,0.267162162595819,"NJ",2023-04-24,0,1,1,1,1,1,1,0,0,1,0,0,1,0
"1312",2.14921386521949,0.212979700963344,"NJ",2023-04-25,1,1,1,0,0,1,1,1,0,1,0,1,0,0
"1313",1.54064577003837,0.27291281803094,"NJ",2023-04-26,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1314",1.07309259992601,0.299448234160781,"NJ",2023-04-27,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1315",1.84290309661663,0.386304782108622,"NJ",2023-04-28,1,0,1,0,1,0,1,0,0,1,1,0,0,1
"1316",0.270773346709755,0.07149834476602,"NJ",2023-04-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1317",0.0976843268356308,0.0724362396353733,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1318",2.9747664315722,0.15215153841732,"NJ",2023-05-01,1,0,1,0,0,1,0,0,0,1,0,0,1,0
"1319",1.10950972280496,0.286921956698795,"NJ",2023-05-02,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"1320",1.82465245845788,0.19207989994281,"NJ",2023-05-03,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1321",1.85825743934606,0.146856792398305,"NJ",2023-05-04,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1322",1.7133221363599,0.268774210459352,"NJ",2023-05-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1323",0.936902389102601,0.228933580532077,"NJ",2023-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1324",0.991506455508029,0.275548410636431,"NJ",2023-05-07,1,1,1,1,1,1,0,1,1,1,0,0,0,0
"1325",3.43392723909317,0.355731816774758,"NJ",2023-05-08,0,0,1,0,1,1,1,0,0,1,0,0,0,0
"1326",3.67367143166663,0.46821678429012,"NJ",2023-05-09,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"1327",5.47679590178126,0.386120156430999,"NJ",2023-05-10,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1328",0.89657932594509,0.266249152907231,"NJ",2023-05-11,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1329",2.18561278862377,0.379476540120411,"NJ",2023-05-12,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1330",0.498282816321898,0.203708191380616,"NJ",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1331",0.869956485058643,0.595232692653052,"NJ",2023-05-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1332",NA,NA,"NJ",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1333",0.619944248641733,0.335297106729976,"NJ",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1334",3.37676291432616,0.327374599463161,"NJ",2023-05-17,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1335",2.49054303686824,0.382735391212787,"NJ",2023-05-18,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"1336",3.74674085184691,0.386449697834544,"NJ",2023-05-19,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"1337",2.28381593387302,0.421910456187994,"NJ",2023-05-20,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1338",2.51154097749552,0.512461030129108,"NJ",2023-05-21,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1339",4.16027491572527,0.455039996699055,"NJ",2023-05-22,1,0,1,0,0,1,1,0,0,1,0,0,1,1
"1340",2.8176971665032,0.514149691411406,"NJ",2023-05-23,0,0,1,1,1,0,0,0,0,1,1,0,0,0
"1341",1.10885078953407,0.452233297582138,"NJ",2023-05-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1342",2.23629016956508,0.475825180599913,"NJ",2023-05-25,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1343",1.18860540724588,0.26515362621272,"NJ",2023-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1344",3.60898029657971,0.68055397896354,"NJ",2023-05-27,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"1345",0.836888524798147,0.0703977985133733,"NM",2023-04-16,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1346",0.707285360373782,0.104192657815833,"NM",2023-04-17,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1347",1.21020914654203,0.165106487121058,"NM",2023-04-18,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1348",0.853610395898228,0.219274293143125,"NM",2023-04-19,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1349",0.665836861599594,0.00678081741633066,"NM",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1350",1.06492195978181,0.00692570475841334,"NM",2023-04-21,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1351",0.991273424388234,0.00707370851804229,"NM",2023-04-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1352",0.586682766902667,0.112561702830997,"NM",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1353",1.30338971201163,0.00737744936184933,"NM",2023-04-24,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1354",0.777666211922585,0.097879961675224,"NM",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1355",1.15378968349074,0.151917641662582,"NM",2023-04-26,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1356",1.0499844670473,0.0774342311085408,"NM",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1357",0.531507662216212,0.00800636308899137,"NM",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1358",0.224271734269782,0.00816653165668715,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.103120061930817,0.00832753712031219,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",1.17929590745113,0.0461139707338756,"NM",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1361",0.864992715662901,0.075485236620821,"NM",2023-05-02,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1362",1.55261052733609,0.146188763985585,"NM",2023-05-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1363",0.892464134635418,0.139579486931889,"NM",2023-05-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1364",0.659231799811305,0.0722856957780293,"NM",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1365",0.0817089826856736,0.00931118275505418,"NM",2023-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1366",0.0813526563846595,0.00947946021997651,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.770389424841067,0.117285607935046,"NM",2023-05-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1368",0.937844474452511,0.0814684929436929,"NM",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1369",3.16204679507882,0.341842467398845,"NM",2023-05-10,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1370",0.914551207230667,0.177966490536198,"NM",2023-05-11,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1371",1.10499343067384,0.182579807728762,"NM",2023-05-12,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1372",0.114759312531261,0.0105533296950106,"NM",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.972719140708809,0.171951141848266,"NM",2023-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1374",1.14395494465357,0.279056931568212,"NM",2023-05-15,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1375",0.918027553186328,0.248892049061789,"NM",2023-05-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1376",1.06744475436105,0.240189519229131,"NM",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1377",1.17951891705891,0.118153282235844,"NM",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1378",1.30712827003251,0.183118621413161,"NM",2023-05-19,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"1379",1.27421244333207,0.353943368603788,"NM",2023-05-20,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1380",0.497233817161565,0.0124132870841513,"NM",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
