"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"754",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.429888523469694,0.600228470174738,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"758",3.44628545565468,0.911078720000848,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"759",2.18251743248195,0.902168961130316,"LA",2023-10-24,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"760",1.40349168212258,0.782596051294318,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
"761",1.98667580678508,0.796287849995542,"LA",2023-10-26,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"762",2.92019877652706,0.896263898597855,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"763",1.75384523070773,0.860610253866142,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"764",1.5605209090705,0.915572640780492,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"765",1.93422355257004,0.64119518617697,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"766",0.965349648928137,0.866134608170517,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"767",0.858861660889838,0.885004355935776,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"768",1.38092791509209,0.873308644047144,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"769",1.41438259900547,0.801362456382715,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0
"770",0.700467854758463,0.992054359308239,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"771",1.35012272607832,0.977385062420338,"LA",2023-11-05,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"772",1.53390527492564,0.851526112597108,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1
"773",0.738247811926418,0.777377680209827,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"774",1.50727196671121,0.819864726082684,"LA",2023-11-08,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0
"775",2.05352032512494,0.820680819108363,"LA",2023-11-09,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"776",0.691696717108262,0.758459127611399,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"777",1.59029844557705,0.842533458025849,"LA",2023-11-11,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
"778",1.45785725861969,1.0160049812566,"LA",2023-11-12,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"779",2.13841532957886,0.764609199615135,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0
"780",2.54132381054847,0.64083089277947,"LA",2023-11-14,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"781",2.35582207977678,1.05260550801171,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"782",1.57264490672999,0.928196952592316,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"783",1.38726715269203,0.798882075136078,"LA",2023-11-17,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"784",0.822157137737994,0.854126183817838,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"785",1.5632649818897,0.856731458113179,"LA",2023-11-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0
"786",0.438186407391444,0.632210869865226,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"787",1.4884604362801,0.923412977397837,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"788",1.29726308482011,0.982791178042845,"LA",2023-11-22,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0
"789",2.31552566266015,1.05718198731131,"LA",2023-11-23,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0
"790",2.63931564462212,1.03040612491968,"LA",2023-11-24,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0
"791",1.0548244589701,0.879048849432785,"LA",2023-11-25,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0
"792",1.90969808423804,0.963705610268653,"LA",2023-11-26,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"793",4.12609707555676,1.02823654242937,"LA",2023-11-27,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0
"794",3.28123427703789,1.03053499409104,"LA",2023-11-28,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"795",4.54962276152658,1.00876059416005,"LA",2023-11-29,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
"796",2.31299738374586,0.921925061521447,"LA",2023-11-30,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"797",2.17055512061998,1.19140473528794,"LA",2023-12-01,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0
"798",2.94764129605058,1.00026002925527,"LA",2023-12-02,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"799",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.81220804907873,0.713370837675953,"MA",2023-10-23,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
"801",1.38808430053555,0.407257388548362,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"802",1.03491524383097,0.560624305324733,"MA",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"803",0.968256496197,0.867158599597037,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"804",1.82934723408175,1.13659007525554,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"805",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.41808693437162,0.980735091787742,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"808",0.519586201037773,0.262234715446214,"MA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",1.00350022652659,0.557392651213823,"MA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"810",0.896188350541111,1.26984316031919,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"811",0.548096406219861,0.661338060240314,"MA",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"812",0.193319953258096,0.260075782510992,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"813",0.9111218093619,1.30726401530721,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"814",1.36792856757,0.72161042097601,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"815",0.851131982703527,0.609868028909517,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"816",1.42222789300441,0.832857591598171,"MA",2023-11-08,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"817",1.0034650551425,0.648011208227848,"MA",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"818",1.20023931419443,0.689960091234516,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1
"819",0.519811905114434,0.270992992023755,"MA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.189424035310859,0.274314571415056,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",1.82930961101966,0.897221679659662,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0
"822",2.02554869797785,0.693882426588505,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"823",1.98241496868082,1.14757168073404,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"824",0.730171812161797,0.741646595294422,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"825",0.679939544176256,0.565364663750341,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"826",0.769203597486772,1.10136845404853,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"827",0.776533989639158,1.103638222552,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"828",1.77511866146056,0.815476759606358,"MA",2023-11-20,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0
"829",1.20573820024064,0.793185509313204,"MA",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"830",1.30887501238132,0.608169557765161,"MA",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"831",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.66878210699203,1.07164183114614,"MA",2023-11-24,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"833",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.26670412680758,1.20305723674965,"MA",2023-11-26,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"835",2.73935275080419,0.805611370470473,"MA",2023-11-27,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"836",3.24008633535716,0.548048863848834,"MA",2023-11-28,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"837",1.04582723021651,0.914124779727904,"MA",2023-11-29,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"838",0.660279758150826,0.537956635201772,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"839",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.371416972527479,0.511108255243068,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.24568918446033,0.25945593486397,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"842",1.21448341023404,0.692938127622818,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"843",1.70704387683402,0.561291625471971,"MD",2023-10-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"844",0.793513703149801,0.586539429994003,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1
"845",1.82009421630115,0.413313289773291,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"846",1.58326622503454,0.492720728573095,"MD",2023-10-27,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"847",3.14204501311211,0.804580119536493,"MD",2023-10-28,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"848",0.55669727612297,0.519990500150625,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"849",0.552767963304684,0.520152542515887,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"850",1.50648588580257,0.78430325887485,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1
"851",1.91113313641719,0.912650162342246,"MD",2023-11-01,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"852",1.32384708677133,0.473494393310568,"MD",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"853",1.67783358889856,0.881543263598601,"MD",2023-11-03,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1
"854",1.07798949378153,0.589521463285011,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"855",1.1621202892707,0.373677030736404,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"856",3.3872105722003,0.810258327272889,"MD",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"857",1.78567371139496,0.891066219449663,"MD",2023-11-07,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"858",1.6078729039993,0.55847848400546,"MD",2023-11-08,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0
"859",1.96136671105415,0.606700854316748,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"860",1.08309361889122,0.423131545242292,"MD",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"861",1.13390102266418,0.231095354455865,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"862",0.173436011579668,0.234831369484243,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"863",1.55487611051907,0.494669697006305,"MD",2023-11-13,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"864",2.38540888142741,0.654254782949614,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"865",2.79782750491386,1.07211165812335,"MD",2023-11-15,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"866",1.22064414234026,0.557879344148721,"MD",2023-11-16,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
"867",2.05871999004372,0.830078374907779,"MD",2023-11-17,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0
"868",1.39983971019591,0.610620786110796,"MD",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"869",0.840941390620262,1.17341773374099,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"870",1.68938938687773,0.602791829340372,"MD",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"871",3.66434052561513,0.874641383775163,"MD",2023-11-21,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1
"872",2.47947347560253,0.79445212663846,"MD",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"873",2.39692165597799,0.759584902473053,"MD",2023-11-23,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"874",3.15379626182807,0.681162526021178,"MD",2023-11-24,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"875",2.26181607756729,0.649401801742287,"MD",2023-11-25,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"876",2.88419788652014,0.667478710668018,"MD",2023-11-26,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"877",5.14656742245008,0.799799047542957,"MD",2023-11-27,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"878",5.22928200345281,0.843826613613413,"MD",2023-11-28,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"879",7.81124304834606,0.90644396670412,"MD",2023-11-29,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0
"880",5.70406239516299,0.855011857781185,"MD",2023-11-30,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
"881",3.9631623207681,0.891412908409527,"MD",2023-12-01,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
"882",3.37772125969823,0.982105178973727,"MD",2023-12-02,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"883",NA,NA,"ME",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.358833696379317,0.52255803875181,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"913",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.525508338794993,0.825665308199774,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"923",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.539280638248398,0.520638179805616,"MI",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"926",3.26319679748057,0.761269718850222,"MI",2023-10-23,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0
"927",3.05907874229918,0.693974795867856,"MI",2023-10-24,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
"928",2.41463362679615,0.668122716830255,"MI",2023-10-25,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"929",2.68212451418682,0.772879959045773,"MI",2023-10-26,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1
"930",2.3389361587537,0.710379591119983,"MI",2023-10-27,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"931",2.52760170786263,0.88740209188517,"MI",2023-10-28,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"932",3.56909661440116,0.755375394598364,"MI",2023-10-29,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"933",5.30305679807968,0.806954264537734,"MI",2023-10-30,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0
"934",1.8302777240043,0.6452236705918,"MI",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"935",2.71751049949395,0.765360165811131,"MI",2023-11-01,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0
"936",2.42955610361223,0.698673996845546,"MI",2023-11-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1
"937",2.53968249248559,0.711488510225193,"MI",2023-11-03,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0
"938",1.59520451770741,0.644920300933088,"MI",2023-11-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"939",1.573772843351,0.801733508884081,"MI",2023-11-05,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"940",5.30460487212991,0.774211914822888,"MI",2023-11-06,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"941",5.29198982153488,0.799176177035632,"MI",2023-11-07,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"942",3.52093888483414,0.672957431751169,"MI",2023-11-08,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"943",4.77795419652871,0.810277262101628,"MI",2023-11-09,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
