"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1368",0.979227212709839,0.596778602629585,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1369",1.93713536329051,1.20958698391874,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1370",0.41556947270283,0.124672280427979,"NM",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1371",0.306184330662601,0.135842935196669,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1372",2.13605304255778,0.982655556266643,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1373",2.37904131767502,0.867566256765844,"NM",2024-04-21,0,0,1,1,1,1,1,1,1,1
"1374",0.719689784565598,0.173974619426744,"NM",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1375",1.21217217713286,0.456450613461215,"NM",2024-04-23,1,1,0,1,1,0,1,0,1,1
"1376",1.52418355309202,0.377144441219225,"NM",2024-04-24,1,1,1,1,0,1,0,1,1,0
"1377",0.960657395204863,0.628349443224965,"NM",2024-04-25,1,1,0,1,1,0,0,0,1,1
"1378",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",0.119704933080547,0.269090572748131,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1381",1.14535696201516,0.721209240018316,"NM",2024-04-29,1,1,0,1,1,1,0,0,1,1
"1382",0.142940617465654,0.305132778758941,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1383",0.796000898696164,0.323728445484222,"NM",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1384",0.647209174614317,0.342638528414292,"NM",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1385",0.169608018339699,0.361815894275881,"NM",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1386",1.42331083904257,0.770049593328841,"NM",2024-05-04,1,1,1,0,1,0,0,1,0,1
"1387",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",0.00732053037956308,0.00025234524526354,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1398",0.0160443484111229,0.00026639081211724,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1399",0.0420809941540333,0.000282198098221683,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1400",1.29031103119466,1.95518501349855,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1401",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",0.00409205522155608,0.000367577460522706,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1404",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.0141195647448338,0.00088169799919145,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1414",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.0170524881056249,0.00108500103805649,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1416",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",2.32268171947892,1.90489684771262,"NV",2024-04-23,0,0,1,1,1,0,0,1,0,1
"1418",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",0.0321985456330259,0.00213658006030861,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1422",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",1.18001901856471,1.91072320089398,"NV",2024-04-30,0,1,1,1,0,1,1,1,0,0
"1425",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.56395678918298,0.314585403081248,"NY",2024-03-24,0,1,1,1,0,0,0,1,1,0
"1430",2.51301657735728,0.218347284584579,"NY",2024-03-25,0,1,0,1,0,0,0,0,1,0
"1431",1.86319904191061,0.221823903314138,"NY",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1432",0.965035523100747,0.14359675116174,"NY",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1433",0.502757698942584,0.154802792878081,"NY",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1434",0.630599870262996,0.228577820823115,"NY",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1435",1.01999890975307,0.59582478639662,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1436",0.706463978656606,0.300080050400313,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1437",0.551746422783323,0.0730306786133249,"NY",2024-04-01,1,1,1,1,1,1,0,0,1,1
"1438",2.97193653062759,0.279365397476087,"NY",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1439",1.21768388515046,0.200809106588506,"NY",2024-04-03,1,0,1,1,1,0,0,1,1,1
"1440",0.485830588328013,0.100993341738734,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1441",0.851080312903183,0.271560565458385,"NY",2024-04-05,1,1,1,0,1,1,0,1,0,1
"1442",2.48663030095833,0.476101560327743,"NY",2024-04-06,0,1,1,0,1,0,0,1,0,1
"1443",2.03815536432488,0.37083926135518,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1444",0.694743819313765,0.172666272186916,"NY",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1445",2.03943059215379,0.325728112011485,"NY",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1446",1.58666090265892,0.347022485516644,"NY",2024-04-10,0,0,1,1,1,0,1,1,0,1
"1447",1.06054026544295,0.0243587732163025,"NY",2024-04-11,0,1,1,1,1,1,1,1,1,1
"1448",1.02493466105101,0.609081309727437,"NY",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1449",2.44848947621338,0.88395052922253,"NY",2024-04-13,0,1,1,0,0,0,0,1,0,0
"1450",1.71426834788737,0.480271701928215,"NY",2024-04-14,0,0,1,1,1,1,0,1,0,1
"1451",0.826705841037123,0.209167963765945,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1452",2.74816774307253,0.570980304919786,"NY",2024-04-16,0,0,1,1,1,0,0,1,0,1
"1453",1.64371669145366,0.46134420222445,"NY",2024-04-17,1,1,0,1,1,0,0,0,1,1
"1454",1.50584853526543,0.250572603383601,"NY",2024-04-18,1,1,1,1,0,0,0,1,0,0
"1455",2.24540936695631,0.544293374532809,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1456",1.4989191976711,0.407543585799673,"NY",2024-04-20,1,1,0,1,1,0,0,0,0,1
"1457",2.81178292986774,0.584627281717476,"NY",2024-04-21,0,0,0,1,1,0,0,0,0,1
"1458",6.60854958505088,0.82291507955775,"NY",2024-04-22,0,0,1,1,0,0,0,1,0,0
"1459",2.03719542461169,0.633009333875179,"NY",2024-04-23,1,1,1,1,0,0,0,1,0,0
"1460",3.67495676465601,0.71710849199109,"NY",2024-04-24,0,0,1,1,0,0,1,1,0,0
"1461",3.11023744203284,0.609249431827763,"NY",2024-04-25,1,0,1,1,1,0,0,1,0,1
"1462",3.48633373503995,0.610660404181459,"NY",2024-04-26,1,0,1,1,0,0,1,1,1,0
"1463",1.44879219123368,0.51537540833125,"NY",2024-04-27,1,1,1,1,0,0,0,1,1,0
"1464",1.37729439638498,0.621864124251361,"NY",2024-04-28,1,1,0,1,1,0,0,0,1,1
"1465",4.58159099204002,0.654056228258169,"NY",2024-04-29,1,0,1,1,0,0,1,0,0,0
"1466",4.94875302349138,0.580828657624116,"NY",2024-04-30,1,0,1,0,0,0,0,1,0,0
"1467",3.55216903314028,0.411754155760463,"NY",2024-05-01,0,1,0,0,0,0,0,0,0,0
"1468",3.34155083356001,0.531969730041428,"NY",2024-05-02,1,0,1,0,0,0,0,1,0,0
"1469",2.70614945053776,0.647187658277971,"NY",2024-05-03,1,0,0,0,1,0,1,0,0,1
"1470",2.44163843411168,0.230196479577452,"NY",2024-05-04,0,1,1,0,1,0,0,1,0,1
"1471",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.0177813593730635,0.00473164617752903,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1473",0.0210300173705234,0.0051176613872612,"OH",2024-03-26,1,1,1,1,1,0,1,0,1,1
"1474",0.0213644269463003,0.00555259616712478,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1475",0.839845437860809,0.453496040651725,"OH",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1476",1.14760406375095,0.626676440127753,"OH",2024-03-29,0,1,1,1,0,0,1,1,1,0
"1477",0.0254586890650643,0.0072210537985877,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.0687936557859332,0.0106624771978788,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1482",0.010066301405977,0.0118313222202776,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1483",0.0116829879210229,0.0131609552204442,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1484",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.0578367187609294,0.0164009142290262,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1486",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",0.913831736361817,0.834033934154853,"OH",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1488",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.0242127786419477,0.0261067945694067,"OH",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1490",0.169746282356722,0.0294457840993337,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1491",0.0881523294903745,0.0332521077430552,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1492",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.640909988340849,0.538929307683894,"OH",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1494",0.0401262308768605,0.0481006443588521,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1495",0.140860203530994,0.0544236674404118,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1496",0.130848621769446,0.0615564669531531,"OH",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1497",0.154866893736976,0.0695747778671353,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1498",0.493048019154118,0.41316935566595,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1499",0.0588204653832252,0.0885622966946107,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1500",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.0751885307168819,0.125377196999642,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1503",0.871755322300563,1.29741599304767,"OH",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1504",0.0964207835977375,0.155976046941174,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1505",0.943101695536003,0.614399444765884,"OH",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1506",0.821607620493226,1.22985541944236,"OH",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1507",0.327953456355611,0.21102041966979,"OH",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1508",0.346485016086741,0.231644534300636,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1509",0.136407403357249,0.253280167598484,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1510",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",0.382870802713095,0.299159264855878,"OH",2024-05-03,1,1,1,1,1,0,1,1,0,1
"1512",0.733446621797589,1.11596461386076,"OH",2024-05-04,1,0,1,1,1,0,0,1,1,1
"1513",0.0164078329973543,0.0196939563302777,"OK",2024-03-24,1,1,1,1,1,0,1,1,0,1
"1514",0.0621726219260711,0.0211587393773016,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.11893591042474,1.59105399398904,"OK",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1517",0.0219672762086685,0.026674593462617,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.210716384390899,0.0373611304930702,"OK",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1522",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.01109723309217,1.46055152540392,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1524",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",0.0543846855538299,0.0638543913139223,"OK",2024-04-07,1,1,1,1,1,0,1,1,0,1
"1528",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",1.11563942098947,1.62085931986182,"OK",2024-04-09,1,1,0,1,1,0,1,0,1,1
"1530",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.17835788492739,0.226597697424595,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.636956329484522,0.970772567800579,"OK",2024-04-29,1,1,1,0,1,0,1,1,0,1
"1550",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",0.297350068604072,0.40275078473212,"OK",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1552",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.0530895505204405,0.00750426149461354,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1556",0.0172469424759097,0.00905254083818637,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1557",0.162544467881536,0.0109648612121325,"OR",2024-03-26,1,1,1,1,1,0,1,1,0,1
"1558",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",0.0620796619702834,0.0241890447597015,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1562",1.03601895866341,0.891305880033131,"OR",2024-03-31,1,1,1,1,0,0,1,1,1,0
"1563",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",0.116113792318973,0.0532786644988179,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1566",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",0.175222630054356,0.077722332187784,"OR",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1568",0.170507161203621,0.0932324141498705,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.414262707860415,0.281045475588909,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",1.26751368200715,0.506929058092266,"OR",2024-04-18,0,1,1,0,1,0,1,1,0,1
"1581",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.747976322689218,0.790025388788178,"OR",2024-04-23,1,1,1,1,1,0,1,1,0,1
"1586",0.799727261837771,0.850341979554133,"OR",2024-04-24,0,1,1,1,1,0,1,1,0,1
"1587",0.858178631709104,0.911063530758033,"OR",2024-04-25,0,1,1,0,1,1,1,1,1,1
"1588",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",0.0550319852552559,0.139071037307304,"OR",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1591",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.987428389236378,1.20777394606268,"OR",2024-04-30,0,1,1,0,1,0,1,1,0,1
"1593",1.01778817445494,1.26332578150759,"OR",2024-05-01,0,1,1,0,1,0,1,1,0,1
"1594",1.1231075412479,0.868297587021944,"OR",2024-05-02,1,1,0,0,1,0,1,0,1,1
"1595",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",1.07172036832032,1.41747054991594,"OR",2024-05-04,0,1,1,0,1,0,1,1,0,1
"1597",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.0695717504971278,0.00169684117988395,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1599",0.971390046251474,0.37764304196136,"PA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1600",0.0620773629946333,0.00202491609155536,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1601",0.00839115529698344,0.00221529431227238,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1602",0.0320887514980662,0.00242570067851294,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1603",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604",0.00347971489814369,0.00291525619018076,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1605",0.0373447605911073,0.00319934051597771,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1606",0.0476406414208451,0.00351337809224787,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1607",0.0173678450643283,0.00386057119301001,"PA",2024-04-03,1,1,1,1,1,0,1,1,0,1
"1608",1.00719731561735,0.609872605869381,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1609",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.00712913541163972,0.00513866874677258,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.0279069480291002,0.00623312165834362,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1613",0.80219611849219,0.448803222265184,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1614",0.0501883740192115,0.00757369714370921,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",1.27081571538421,1.83880000527336,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1617",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",0.0118559603840461,0.0112323860222416,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1619",1.13840326722663,1.70246369533535,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1620",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1621",0.520054114890637,0.346891073131645,"PA",2024-04-17,1,1,1,1,1,1,0,1,0,1
"1622",0.58059227469449,0.427221286441115,"PA",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1623",0.023364533350587,0.018505826230409,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",2.3741362515391,1.77356689006026,"PA",2024-04-22,0,1,0,1,1,0,1,0,1,1
"1627",0.63424404853305,0.542843779991129,"PA",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1628",0.433604826171342,0.284531570918425,"PA",2024-04-24,1,1,1,1,1,1,0,1,0,1
"1629",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1630",0.136336912697308,0.0373840602492405,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0579296239791863,0.0503575896828898,"PA",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1634",0.957347360814029,0.62821361053634,"PA",2024-04-30,1,1,1,0,1,0,0,1,1,1
"1635",0.325815722710053,0.0612280064336953,"PA",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1636",0.48649568840846,0.506041600803805,"PA",2024-05-02,1,1,1,1,1,0,0,1,0,1
"1637",0.847990396767626,1.36016268239125,"PA",2024-05-03,1,0,1,1,1,1,0,1,0,1
