...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
727,0.892698134428638,0.440914062052781,KY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
728,1.1163098460079,0.5407100927873,KY,2023-09-02,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
729,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.356901272466093,0.2975408699613195,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
731,1.46790759421462,0.422630854558197,KY,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
732,0.652158122639071,0.370767678594077,KY,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
733,1.12374850451864,0.3991152696170575,KY,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
734,0.392956790328121,0.2947623085472485,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
735,0.821626585153377,0.572892014806605,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
736,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,1.13898605317361,0.364264462766233,KY,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
738,1.55607971767442,0.3854559107924355,KY,2023-09-12,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
739,1.7100978264356,0.434000512335355,KY,2023-09-13,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
740,0.42789542967881,0.3266843698576475,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
741,0.36775819640875,0.289265477597445,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.741013476466797,0.3905858434424225,KY,2023-09-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
745,1.20083197202904,0.570780183129885,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
746,1.20777617601879,0.571088896257755,KY,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
747,0.335408450628405,0.2209924215333905,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
748,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,0.336874212269943,0.2120853371889165,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.857588635868921,0.606934423275305,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
752,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,0.794901569103157,0.56435623294518,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
754,1.1451743803164,0.4527001798383115,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
755,0.728898239846747,0.186298123311217,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
756,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,4.96118205153702,0.454940044781486,LA,2023-08-20,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
758,7.13439189150941,0.4883758165725855,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
759,4.76860125532149,0.4145821070731145,LA,2023-08-22,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
760,5.80191450278318,0.424753090901414,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
761,2.07795636528134,0.3828378069359065,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
762,3.72077578189039,0.415475057846859,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
763,4.35347062003807,0.4390664422162605,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
764,3.05810378635217,0.4397694543490775,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
765,5.72152894924715,0.4696617882164445,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0
766,4.32601213856922,0.3987784656805655,LA,2023-08-29,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
767,1.77441994452722,0.379207095298702,LA,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
768,3.0601600745969,0.40730892558928,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
769,2.77627507136616,0.4163167782761645,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
770,5.38693632010323,0.4209698205902705,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
771,4.3387564563632,0.4555414987022825,LA,2023-09-03,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1
772,2.21411688101367,0.418505676015358,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
773,3.78607791522769,0.452316062080037,LA,2023-09-05,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
774,4.23180954710987,0.4623367273213285,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
775,3.13370011867612,0.4741839348190945,LA,2023-09-07,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
776,4.44041546999953,0.444647452259858,LA,2023-09-08,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1
777,2.20399280031304,0.3657602687018765,LA,2023-09-09,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1
778,2.40325270690733,0.438376455226131,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
779,3.92642904855735,0.46511447754031,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
780,2.78143549894599,0.4492892720680755,LA,2023-09-12,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0
781,3.78512846208977,0.4902249813873365,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
782,1.07271016858573,0.3370874524284455,LA,2023-09-14,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
783,2.86077693908628,0.434332459061548,LA,2023-09-15,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
784,2.6614446069918,0.44753660212491,LA,2023-09-16,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
785,1.2712104832217,0.4262406942957055,LA,2023-09-17,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1
786,2.66098389605627,0.4950871804422735,LA,2023-09-18,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1
787,2.89045099706539,0.43673110051668,LA,2023-09-19,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
788,2.19780404589416,0.4173360697389095,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0
789,3.70533296288403,0.4718286163915295,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
790,1.71322189311285,0.4209569576759915,LA,2023-09-22,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
791,1.71938507621151,0.3826779629302,LA,2023-09-23,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
792,0.353167838654818,0.2858007107472705,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
793,1.05189790396679,0.4050790536475865,LA,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
794,2.10417949533028,0.443003854254765,LA,2023-09-26,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
795,2.59907257311384,0.50618045186975,LA,2023-09-27,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
796,2.62333439429521,0.52073075671199,LA,2023-09-28,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
797,1.2690918537549,0.432860159995141,LA,2023-09-29,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0
798,1.36858490426135,0.3892770684137895,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
799,1.44355069970266,0.31902780055819,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
800,2.00779105586177,0.415731617795896,MA,2023-08-21,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1
801,0.937057997596487,0.366163802454414,MA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
802,1.39251002342173,0.331215802779953,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
803,1.60840500766005,0.384633345054594,MA,2023-08-24,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1
804,1.06976492629182,0.3689116520805935,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
805,0.945116895373617,0.4295940659648415,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
806,1.46112006119559,0.3559402866117425,MA,2023-08-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
807,1.40200661560166,0.4130345679570085,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
808,0.769669370271632,0.3805286536043795,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
809,1.13017152156557,0.368993296277081,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
810,1.73873640716189,0.4205151300853265,MA,2023-08-31,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
811,2.44610204005481,0.389486105195508,MA,2023-09-01,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
812,1.35438922801776,0.4371617498230525,MA,2023-09-02,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
813,0.708461199253811,0.3854742345240695,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
814,1.12515448726216,0.3200322512348875,MA,2023-09-04,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
815,1.02324446613502,0.3869821795845115,MA,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
816,1.15812885204371,0.4095094283411015,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0
817,0.797454123961467,0.3953884895704135,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
818,1.28878485543621,0.3590804972108345,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
819,2.39944693090707,0.3182101025566245,MA,2023-09-09,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
820,2.15801480521567,0.475374887427286,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
821,1.69359651412806,0.397622594791041,MA,2023-09-11,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0
822,1.77914739079986,0.43383912637663,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0
823,0.79722765421126,0.325446885502216,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
824,1.32574138301576,0.340110066335857,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
825,1.5460560218815,0.45403742538524,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1
826,0.803400695656643,0.55870363970027,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
827,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,2.70986653066728,0.438498667448253,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
829,1.19872288057283,0.4236252753384555,MA,2023-09-19,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1
830,1.45758583897202,0.3703721997121845,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
831,1.18170206337327,0.3668668252065745,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
832,1.05578768138377,0.35446343602991,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
833,0.907496729482755,0.355975169992307,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
834,1.11642486567889,0.197193119544847,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
835,1.69386579061111,0.445546893967239,MA,2023-09-25,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
836,1.74752905952929,0.616841563816975,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0
837,1.78645919974291,0.3565669424285495,MA,2023-09-27,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
838,1.27755580865503,0.317523811742449,MA,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
839,1.12841711365611,0.3876058706455225,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
840,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,2.20701224685949,0.464403841265306,MD,2023-08-20,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
842,1.57965314060298,0.4133373956822055,MD,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
843,1.32216800349699,0.325229369650176,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
844,2.3336764193312,0.434283994937843,MD,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
845,0.992211588199604,0.3839128366003135,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
846,2.42394582321041,0.4116797431824115,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
847,1.46877582389918,0.3964293330148845,MD,2023-08-26,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
848,1.30962588467507,0.4328475003959695,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
849,1.74378139128376,0.424867175704454,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
850,2.23350893088875,0.377463750510361,MD,2023-08-29,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0
851,2.3512245712509,0.400403679262255,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0
852,1.39228018508909,0.390220875418114,MD,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
853,0.430750698620388,0.310108251269626,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
854,0.752439094060746,0.401801654610711,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
855,0.870251046988583,0.415753399257807,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
856,0.722923579548832,0.4021054252147595,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
857,2.14300224583428,0.436922381391929,MD,2023-09-05,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
858,2.03679405498209,0.395317309958955,MD,2023-09-06,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1
859,1.84970108007108,0.3989427327556955,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
860,1.24135592219842,0.395211019475796,MD,2023-09-08,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
861,1.71371512404225,0.488874262328205,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
862,2.22054341151257,0.429193792617261,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
863,3.81118717492999,0.4410302261820045,MD,2023-09-11,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
864,1.63546294060511,0.388149262867101,MD,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
865,2.00454516874838,0.420229843544687,MD,2023-09-13,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1
866,1.20121141319333,0.4123004930240675,MD,2023-09-14,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
867,0.818524382653144,0.430091701556119,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
868,0.332287719749,0.2379201005714425,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
869,0.888681458839265,0.3147175616436515,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
870,2.29411593965302,0.3949040668937865,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
871,0.937852916711866,0.432645102416138,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
872,2.23296554089656,0.40155872516433,MD,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
873,2.07489926136232,0.409067081397272,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
874,1.96013679180411,0.316430632427155,MD,2023-09-22,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
875,0.753457743694976,0.54867120063436,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
876,0.933649097249244,0.4623798796517985,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
877,2.77994799308006,0.3986583137357045,MD,2023-09-25,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
878,1.13160516853078,0.296407655545673,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
879,0.985994264843157,0.436950239083919,MD,2023-09-27,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1
880,1.42368446029039,0.439020181492258,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
881,1.4053048578064,0.3748660676456365,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
882,0.702886280776625,0.29900558549306,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
883,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.823714855479684,0.58644903360708,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
886,0.596704983312017,0.4317563652459085,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
887,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.665768930034767,0.375374916057644,ME,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
892,0.454798509386022,0.311686557185563,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
893,0.607048809969206,0.4444162770069605,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
894,0.59976842442922,0.4464277311009155,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
895,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.474073646246823,0.3243634315365275,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
900,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,1.09275087789859,0.465725222345298,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
903,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.497545603252975,0.338376024183541,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
906,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.806713250656065,0.57505905747202,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
908,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,0.708589598495345,0.388162801099104,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
910,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,0.37018653612492,0.2496749829765945,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
912,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.684132754544746,0.4996637596613855,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
916,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.720897404852859,0.211278792420969,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
921,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.270494280349541,0.199044456835753,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
924,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.879449696325163,0.4204727655775755,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
926,2.61414098150854,0.376656753329008,MI,2023-08-21,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
927,3.80261591937284,0.433909778140705,MI,2023-08-22,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
928,6.04907402934858,0.3899736455510595,MI,2023-08-23,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
929,2.07679175727076,0.393753378227843,MI,2023-08-24,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
930,3.34706563918499,0.414102245870903,MI,2023-08-25,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
931,1.8428787231478,0.3881037237418625,MI,2023-08-26,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
932,2.53493525956173,0.4208454425229245,MI,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
933,3.76757526110825,0.4094257986060185,MI,2023-08-28,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
934,2.8703293174133,0.375884202837076,MI,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
935,3.21087763746907,0.374056676399219,MI,2023-08-30,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
936,5.7422711183944,0.384252183619771,MI,2023-08-31,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
