...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
717,1.38083499724541,0.4104408966429665,KY,2023-09-05,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
718,0.624817089461467,0.3705595129362905,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
719,1.06619056858949,0.385538896445105,KY,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
720,0.391329127378833,0.2975484605395505,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
721,0.793362904863296,0.556564545929355,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
722,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,1.11172816435519,0.3628270134450765,KY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1
724,1.5295602851563,0.3424224527414145,KY,2023-09-12,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
725,1.67648513069554,0.4330046322559205,KY,2023-09-13,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
726,0.388946432512839,0.2726760153879905,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
727,0.37316329003088,0.290290822941407,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
728,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.734066319287267,0.386617661754526,KY,2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
731,1.2000141188836,0.56019143115224,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
732,1.20176607485792,0.564471489669265,KY,2023-09-20,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
733,0.377808312731627,0.281853015650125,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
734,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,0.368534126472047,0.273964123810499,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
736,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.853825498482589,0.5951112743935,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
738,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,0.809822031337352,0.556118268415635,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
740,1.0948407732792,0.4399348255903045,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
741,0.821681160897408,0.2507662491572735,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
742,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,0.855666129816053,0.42406950034229,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
744,0.652933277933056,0.3706717002671365,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
745,1.65966653721846,0.53162102305403,KY,2023-10-03,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
746,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.83526092907212,0.4193761601768665,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
748,0.776582179292935,0.39995741626347,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
749,0.287007769246265,0.2215535749542955,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.719781875775172,0.214672457665651,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
752,0.928246128181291,0.3352662098878485,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
753,3.49638310770799,0.58525429183858,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
754,0.694838841417201,0.204739772011622,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
755,1.17978245965781,0.3603457525877325,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
756,1.31216042130472,0.609990851129485,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
757,4.12621713051266,0.449235998462953,LA,2023-09-03,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
758,2.19725739839333,0.419644337504598,LA,2023-09-04,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
759,3.32941234177376,0.432783814922905,LA,2023-09-05,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1
760,4.06130200792433,0.4602235413963405,LA,2023-09-06,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
761,3.09722852350503,0.472747309399424,LA,2023-09-07,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
762,4.08719974123308,0.4325974719616365,LA,2023-09-08,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
763,1.99497972135617,0.355419512987086,LA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
764,2.0633755653451,0.4240740056105495,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
765,3.64042815402156,0.4526761935116825,LA,2023-09-11,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
766,2.4534563078793,0.4341557541053985,LA,2023-09-12,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1
767,3.59835579609302,0.465507973823426,LA,2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
768,1.1279340419471,0.347268010976969,LA,2023-09-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
769,2.84688606132772,0.4245013306776815,LA,2023-09-15,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1
770,2.58343630045676,0.424176608790739,LA,2023-09-16,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
771,1.17739049677548,0.4017846104419895,LA,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
772,2.35041173812873,0.469174403152122,LA,2023-09-18,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1
773,2.7515225953041,0.432075831263098,LA,2023-09-19,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
774,2.18247837578509,0.418451792690368,LA,2023-09-20,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
775,3.33721294874313,0.4513786585943695,LA,2023-09-21,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1
776,1.66035667494897,0.4009134925617715,LA,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
777,1.52296109336349,0.3660783521424955,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
778,0.385627719432646,0.2964133212853005,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
779,0.925545932378102,0.3893034925051155,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
780,2.02477982605859,0.4195279065149415,LA,2023-09-26,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
781,2.33188080150267,0.4808519424990545,LA,2023-09-27,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1
782,2.27015601690348,0.4829732574666015,LA,2023-09-28,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0
783,1.18952504875791,0.4209268473484835,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0
784,1.30140618440707,0.38656913510833,LA,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
785,1.01244292440861,0.3823692782176005,LA,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
786,1.94972521068025,0.4708728888821725,LA,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
787,1.03852528501575,0.3914590657058445,LA,2023-10-03,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
788,0.843711418224725,0.41536750850063,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
789,1.71940646680575,0.460395063914967,LA,2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
790,1.71499534631924,0.4374359545420425,LA,2023-10-06,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
791,2.61087392626976,0.473997904448313,LA,2023-10-07,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1
792,2.5742582708862,0.51917335515917,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1
793,1.9776458758098,0.4896457324348325,LA,2023-10-09,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
794,2.44111255305189,0.395932569788678,LA,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
795,2.74311065681527,0.475514655376556,LA,2023-10-11,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
796,1.87356506293652,0.4781202936238655,LA,2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
797,1.54697172615025,0.450953686136753,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
798,1.10937394315284,0.445268477894712,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1
799,0.675317192256183,0.381210265035379,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
800,1.09430214553984,0.352179520541842,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
801,0.969100723228512,0.3812178629670715,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
802,1.10627148985903,0.4093126079736845,MA,2023-09-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1
803,0.781247827560558,0.3992374701648525,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
804,1.30056028298199,0.359172114733724,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
805,2.65466652671046,0.316261172431703,MA,2023-09-09,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
806,2.03558919836313,0.430772164806394,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
807,1.66067350474375,0.405531387577363,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0
808,1.63237076698909,0.430340531373812,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
809,0.83988310262228,0.3122920490166775,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
810,1.38362862341085,0.323683697577361,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
811,1.36510509731761,0.440729552053788,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
812,0.791497217758363,0.558420303242045,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
813,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,2.24607810401587,0.436756031747564,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1
815,1.09058365174659,0.4166194331774115,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1
816,1.37809395580247,0.368603497444881,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
817,1.15816192783993,0.36589681614585,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1
818,1.07871584003461,0.360392546697264,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
819,0.90418548432807,0.35965892200219,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
820,1.22170321638288,0.204779066622158,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
821,1.55769332479366,0.4254169982509485,MA,2023-09-25,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1
822,1.63816835734385,0.602016755858485,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1
823,1.95834101794873,0.3556785849329975,MA,2023-09-27,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
824,1.34604217351958,0.327735884048126,MA,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
825,0.994553461142842,0.3851199558079785,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
826,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,1.17109131010966,0.557958594929575,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
828,2.22184933739966,0.3407971884303215,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1
829,0.831052054855374,0.351472968687875,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
830,1.49908509108876,0.16959299874512,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
831,1.47722812516098,0.447767086992821,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
832,0.908085845941585,0.3366846672358095,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
833,0.630143878888092,0.4573790085856325,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
834,2.66253471413291,0.518070992547555,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
835,1.34939802423793,0.393733309360433,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
836,1.00419005817535,0.2573490697543735,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
837,2.18418812403814,0.4047950873620985,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
838,1.68401558755879,0.389583946228412,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
839,1.59649309674459,0.4329494745545255,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
840,0.205229257802237,0.14097475395849,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,0.826230352674123,0.411605166072938,MD,2023-09-03,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
842,0.714851440158637,0.389920005087404,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
843,1.85799705226794,0.4288367144402685,MD,2023-09-05,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
844,1.72231505711451,0.3873530124812095,MD,2023-09-06,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
845,2.03439903791035,0.4036394557406115,MD,2023-09-07,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
846,1.17351408604583,0.393111196542361,MD,2023-09-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
847,1.64453102583254,0.4747373965274875,MD,2023-09-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
848,1.96300065972215,0.4199188398770195,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
849,3.3418049019411,0.430590552623375,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1
850,1.5272511603172,0.381827258936017,MD,2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
851,1.74662279341131,0.414482302061309,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
852,1.1451698299411,0.411555149386297,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
853,0.854481166108905,0.438303384052511,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
854,0.329032143617903,0.2237467155023255,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
855,0.863300722253192,0.3096194228895565,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
856,2.310110846886,0.398167645487971,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
857,0.868968194085552,0.417616318765812,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
858,1.92548764745576,0.3941337779969585,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
859,1.95583611195092,0.41056008970886,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
860,1.85561031191533,0.304821306275818,MD,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1
861,0.771331324281782,0.543306031345835,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
862,0.977428025460986,0.480179079930581,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
863,2.45642441413741,0.3869826860919425,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0
864,1.20226803378951,0.2942096301246345,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1
865,0.899911810863553,0.4223012626210905,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
866,1.36174580115627,0.4165315068285565,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
867,1.27219280262461,0.356167513013427,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
868,0.756007484780314,0.3014861440282375,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
869,1.01775975190937,0.1651583854177225,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
870,0.532933570547342,0.2572766142666935,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
871,0.22043577297197,0.158477009561883,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
872,1.96305705643846,0.3774196696808755,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
873,0.894742896532267,0.3231684075473525,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
874,1.08877162652644,0.2534723999679875,MD,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
875,1.5506374304527,0.4680921133205735,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1
876,0.547602495163228,0.1432376845711605,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
877,1.03049740605898,0.398181894352446,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0
878,1.30831048881387,0.3569877560785665,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
879,1.01711478432021,0.2604204196145385,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
880,1.78310197847935,0.4460066078596275,MD,2023-10-12,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
881,0.675342741845693,0.3580104497083635,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
882,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.466889992919164,0.31688813468704,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
886,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.997983240326738,0.4344471335953685,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
889,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.490131093750736,0.326027042816077,ME,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
892,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.79331484998717,0.552543261992435,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
894,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.75572865797021,0.413457755796437,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
896,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.414683068863907,0.3137015240678205,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
898,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.633594234900701,0.4211295712126335,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
902,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.865463998720071,0.2810187105755445,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1
907,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,0.348079394164078,0.2706359085136215,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
910,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.770344118449468,0.527621166832295,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
