...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
756,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,2.27213250591082,0.442398711043496,LA,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
758,2.64819108503499,0.4257515599131555,LA,2023-09-11,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
759,2.82486373128688,0.4520451350029875,LA,2023-09-12,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
760,2.94437471165235,0.4377862019477485,LA,2023-09-13,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
761,2.03063793682885,0.422422731853964,LA,2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
762,3.78291926438736,0.480819226790494,LA,2023-09-15,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
763,2.73929646385593,0.4478629122487585,LA,2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
764,1.27983542394497,0.4276152134227505,LA,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
765,1.98886131258303,0.4544740061038135,LA,2023-09-18,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
766,1.97655335743693,0.4221265671699795,LA,2023-09-19,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
767,1.58011282939657,0.3865620385492995,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1
768,3.25689707507371,0.4574518357751425,LA,2023-09-21,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
769,1.81920516803445,0.4188067044243225,LA,2023-09-22,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
770,2.16614224401152,0.409026231051921,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
771,0.6760034231671,0.3850966284112445,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
772,1.28971011454497,0.4324752479104425,LA,2023-09-25,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
773,1.46778421367758,0.3357339782127365,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
774,1.56686327699815,0.4488323831492465,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1
775,1.78622783776869,0.4566901292305265,LA,2023-09-28,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
776,1.09217938885789,0.4069447176143195,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
777,0.937807362135151,0.3558368409023505,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
778,1.63826638233368,0.445486668295205,LA,2023-10-01,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
779,1.03116129925682,0.363626451827325,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
780,1.48398123092913,0.4611766028162975,LA,2023-10-03,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
781,0.973955207753622,0.4866486755664845,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
782,1.54495196928583,0.4612623741306495,LA,2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
783,2.00460465312373,0.476050311760908,LA,2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
784,2.35331059007919,0.4548105026117415,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
785,2.18778338797121,0.482849425841195,LA,2023-10-08,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
786,1.89195549246892,0.50401764213241,LA,2023-10-09,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
787,3.13745494066752,0.4450658694285675,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
788,2.5054038068505,0.4767811958507385,LA,2023-10-11,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
789,0.880568742432448,0.403581756981372,LA,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
790,1.67670780377064,0.48452191142534,LA,2023-10-13,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
791,1.3036892917032,0.4860978098781255,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
792,0.892719021110587,0.442058906334774,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
793,1.39437181798727,0.430573627390898,LA,2023-10-16,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
794,1.86094243895199,0.467741324095647,LA,2023-10-17,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1
795,2.68464510982034,0.490818061300309,LA,2023-10-18,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
796,0.807651100519271,0.57718255670986,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
797,0.899552521003567,0.427611476780036,LA,2023-10-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
798,1.60172751753219,0.4673466340908985,LA,2023-10-21,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
799,2.02250700399361,0.418101979358945,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
800,1.73007174167904,0.407770040215582,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0
801,1.67074277714647,0.4290654180475605,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
802,0.808948359376219,0.3146678763377155,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
803,1.32063363728784,0.324314110457312,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
804,1.32456344864433,0.4372865723245765,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
805,0.797700891820952,0.567969896028815,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
806,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,2.33894575382573,0.43424191157352,MA,2023-09-18,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1
808,1.05924628677877,0.415677219586026,MA,2023-09-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
809,1.350880363628,0.36927525982272,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
810,1.1589708713292,0.3663067971698425,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
811,1.08213764856062,0.359768667224845,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
812,0.914171457268791,0.363990695626895,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
813,1.2256056652382,0.216963357358757,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
814,1.51329833311328,0.4243267415386175,MA,2023-09-25,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
815,1.66619792945173,0.609984314307455,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
816,2.03034694415354,0.3616755302818495,MA,2023-09-27,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1
817,1.42311365686027,0.329169983441732,MA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
818,0.933190931170657,0.3811251415552,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
819,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,1.15185488110352,0.54959396246006,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
821,2.25047374030523,0.345518443889835,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
822,0.863990513875148,0.356145631879087,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
823,1.46765662567198,0.1818536485480545,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
824,1.43199166618246,0.437757410923597,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
825,0.952242118440896,0.337467119207537,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1
826,0.651472340730781,0.4441853491588335,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,2.65098107384871,0.51233122272697,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1
828,1.28669205756468,0.389618562737334,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
829,1.06147243409087,0.260416542623464,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
830,2.28386762241899,0.3973567449378375,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
831,1.71213200783426,0.3883564376635345,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
832,1.65338052350745,0.431174809484869,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
833,0.201983849809343,0.1514290231780855,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
834,0.20536372122769,0.1486878079783415,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
835,1.60199065314599,0.380997132014267,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
836,1.35789020319363,0.3842528619663065,MA,2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
837,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.504979319301677,0.1383197887978305,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
839,0.747184233924804,0.2363010644623155,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
840,0.820549580882761,0.350740265383593,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
841,2.02263228834696,0.422512014416879,MD,2023-09-10,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0
842,3.44892288956407,0.4313953446758585,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
843,1.54974574481243,0.3841382003045755,MD,2023-09-12,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1
844,1.72260308152302,0.4110262219097565,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
845,1.10919774356593,0.4084356014363165,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
846,0.798493281865871,0.422893815470162,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
847,0.340525584527396,0.240206517436799,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
848,0.857750907800214,0.3131068715200715,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
849,2.2626120242301,0.3964903975399955,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
850,0.882626822366568,0.415074074546551,MD,2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
851,1.80620654615762,0.391571953437505,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
852,1.89180042363353,0.402065201605688,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
853,1.922750858826,0.314979775264255,MD,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
854,0.770881208398246,0.538577396275935,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
855,0.921980050550247,0.469993307595312,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
856,2.26764334310424,0.384235470921117,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0
857,1.21427645131711,0.3015275073399365,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
858,0.905478625725559,0.4183427561299955,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
859,1.29981814805987,0.406652406815184,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
860,1.26812485734914,0.352911149282058,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
861,0.832028910145541,0.3067573788041555,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
862,1.09142144151639,0.182116666391147,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
863,0.525594314524142,0.262221664448277,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
864,0.237685374196237,0.175186354666038,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
865,1.7356432177861,0.3726537587808605,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
866,0.798405876291319,0.3205720965442975,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
867,1.14266790550342,0.2585678314772395,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
868,1.57299971050043,0.4656950549156545,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
869,0.565393755405728,0.1589280570730665,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
870,0.988689491876383,0.393230436311772,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
871,1.24952307713532,0.351975420182248,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
872,1.08252745258934,0.2684620695170075,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
873,1.77115695901137,0.4412065243899,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1
874,0.6529070306532,0.352475369115932,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
875,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.31052500762026,0.3532752198479095,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
878,0.81722242380059,0.300582573658693,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
879,1.00340305050524,0.307185672203312,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
880,1.53486632749489,0.394125326563193,MD,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
881,1.2473774565518,0.233994025268538,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1
882,2.15940068978822,0.460735502882624,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
883,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.47858716539172,0.361972706755326,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
885,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.800990069826247,0.565540990958495,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
887,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.756446229350595,0.3804716635282675,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
889,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.408972757326442,0.26896332522891,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
891,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.644833414333214,0.458510261189168,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
895,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.882953485282591,0.2362767148162305,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
900,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.341140809860262,0.226089665004984,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
903,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.745210573573448,0.515791696637425,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
907,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.725538028482849,0.506452278886295,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
914,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,3.13390539304213,0.3324813555072035,MI,2023-09-10,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
926,2.85702364349983,0.37577501933838,MI,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
927,6.06564836657406,0.372332682547721,MI,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
928,4.20541736052134,0.390111227345049,MI,2023-09-13,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
929,5.26778048891618,0.374864206042356,MI,2023-09-14,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1
930,5.48113998441026,0.434692885408016,MI,2023-09-15,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
931,2.97533029247028,0.451149257316159,MI,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
932,1.77418504863686,0.4041580334589115,MI,2023-09-17,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1
933,2.1275572905481,0.371878861410741,MI,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
934,3.94946706885603,0.414096761061597,MI,2023-09-19,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0
935,3.00301571937757,0.3592295506544155,MI,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
936,6.51516541136023,0.43142803341887,MI,2023-09-21,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
937,5.28978792397435,0.370921881769811,MI,2023-09-22,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
938,4.7715374584219,0.4159545059223455,MI,2023-09-23,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
939,2.35463855512939,0.3867998517644645,MI,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
940,5.58492756679977,0.3507821478528515,MI,2023-09-25,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
941,6.91187245741121,0.4010197681565025,MI,2023-09-26,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
942,7.71301635108217,0.3928702741551865,MI,2023-09-27,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0
943,3.63969066158886,0.373667232366294,MI,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
944,2.03341064842096,0.367700213067871,MI,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
945,3.34844090451488,0.393443499009192,MI,2023-09-30,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
946,2.15589250970061,0.452762316169041,MI,2023-10-01,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1
947,10.282997235365,0.4254532108481435,MI,2023-10-02,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
948,4.90493250043335,0.413876316780849,MI,2023-10-03,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
949,2.41472834260289,0.355990875532588,MI,2023-10-04,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
950,3.15233015568475,0.365920516687491,MI,2023-10-05,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
951,2.79821872183497,0.3792440622602555,MI,2023-10-06,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
