"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1302",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.91143254838107,0.753896095511078,"NJ",2024-05-26,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1
"1304",1.55816607406692,0.823347249885914,"NJ",2024-05-27,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1
"1305",3.24798177930238,0.662772159249825,"NJ",2024-05-28,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1306",2.92443953619298,0.837993457112575,"NJ",2024-05-29,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1
"1307",3.8481834777942,0.749575298539483,"NJ",2024-05-30,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1308",2.31241805470708,0.754982375552649,"NJ",2024-05-31,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1309",1.88556793090296,0.736164215159461,"NJ",2024-06-01,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1310",2.61373965090867,0.778643988689129,"NJ",2024-06-02,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1311",2.67685181351192,0.853783671676438,"NJ",2024-06-03,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1312",1.6473271984391,1.02464278581869,"NJ",2024-06-04,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1313",1.30287178031447,0.662205421012857,"NJ",2024-06-05,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1314",5.25683099857097,0.835493132672388,"NJ",2024-06-06,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1315",4.19676225572908,0.855314879935483,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1316",1.71835123636006,0.742391055924203,"NJ",2024-06-08,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1317",6.04999245353084,0.904570293015084,"NJ",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1318",5.51103711074933,0.85981111774787,"NJ",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1319",5.00732737742523,0.788331526475625,"NJ",2024-06-11,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1320",10.3543018996547,0.849543667249549,"NJ",2024-06-12,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1
"1321",8.00077307332987,0.945102326113626,"NJ",2024-06-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1322",5.50348735895704,0.799806970360546,"NJ",2024-06-14,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1
"1323",3.87995226173064,0.700106117086898,"NJ",2024-06-15,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1324",3.09615037413967,0.769152637470912,"NJ",2024-06-16,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1325",8.70291951734313,0.856196709936425,"NJ",2024-06-17,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1326",8.3467008328805,0.843952931756324,"NJ",2024-06-18,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"1327",1.8056977116116,0.752604464452474,"NJ",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1328",6.97182332379395,0.826292126332455,"NJ",2024-06-20,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1329",9.67577710293994,0.886450565427005,"NJ",2024-06-21,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1330",3.9482344632616,0.915580818306141,"NJ",2024-06-22,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1
"1331",1.55164325317222,0.810991185889989,"NJ",2024-06-23,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1332",12.4316806691299,0.91628596127594,"NJ",2024-06-24,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1333",11.2906026435815,0.945146021346445,"NJ",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1334",13.2308478169353,0.931077914297142,"NJ",2024-06-26,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1335",5.85766807033861,0.77305398784429,"NJ",2024-06-27,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1
"1336",7.12069461566348,0.905238811664526,"NJ",2024-06-28,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"1337",3.33737187652477,0.845997152565696,"NJ",2024-06-29,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1
"1338",5.32211679464165,0.907662506556168,"NJ",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1339",8.64930879465897,0.970602511511456,"NJ",2024-07-01,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1340",5.40619408332168,0.893205320501386,"NJ",2024-07-02,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1341",6.91058128129756,0.976175539559163,"NJ",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1342",0.658889650565948,0.974128418860338,"NJ",2024-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1343",6.73526592586002,0.910257426430163,"NJ",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1344",5.43572225373792,0.965972499697225,"NJ",2024-07-06,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1345",0.736951807964695,0.541071340478891,"NM",2024-05-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1346",1.17211203328735,0.657570556974238,"NM",2024-05-27,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1347",0.833182908637566,0.677850282702201,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1348",1.12366768517711,0.678404619957687,"NM",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1349",1.10466966484457,0.707943118209571,"NM",2024-05-30,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1350",1.52234030540224,0.697680627904078,"NM",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1351",1.78746240782499,0.697311977742675,"NM",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1352",0.949039908240248,0.71586927887134,"NM",2024-06-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1353",2.3443509335752,0.763140984464454,"NM",2024-06-03,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1354",1.67427575241893,0.771824220963173,"NM",2024-06-04,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0
"1355",1.0993282799245,0.761126477300539,"NM",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1356",1.49867297717203,0.804112970372291,"NM",2024-06-06,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"1357",0.471025775531839,0.798828432592499,"NM",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1358",0.561074197776543,0.795202232903731,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.653113046648789,0.819908590259633,"NM",2024-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",3.17816307444479,0.922152376548989,"NM",2024-06-10,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0
"1361",1.1347417854932,0.881504457172125,"NM",2024-06-11,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1362",0.866076157650299,0.684189819055822,"NM",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1363",1.43087862441,0.738482291536507,"NM",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1364",1.30773101735767,0.804054764626345,"NM",2024-06-14,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1365",1.27211049738744,0.880259764420957,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1366",1.76595594207158,0.903047025876991,"NM",2024-06-16,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1367",2.48134488879392,0.832480657074131,"NM",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1368",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",1.808631475456,0.923868719967936,"NM",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1370",1.27647976272008,0.791222042715154,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1371",0.671538065614157,1.07628740763259,"NM",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1372",1.92741425795374,0.975596039621147,"NM",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1373",2.70351502296773,0.953790839318876,"NM",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1374",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",3.89055705074921,0.937868526529862,"NM",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1376",1.79849126019745,0.911216021765184,"NM",2024-06-26,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1377",1.43625971530537,0.859083755283032,"NM",2024-06-27,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1378",2.27230291265034,1.01417092057517,"NM",2024-06-28,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1379",1.07011063345224,1.01854725818689,"NM",2024-06-29,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1380",1.59463579821299,0.887697620620982,"NM",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1381",2.09664934204116,0.913931486522521,"NM",2024-07-01,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1
"1382",2.52276770963168,1.09195644674869,"NM",2024-07-02,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1
"1383",5.38211798219798,1.01559143276932,"NM",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1384",2.29097180995928,1.12812980244791,"NM",2024-07-04,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1385",2.65594959169131,1.10494306527157,"NM",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1386",2.04719677886923,1.00010254037729,"NM",2024-07-06,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1387",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.413884872460451,0.725775076162093,"NV",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1393",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.25797920187403,0.815749030964565,"NV",2024-06-10,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1403",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.699643430611403,0.664473394596994,"NV",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1405",0.973539000511155,0.735955795810524,"NV",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1406",0.88105679761999,0.472306076781095,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1407",1.01378284670294,0.811499218383804,"NV",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1408",0.749143414039703,0.763056615201033,"NV",2024-06-16,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1409",0.532386606987648,0.778805641759756,"NV",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1410",0.901725007402324,0.477691611674075,"NV",2024-06-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1411",0.525239431328971,0.652850566822167,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1412",1.19110133168842,0.58238272084469,"NV",2024-06-20,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1413",0.713251298710021,1.13558360230344,"NV",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1414",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.77743585793243,0.923445795502066,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1418",2.46858365551029,0.765459522398903,"NV",2024-06-26,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1419",0.487839204972947,0.539395766888401,"NV",2024-06-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1420",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.76090642958596,1.18437530644789,"NV",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1423",1.0988828726138,0.880470708563138,"NV",2024-07-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1424",0.83912785978502,1.27381422981,"NV",2024-07-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1425",1.33293276320654,0.98808406424474,"NV",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1426",0.847792081581168,1.29063317808676,"NV",2024-07-04,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1427",1.79636447539363,1.07784519872261,"NV",2024-07-05,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1428",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.31954702829173,0.651068277855758,"NY",2024-05-26,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1430",1.00436825090883,0.494980320615234,"NY",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1431",4.89759347789937,0.514568292022877,"NY",2024-05-28,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1432",1.94113441290744,0.600902559913352,"NY",2024-05-29,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1433",6.06401699556226,0.752567915501971,"NY",2024-05-30,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1434",3.92039220049079,0.752607277454651,"NY",2024-05-31,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1
"1435",3.2389481717637,0.686341397576164,"NY",2024-06-01,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1
"1436",2.22803595737847,0.627620659784603,"NY",2024-06-02,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1437",3.31426643669278,0.61454003578469,"NY",2024-06-03,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1
"1438",4.20003885414196,0.77213188557429,"NY",2024-06-04,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"1439",2.94826448206291,0.616004784756614,"NY",2024-06-05,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1440",2.31150093585495,0.609643669689827,"NY",2024-06-06,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1441",1.75928891350798,0.747442431091535,"NY",2024-06-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1442",2.74050848917575,0.707951712263126,"NY",2024-06-08,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1
"1443",3.26064238397285,0.76311279281032,"NY",2024-06-09,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1444",2.67636054030884,0.646388153173551,"NY",2024-06-10,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1445",3.6044457902886,0.748438197748121,"NY",2024-06-11,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1
"1446",5.80829813156489,0.677121878318143,"NY",2024-06-12,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1447",5.81762206762554,0.709855998880221,"NY",2024-06-13,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1448",9.05027913155081,0.641367715798748,"NY",2024-06-14,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1449",8.19300980378828,0.732123973757314,"NY",2024-06-15,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"1450",6.73336564383349,0.722679215932295,"NY",2024-06-16,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1
"1451",11.6525547709047,0.729227642907877,"NY",2024-06-17,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1
"1452",10.1672520478365,0.749037013634159,"NY",2024-06-18,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1453",11.6883891535533,0.733352326857098,"NY",2024-06-19,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1454",6.73397569892417,0.751115857701379,"NY",2024-06-20,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1455",5.35383560735439,0.745242223818494,"NY",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1456",9.19692502387941,0.807378980171591,"NY",2024-06-22,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"1457",6.03037947688911,0.800343776928498,"NY",2024-06-23,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1458",13.9880642097964,0.797241943538544,"NY",2024-06-24,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1459",12.1607042149648,0.810059180457134,"NY",2024-06-25,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1460",18.6391738619738,0.827414181126005,"NY",2024-06-26,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1
"1461",19.7066609921497,0.857982726416629,"NY",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1462",11.4275810349535,0.892967273942851,"NY",2024-06-28,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1463",5.04153568896901,0.854793763508088,"NY",2024-06-29,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1464",8.87546274029329,0.88058263552876,"NY",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1465",24.8202087129458,0.972900486814525,"NY",2024-07-01,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1466",22.4483078851008,0.984008454299078,"NY",2024-07-02,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
"1467",13.4233311258719,0.979646989147082,"NY",2024-07-03,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1468",6.96303543861917,0.982691384807988,"NY",2024-07-04,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1469",23.5836393032493,1.04905980271962,"NY",2024-07-05,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1470",10.5714064295301,1.04693467877132,"NY",2024-07-06,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1471",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",0.445457331571451,0.631652424621891,"OH",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.357809536854489,0.529513460495183,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",0.937430240597921,0.891564235619594,"OH",2024-05-30,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1476",0.891588620936157,1.09718250089656,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1477",1.11832525102855,0.725505062675344,"OH",2024-06-01,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.342577848726419,0.530444940879086,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.560198375197397,0.814850922196438,"OH",2024-06-05,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1482",0.566423517051803,0.835369769648944,"OH",2024-06-06,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1483",0.584440428126619,0.855168882921117,"OH",2024-06-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1484",0.709796841575281,0.973774312919646,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1485",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.345663945626338,0.571253446774555,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.651147665659803,0.946699653375362,"OH",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1489",0.637958427163537,0.964225512125973,"OH",2024-06-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.337853258262603,0.617906715430815,"OH",2024-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.669880932549513,1.03580981218839,"OH",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1494",0.69346414578725,0.600644808726473,"OH",2024-06-18,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1495",0.722038500503611,1.07473398404645,"OH",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1496",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",0.373823525713959,0.781101830927265,"OH",2024-06-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.663318797787543,1.11557799650422,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1503",2.33738759839214,1.13291350042905,"OH",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1504",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.68306281076855,1.25691463648353,"OH",2024-07-01,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1508",1.14197078180737,1.22441159372661,"OH",2024-07-02,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1509",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.348063300331769,0.19297051690609,"OH",2024-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1511",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
