...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
739,0.637453417287979,0.372073966068625,KY,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
740,1.39230703954666,0.42342255449471,KY,2023-09-07,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
741,0.368518035066003,0.287936787910171,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,0.842243697531032,0.59911077158779,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
743,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.19795696725091,0.3654518534789705,KY,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
745,1.83585854901263,0.4308776069250335,KY,2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
746,1.78519558461273,0.444405036829764,KY,2023-09-13,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
747,0.460375813934833,0.3800455184381825,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
748,0.362898850009371,0.2869144923108775,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.769267384113057,0.3962857997925615,KY,2023-09-18,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
752,1.22221360861853,0.59817521127438,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1
753,1.25540505056779,0.60699014150895,KY,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
754,0.256710068008217,0.164624161707788,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
755,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,0.264892481405819,0.1567980562749735,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
757,2.57896542249888,0.470908740355735,LA,2023-08-13,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
758,2.60518752913068,0.4520233853894205,LA,2023-08-14,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
759,5.8055148397829,0.481863087452241,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
760,2.22435416712222,0.383878891953135,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
761,6.63967354986869,0.4871382784446335,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
762,4.02905384651782,0.454581440589514,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
763,3.68291378825351,0.415607249234478,LA,2023-08-19,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1
764,4.84958792595575,0.4646546851899925,LA,2023-08-20,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
765,6.84136469619724,0.498816852376023,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
766,4.74730297008213,0.410729358660064,LA,2023-08-22,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
767,5.60695594285228,0.4284236563856025,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
768,2.34445000085716,0.3779500109053365,LA,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
769,3.67757383743368,0.4203093187111095,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
770,4.13390377466384,0.4396056634114665,LA,2023-08-26,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
771,2.88147128688751,0.45321068248508,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1
772,5.2575036893904,0.474711733729631,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
773,4.165905921638,0.389215628255232,LA,2023-08-29,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
774,1.79434944984131,0.3689463735253745,LA,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
775,3.04639438043342,0.40654535628766453,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1
776,2.72288571361204,0.4108704290376095,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
777,5.63902927462431,0.4106293663272165,LA,2023-09-02,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
778,4.19635410435883,0.46011528028887,LA,2023-09-03,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
779,2.16003849199526,0.4175845254385165,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
780,3.78606489445532,0.443671587297623,LA,2023-09-05,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
781,3.81954175069084,0.484567838424691,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
782,3.00204113333145,0.490555291404801,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1
783,4.49900563161297,0.428695511841345,LA,2023-09-08,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
784,2.17927418078771,0.3391645152144985,LA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
785,2.33236241911837,0.440337920356246,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1
786,3.971413014443,0.4620633686226585,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
787,2.86098172150538,0.446424721632758,LA,2023-09-12,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0
788,3.83854835754932,0.479590380445514,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
789,1.06221285758037,0.344810765769143,LA,2023-09-14,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
790,2.91300784379264,0.453849400418851,LA,2023-09-15,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
791,2.76894107516462,0.420257033963997,LA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
792,1.28601606764588,0.3995255109065045,LA,2023-09-17,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0
793,2.6469570263048,0.4890742533353425,LA,2023-09-18,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
794,2.88149291988701,0.4458567293081975,LA,2023-09-19,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
795,2.1778085985641,0.4250179003374225,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
796,3.72423119930705,0.483524772613832,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
797,1.73091957167693,0.384655391398587,LA,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
798,1.68993001412284,0.3525671590383735,LA,2023-09-23,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
799,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,1.400932789971,0.334368399820199,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
801,0.994529568292462,0.379677499785309,MA,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
802,0.988804611302126,0.38571692292256,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
803,1.63903396829986,0.3873624882870745,MA,2023-08-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
804,1.27495827243129,0.426314715422837,MA,2023-08-18,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
805,1.04640266010345,0.45595450604375,MA,2023-08-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
806,1.38111077513142,0.328198526785498,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
807,2.02819198646758,0.424561652289705,MA,2023-08-21,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1
808,0.991440048437011,0.362766453239372,MA,2023-08-22,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1
809,1.24933971707828,0.3048831868656465,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
810,1.61985914576788,0.3704603446123515,MA,2023-08-24,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
811,0.989197417350003,0.364471957734081,MA,2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
812,1.02868159905918,0.455422410300673,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
813,1.44941522135736,0.351223049832933,MA,2023-08-27,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
814,1.41381067489692,0.4046145095273545,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
815,0.716841316854521,0.370581384689193,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
816,1.22285393966471,0.376439679144945,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
817,1.75021675040613,0.441236483152855,MA,2023-08-31,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
818,2.73657303513694,0.384253855179133,MA,2023-09-01,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
819,1.50825154181376,0.4611663131268395,MA,2023-09-02,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
820,0.807858939973696,0.429885138539597,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
821,1.19806849756206,0.3837080800641765,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
822,1.30047650434511,0.398368198655998,MA,2023-09-05,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
823,1.26192607709196,0.4197013339536055,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0
824,0.794801841026463,0.401976710573486,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
825,1.16570292329659,0.3534395703359295,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
826,2.08662035899871,0.2721827098601655,MA,2023-09-09,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
827,2.3347426024917,0.507179248608235,MA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
828,1.63489377926061,0.406315785049612,MA,2023-09-11,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0
829,1.95155696891877,0.448852059362428,MA,2023-09-12,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0
830,0.751849363218891,0.298418737119746,MA,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
831,1.30702091014813,0.319581908935937,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
832,1.75381166283031,0.4725926768979925,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
833,0.774563353756138,0.556287831757755,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
834,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,3.06559711867643,0.467124221302293,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
836,1.2777542910522,0.4321578170020715,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1
837,1.52363183356157,0.3734792614114065,MA,2023-09-20,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
838,1.45719192366314,0.372569895472458,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
839,1.31526426527542,0.370150432692384,MA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
840,0.872116741330498,0.354505134845339,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0
841,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.43857428680563,0.4286086557751995,MD,2023-08-14,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1
843,1.52438572432759,0.3218139849487375,MD,2023-08-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
844,2.03401395793318,0.50635713697065,MD,2023-08-16,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
845,0.965480211070618,0.328855917072158,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
846,1.60755183641893,0.510133594604465,MD,2023-08-18,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0
847,1.1334753725018,0.4029919802534965,MD,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
848,2.32609171348879,0.4969951515030885,MD,2023-08-20,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
849,1.57679223587577,0.4098577642428495,MD,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
850,1.33453647986551,0.326198042274224,MD,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
851,2.48158791554073,0.4435373977470505,MD,2023-08-23,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
852,0.948844771392051,0.3778215674341865,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
853,2.49836646579816,0.4400904554609325,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0
854,1.39381868830065,0.3834627379553645,MD,2023-08-26,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
855,1.36710603853636,0.4394032084375405,MD,2023-08-27,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
856,2.0363784938879,0.4442518024299705,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
857,2.41779052931196,0.3872223742683575,MD,2023-08-29,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1
858,2.30727527727233,0.377992894529059,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
859,1.56861073885785,0.4029665788033325,MD,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
860,0.441095472801661,0.3474491187710105,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
861,0.734133060131452,0.3830064453985485,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
862,0.900604925562726,0.4243599551509885,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
863,0.812499482786612,0.4285578175275355,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
864,2.41241026584926,0.450575726076127,MD,2023-09-05,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
865,2.25455272763272,0.412431835712472,MD,2023-09-06,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
866,1.80276044119146,0.3961633463377675,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
867,1.29650980339399,0.4016455568664845,MD,2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
868,1.79871453330658,0.50846909846622,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
869,2.36319438266264,0.446786615909736,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
870,3.96947125720946,0.4536332949965245,MD,2023-09-11,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
871,1.76919468908546,0.4002107219201715,MD,2023-09-12,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
872,2.19109199573578,0.4305789508304075,MD,2023-09-13,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1
873,1.19749144991384,0.4120336673337465,MD,2023-09-14,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
874,0.840594114101248,0.414349670436655,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
875,0.350177789972831,0.278791149170781,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
876,0.93989851165527,0.332514251235413,MD,2023-09-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
877,2.2677494385594,0.389985511383467,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
878,1.0069763634463,0.4574553876511155,MD,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
879,2.37602774887944,0.413263957413724,MD,2023-09-20,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
880,2.07238877740105,0.4059077321535565,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1
881,2.12312345683844,0.3472801727279645,MD,2023-09-22,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
882,0.776128902297779,0.55411131648335,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
883,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.675445000338058,0.4822523618879215,ME,2023-08-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
887,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.837993123251431,0.59851927204808,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
893,0.688597370290886,0.518368662780895,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
894,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.74343789571279,0.41627719242262,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
899,0.456260014212735,0.3058621885962205,ME,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
900,0.722829272213881,0.53393293221213,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
901,0.709046516528834,0.53631479036314,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
902,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.459060029733587,0.326787544727099,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
907,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,1.2101568029009,0.505262770125325,ME,2023-09-08,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0
910,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.474433634215803,0.3483249352909285,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
913,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.831688898478345,0.590278555328585,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
915,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.672813307321703,0.3724671052487945,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
917,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.311401793608351,0.203851838688745,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
919,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.797536503547495,0.59445326284894,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
923,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.72177298814845,0.441979985648545,MI,2023-08-13,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
926,1.45598486533777,0.4115836151388145,MI,2023-08-14,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
927,2.76365947276076,0.430076225336684,MI,2023-08-15,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
928,2.14736854047106,0.4079491787130815,MI,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
929,2.77670725539187,0.377511766838165,MI,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
930,3.18336671245236,0.369596762788463,MI,2023-08-18,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
931,1.81323433412614,0.389465230711417,MI,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
932,0.908460784129228,0.4225486736214095,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1
933,2.67292546647054,0.3760106132979455,MI,2023-08-21,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
934,3.40017376394602,0.432956704909793,MI,2023-08-22,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
935,7.46448277183271,0.3995470685930345,MI,2023-08-23,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
936,2.2710702557499,0.3941799154024955,MI,2023-08-24,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0
937,2.94968912236273,0.41309674416561,MI,2023-08-25,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0
938,2.22300504194819,0.3958792507264055,MI,2023-08-26,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1
939,2.58546354992922,0.425233661541536,MI,2023-08-27,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
940,3.02546524326624,0.4104415896344,MI,2023-08-28,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
941,3.13689471339161,0.3757824419736545,MI,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
942,3.40325666111274,0.3765040376615355,MI,2023-08-30,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1
943,5.78481481244906,0.385750484995855,MI,2023-08-31,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
944,3.94513163924054,0.379846398295534,MI,2023-09-01,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
945,3.08792751334213,0.388459101075704,MI,2023-09-02,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
946,2.15282818350886,0.381212564051555,MI,2023-09-03,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1
947,2.49372294963287,0.400494341817022,MI,2023-09-04,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
948,6.18745603362615,0.4067143040520245,MI,2023-09-05,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0
