...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
739,1.03836162181448,0.50114602981749,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
740,0.868019408447656,0.62195223454051,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
741,0.273793810300521,0.184601763801762,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
742,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.15291029416412,0.401665760848873,KY,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
745,1.60764945083238,0.4023759509155145,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
746,0.698019288190796,0.337206060025687,KY,2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
747,1.09011763316602,0.52555104220773,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
748,0.567327680296045,0.415593123899704,KY,2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
749,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.989765231380136,0.375198430418664,KY,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
752,0.414380584558982,0.295027674546098,KY,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
753,NA,NA,KY,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,0.788248043001592,0.401819201536525,KY,2023-11-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
755,0.231039517979854,0.153997777189394,KY,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.608283189984185,0.361607562030703,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
758,1.05256556542953,0.406244395254984,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
759,1.59133218668131,0.3508765933193585,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
760,1.41180307334908,0.445334190526129,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1
761,1.53869963827007,0.440029377194642,LA,2023-09-28,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0
762,1.05051108992213,0.403590026782828,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
763,1.06010044446943,0.3635907431899925,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
764,1.326869995249,0.413923756024214,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
765,1.20131677677867,0.3795730448510255,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,1.25411904791544,0.4278584869814595,LA,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1
767,0.882266335613616,0.451264011102,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
768,1.29978875449548,0.445057916308048,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
769,1.6426040701968,0.4417002651185375,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
770,2.10982663543892,0.43730053759345,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
771,1.92858075968444,0.467788104207537,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
772,1.61630208107427,0.470879387096831,LA,2023-10-09,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
773,2.57355974486518,0.4112694346397055,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
774,2.06162981884707,0.4571711313060995,LA,2023-10-11,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
775,0.969284477271961,0.410192026594997,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
776,1.48098059855766,0.44989227076354,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
777,1.13324005772885,0.456577908195289,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1
778,0.936191772544647,0.4685918023916,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
779,1.25994123938283,0.4251481179958595,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1
780,1.53188938351633,0.43992236701396,LA,2023-10-17,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1
781,2.2752917999016,0.4553336431726075,LA,2023-10-18,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1
782,0.747830206333652,0.537786065219245,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
783,0.806901530067601,0.4180880939702985,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
784,1.28408890841551,0.4325666003688665,LA,2023-10-21,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
785,0.447818983636731,0.3156792859391295,LA,2023-10-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
786,3.9326173344509,0.478510164973573,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1
787,2.70806042081932,0.477412600287412,LA,2023-10-24,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0
788,1.63385375916197,0.4104909700184105,LA,2023-10-25,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0
789,2.48209850677062,0.4270741962230025,LA,2023-10-26,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
790,3.19799040152834,0.4669502639301705,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
791,2.15792296584004,0.4458501403690115,LA,2023-10-28,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
792,1.44203478441401,0.4468085372426055,LA,2023-10-29,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1
793,2.13226524612416,0.3462303852715945,LA,2023-10-30,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
794,1.0432953685606,0.4407812145326295,LA,2023-10-31,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
795,0.915975922616744,0.471514880262611,LA,2023-11-01,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
796,1.4127848087797,0.4413168773991155,LA,2023-11-02,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
797,1.24064483301198,0.3861745466404075,LA,2023-11-03,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
798,0.766900607501254,0.55124745464812,LA,2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
799,1.22770806586931,0.1995684397300275,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
800,1.44796840804575,0.41989770495434797,MA,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
801,1.62964355068735,0.59880536859031,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1
802,2.05972568067779,0.353716659763635,MA,2023-09-27,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1
803,1.54781407937143,0.332775717930635,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
804,1.00009193177683,0.387762082497773,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
805,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,1.11002690226145,0.547466037664055,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1
807,2.09685478584276,0.336788792329562,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
808,0.83810954103839,0.353534410486879,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
809,1.59513506517796,0.1691353984784305,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
810,1.37557226051035,0.438560722822789,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
811,0.944134136287093,0.337896119738284,MA,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
812,0.654477530438563,0.473248604720907,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
813,2.50864065614287,0.51509273546041,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1
814,1.25856934422707,0.3861558000368145,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
815,1.13638506529463,0.263406005542133,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
816,2.29093071637693,0.4065188743168465,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
817,1.72757037345531,0.3962122787833875,MA,2023-10-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
818,1.47647414031253,0.4251759514931985,MA,2023-10-13,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
819,0.210490570653775,0.1438759631806625,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
820,0.204866469592544,0.141679337374854,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
821,1.62282955403739,0.388341926568329,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
822,1.36736270692947,0.3918602309708025,MA,2023-10-17,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
823,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,0.515993331076516,0.133549274772104,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
825,0.77207583558862,0.2334863795549955,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
826,0.846205114782816,0.3525142938717115,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
827,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.93619103190667,0.3595427574150035,MA,2023-10-23,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
829,1.33137763997644,0.195803597175242,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
830,1.01304516909086,0.2784759137344865,MA,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
831,1.00900141003039,0.4411043007477025,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
832,1.87485071402387,0.585386022661385,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
833,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.41746663421952,0.499261034037138,MA,2023-10-30,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
836,0.489374392806237,0.116137686548183,MA,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
837,1.03452324244286,0.277446338009263,MA,2023-11-01,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
838,0.909417116342258,0.6493045158159,MA,2023-11-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
839,0.596115912747728,0.337687613128074,MA,2023-11-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
840,0.178711183734454,0.1129579263064585,MA,2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,0.921706488533043,0.4677510366101775,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
842,2.22329650596636,0.3809411874016815,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0
843,1.32833517346462,0.3068524483932195,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
844,0.849845348804854,0.4144241850412475,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
845,1.23564244681954,0.3967241518675425,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
846,1.22356721358571,0.3474605283499425,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
847,0.823690940148327,0.3105032341021675,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
848,1.12601990761334,0.190770725420152,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
849,0.579073696054248,0.266029836226981,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
850,0.24433595390897,0.1838052689520725,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
851,1.76164584665358,0.3710652780550545,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
852,0.831295294473486,0.319042875314852,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
853,1.12191862040929,0.2605192671926,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
854,1.58438163058182,0.4697964721377485,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
855,0.600828276872009,0.167155096503553,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
856,0.945716373110455,0.3896304673321865,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
857,1.21883315215064,0.344761298541611,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
858,1.08285906414821,0.274810978536965,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
859,1.66280675347434,0.439505649451546,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
860,0.618223053307754,0.3447624589731455,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
861,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
862,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,1.21513168930919,0.3450613224468045,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
864,0.829888816237674,0.305625330409367,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
865,1.01409921927181,0.3096107549950285,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
866,1.51023375965255,0.3913051586148,MD,2023-10-19,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
867,1.2475312518883,0.237949712138502,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
868,2.22889063991887,0.4547514211690265,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
869,1.16578111253596,0.1273039288474655,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
870,1.17561462636212,0.340314889153936,MD,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
871,1.50313252747352,0.277640915565115,MD,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
872,0.809576689404717,0.296896000602752,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
873,1.57306330166791,0.2039014436097945,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
874,1.43233577157199,0.244942797308,MD,2023-10-27,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
875,3.13981050851334,0.394414080841011,MD,2023-10-28,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
876,0.505563450846074,0.250702717444871,MD,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
877,0.525441689176063,0.250668985939731,MD,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
878,1.52877378365095,0.391694821873482,MD,2023-10-31,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
879,2.01133871630812,0.465806599400558,MD,2023-11-01,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1
880,1.17188519433099,0.2308918048011625,MD,2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
881,1.79397573235276,0.442945619968184,MD,2023-11-03,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1
882,1.24745764837402,0.3023623660731445,MD,2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
883,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.836881138928262,0.249177931175189,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
886,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.330496448633981,0.2389006204893145,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
889,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.764499131319407,0.523341139879675,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
893,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.658886171585588,0.473961049042679,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
900,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.24789843591748,0.385506054473648,MI,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
926,6.25718312073811,0.3531261688959045,MI,2023-09-25,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
927,7.0506617286525,0.3976047256276875,MI,2023-09-26,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
928,6.80677330499668,0.390424526855642,MI,2023-09-27,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
929,3.65470329780738,0.372563992132624,MI,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
930,2.15445688203032,0.368220877307281,MI,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
931,3.38038694680827,0.3893140692225995,MI,2023-09-30,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
932,2.13771193929506,0.4500152085429105,MI,2023-10-01,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1
