...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
735,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.739587484592835,0.388044845377273,KY,2023-09-18,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
738,1.20980624047908,0.569065190632,KY,2023-09-19,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1
739,1.20890413427784,0.568048561079795,KY,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1
740,0.376233430349496,0.269143962282868,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
741,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,0.350405803611182,0.2602083303259265,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
743,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.866168683697147,0.610406532233825,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
745,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746,0.795118566038904,0.556630841678075,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
747,1.11240263781115,0.4480294599053485,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
748,0.816580967836968,0.2337711146595225,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
749,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,0.861409210840339,0.42577532954011,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
751,0.672688995893731,0.3722153965050285,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
752,1.74944106758738,0.544135890816535,KY,2023-10-03,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1
753,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,0.892551595211901,0.429336988923701,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
755,0.765395430315386,0.392884554339545,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
756,0.268121187540657,0.1999035122236345,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
757,3.0428971299151,0.450622426076735,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
758,5.42784347370653,0.4640754717561685,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0
759,3.85970836031882,0.385257919559329,LA,2023-08-29,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
760,1.72760105763023,0.367044510589963,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
761,3.08440900100287,0.402500401319983,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
762,2.75538488654176,0.4004929460936745,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1
763,5.13649313401532,0.402845491311085,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
764,4.25000469064025,0.448932579799655,LA,2023-09-03,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
765,2.20071519388919,0.410947673947575,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1
766,3.56697210776203,0.433105398428001,LA,2023-09-05,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
767,4.07949675423667,0.4782215846216315,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
768,3.09169586834685,0.4815782047303365,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
769,4.39040057785204,0.412370960973423,LA,2023-09-08,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
770,2.0491981221621,0.335909263628728,LA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
771,2.06703436609852,0.435590702104955,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
772,3.7671773281042,0.449090654371225,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
773,2.51608444495423,0.4390781884357475,LA,2023-09-12,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
774,3.66526203356288,0.46228252641066653,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
775,1.09705356695829,0.3524497116526125,LA,2023-09-14,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
776,2.82104208974094,0.4550252706166355,LA,2023-09-15,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
777,2.65151979040111,0.4059662869034575,LA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
778,1.17409493175492,0.39029143513742,LA,2023-09-17,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1
779,2.41596474569662,0.4752131065439925,LA,2023-09-18,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1
780,2.88857064118006,0.4413039250068805,LA,2023-09-19,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
781,2.19161438758808,0.4203928452101635,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0
782,3.53038763680166,0.477417471737584,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0
783,1.65359241884568,0.371843753848506,LA,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
784,1.5249274888699,0.3458159514240505,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
785,0.357649275543334,0.285236464454815,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
786,0.962229352037401,0.386254924732659,LA,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
787,2.05923456605197,0.3781913797111535,LA,2023-09-26,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1
788,2.43233386766714,0.4837678234776245,LA,2023-09-27,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
789,2.391200079054,0.483593577217362,LA,2023-09-28,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1
790,1.22777216579826,0.40452016072844,LA,2023-09-29,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0
791,1.35124092192996,0.376687718589833,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
792,1.02411187243529,0.3849716604388545,LA,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
793,2.00999895254576,0.4458762700632475,LA,2023-10-02,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
794,1.03528143350847,0.4079571540784645,LA,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
795,0.858167696183573,0.4466621863983275,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
796,1.82981812982327,0.4752172708718445,LA,2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
797,1.8237242268727,0.439300985961382,LA,2023-10-06,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1
798,2.72733504433829,0.4671503281166535,LA,2023-10-07,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
799,1.4337941452986,0.352078914475226,MA,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
800,1.4434346400164,0.4102762777770655,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
801,0.758493757813323,0.3798897677670865,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
802,1.11276339258152,0.36853150838646,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
803,1.74982639831509,0.4261729305999415,MA,2023-08-31,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
804,2.548624821869,0.381056294944645,MA,2023-09-01,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
805,1.34678093322945,0.4273476829670655,MA,2023-09-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
806,0.709242413154064,0.376898422729452,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
807,1.09979282563855,0.328244118161791,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
808,1.04701238469645,0.3831889164573175,MA,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
809,1.16775101812461,0.410077081890844,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
810,0.795945386729066,0.3993664461094365,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
811,1.35206888218341,0.3598872119161065,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
812,2.38738638085741,0.323114976061168,MA,2023-09-09,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
813,2.11693428515852,0.447377711190275,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
814,1.61515240604854,0.4023492964289885,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1
815,1.73955013300902,0.434258230276959,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0
816,0.825630048110471,0.3203920045967125,MA,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
817,1.33221480225856,0.332615260357649,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
818,1.54647421446945,0.446969599709327,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1
819,0.790286226629154,0.559167463741105,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
820,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,2.60187469105768,0.436745751606029,MA,2023-09-18,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
822,1.17909600400609,0.4221655537079695,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1
823,1.49697957341681,0.3706151618841895,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
824,1.17128417955883,0.365792620943942,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1
825,1.03041147922307,0.3550656885581375,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
826,0.900804306475751,0.3601643025052435,MA,2023-09-23,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
827,1.14087908816802,0.205307553649443,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
828,1.68551379642424,0.4371074711320315,MA,2023-09-25,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1
829,1.73173107819736,0.613699031916685,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0
830,1.91682360856485,0.3582534910898675,MA,2023-09-27,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
831,1.32519723633267,0.3228181440772375,MA,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1
832,1.06931016827175,0.3857802097227645,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
833,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,1.26148430519777,0.58586863406792,MA,2023-10-01,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0
835,2.13789533492502,0.345141902468527,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
836,0.875764596769213,0.3548513105916555,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
837,1.38324438729827,0.1659842249137195,MA,2023-10-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
838,1.64760697375686,0.4655688389303425,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1
839,1.01643636872154,0.338463951895517,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0
840,0.661234586256199,0.440102683600352,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
841,1.31731244166056,0.4285487412068365,MD,2023-08-27,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
842,1.59544344624509,0.4199129000330945,MD,2023-08-28,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
843,2.2972034600657,0.378180013196191,MD,2023-08-29,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0
844,2.44666016062441,0.402791088637369,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
845,1.3255488392435,0.387939239070546,MD,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
846,0.416356493602202,0.3116859454151785,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
847,0.775630096345586,0.402949715687929,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
848,0.837066754310624,0.411756217068515,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
849,0.73018721157905,0.3952023392712305,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
850,1.93234620216879,0.431569542456605,MD,2023-09-05,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0
851,1.77808820247443,0.392245459304271,MD,2023-09-06,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
852,1.86878010666225,0.3981290110221845,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
853,1.20268315277279,0.3930768764710955,MD,2023-09-08,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
854,1.64442356130758,0.4753855564688585,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
855,1.94113119240215,0.422434087429264,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
856,3.64734607704588,0.436635379456703,MD,2023-09-11,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
857,1.63481080434157,0.387447011417505,MD,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
858,1.85837430248428,0.414939947834478,MD,2023-09-13,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1
859,1.16548141277679,0.4117382759153005,MD,2023-09-14,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
860,0.83947957742892,0.429788089195712,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
861,0.33373928271343,0.2396493683586795,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
862,0.847449362010133,0.315563359624657,MD,2023-09-17,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
863,2.35256521896093,0.3971073074197425,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
864,0.889813207298791,0.421315654365033,MD,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
865,1.97977530594439,0.396564091465913,MD,2023-09-20,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
866,2.05336018742567,0.4070050900157895,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
867,1.84585390563952,0.3133783998940555,MD,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
868,0.753063206413749,0.53130954644444,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
869,0.93011194565325,0.4621890957471545,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
870,2.57783948957344,0.392103066522964,MD,2023-09-25,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
871,1.16107914630124,0.2982053762458085,MD,2023-09-26,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1
872,0.934773658467237,0.425253175304748,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
873,1.39887538787871,0.42676089500695,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
874,1.35694612785719,0.366035740676717,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
875,0.692544615690874,0.299697566479242,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
876,0.99858943535778,0.172491536756533,MD,2023-10-01,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
877,0.486683527653861,0.254512850545317,MD,2023-10-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
878,0.209758446441805,0.164263896898697,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
879,1.73664861413401,0.3712986397296685,MD,2023-10-04,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
880,0.83641054887178,0.3208961202833465,MD,2023-10-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
881,1.03981549529354,0.2550865331726875,MD,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
882,1.63803819135523,0.4753703227138195,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
883,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.632946300451369,0.3523590364179575,ME,2023-08-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
885,0.418190346791466,0.29767168251023,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
886,0.606834811177707,0.4106501064052815,ME,2023-08-30,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
887,0.616255750381142,0.412182699507505,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.426687111559283,0.304366316218926,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,1.03602992423398,0.443599129665149,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0
896,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.447608110172648,0.312820870128963,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
899,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.817737398921681,0.565036914069705,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
901,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.767180261029837,0.4108509043981545,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
903,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.391377988963003,0.3007764534127875,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
905,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.675900391135108,0.454479331484069,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
909,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.838798826469595,0.263350818320682,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
914,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.323574707571121,0.2510318145623435,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.773240710550119,0.54108822550866,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
921,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.24783354950041,0.420325874823857,MI,2023-08-27,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
926,3.26967971891353,0.4112320668118475,MI,2023-08-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
927,2.95714437297812,0.374631937780855,MI,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
928,3.00956894842846,0.371218729165777,MI,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
929,4.95036930588952,0.381129940274874,MI,2023-08-31,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
930,3.28554894123722,0.3722264473451195,MI,2023-09-01,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0
931,3.13343081754758,0.380003084618861,MI,2023-09-02,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1
932,2.14033549038993,0.382399564402647,MI,2023-09-03,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
933,2.37851251973273,0.3968944965554785,MI,2023-09-04,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0
934,6.30906791573027,0.4110813158625755,MI,2023-09-05,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
935,3.04291765574462,0.378994967856019,MI,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
936,3.50685239492263,0.3987574958160565,MI,2023-09-07,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1
937,4.46768067613068,0.4008056135943385,MI,2023-09-08,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
938,3.32749482337082,0.3778372159400595,MI,2023-09-09,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0
939,2.60128029823581,0.321612388508556,MI,2023-09-10,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
940,2.41818417896435,0.373778825352481,MI,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
941,7.03817601534471,0.3747096568648765,MI,2023-09-12,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
942,5.22103924592957,0.3935602490986525,MI,2023-09-13,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
943,4.10694800511542,0.3684775144145075,MI,2023-09-14,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
944,6.69991558554153,0.45331732120756,MI,2023-09-15,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
