...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
742,NA,NA,KY,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.689421899133193,0.50312293128466,KY,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
746,1.55705611557403,0.527732025307425,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
747,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,0.748795590773735,0.52897992621883,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
750,NA,NA,KY,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.962217441045065,0.489116599764303,KY,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
752,0.57542157814883,0.44361251668942703,KY,2023-08-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
753,1.20317779123083,0.576189202874295,KY,2023-08-09,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0
754,NA,NA,KY,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,NA,NA,KY,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,0.35599008052044,0.264156692230185,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
759,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,2.34532300247184,0.4887448297295645,LA,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
761,0.660863189875977,0.298257170246527,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
762,2.30587697604359,0.44843227490735,LA,2023-07-07,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1
763,0.784300884857703,0.4067573757775335,LA,2023-07-08,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
764,0.308070953015726,0.2433584620429735,LA,2023-07-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
765,0.472937787932098,0.328046599230781,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
766,0.91597192526722,0.4247630385557415,LA,2023-07-11,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
767,1.42865664682501,0.427156659845009,LA,2023-07-12,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1
768,1.64511109205422,0.56986370301617,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
769,1.49291711150549,0.457169821750979,LA,2023-07-14,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
770,0.764940854388738,0.399778091000109,LA,2023-07-15,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
771,1.63604412201653,0.57207569898695,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
772,1.93430890397551,0.312482477166988,LA,2023-07-17,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
773,1.67748652875319,0.421781277088145,LA,2023-07-18,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
774,1.22756728971746,0.410081822938797,LA,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
775,0.94441017218245,0.426018131561013,LA,2023-07-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
776,1.60366765940548,0.481415498119587,LA,2023-07-21,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
777,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,0.711728691959075,0.216614905656394,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
779,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,0.276296685516876,0.214268930892335,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
783,0.280787237856607,0.214031919479897,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
784,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,0.275943358383697,0.214890467923911,LA,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
789,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,0.284638777749424,0.2161687628601825,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
791,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,1.78594638368588,0.52052493925783,LA,2023-08-09,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
796,2.60608013447596,0.4675733067883455,LA,2023-08-10,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1
797,7.84361374465189,0.4820200453679435,LA,2023-08-11,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
798,1.16897997864334,0.338418998375536,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
799,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.547881452106195,0.382826913585955,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
801,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,0.446263928557184,0.3105970154291875,MA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
804,1.29832454755724,0.4218214137426535,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
805,0.432449013652341,0.3053123965655885,MA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
806,0.560533784455921,0.387597373855109,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
807,0.627497404742909,0.438703502858497,MA,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
808,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,0.563727842342786,0.3913863627813435,MA,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
810,1.11274203668121,0.4727371286054,MA,2023-07-13,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
811,0.692675178551841,0.3906929302564015,MA,2023-07-14,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
812,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,0.711400072833741,0.3854376890302315,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
814,0.387770697942695,0.2874619767507965,MA,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
815,1.93391351482556,0.419500261829158,MA,2023-07-18,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
816,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,2.21761525415692,0.4674321262949105,MA,2023-07-20,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
818,1.11371843153145,0.473749917478777,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
819,1.83702503096782,0.4607201988260565,MA,2023-07-22,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1
820,0.710494572298177,0.500958932123775,MA,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
821,1.16023331413393,0.393103316607678,MA,2023-07-24,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
822,0.991717390642608,0.4349832095532075,MA,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
823,0.642038680004455,0.360711353632875,MA,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
824,0.971931948391143,0.4793388517729575,MA,2023-07-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
825,0.643665113350346,0.3778383144899925,MA,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
826,1.03719350025052,0.376786960348069,MA,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
827,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.973923373886764,0.3860520643599505,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
829,0.620342996855092,0.3750208253190315,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
830,1.24630677419863,0.419408354698342,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
831,1.40173307385707,0.320063561490036,MA,2023-08-03,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
832,0.800305644115926,0.407300263984718,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
833,0.7570700955034,0.4180680546086185,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
834,0.902169257322323,0.3758707724566525,MA,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
835,1.66000159930167,0.46185852610045,MA,2023-08-07,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
836,0.848915187477776,0.4203128157054885,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
837,2.63800090576242,0.424138563748359,MA,2023-08-09,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1
838,0.616922488112342,0.370708517916945,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
839,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,1.25605444771522,0.4151607368242595,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
842,0.327480793776875,0.240619854421417,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
843,0.611997666432447,0.4282878332817705,MD,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
844,0.339824884166135,0.234850855871327,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
845,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.35380878808995,0.418926255848058,MD,2023-07-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1
847,1.58375176993086,0.4910811203161795,MD,2023-07-08,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
848,0.320324151914658,0.2252553102578995,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
849,0.780943914726442,0.397004830076061,MD,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
850,0.286524080032906,0.2214280737680795,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
851,1.27630861362994,0.61332666692051,MD,2023-07-12,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0
852,0.731521615926956,0.3454261428242605,MD,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
853,0.567565453030755,0.3409724448197845,MD,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
854,0.983674793820513,0.4875776516077645,MD,2023-07-15,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
855,0.313323299787411,0.214689965560226,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
856,0.718177640906435,0.503145462497525,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
857,0.583469709557368,0.340979097307679,MD,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
858,0.934109173943163,0.485401880000273,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
859,0.668327649920008,0.3649136075553085,MD,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
860,1.33570844717524,0.4188013289624725,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
861,0.812822639061763,0.581952033574865,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
862,0.300540025388913,0.212072129665094,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
863,0.666580491995752,0.379780192134843,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
864,1.15282730512106,0.556724666688555,MD,2023-07-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
865,1.05275236415996,0.51819989863185,MD,2023-07-26,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
866,0.594137464291886,0.4228165472824865,MD,2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
867,0.761901549079224,0.39452929782949703,MD,2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
868,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.46265869500171,0.3936648076663645,MD,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
871,1.07913272830518,0.370465371209881,MD,2023-08-01,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
872,0.99806042755467,0.43472935257694,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
873,0.997510820065112,0.263603775604894,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
874,1.14520245808861,0.4561802748892125,MD,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
875,1.31303768833748,0.4227795130158445,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
876,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.00430644320769,0.442787293017617,MD,2023-08-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
878,0.84230759257138,0.2364716645091165,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
879,1.07663340176507,0.343664206433627,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
880,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.15541727243703,0.3754846300782975,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
882,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.550884463735015,0.408784475412182,ME,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
892,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.246904745592726,0.1973492853875845,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
906,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.856604173568386,0.588491042245125,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
913,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.581169224820662,0.401495942824251,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
923,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.01660362369247,0.3128663710768805,MI,2023-07-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
926,2.07528950393131,0.446848007055298,MI,2023-07-03,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
927,0.957778963036211,0.340873250931213,MI,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
928,1.14189786672464,0.4770767828098965,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
929,0.978423957537411,0.4288244836445415,MI,2023-07-06,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
930,2.61129814021747,0.4227238255869185,MI,2023-07-07,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
931,1.00393238815506,0.389275886736237,MI,2023-07-08,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
932,0.858083270065845,0.411164169234093,MI,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
933,1.01019517003317,0.396093531086441,MI,2023-07-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
934,1.70158166569761,0.4382645226326155,MI,2023-07-11,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
935,0.989294742221407,0.3803800856706855,MI,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
936,1.60740408291761,0.3902520813849425,MI,2023-07-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
937,1.40958465486002,0.449124186287846,MI,2023-07-14,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
938,0.876948961493405,0.4510007473758105,MI,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
939,2.24036587039012,0.3876382909864675,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
940,0.983702218830357,0.4271325152055855,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
941,1.18643071196715,0.3791042571775005,MI,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
942,2.79106199457403,0.4438255609429435,MI,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
943,3.40902651964989,0.448586256210254,MI,2023-07-20,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1
944,1.54190547652112,0.3838919229484285,MI,2023-07-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
945,1.81553424911696,0.299317164530226,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
946,1.04405282331929,0.52667720624737,MI,2023-07-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
