...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
738,NA,NA,KY,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,NA,NA,KY,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,NA,NA,KY,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,NA,NA,KY,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,NA,NA,KY,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,NA,NA,KY,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.348762346102681,0.239443952575534,KY,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
746,NA,NA,KY,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.805688398818906,0.2278806513292475,KY,2023-06-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
748,NA,NA,KY,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,NA,NA,KY,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,NA,NA,KY,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,0.881569115907098,0.639834508723235,KY,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
754,NA,NA,KY,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,0.287458493318656,0.1904873482398875,KY,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
756,NA,NA,KY,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.145276671984078,0.1492189168688845,LA,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,1.54317758727571,0.405448594780393,LA,2023-05-29,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
759,1.09049853476403,0.343140694766723,LA,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
760,1.14131803149956,0.312474753955748,LA,2023-05-31,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
761,0.169571347768603,0.1789667372077555,LA,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,0.679358482598294,0.3637157306856965,LA,2023-06-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
763,NA,NA,LA,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.634435267533072,0.3437638728446325,LA,2023-06-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
765,0.20258221771715,0.211888930983959,LA,2023-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,0.209639313099453,0.220554668718268,LA,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
767,0.73690469623079,0.3970856853259235,LA,2023-06-07,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
768,NA,NA,LA,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,0.985349487688188,0.4421850701414645,LA,2023-06-09,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
770,NA,NA,LA,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.253534493881774,0.265941236615426,LA,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
772,NA,NA,LA,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.277402232737966,0.294340433420811,LA,2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
775,NA,NA,LA,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,1.26535556280413,0.590013245993775,LA,2023-06-16,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
777,NA,NA,LA,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,0.562842524475343,0.3026889411203255,LA,2023-06-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
780,0.742907967135575,0.443146960792904,LA,2023-06-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
781,0.367387920486421,0.3613956448849865,LA,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
782,0.874171532252892,0.3906931670984075,LA,2023-06-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
783,1.08515671643186,0.39566361870665,LA,2023-06-23,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
784,0.882981988706496,0.38947490047598,LA,2023-06-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
785,0.380422800074354,0.2955213785156255,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
786,0.392011075721571,0.407686378670921,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
787,0.77549086531979206,0.4727381176845215,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
788,0.835705999500729,0.3899738740070895,LA,2023-06-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
789,1.43695189510484,0.54814975806822,LA,2023-06-29,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
790,0.728523603022094,0.52808117393759,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
791,0.856461359284432,0.42164876352539,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
792,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,0.369808474361111,0.1661732704866345,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
794,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,2.51487540481891,0.5246973559507,LA,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
796,0.680623523238649,0.270029377775877,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
797,2.18973131352674,0.489217739748173,LA,2023-07-07,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
798,0.874638655669367,0.402547264074905,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
799,0.755786260609903,0.539580370000005,MA,2023-05-28,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
800,1.69827637164247,0.31094763183335,MA,2023-05-29,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
801,0.926915881307475,0.4581272689063815,MA,2023-05-30,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
802,1.43189626322776,0.479254795783354,MA,2023-05-31,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
803,0.528693487372143,0.333629363534189,MA,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
804,1.68063636387664,0.47800020394148,MA,2023-06-02,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
805,0.560495501636392,0.395773181220599,MA,2023-06-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
806,0.542356939922377,0.372281059161965,MA,2023-06-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
807,NA,NA,MA,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,0.828136780217832,0.426902208702437,MA,2023-06-06,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
809,1.474678929349,0.450418259388514,MA,2023-06-07,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
810,1.33740910866855,0.42717887332174,MA,2023-06-08,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
811,0.964939251686636,0.310948037799178,MA,2023-06-09,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
812,0.748407001529954,0.3951908792107895,MA,2023-06-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
813,0.75127660232855,0.54198462009541,MA,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
814,0.522094611260838,0.3548150418722105,MA,2023-06-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815,0.647217721875928,0.4522039835885695,MA,2023-06-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
816,NA,NA,MA,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,0.782279578823792,0.405693701923209,MA,2023-06-15,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
818,0.680208396848892,0.474299671151319,MA,2023-06-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
819,1.04384464949681,0.515272130348725,MA,2023-06-17,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
820,NA,NA,MA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,0.634059822328581,0.4410794807180725,MA,2023-06-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
822,0.711015992811266,0.4999155001595185,MA,2023-06-20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
823,0.775289379516168,0.413913936861054,MA,2023-06-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
824,2.31624935228539,0.511103913429835,MA,2023-06-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
825,0.490881396866271,0.32426196292989,MA,2023-06-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
826,NA,NA,MA,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.441118694289808,0.334128499729882,MA,2023-06-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
829,1.68363953998661,0.3138226657638385,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
830,0.44198089786833,0.339670787433834,MA,2023-06-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
831,0.900739663372041,0.474804686460207,MA,2023-06-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
832,1.2008673507852,0.3880046848107135,MA,2023-06-30,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
833,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,0.472942190548613,0.354950404326868,MA,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
836,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.43606364448502,0.302503296953052,MA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
839,1.60960167440325,0.56598185569991,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
840,0.452385620611826,0.301288355411215,MA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,0.575145962072136,0.406273893331873,MD,2023-05-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842,1.11011040770504,0.386625712931504,MD,2023-05-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
843,1.0780593494742,0.3650407760655905,MD,2023-05-30,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
844,0.845438282416389,0.426146642469109,MD,2023-05-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
845,0.955246860680298,0.4710286029738635,MD,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
846,1.08490237253965,0.3269963832390255,MD,2023-06-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
847,0.50497286899602,0.3452641475146465,MD,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
848,0.566662959813266,0.350165720465328,MD,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
849,2.51983160513209,0.3569835678973085,MD,2023-06-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
850,0.578340307574226,0.3560899051515755,MD,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
851,0.539560550511955,0.3385008434658635,MD,2023-06-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
852,1.06793095745933,0.368783270794466,MD,2023-06-08,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
853,1.2878783869841,0.4282021148527525,MD,2023-06-09,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
854,0.416740692948818,0.323309599617762,MD,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
855,1.15419733749281,0.4725908614989845,MD,2023-06-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
856,0.839311844387858,0.414373520289845,MD,2023-06-12,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
857,0.69134789039293,0.3459017659145285,MD,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
858,0.65307794774498,0.372382202391044,MD,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
859,NA,NA,MD,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,1.40924943168328,0.3984966654283535,MD,2023-06-16,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1
861,1.10982971783855,0.533412154048385,MD,2023-06-17,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
862,0.366686767625837,0.287256914605893,MD,2023-06-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
863,0.505780413189534,0.339438977009035,MD,2023-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
864,0.864566204045013,0.2797056281575795,MD,2023-06-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
865,0.827968781426406,0.583999104475035,MD,2023-06-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
866,0.859959197291877,0.60784386040347,MD,2023-06-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
867,3.22891316914023,0.4195535720525925,MD,2023-06-23,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
868,0.660978896510008,0.450524636586437,MD,2023-06-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
869,0.441999949709652,0.306759609036974,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
870,1.33471439607862,0.320085781163201,MD,2023-06-26,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
871,0.672342724726468,0.4488378857988475,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
872,0.538843665573247,0.357576665554148,MD,2023-06-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
873,1.37955685020191,0.447981997251683,MD,2023-06-29,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
874,0.889349734395096,0.440090414246936,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
875,0.790599489075248,0.554060270836295,MD,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
876,1.63271008468059,0.5586991328151,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
877,0.314544953950787,0.242128720805898,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
878,0.811412045793546,0.567351499472795,MD,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
879,0.318662747874564,0.2379117082913435,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
880,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.42577108852157,0.447334082139938,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
882,1.88838548335576,0.56157246388039,MD,2023-07-08,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
883,NA,NA,ME,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.275595843625978,0.238094008122154,ME,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
887,0.490783102533385,0.3014394334170455,ME,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.679067168737748,0.529464210417855,ME,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
916,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.194376597073827,0.1446150458214525,MI,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
926,0.504303550802556,0.2543140275017145,MI,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
927,0.78597418699224,0.2934653438548285,MI,2023-05-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
928,2.49480711917257,0.4607948376520695,MI,2023-05-31,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1
929,2.24022105349226,0.17220813451575,MI,2023-06-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
930,1.34508616223413,0.3550644204224605,MI,2023-06-02,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
931,0.566904282260214,0.344176257012608,MI,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
932,0.260089175748382,0.1948234220714255,MI,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
933,0.253978500368472,0.2026933769377315,MI,2023-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
934,0.569208350917129,0.3615164569863215,MI,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
935,0.556181158652256,0.2712796884100535,MI,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
936,NA,NA,MI,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
937,1.55665201225896,0.450673226671728,MI,2023-06-09,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
938,0.777472563098621,0.3213529280507615,MI,2023-06-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
939,0.324772631292523,0.2527612268235905,MI,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
940,1.43270053551177,0.4890689262359575,MI,2023-06-12,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
941,0.830138313901492,0.348110110690714,MI,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
942,0.533637384544096,0.3550232757996795,MI,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
