...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1175,NA,NA,NC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1176,NA,NA,NC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1177,NA,NA,ND,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,NA,NA,ND,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,NA,NA,ND,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1180,NA,NA,ND,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1181,NA,NA,ND,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,NA,NA,ND,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,NA,NA,ND,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1186,NA,NA,ND,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1187,NA,NA,ND,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1188,NA,NA,ND,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,NA,NA,ND,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,NA,NA,ND,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1193,NA,NA,ND,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1194,NA,NA,ND,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1195,NA,NA,ND,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,NA,NA,ND,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,NA,NA,ND,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1201,NA,NA,ND,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,NA,NA,ND,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,NA,NA,ND,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,ND,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1207,NA,NA,ND,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,NA,NA,ND,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,NA,NA,ND,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,NA,NA,ND,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.555602393394041,0.2664198678899875,ND,2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1214,NA,NA,ND,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,NA,NA,NE,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,NE,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,NA,NA,NE,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,NA,NA,NE,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1232,NA,NA,NE,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,NA,NA,NE,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,NA,NA,NE,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,NA,NA,NE,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,NA,NA,NE,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,NA,NA,NE,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,NA,NA,NE,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,NA,NA,NE,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,NA,NA,NE,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,NA,NA,NE,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,NA,NA,NE,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NE,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,NA,NA,NE,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,NA,NA,NE,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,NA,NA,NE,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,NA,NA,NH,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,NA,NA,NH,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,NA,NA,NH,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,NA,NA,NH,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,NA,NA,NH,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,NA,NA,NH,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,NA,NA,NH,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,NA,NA,NH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,NA,NA,NH,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,NA,NA,NH,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,NA,NA,NH,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.2259806073741,0.207984002364729,NH,2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1288,NA,NA,NH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,0.358191275619211,0.282108938726526,NH,2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1294,NA,NA,NH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.951867561473012,0.2370921827828865,NJ,2024-04-14,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1304,2.95035412925892,0.568756009244345,NJ,2024-04-15,0,0,0,1,1,1,1,0,1,0,1,1,1,1
1305,1.47786738136415,0.056150011459535,NJ,2024-04-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1306,2.56780855863148,0.2650629348684745,NJ,2024-04-17,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1307,1.64542180319775,0.06785379385931,NJ,2024-04-18,0,0,1,1,1,1,1,0,1,1,1,1,0,1
1308,0.949639827265831,0.2086023996703025,NJ,2024-04-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1309,0.470919981137868,0.299418848551186,NJ,2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1310,1.13503512534759,0.4444126083249315,NJ,2024-04-21,0,1,1,1,1,0,1,0,0,1,1,1,0,1
1311,2.11417816857805,0.271141693346696,NJ,2024-04-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1312,1.24127655755464,0.2481803897092205,NJ,2024-04-23,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1313,4.99454878986712,0.3566705587521625,NJ,2024-04-24,0,0,1,1,0,1,1,0,0,1,0,0,0,1
1314,1.82643080088955,0.124806637403526,NJ,2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1315,1.3333795399286,0.335402147629205,NJ,2024-04-26,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1316,0.306726179207806,0.228800557290972,NJ,2024-04-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1317,0.566001727825592,0.377892080939806,NJ,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1318,2.19191300648834,0.301752009545097,NJ,2024-04-29,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1319,3.0968276676212,0.3441521462364955,NJ,2024-04-30,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1320,0.904161117918705,0.291773854283012,NJ,2024-05-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1321,5.24512281970518,0.4388835964479705,NJ,2024-05-02,0,0,1,0,1,0,0,1,0,0,1,1,0,0
1322,0.94601208845423,0.3430642136677875,NJ,2024-05-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1323,1.21709847774247,0.2349882250424915,NJ,2024-05-04,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1324,0.442779742424676,0.2585486072115005,NJ,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1325,4.35522576992189,0.2638687709326945,NJ,2024-05-06,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1326,1.01478313095194,0.305591596161941,NJ,2024-05-07,1,1,1,1,1,1,1,1,0,1,1,0,0,1
1327,2.1222111683968,0.2745685984294795,NJ,2024-05-08,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1328,2.66092041574411,0.297146006570009,NJ,2024-05-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1329,1.94701644091471,0.283224139629202,NJ,2024-05-10,0,1,1,1,1,1,1,0,0,1,1,0,0,1
1330,1.3947638897262,0.3398499980667295,NJ,2024-05-11,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1331,1.74626397756159,0.430376810339107,NJ,2024-05-12,0,1,1,1,0,1,1,0,0,1,0,0,0,1
1332,2.53580209965028,0.3581919695307785,NJ,2024-05-13,1,1,0,1,1,0,1,0,0,0,0,1,0,1
1333,5.87890120050234,0.3776146996083335,NJ,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1334,1.74840678427976,0.414562770067181,NJ,2024-05-15,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1335,7.226659533361,0.396425408907523,NJ,2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1336,2.14651928334821,0.380113940871313,NJ,2024-05-17,1,1,1,1,1,0,0,0,0,1,0,0,0,0
1337,1.23053567016033,0.369755016066995,NJ,2024-05-18,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1338,NA,NA,NJ,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,6.47753346224298,0.3811403404489865,NJ,2024-05-20,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1340,3.28615361875356,0.361508756074381,NJ,2024-05-21,0,1,1,1,1,1,1,1,0,1,1,0,0,1
1341,4.35703741999554,0.364289781659796,NJ,2024-05-22,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1342,2.40587875136028,0.3621108512729175,NJ,2024-05-23,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1343,3.46406544173847,0.4932491094826965,NJ,2024-05-24,0,0,1,1,1,1,0,0,0,1,0,0,0,0
1344,4.66113002563799,0.404825171292833,NJ,2024-05-25,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1345,0.67957742264279,0.2187749036541485,NM,2024-04-14,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1346,0.565618859167952,0.033194491365228,NM,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1347,0.944172639241867,0.2973970737975575,NM,2024-04-16,1,1,1,1,1,1,0,0,0,1,1,1,1,0
1348,1.68326026974887,0.652736400336815,NM,2024-04-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1349,0.664535030733,0.0426481378192309,NM,2024-04-18,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1350,0.565314470693977,0.0462865995920715,NM,2024-04-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1351,1.7354559295753,0.518275673386155,NM,2024-04-20,0,0,1,1,1,1,0,0,1,1,1,1,1,0
1352,1.77252262048462,0.4639785325443675,NM,2024-04-21,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1353,1.18969221368368,0.058840923195865,NM,2024-04-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1354,1.10351848824233,0.2148978909392025,NM,2024-04-23,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1355,2.06392181615172,0.1680071246603855,NM,2024-04-24,0,1,1,1,1,1,0,0,0,1,1,1,1,0
1356,0.938168196205166,0.299873400025787,NM,2024-04-25,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1357,0.171926381062387,0.0798563741945265,NM,2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1358,NA,NA,NM,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,0.468688330944376,0.092391916182235,NM,2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1360,0.92033887727805,0.3028384548207215,NM,2024-04-29,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1361,0.58668151468882,0.1063697592380695,NM,2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1362,1.37133217512678,0.1139136438024185,NM,2024-05-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1363,1.58777666068302,0.241083519775487,NM,2024-05-02,1,0,1,1,1,1,0,0,0,1,1,1,1,0
1364,0.454520563107542,0.232267031017128,NM,2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1365,1.54289570122367,0.444845316321971,NM,2024-05-04,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1366,0.329896164767367,0.279408051087378,NM,2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1367,1.34471143471483,0.2649310281150385,NM,2024-05-06,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1368,0.360882212807314,0.1669848197984285,NM,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1369,0.359860075810323,0.1770837265633335,NM,2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1370,1.2062568732523,0.4289351935364365,NM,2024-05-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1371,NA,NA,NM,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,NA,NA,NM,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,1.00847028112137,0.38602259125091,NM,2024-05-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1374,0.417591485473898,0.279467892486743,NM,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1375,2.23115225667145,0.2438697226987275,NM,2024-05-14,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1376,1.2621734968425,0.337657027300487,NM,2024-05-15,0,1,1,0,1,1,1,0,0,0,0,1,1,1
1377,1.95323841937309,0.2755474120122725,NM,2024-05-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1378,1.77916622711747,0.2800905068999685,NM,2024-05-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1379,0.521392652124951,0.2923708875511705,NM,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1380,1.0437956522861,0.4644686050707045,NM,2024-05-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1381,2.54039934462333,0.3459947132914765,NM,2024-05-20,0,1,1,0,1,1,1,0,0,1,1,1,1,1
1382,1.09479521963188,0.315683645896606,NM,2024-05-21,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1383,1.28489718476226,0.354800517792315,NM,2024-05-22,0,1,1,0,1,1,1,0,0,1,0,1,1,1
1384,2.11930857649433,0.4065508739961205,NM,2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1385,4.68897945382062,0.364946735164285,NM,2024-05-24,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1386,2.11586366158246,0.377522449724841,NM,2024-05-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1387,NA,NA,NV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,NA,NA,NV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,NA,NA,NV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,NA,NA,NV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,0.0395303802800764,0.02365341879799105,NV,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1393,NA,NA,NV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.0549655030680241,0.02891541007876585,NV,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1395,NA,NA,NV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,1.84359729969538,0.66551348986836,NV,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1397,NA,NA,NV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,NA,NA,NV,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,NA,NA,NV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,0.0759032883970159,0.0521066312765325,NV,2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1401,NA,NA,NV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,NA,NA,NV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,1.04986316024568,0.750634205353055,NV,2024-04-30,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1404,NA,NA,NV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
