"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1141",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.534426609867162,0.70669956746124,"NC",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1145",0.511050833497432,0.687370614289163,"NC",2024-05-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1146",0.336285828730402,0.464658216925151,"NC",2024-05-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1147",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",0.730571471042904,0.762697694111763,"NC",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1152",1.03684103364491,0.776598444925288,"NC",2024-05-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1153",0.434689877332857,0.629466173981488,"NC",2024-05-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1154",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.4361621161145,0.532428144198336,"NC",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1159",NA,NA,"NC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",NA,NA,"NC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",0.857159648491515,1.23060073290763,"NC",2024-05-31,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1162",NA,NA,"NC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.785684899140712,0.828203165171217,"NC",2024-06-04,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1166",0.803489577555959,0.700452761213824,"NC",2024-06-05,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1167",1.27029072135415,0.80811344441015,"NC",2024-06-06,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1168",0.797139375932874,0.842267412932018,"NC",2024-06-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1169",NA,NA,"NC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.694804777824738,0.97619544108103,"NC",2024-06-09,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1171",0.829793551904474,0.984289520194563,"NC",2024-06-10,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1172",NA,NA,"NC",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173",0.494381583235054,0.541418227914221,"NC",2024-06-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1174",0.739364398552525,1.03325416785343,"NC",2024-06-13,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1175",NA,NA,"NC",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.449230043317794,0.549076958957467,"ND",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1193",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.128960579002485,0.0726166950487014,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.184281643692335,0.116079508689285,"NH",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1273",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.595851734571539,0.422107119026186,"NJ",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1304",3.71517286004191,0.389600151975818,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1305",0.926704435610313,0.619557344262812,"NJ",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1306",1.27852764540117,0.546316184992868,"NJ",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1307",2.7082952454726,0.423238976948806,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1308",1.32309941916665,0.505892201676776,"NJ",2024-05-10,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1309",1.09118985655626,0.605735472347863,"NJ",2024-05-11,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1310",1.91468020879705,0.925029362047661,"NJ",2024-05-12,0,1,1,1,0,1,1,0,1,1,1,0,1,1
"1311",1.82398137148381,0.699148218953438,"NJ",2024-05-13,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1312",4.9912796463109,0.629213754618191,"NJ",2024-05-14,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1313",2.31764017761136,0.802765322600313,"NJ",2024-05-15,1,0,0,1,0,1,1,0,0,0,0,1,0,1
"1314",6.03693959837478,0.629112162952678,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1315",2.0218149191208,0.761785997973136,"NJ",2024-05-17,1,1,1,1,1,0,0,0,1,1,0,1,0,0
"1316",1.02478718934291,0.73346871346236,"NJ",2024-05-18,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1317",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318",4.24830885294186,0.671919118918743,"NJ",2024-05-20,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1319",2.5032607438086,0.578190405331985,"NJ",2024-05-21,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1320",2.64349839755993,0.675776588161667,"NJ",2024-05-22,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1321",2.06001611439764,0.696520541870078,"NJ",2024-05-23,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1322",3.4170102946055,0.914227888428864,"NJ",2024-05-24,0,0,1,0,1,1,0,0,0,1,1,1,0,0
"1323",3.25309270105048,0.70160069266665,"NJ",2024-05-25,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"1324",2.20414544324769,0.740115562022575,"NJ",2024-05-26,1,1,0,1,1,0,1,1,0,0,0,1,0,1
"1325",1.37857565329259,0.81357011012148,"NJ",2024-05-27,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1326",4.66719682948176,0.71173793945638,"NJ",2024-05-28,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1327",3.11151022358836,0.83259976565848,"NJ",2024-05-29,1,0,0,0,1,1,0,0,0,0,0,1,0,0
"1328",5.38065584775406,0.791476841761308,"NJ",2024-05-30,0,0,1,0,1,0,1,0,0,1,0,0,1,1
"1329",4.03483655726153,0.784755308072797,"NJ",2024-05-31,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1330",2.59866340605297,0.764277503913531,"NJ",2024-06-01,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1331",3.62229791336035,0.81061464255215,"NJ",2024-06-02,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1332",2.35127045763889,0.85081058836868,"NJ",2024-06-03,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1333",1.89670435058936,1.09664102094325,"NJ",2024-06-04,0,0,1,1,1,1,0,0,0,1,1,1,0,0
"1334",1.83881408230669,0.649078540186413,"NJ",2024-06-05,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1335",6.64609354509608,0.867813332958407,"NJ",2024-06-06,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1336",4.58363381859522,0.897372749146223,"NJ",2024-06-07,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1337",2.02138593240478,0.735974135046567,"NJ",2024-06-08,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"1338",5.84052017308815,0.973102078849761,"NJ",2024-06-09,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1339",7.01725546372877,0.899344971621859,"NJ",2024-06-10,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"1340",7.27006577447612,0.822751540752347,"NJ",2024-06-11,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1341",13.5251217840753,0.885350312407852,"NJ",2024-06-12,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"1342",9.80626000094311,1.04572980146608,"NJ",2024-06-13,0,0,0,0,1,1,0,0,0,1,0,0,0,0
"1343",7.14009878147559,0.836662193369724,"NJ",2024-06-14,0,1,1,0,1,0,0,0,0,1,0,1,0,0
"1344",2.88320596582796,0.700184695863686,"NJ",2024-06-15,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"1345",0.549371874816239,0.633885399524145,"NM",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1346",0.666858918676683,0.457198997519422,"NM",2024-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1347",0.157400385435227,0.193345711501045,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1348",0.15529948633711,0.205147342980699,"NM",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1349",1.71273236383064,1.08264503182604,"NM",2024-05-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1350",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",1.43956293191498,0.862067607647039,"NM",2024-05-12,1,0,0,1,1,1,1,0,0,1,1,1,1,1
"1353",0.509571529084521,0.603703409348213,"NM",2024-05-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1354",1.41353178725731,0.286815389252428,"NM",2024-05-14,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1355",0.603908512765026,0.567587768995675,"NM",2024-05-15,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1356",1.23712436137141,0.430934352318446,"NM",2024-05-16,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1357",1.12270562042092,0.334260297165314,"NM",2024-05-17,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1358",0.276429692211231,0.350961887875734,"NM",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.818145249438712,0.797779404445662,"NM",2024-05-19,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1360",1.41468995790454,0.508174438376733,"NM",2024-05-20,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1361",0.731832774668337,0.538417977530977,"NM",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1362",0.605088924007875,0.649806789347401,"NM",2024-05-22,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1363",1.17073484717547,0.667962204254975,"NM",2024-05-23,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1364",2.73734700213303,0.545444462701299,"NM",2024-05-24,0,1,1,1,1,1,1,0,0,1,0,1,0,1
