...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
747,0.698670744916251,0.164937819290037,KY,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
748,0.291234924360451,0.165660591677616,KY,2023-08-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
749,0.577224516564704,0.45017204853826,KY,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
750,0.853168412395906,0.6214945895366,KY,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
751,1.46604659621109,0.4953018842970815,KY,2023-08-21,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0
752,0.783585581850179,0.386298502342509,KY,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
753,1.53679276399698,0.3880514610490295,KY,2023-08-23,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
754,1.16914774664245,0.384144572677317,KY,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
755,0.30556408968863,0.1734598480736385,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.40845766331465,0.4854533982898635,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
758,2.14711534092982,0.3103493973828735,LA,2023-07-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
759,1.37524754970646,0.3974848610941805,LA,2023-07-18,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
760,1.02879114920782,0.380106905502393,LA,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
761,0.875078221023001,0.42293935059417,LA,2023-07-20,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
762,1.57752589085751,0.491154054692404,LA,2023-07-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
763,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.884515059157721,0.255992771624993,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
765,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,0.3452151309043,0.2497117082140425,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
769,0.353534624027208,0.2484923454035405,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
770,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.352761473472892,0.244445239967632,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
775,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,0.34703269231387,0.243763303196791,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
777,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,1.58080405404451,0.4717593294224285,LA,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
782,1.81085842912046,0.4258537638715275,LA,2023-08-10,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
783,6.80076795993328,0.449884799354942,LA,2023-08-11,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0
784,1.24930302358862,0.351116303506619,LA,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
785,2.73639245683001,0.464410706156907,LA,2023-08-13,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
786,2.30459847881103,0.4371844552579885,LA,2023-08-14,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
787,5.92871548265167,0.466224772099028,LA,2023-08-15,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
788,2.32981459218951,0.3848616122164415,LA,2023-08-16,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
789,6.49061021280135,0.4698050214337285,LA,2023-08-17,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
790,3.4612821790497,0.432046845976647,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
791,3.93604951486689,0.421119542997581,LA,2023-08-19,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
792,4.89960883233829,0.4530088462316985,LA,2023-08-20,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
793,7.36020789427531,0.498622706442291,LA,2023-08-21,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1
794,4.59236444788625,0.403218496697785,LA,2023-08-22,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
795,5.23550546159049,0.415292945341582,LA,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
796,2.91115726211977,0.3908224248757625,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
797,3.40883630343147,0.410820312890916,LA,2023-08-25,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
798,4.33360317237324,0.440645303451199,LA,2023-08-26,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1
799,0.655789299563462,0.370675232783354,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
800,0.461609658917199,0.319158476548129,MA,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
801,1.76770969909387,0.395647705391799,MA,2023-07-18,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
802,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,1.96660910344648,0.424284437814419,MA,2023-07-20,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
804,0.962709902798327,0.4480028456905655,MA,2023-07-21,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
805,1.73397552987138,0.4483690912253565,MA,2023-07-22,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
806,0.634103917565831,0.454944326965266,MA,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
807,1.1926697148206,0.400220271560435,MA,2023-07-24,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
808,0.857295153839534,0.423979557739757,MA,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
809,0.710155757890402,0.389134259070398,MA,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
810,0.914363652399502,0.4698584134920565,MA,2023-07-27,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
811,0.653283050026412,0.373487170846725,MA,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
812,0.973996691116071,0.3714452316618235,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
813,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.0203401841621,0.3806486378069185,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
815,0.636197792736197,0.3695531432456885,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
816,1.2500387297155,0.42303509744795,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
817,1.47604208426664,0.3320485275132985,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
818,0.805191723828874,0.401548259051333,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
819,0.711207043697853,0.393766576939203,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
820,0.94499005580336,0.3692264589386335,MA,2023-08-06,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
821,1.43106712623284,0.441905263328299,MA,2023-08-07,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
822,0.814938236666478,0.415898385312232,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
823,2.49578238492649,0.4038694409466745,MA,2023-08-09,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
824,0.592385554536932,0.3633878926383415,MA,2023-08-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
825,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.07817070110451,0.32936234529278,MA,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
829,0.877511181717233,0.328219054004649,MA,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
830,0.980011379045871,0.3864404127345765,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
831,1.37402540147207,0.3864707881470165,MA,2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
832,1.32072487691307,0.4401790972897185,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
833,1.04984106373092,0.4563178949921225,MA,2023-08-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
834,1.38849558010908,0.3225176724999575,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
835,2.68852582626259,0.457573405850343,MA,2023-08-21,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0
836,1.02465529853325,0.3850743296308615,MA,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
837,1.21410974129206,0.2988128859725095,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
838,1.52514478672951,0.370108961960599,MA,2023-08-24,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
839,1.09601898962255,0.3640993540466425,MA,2023-08-25,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
840,1.11804180464474,0.467133635026109,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
841,0.330034750356413,0.2236805852366995,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
842,0.640645532010041,0.4740160769564055,MD,2023-07-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
843,0.634942832906841,0.3622002953961245,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
844,0.933941480689627,0.47394669422478,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
845,0.610830219462945,0.353100762875006,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
846,1.1951903449832,0.4008577966580135,MD,2023-07-21,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
847,0.792779966089476,0.577492469363525,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
848,0.33470985756138,0.2147007376949045,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
849,0.679090160460814,0.3836079367534415,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
850,1.09245232595328,0.536992299254835,MD,2023-07-25,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0
851,0.94065306332451,0.486345971885006,MD,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
852,0.60916315818590006,0.470800078224893,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
853,0.724069542830028,0.400330393560818,MD,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
854,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.43330113024044,0.399719489257586,MD,2023-07-31,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
857,1.06854395433699,0.3627209072999465,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
858,0.977158000116553,0.4366207177452205,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
859,1.07644403873131,0.269259567998802,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
860,1.02508461054852,0.435103578613663,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
861,1.26318348687644,0.390621309119106,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
862,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,0.933532792219613,0.4254834087573325,MD,2023-08-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
864,0.827063881510563,0.215976515847083,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
865,1.14229024481945,0.410884028248638,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
866,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,1.10642108059907,0.3543640600171365,MD,2023-08-11,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
868,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.5678965423341,0.4358538666830035,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1
871,1.17990919752502,0.302672054813741,MD,2023-08-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
872,2.12546326438913,0.51771873285244,MD,2023-08-16,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
873,1.10825938287621,0.3488650379297475,MD,2023-08-17,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
874,1.69824286265665,0.52093652035453,MD,2023-08-18,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
875,1.18659195694618,0.404634960060279,MD,2023-08-19,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
876,2.48564888018403,0.515681133785635,MD,2023-08-20,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
877,1.97879160349376,0.42623316627045,MD,2023-08-21,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0
878,1.05635390831146,0.3007398762133055,MD,2023-08-22,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
879,2.61001712813749,0.4489350533559115,MD,2023-08-23,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
880,1.23929348756719,0.3892147766451335,MD,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
881,2.14773757502202,0.407372065121675,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0
882,1.81022362411396,0.406110837052004,MD,2023-08-26,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
883,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.309090360622801,0.212085393225128,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
892,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.78627862831631,0.551612939522915,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
899,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.614492692673525,0.453437242969196,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
909,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.747277121404921,0.50529064708129,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
915,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.893927503951915,0.61980301610938,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
921,0.774107750770023,0.539474016794985,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
922,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.04840927216567,0.3762026822305775,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
926,1.02034655691262,0.436716161119856,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
927,1.20702598012077,0.3807245528974915,MI,2023-07-18,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
928,2.71052052179799,0.430394995481667,MI,2023-07-19,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
929,3.17155148388744,0.4186383957161085,MI,2023-07-20,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
930,1.44261504757481,0.3860422810753345,MI,2023-07-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
931,1.97477112946071,0.3235277674437685,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
932,1.02766072733793,0.507097029644035,MI,2023-07-23,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
933,0.942828496765976,0.412153518418894,MI,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
934,2.51729689572389,0.4037278692600285,MI,2023-07-25,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
935,1.58217573584599,0.4199171295138635,MI,2023-07-26,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1
936,2.69619424443872,0.4433170885693095,MI,2023-07-27,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1
937,2.35979358079474,0.4089139935253075,MI,2023-07-28,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
938,1.08951284143224,0.4707273937755505,MI,2023-07-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
939,1.18896348825109,0.409910993460807,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
940,1.11756892707421,0.4000372517261975,MI,2023-07-31,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
941,2.66782124128434,0.4498445375827045,MI,2023-08-01,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
942,2.32665999174051,0.343136631559947,MI,2023-08-02,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
943,0.779931769537404,0.4046517889938425,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
944,1.25911991726132,0.408273384077567,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
945,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
946,1.00012138663888,0.439237644231146,MI,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
947,3.68867492201202,0.4200071872799625,MI,2023-08-07,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1
948,1.37495309098752,0.3807408646560845,MI,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
949,4.38152539807948,0.418975724582234,MI,2023-08-09,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1
950,3.06791295717131,0.4453094372301585,MI,2023-08-10,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
951,1.06826149117457,0.3732297781395135,MI,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
952,1.17098613093717,0.429723528043958,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
953,2.64931308372822,0.442709727581545,MI,2023-08-13,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1
