"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1152",1.20013942311561,0.771844434175761,"NC",2024-07-03,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1153",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.558898925220287,0.851916064328964,"NC",2024-07-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1155",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.695528049086396,0.993772893716565,"NC",2024-07-08,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1158",1.56872299183233,0.802625042771227,"NC",2024-07-09,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1159",1.24767751054825,0.712529450954256,"NC",2024-07-10,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1160",1.28900459592441,0.817412726084672,"NC",2024-07-11,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1161",1.61326920911316,0.929977577310468,"NC",2024-07-12,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"1162",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.83236639201323,0.903333097525459,"NC",2024-07-15,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1165",0.427572805175978,0.617382199210127,"NC",2024-07-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1166",2.31464643818153,0.849716043543544,"NC",2024-07-17,0,1,0,1,1,0,1,0,1,0,1,0,1,1
"1167",2.17153087158439,0.943773212892238,"NC",2024-07-18,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"1168",2.01422505140766,0.983478296309774,"NC",2024-07-19,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1169",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",4.21161144615567,0.943841006406696,"NC",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1172",1.5930119416242,0.953233309713945,"NC",2024-07-23,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1173",3.96262856140015,0.973491416945019,"NC",2024-07-24,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1174",5.41136645624682,0.920184311979684,"NC",2024-07-25,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1175",1.5470480606169,0.823475815878751,"NC",2024-07-26,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1176",0.718934117840888,1.05301574258366,"NC",2024-07-27,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1177",NA,NA,"ND",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.670035237434281,0.78678226011975,"ND",2024-07-03,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1195",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",0.579594102242339,0.875233260826888,"ND",2024-07-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1202",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.51914849223275,0.642008992194301,"ND",2024-07-15,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1207",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.66818994327834,0.757202072161289,"ND",2024-07-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1209",0.67579128460268,0.975583774980357,"ND",2024-07-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1210",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.719467629960936,1.02475318561495,"ND",2024-07-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1214",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.646305327840245,0.845446508830525,"NE",2024-07-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1235",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.519905465196045,0.600480051019239,"NH",2024-06-28,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1274",NA,NA,"NH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.11090440376143,0.736918087274517,"NJ",2024-06-16,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1304",4.75536872754714,0.734702229743349,"NJ",2024-06-17,0,1,0,1,1,1,1,1,0,0,1,0,1,1
"1305",5.13008045969034,0.750088312964753,"NJ",2024-06-18,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"1306",1.27855983847512,0.714362917580295,"NJ",2024-06-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1307",4.91455469612716,0.803167009938827,"NJ",2024-06-20,1,1,0,1,1,1,1,0,0,1,0,0,0,1
"1308",5.77048677043872,0.797662627686233,"NJ",2024-06-21,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1309",2.75487787901485,0.84332620049256,"NJ",2024-06-22,1,0,0,1,1,1,1,0,0,1,1,0,0,1
"1310",1.4585917711585,0.80596568117532,"NJ",2024-06-23,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1311",7.80128175511935,0.846435523486553,"NJ",2024-06-24,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"1312",7.90576828722706,0.817629102123517,"NJ",2024-06-25,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1313",9.24566944694486,0.839029329148951,"NJ",2024-06-26,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"1314",4.0880394272061,0.756550558770079,"NJ",2024-06-27,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"1315",6.20450834517482,0.812911582625535,"NJ",2024-06-28,0,1,0,1,0,1,1,0,0,0,0,0,0,0
"1316",2.96943822947213,0.781580414257463,"NJ",2024-06-29,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1317",3.96762506022584,0.818893811909042,"NJ",2024-06-30,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1318",6.4871160620011,0.864572157468186,"NJ",2024-07-01,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1319",3.83612393072772,0.829974727030373,"NJ",2024-07-02,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1320",5.36619748390345,0.870607219428661,"NJ",2024-07-03,0,0,1,1,0,1,1,0,0,1,1,0,0,1
"1321",0.635856439194345,0.916140484068523,"NJ",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1322",4.24530038735918,0.831707750178009,"NJ",2024-07-05,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1323",3.94624599722355,0.875035384606598,"NJ",2024-07-06,0,1,1,1,0,0,1,0,0,0,1,1,0,0
"1324",3.62786290259663,0.878175758801523,"NJ",2024-07-07,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1325",16.5231653454565,0.903498723267392,"NJ",2024-07-08,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1326",11.8529591935599,0.937598647117486,"NJ",2024-07-09,0,1,1,1,0,1,0,0,0,0,1,0,0,0
"1327",7.10670299612423,0.855627559351255,"NJ",2024-07-10,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1328",11.1998043697009,0.927306591521187,"NJ",2024-07-11,0,0,1,1,0,0,1,0,0,1,1,0,0,1
"1329",12.8224641500133,0.953219146085373,"NJ",2024-07-12,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1330",3.03705961967086,0.913756479648081,"NJ",2024-07-13,0,1,1,0,0,1,1,0,1,1,0,1,0,1
"1331",3.9321891851516,0.891090710673332,"NJ",2024-07-14,0,1,0,1,0,0,1,0,0,0,1,0,1,1
"1332",9.87550156164376,0.991016659593085,"NJ",2024-07-15,0,0,1,1,0,1,1,0,0,1,1,0,0,1
"1333",2.19123875220897,0.914962719133539,"NJ",2024-07-16,0,1,1,1,0,0,1,0,0,0,1,0,0,0
"1334",3.88294399017538,0.912580864140519,"NJ",2024-07-17,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1335",9.45948623768333,0.958635003031344,"NJ",2024-07-18,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1336",7.40444136794136,1.00035985575058,"NJ",2024-07-19,0,1,0,1,0,1,1,0,1,0,1,0,0,0
"1337",6.83468349317755,0.961940302731282,"NJ",2024-07-20,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1338",4.91532035869891,0.776507940204587,"NJ",2024-07-21,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1339",7.77013500888543,0.99242046542352,"NJ",2024-07-22,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1340",17.0944764482503,1.12271520267737,"NJ",2024-07-23,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1341",17.2636615935146,0.938003479495359,"NJ",2024-07-24,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1342",19.7165962993758,1.03769646758827,"NJ",2024-07-25,0,0,1,1,0,1,0,0,0,0,1,0,0,0
"1343",9.67636208541997,0.861390410729428,"NJ",2024-07-26,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1344",14.5213211221879,1.18662098743556,"NJ",2024-07-27,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1345",1.7009088634872,0.799305521846454,"NM",2024-06-16,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1346",2.37225459738985,0.747982176475412,"NM",2024-06-17,0,0,1,1,1,1,1,1,0,0,1,1,0,0
"1347",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",1.75954154933145,0.742732960068576,"NM",2024-06-19,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1349",1.52507176347612,0.87602341094275,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1350",0.605568142411718,0.774125892050301,"NM",2024-06-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1351",1.88645616806596,0.769807423967045,"NM",2024-06-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1352",2.57297468440278,0.770549105221787,"NM",2024-06-23,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1353",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",3.98341468106693,0.856816402268034,"NM",2024-06-25,0,0,1,1,1,1,1,0,0,1,1,0,1,0
"1355",1.36169954780358,0.789887501888356,"NM",2024-06-26,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1356",1.1382981971503,0.749863668497248,"NM",2024-06-27,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1357",2.05164171648795,0.792536338486718,"NM",2024-06-28,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1358",1.01842942346962,0.928663582430569,"NM",2024-06-29,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1359",1.5217927183626,0.842781537305187,"NM",2024-06-30,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1360",1.60924293413899,0.698813160234435,"NM",2024-07-01,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1361",2.39386487102118,0.996364279545011,"NM",2024-07-02,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"1362",4.87835721512097,0.861435196888799,"NM",2024-07-03,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1363",1.3591437315835,0.773447758963578,"NM",2024-07-04,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1364",2.26055590727296,0.834652179797694,"NM",2024-07-05,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1365",1.2808475857873,0.717765130630227,"NM",2024-07-06,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1366",1.08398777931528,0.874572739674804,"NM",2024-07-07,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1367",0.884873215276042,0.823951309142807,"NM",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1368",1.56105980144716,0.835562315583041,"NM",2024-07-09,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1369",0.7785084979675,0.804380617299918,"NM",2024-07-10,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1370",2.54818041561365,1.0085907806,"NM",2024-07-11,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1371",3.3317530223145,0.882522161298405,"NM",2024-07-12,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1372",1.04443024716515,0.773919879025749,"NM",2024-07-13,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1373",2.78998369942447,0.917038449461883,"NM",2024-07-14,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1374",2.91611828781484,0.890929606838863,"NM",2024-07-15,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1375",0.904041746756746,0.839175875950767,"NM",2024-07-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1376",1.87434042794984,0.814581647792806,"NM",2024-07-17,0,1,1,1,1,1,1,0,0,0,1,1,1,1
