"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"668",NA,NA,"IN",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",0.71307374411835,0.937723743815155,"IN",2023-11-22,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"670",0.815553646208598,0.733107309675187,"IN",2023-11-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"671",1.56739887012968,0.97422918676979,"IN",2023-11-24,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1
"672",NA,NA,"IN",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",NA,NA,"KS",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",1.1810987815453,1.06268553110964,"KS",2023-10-17,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"676",0.762968542021343,1.01177493392636,"KS",2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"677",0.29129608904179,0.419910881788534,"KS",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"678",0.27579336682228,0.41558296582096,"KS",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"679",NA,NA,"KS",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.639546095610011,0.74627159168741,"KS",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"682",0.689806777087907,0.715143692698875,"KS",2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"683",0.687319664779013,0.714839691171419,"KS",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"684",NA,NA,"KS",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.253934419328803,0.38034692147594,"KS",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"689",NA,NA,"KS",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",NA,NA,"KS",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.590811516732239,0.857221320333998,"KS",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"692",NA,NA,"KS",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",1.61347078749231,0.817041454132254,"KS",2023-11-06,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
"696",1.37495677566321,0.718982186481205,"KS",2023-11-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"697",1.87643663098469,1.1114720293015,"KS",2023-11-08,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"698",0.822428288577362,1.08844771007917,"KS",2023-11-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"699",NA,NA,"KS",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.63932590091081,0.91410084450286,"KS",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"703",NA,NA,"KS",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.516991288089615,0.669583024471837,"KS",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"705",NA,NA,"KS",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",0.787478277350735,1.04978656658512,"KS",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"708",NA,NA,"KS",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.22170033998374,1.16075604937575,"KY",2023-10-16,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"717",0.807687176980552,1.13816156392733,"KY",2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"718",1.01340310889958,0.985563902989348,"KY",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"719",0.854656490360396,1.19515841648993,"KY",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"720",0.26967208488206,0.393529059682297,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"721",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.16410016156793,0.802460407076324,"KY",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"724",1.56990043872671,0.792420699670937,"KY",2023-10-24,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"725",0.726069694727288,0.682236252777533,"KY",2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"726",1.03950417047927,1.00628553517678,"KY",2023-10-26,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"727",0.613569267666538,0.837897661596873,"KY",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"728",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.972156762412447,0.738059298433965,"KY",2023-10-30,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"731",0.432883755329279,0.610302712054198,"KY",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"732",NA,NA,"KY",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.757844914971767,0.788458995968316,"KY",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"734",0.250794879415037,0.354730550167746,"KY",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"735",NA,NA,"KY",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",3.17305974488049,0.964109231074254,"KY",2023-11-06,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"738",1.23412705473073,1.17888658224891,"KY",2023-11-07,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
"739",0.81392287974075,0.805542768679298,"KY",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"740",0.761602425472833,0.769198591825139,"KY",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"741",NA,NA,"KY",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",0.261116686851664,0.383441341887448,"KY",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"743",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.4034091930597,1.09329507710771,"KY",2023-11-13,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1
"745",0.881744830319833,0.838430015063077,"KY",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"746",0.759672718407399,0.609578093601003,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"747",1.23213692050896,1.17902314494434,"KY",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"748",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.408770057974226,0.580311817558767,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"753",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",0.314971820138434,0.449834005758525,"KY",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"756",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.937825237382916,0.944929367540214,"LA",2023-10-15,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1
"758",1.23532137225774,0.839738007310904,"LA",2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"759",1.29030448412751,0.837482331529869,"LA",2023-10-17,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0
"760",2.02536092795528,0.863442003100766,"LA",2023-10-18,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1
"761",0.688959946473283,0.946087380634772,"LA",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",0.847319567064357,0.841635871294028,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"763",1.00900137300389,0.805056513424009,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"764",0.479074998457889,0.686373614103841,"LA",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"765",3.52917885826244,0.907604272742324,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"766",2.28348969776074,0.901746455396682,"LA",2023-10-24,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"767",1.54494085915025,0.813706817380851,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1
"768",2.39081206909976,0.826552992486603,"LA",2023-10-26,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"769",3.01620051857975,0.905984028723142,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"770",1.86367540533323,0.863194388625483,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"771",1.39497005402279,0.878577174095704,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"772",2.1775006187961,0.724844558772834,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"773",0.950677163699406,0.86180617666172,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"774",0.810567994446295,0.848325995487127,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"775",1.36430897860326,0.872615075171028,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"776",1.56639686206746,0.832670940198968,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"777",0.696672487457666,0.963419983012369,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"778",1.23813040728109,0.942356345249849,"LA",2023-11-05,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"779",1.53688574038674,0.847933875790475,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0
"780",0.817191777190091,0.806126979239556,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"781",1.90398075136883,0.861047053487559,"LA",2023-11-08,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"782",2.72114266595922,0.860986319255048,"LA",2023-11-09,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0
"783",0.789428392794405,0.81024291523029,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"784",2.08026808038384,0.912072006893471,"LA",2023-11-11,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1
"785",1.24756938073952,0.954019731121152,"LA",2023-11-12,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"786",4.12201192834086,0.866074702781453,"LA",2023-11-13,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"787",3.3591129027677,0.825862759776372,"LA",2023-11-14,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"788",2.52960156354132,1.071322035482,"LA",2023-11-15,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1
"789",2.06005684574667,0.980956644117657,"LA",2023-11-16,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0
"790",2.43648000802653,0.959106046679268,"LA",2023-11-17,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1
"791",1.08017038606933,1.02454626046443,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"792",2.37138767609786,1.01944389676084,"LA",2023-11-19,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
"793",0.700807704137286,0.955814161718141,"LA",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"794",2.1002245198424,1.09966016636986,"LA",2023-11-21,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0
"795",2.03146543992867,1.16961631264381,"LA",2023-11-22,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0
"796",3.04579730605912,1.22061042965892,"LA",2023-11-23,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0
"797",3.93444771528195,1.24267061856836,"LA",2023-11-24,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0
"798",1.58493116123909,1.00482608276776,"LA",2023-11-25,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0
"799",0.19758386371907,0.26810613969629,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"800",1.63548840099028,0.781324912936411,"MA",2023-10-16,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"801",1.35945189695515,0.795232883135705,"MA",2023-10-17,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"802",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.532627542500821,0.252523407616881,"MA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"804",0.774599225125848,0.464650683185766,"MA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"805",0.840554772598223,0.70658762226119,"MA",2023-10-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"806",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.90158742174483,0.719162359563497,"MA",2023-10-23,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"808",1.2656631574326,0.385925832832911,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"809",0.971998750732984,0.551316310354007,"MA",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"810",0.999164440093503,0.882181850902437,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"811",1.92637484353093,1.19700476761049,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"812",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.4336314099246,1.00537988074346,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"815",0.4720770604429,0.222341615225023,"MA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"816",0.964585505601638,0.549637517789582,"MA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"817",0.919346776456696,1.30589696606833,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"818",0.581047099169516,0.67412170782665,"MA",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"819",0.173309467751596,0.220354734295708,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.930835168608399,1.33791859255829,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"821",1.42698498852701,0.717461644119707,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"822",0.843638245621578,0.594081930339455,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"823",1.52246746147926,0.861860596778983,"MA",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"824",1.00682042139082,0.631977526919047,"MA",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"825",1.23199944449985,0.709917477725858,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"826",0.527106338364849,0.235382689771251,"MA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"827",0.179954037034462,0.240474923657731,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"828",1.83748575033859,0.918141765763626,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1
"829",1.74792040862182,0.685768954117648,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
"830",1.79889798618247,1.15605776147735,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
"831",0.732287344694574,0.746828311479981,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"832",0.741148197802181,0.574638082591501,"MA",2023-11-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0
"833",0.798034391563999,1.15636917068235,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"834",0.814779429680996,1.15745302582594,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"835",1.90880319933082,0.831653219162139,"MA",2023-11-20,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0
"836",0.958658137006611,0.77615187110161,"MA",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"837",1.55553778509331,0.644535566330141,"MA",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
"838",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",1.77367500786087,1.08685143664301,"MA",2023-11-24,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"840",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",1.16880616270919,0.665908377098616,"MD",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"843",0.828517423436668,0.600294645261322,"MD",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"844",1.02880159941693,0.617007195946081,"MD",2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"845",1.46310022687393,0.788008017376462,"MD",2023-10-19,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"846",1.15382086240213,0.45580812796322,"MD",2023-10-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"847",2.2893504145451,0.947952478512344,"MD",2023-10-21,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"848",1.16858030604121,0.2417279921092,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"849",1.24603422686343,0.697322788068639,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"850",1.64361428168908,0.557879104801393,"MD",2023-10-24,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"851",0.793827812616454,0.584564700567721,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"852",1.48010423667443,0.401940025583408,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"853",1.39951452581635,0.485380656260779,"MD",2023-10-27,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"854",3.24503454999979,0.815537669953588,"MD",2023-10-28,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"855",0.549507991274014,0.515985524916282,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"856",0.543127113408967,0.516226393312239,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
