...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
743,NA,NA,KY,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.718335693341569,0.496845113521994,KY,2023-08-01,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
746,1.55091300217996,0.511153938248155,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
747,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,0.771017142573363,0.513452007057035,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
750,NA,NA,KY,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.979272931285107,0.447564400905856,KY,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
752,0.57514347299074,0.3735704392161165,KY,2023-08-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
753,1.20961130986198,0.568294142687355,KY,2023-08-09,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0
754,NA,NA,KY,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,NA,NA,KY,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,0.35786357409521,0.247090144611478,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,2.33325864479723,0.487797852330816,LA,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
761,0.657417323352204,0.278671475739748,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,2.35048287261584,0.451793448325506,LA,2023-07-07,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
763,0.77650039761015,0.398913246532036,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
764,0.318868148304653,0.223090430693633,LA,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
765,0.497696111620144,0.3083337273579295,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,0.952941096712,0.4277112901061455,LA,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
767,1.36295684879559,0.438162275375823,LA,2023-07-12,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
768,1.62702347219752,0.57316040202941,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
769,1.47423904519121,0.451952081218799,LA,2023-07-14,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
770,0.752253443671705,0.3901907551950565,LA,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
771,1.61484240196887,0.57505371355222,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
772,1.91797795698348,0.293030286947511,LA,2023-07-17,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
773,1.6127814338941,0.4307238969267555,LA,2023-07-18,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
774,1.22012694552293,0.4098271724477175,LA,2023-07-19,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
775,0.944850589550239,0.4342334483838185,LA,2023-07-20,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
776,1.61748964902057,0.498141819425351,LA,2023-07-21,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
777,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,0.69039563471768,0.1938364816472815,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
779,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,0.280357684636193,0.1921812754590095,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
783,0.270958906133699,0.192220454877869,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
784,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,0.270403898009105,0.195097402918052,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
789,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,0.277967578825907,0.1974862844709365,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
791,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,1.73727741423311,0.55801013895191,LA,2023-08-09,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
796,2.53273263353696,0.478804441967271,LA,2023-08-10,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1
797,7.77242407860913,0.514704573873745,LA,2023-08-11,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
798,1.1314124468812,0.349802222416013,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
799,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.547406431906905,0.3762449297862635,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
801,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,0.438766234923952,0.326552355818039,MA,2023-07-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
804,1.2817820350778,0.406117906084328,MA,2023-07-07,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
805,0.439499306668054,0.3215310266143445,MA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
806,0.566625184102189,0.3797588228130735,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
807,0.608625389433125,0.4234575960943085,MA,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
808,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,0.560993234151437,0.383237883529447,MA,2023-07-12,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
810,1.12906202932033,0.4713893182032485,MA,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
811,0.714895260548797,0.386496250808646,MA,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
812,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,0.702614443437181,0.3840934204655215,MA,2023-07-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
814,0.412641114234203,0.3059189513169965,MA,2023-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
815,1.92597421700216,0.405836847331086,MA,2023-07-18,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
816,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,2.12771859074537,0.455890664128455,MA,2023-07-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
818,1.11780108812662,0.4644459665038015,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
819,1.77676165908558,0.4464340751943,MA,2023-07-22,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
820,0.695378382935156,0.4891795214637715,MA,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
821,1.12548020512202,0.374950840522432,MA,2023-07-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
822,0.951960567476411,0.426667257176056,MA,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
823,0.669255978627767,0.3827057649078365,MA,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
824,0.966814674905975,0.4849435088228155,MA,2023-07-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
825,0.646368719082587,0.3698383620186255,MA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
826,1.00741754541302,0.385910211015572,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
827,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.972756361892974,0.36830427561947,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
829,0.614563476843642,0.367136804399899,MA,2023-08-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
830,1.19753485250038,0.3943814655349985,MA,2023-08-02,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
831,1.43648004782316,0.341866859160711,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
832,0.781049201071165,0.3981987138642045,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
833,0.76470603357538,0.3913087398613755,MA,2023-08-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
834,0.88245262210617,0.3569337758644225,MA,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
835,1.58177312489979,0.4671287685300965,MA,2023-08-07,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1
836,0.829126161422886,0.436434699777046,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
837,2.63123588195683,0.3963895459601505,MA,2023-08-09,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
838,0.605309489987349,0.364978016478534,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
839,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,1.2507312996297,0.4141231763040315,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
842,0.36402380357283,0.2462768714747055,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
843,0.603427546390898,0.42715166762623,MD,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
844,0.337367164838182,0.2402989899005355,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
845,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.37497521407002,0.417635914880321,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
847,1.58853279036623,0.487496478584523,MD,2023-07-08,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
848,0.320383266046358,0.230260194241394,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
849,0.796508302952262,0.3964872838918095,MD,2023-07-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
850,0.334918326786374,0.2262069028219525,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
851,1.27185287041134,0.61112050609846,MD,2023-07-12,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0
852,0.740696475358969,0.3434685575681435,MD,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
853,0.571915761002609,0.335436114586078,MD,2023-07-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
854,0.970703365275635,0.483850684773866,MD,2023-07-15,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
855,0.319794642080509,0.218926237624221,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
856,0.700578941067306,0.5017917257688,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
857,0.596447113238532,0.3396587803506265,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
858,0.96216164044193,0.4897903161479935,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
859,0.637782325713073,0.366207563598735,MD,2023-07-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
860,1.29686182462988,0.419237646156256,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
861,0.800702079282873,0.567906575321105,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
862,0.28823413294385,0.215714795809405,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
863,0.688207539011506,0.3735477294464965,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
864,1.13926061573085,0.548644234375055,MD,2023-07-25,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0
865,1.02300868031767,0.510731581784575,MD,2023-07-26,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
866,0.631274641750862,0.414289406081249,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
867,0.766481687481648,0.392497629081752,MD,2023-07-28,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
868,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.51667731725279,0.391523546274158,MD,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
871,1.11847007442243,0.3649268933380305,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
872,0.993880923644759,0.428657163859911,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
873,1.04736879308256,0.2637574765908485,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
874,1.08567076173265,0.461118040302881,MD,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
875,1.30531957924994,0.416456078992983,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
876,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,0.982223987628858,0.45369045469619,MD,2023-08-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
878,0.794713213447708,0.240382309936722,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
879,1.17369069196286,0.3326666749568025,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
880,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.10482876988813,0.378348838185661,MD,2023-08-11,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
882,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.577917905469382,0.4007448129083,ME,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
892,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.248739503850658,0.1999488071543145,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
906,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.846457601359147,0.597413710109475,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
913,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.5669385452961,0.345539353299046,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
923,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.02918294135203,0.3180522591875385,MI,2023-07-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
926,2.1331920524488,0.4487079575202925,MI,2023-07-03,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
927,0.97887243146111,0.345666420642395,MI,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
928,1.1454998291129601,0.477559382306206,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
929,0.969482146156635,0.4309226262345265,MI,2023-07-06,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
930,2.63018524991581,0.423622192451706,MI,2023-07-07,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
931,1.00739504433481,0.384713219596375,MI,2023-07-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
932,0.841655548806289,0.4108298116950885,MI,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
933,0.995159116087928,0.39811574617125,MI,2023-07-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
934,1.63312271857604,0.437726952300429,MI,2023-07-11,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1
935,0.993729483245938,0.38148713800216,MI,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
936,1.6227814016927,0.3905843819848115,MI,2023-07-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
937,1.41180648286702,0.440467521387093,MI,2023-07-14,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
938,0.889305487216465,0.453924507654797,MI,2023-07-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
939,2.10726243308408,0.3881853654053925,MI,2023-07-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
940,0.992985560282353,0.430143798637209,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
941,1.173629390422,0.382091174244747,MI,2023-07-18,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
942,2.78320209106752,0.4344469668200935,MI,2023-07-19,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
943,3.50742108121099,0.437720000779786,MI,2023-07-20,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
944,1.49036394792832,0.3871687654907365,MI,2023-07-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
945,1.80027826306419,0.3047421938550185,MI,2023-07-22,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
946,1.04580825912649,0.51190262170434,MI,2023-07-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
947,1.09229285633303,0.4191198936166325,MI,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
