...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
743,NA,NA,KY,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.602338743307043,0.413507009438297,KY,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
745,6.08310764326857,0.390454491744887,KY,2023-08-15,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
746,0.310775155607088,0.230200024151095,KY,2023-08-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
747,0.774094644638631,0.2314895965674755,KY,2023-08-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
748,0.317845049634204,0.232907722744877,KY,2023-08-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
749,0.525877363703165,0.387301679525833,KY,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
750,0.815553032870697,0.58202923995812,KY,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
751,1.41272659400327,0.48591793571402653,KY,2023-08-21,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
752,0.779306573926353,0.401364062275242,KY,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
753,1.55738551162277,0.4038399447645205,KY,2023-08-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
754,1.15084536860258,0.3742224638378015,KY,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
755,0.320756533469658,0.246431362094623,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
756,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.50343836191073,0.505620137934075,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
758,1.97265807615095,0.3094746136148125,LA,2023-07-17,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
759,1.37243240088719,0.3948727803299355,LA,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
760,1.00409849934374,0.3796661188310825,LA,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
761,0.9130540854661,0.429330558748517,LA,2023-07-20,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
762,1.59302623388775,0.483214186034829,LA,2023-07-21,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
763,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.833774273414272,0.250708305306376,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
765,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,0.332309979580928,0.2448968023422665,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
769,0.327019491486106,0.243813647561443,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
770,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.336795384177808,0.240573424992403,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
775,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,0.321806516440864,0.2402775980046225,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
777,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,1.56377483135752,0.4785386831718765,LA,2023-08-09,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
782,1.8897826554152,0.4342840622241415,LA,2023-08-10,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
783,6.54383474381717,0.452853677214001,LA,2023-08-11,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0
784,1.24205615340667,0.3490165286686305,LA,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
785,2.74170629309318,0.4747369622717275,LA,2023-08-13,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
786,2.66388260721514,0.4445813727415335,LA,2023-08-14,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
787,6.52949053748361,0.4798605247600435,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
788,2.52354631057196,0.3914145034062765,LA,2023-08-16,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
789,7.27931657571491,0.485056868184358,LA,2023-08-17,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
790,4.06950069056393,0.4436470537360975,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
791,4.08525051742114,0.432982534881017,LA,2023-08-19,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1
792,5.09461954313706,0.46849468808343,LA,2023-08-20,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
793,7.82520600601763,0.508838233290915,LA,2023-08-21,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
794,4.95966737251684,0.420780502923754,LA,2023-08-22,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0
795,6.02882174253556,0.4290906496673875,LA,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1
796,2.74835945064175,0.3928435645389655,LA,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
797,4.26640706186012,0.42015491546666,LA,2023-08-25,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
798,4.66319904320479,0.4546999289114715,LA,2023-08-26,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
799,0.646900837702406,0.3700542204137105,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
800,0.491690900642865,0.3317226037058305,MA,2023-07-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
801,1.81688900420542,0.387307701603288,MA,2023-07-18,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
802,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,1.99432953283321,0.4185328967869435,MA,2023-07-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
804,1.02175435568758,0.4376339612827285,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
805,1.71904961303303,0.44681596118225,MA,2023-07-22,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
806,0.640027124804226,0.4504274599603475,MA,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
807,1.21776047159124,0.401803050594844,MA,2023-07-24,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
808,0.869145706890389,0.41940719443186403,MA,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
809,0.704921725340525,0.401155027759212,MA,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
810,0.920231005190255,0.4734233449777555,MA,2023-07-27,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
811,0.659112820971981,0.372899872529439,MA,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
812,0.962683744855626,0.3741337479059485,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
813,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.00301226421717,0.378635812659459,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
815,0.637843031121926,0.3688148587100065,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
816,1.24576425188073,0.422690499302449,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
817,1.54235354773835,0.3392602685431175,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
818,0.796371638095289,0.4016281847686305,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
819,0.699795700536757,0.3864557037992595,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
820,0.956139152277707,0.3666638066170425,MA,2023-08-06,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
821,1.485479392839,0.438886192832274,MA,2023-08-07,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1
822,0.81334173178073,0.419826745839995,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
823,2.51589775139481,0.395238037984927,MA,2023-08-09,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1
824,0.607964341369196,0.3626580386588895,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
825,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.09515828271505,0.3307183595011295,MA,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
829,0.913318667973485,0.325583802212053,MA,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
830,0.993182712952677,0.3861370813386085,MA,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
831,1.35277457923856,0.382263630020235,MA,2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
832,1.33918779792453,0.4373571968707155,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
833,1.05246054424454,0.4645485631140825,MA,2023-08-19,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
834,1.40872588298542,0.326154429106234,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
835,2.71386661606875,0.460938951479672,MA,2023-08-21,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0
836,1.09112341646234,0.384990465963397,MA,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
837,1.19759813984526,0.2932451273916675,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
838,1.55636130398964,0.3642301606838415,MA,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
839,1.07315167174442,0.364640443989182,MA,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
840,1.13329401200275,0.471732601447669,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
841,0.329669996405699,0.2370632726307255,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842,0.661070396231726,0.4634281087380445,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
843,0.64438203250091,0.3626227257593835,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
844,0.934754057470184,0.4713394305855175,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
845,0.612951716889152,0.354579051824094,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
846,1.1927708569748,0.3983119495719355,MD,2023-07-21,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
847,0.78032596305604,0.55779333952871,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
848,0.3282267914649,0.2284775421751255,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
849,0.673950752329094,0.380847363792082,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
850,1.08926334910036,0.52882526531639,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
851,0.941413236245319,0.4769464321382135,MD,2023-07-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
852,0.633639319999395,0.4560508707078775,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
853,0.736747984725491,0.39654261128222,MD,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
854,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.45141825671269,0.3958690408601295,MD,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
857,1.03444345894876,0.361941598518124,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
858,0.95050542126142,0.429061647315351,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
859,1.08080182399522,0.2762216360123065,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
860,0.987406974229793,0.435107703638265,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
861,1.2312633539168,0.3898091610420985,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
862,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,0.934281522293929,0.4287018261950145,MD,2023-08-07,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
864,0.866188627238099,0.231043423628505,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
865,1.12719954637772,0.394238259461667,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
866,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,1.13727678954922,0.3620785503300165,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
868,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.55332756649639,0.43513960082528,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1
871,1.23617033493991,0.302106429463648,MD,2023-08-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
872,2.05099169976576,0.510474622012525,MD,2023-08-16,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
873,1.12827418060569,0.3566013060381885,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
874,1.71098757289224,0.5141593830879,MD,2023-08-18,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0
875,1.17554663079902,0.4005587220719,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1
876,2.39271540970955,0.51166639589587,MD,2023-08-20,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1
877,1.9346618713606,0.4264338828113575,MD,2023-08-21,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
878,1.01497502816122,0.297371645656071,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
879,2.58543454330335,0.445250158268223,MD,2023-08-23,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
880,1.27688233880178,0.392990497342917,MD,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
881,2.1508277856026,0.396890473190859,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0
882,1.78508430626101,0.4120108343009805,MD,2023-08-26,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
883,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.29866776221745,0.2074018920165855,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
892,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.775950499384084,0.56499147820728,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
899,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.614543986172236,0.428925819371006,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
909,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.751485707784057,0.527950683777675,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
915,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.893441891300085,0.63184604082967,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
921,0.774060176627954,0.55272876121469,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
922,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.09734696566949,0.3690159001006925,MI,2023-07-16,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
926,0.997786998255843,0.437394408738073,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
927,1.2403096604618,0.3801356724801405,MI,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
928,2.78616176953811,0.443664634299265,MI,2023-07-19,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
929,3.20135876513017,0.4201226303264835,MI,2023-07-20,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
930,1.47615633892411,0.3815473855032725,MI,2023-07-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
931,1.88592024136531,0.3211251300733845,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
932,1.03034567088853,0.513577399874135,MI,2023-07-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
933,0.965428595630128,0.411007407281123,MI,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
934,2.46623689985749,0.399974937497806,MI,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
935,1.60214130298501,0.4129179059220235,MI,2023-07-26,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
936,2.75009596940791,0.4411410752366625,MI,2023-07-27,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
937,2.36721699917886,0.4152670713572215,MI,2023-07-28,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
938,1.13853862156451,0.4785760919577235,MI,2023-07-29,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
939,1.16850212796599,0.3985491248821725,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
940,1.10610076510499,0.394171552188764,MI,2023-07-31,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
941,2.58978773859833,0.442711464055212,MI,2023-08-01,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0
942,2.23043266712496,0.3410538220662275,MI,2023-08-02,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
943,0.798864318931793,0.408631660124768,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
944,1.25625712661758,0.4150234017197625,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0
945,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
946,1.00751073771403,0.434266898569339,MI,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
947,3.49357486923776,0.41378705115083,MI,2023-08-07,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1
948,1.45529495224468,0.3831804323515795,MI,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
949,4.25453817380409,0.421286816939508,MI,2023-08-09,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
