...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
723,0.822894413489438,0.57479278733761,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
724,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725,0.738404076820384,0.513618346518025,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
726,1.01818526551575,0.4374426842954085,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
727,0.847733012309866,0.245010427867683,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
728,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,0.815406963360112,0.4143785470849625,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
730,0.673703156968271,0.3761790697139885,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
731,1.53461067512068,0.51908310088091,KY,2023-10-03,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
732,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
733,0.837329080029958,0.415080351505844,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
734,0.71681490260233,0.376598920231578,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
735,0.32148107751451,0.21804265119633,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
736,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.748862984818836,0.211594943299968,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
738,0.879868054365011,0.3190991749174785,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
739,3.36590167348909,0.54263059531353,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
740,0.756249727589331,0.2021838818252905,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
741,1.15075804902816,0.385169329192326,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
742,1.23387084989252,0.582305472361205,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
743,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.25434846176458,0.59397196285002,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
745,0.829415394517324,0.57086606773633,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
746,1.04150624573872,0.51231357036554,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
747,0.886970167124094,0.624406293456755,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
748,0.25507539268797,0.178839834778541,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.16218191634701,0.4102395334528285,KY,2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
752,1.60548597223278,0.4006756177127755,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
753,0.703252964114073,0.3361338568415355,KY,2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
754,1.09649582283818,0.534957517699055,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
755,0.583378367826187,0.4335179110640975,KY,2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
756,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.15347300165288,0.4042747073452305,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
758,1.79034136979887,0.442963793280927,LA,2023-09-18,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
759,1.67305799540691,0.4150366304667015,LA,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
760,1.72160908529098,0.3941670527692675,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
761,3.05137240741575,0.4439887610184015,LA,2023-09-21,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0
762,1.61493804016411,0.394636648829677,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
763,1.91356248540977,0.38222239387414,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
764,0.627271390945927,0.3539991410149315,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
765,1.04465287851654,0.4042665821153785,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
766,1.58776926617846,0.353139632603964,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
767,1.4570947873447,0.44399148866915,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1
768,1.58842621937129,0.4425164165006005,LA,2023-09-28,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
769,1.07142852915319,0.4017803552873475,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0
770,1.06686854673308,0.3617575380953485,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
771,1.34014163468391,0.4090878949435395,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
772,1.16935876915226,0.386092110572613,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
773,1.28331840781694,0.4222818379452845,LA,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
774,0.904277450428176,0.447093420845339,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
775,1.29188845587603,0.4445673189646875,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1
776,1.64019825646909,0.4387831859395505,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
777,2.12866046716737,0.4394271469971565,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
778,1.95499824613731,0.4691074652703675,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1
779,1.69531750736184,0.4745732427371335,LA,2023-10-09,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
780,2.69284423749146,0.4065720495384005,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
781,2.06813376401901,0.455533681341595,LA,2023-10-11,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
782,0.951938445497524,0.4142308447653575,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
783,1.49920427073171,0.449003192675467,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
784,1.13263760368486,0.451007815577267,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1
785,0.937146281990736,0.4790199935478475,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
786,1.27986455710021,0.423877779670101,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
787,1.57453168157018,0.433205338597073,LA,2023-10-17,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
788,2.29620957769379,0.446076301488774,LA,2023-10-18,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1
789,0.76115907015695,0.535547093866835,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
790,0.825288368101499,0.421388886928767,LA,2023-10-20,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
791,1.30489616706437,0.4308568558111375,LA,2023-10-21,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
792,0.46113173956861,0.2970606551186275,LA,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
793,3.98705978237866,0.478744735924954,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
794,2.79673024635109,0.474679426151436,LA,2023-10-24,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0
795,1.64631123424252,0.4027720681068625,LA,2023-10-25,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0
796,2.4680889907702,0.416660298432298,LA,2023-10-26,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
797,3.1333983167260002,0.467767039280343,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
798,2.21942207085837,0.4438887901609395,LA,2023-10-28,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1
799,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2.65733268243716,0.4450294491391585,MA,2023-09-18,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
801,1.06947798974573,0.417403631944685,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1
802,1.38865507086504,0.369061122101354,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
803,1.18236917310818,0.3664595243482225,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0
804,1.21867568611713,0.3649418274176925,MA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
805,0.895221112116005,0.359389611262646,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1
806,1.12814117187568,0.188827716578245,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
807,1.49106730693144,0.423148513893339,MA,2023-09-25,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
808,1.66616082618353,0.609008401290125,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1
809,1.83775659609335,0.352174629008403,MA,2023-09-27,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
810,1.46261322957639,0.331796567029839,MA,2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
811,1.09577473995161,0.391238217183363,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0
812,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,1.16601032243422,0.562498637789475,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
814,1.95025163917162,0.3339025730489655,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
815,0.868987605281332,0.3537811841882985,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
816,1.42116579488273,0.1550533808174935,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
817,1.45517443611736,0.447617966482332,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
818,0.960572630546988,0.338134484668611,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
819,0.689106614241258,0.4854495653431875,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
820,2.75197682127149,0.52662078692421,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1
821,1.25656139580511,0.3902483869307515,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
822,1.05709692134796,0.2573607468148455,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
823,2.44183758093524,0.4127657471116935,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
824,1.8381034441551,0.4024561744680155,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
825,1.57434452610185,0.4339180338620555,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
826,0.180655430400109,0.126739948147303,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,0.175382563418595,0.1242381383433505,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
828,1.74646772154422,0.392997627412349,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
829,1.47244014325165,0.399665853854524,MA,2023-10-17,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
830,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.444379829179209,0.114857119044873,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
832,0.700083245174084,0.225735934007565,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
833,0.866675165365538,0.352718028305718,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
834,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.97889374137253,0.361940642186002,MA,2023-10-23,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
836,1.065263745224,0.183596572819265,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
837,0.916250135171662,0.273952437038318,MA,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
838,1.07392000869561,0.448690240434071,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
839,2.06042578572736,0.61342568439658,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
840,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,0.860407356608584,0.309397539658553,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
842,2.30689111174347,0.398977480611346,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
843,0.825595492152383,0.409048095120539,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
844,1.73725122015196,0.390121059116502,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
845,1.81316336317204,0.405655467533788,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
846,1.92770917280943,0.3061065336574865,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
847,0.779933575233343,0.54153699547111,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
848,0.951529675836532,0.485087211475902,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
849,2.13901987141087,0.379188038053434,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
850,1.23487567908356,0.29816778370556,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
851,0.848384913638865,0.4129873229201515,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
852,1.21926639853768,0.397601812223774,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
853,1.18077601183096,0.3430929127559925,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
854,0.806849433224348,0.305880915502219,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
855,1.05158285972967,0.169575443534543,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
856,0.561243935789728,0.26349896178069,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
857,0.23851073752547,0.162523988723565,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
858,1.82033876597294,0.3792018569081835,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
859,0.846551081045616,0.3231025469272255,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
860,1.08756331364371,0.2528549245776405,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
861,1.56221738199647,0.4647210627517835,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
862,0.568620985879924,0.1459091131310975,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
863,0.97735522584057,0.3942388420717565,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
864,1.21212102074881,0.3431630116450915,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
865,1.00674878630977,0.260140555411268,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
866,1.73138451239808,0.4399531304937665,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
867,0.616632502754587,0.3440109375674975,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
868,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.21548075677994,0.345173043232704,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
871,0.824738137332017,0.294277155376475,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
872,0.955761479535902,0.3054461956178555,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
873,1.58553423136964,0.400161102827445,MD,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
874,1.19302080788993,0.2240651055911515,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
875,2.26462676660538,0.4792000516303075,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
876,1.09110319840342,0.1078825435105135,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
877,1.17707829454092,0.3474719990977875,MD,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
878,1.39654209471692,0.27617086672995,MD,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
879,0.800949411079133,0.28745096458327,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
880,1.43806264425165,0.1959121543306645,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0
881,1.35176995932242,0.2392521137088785,MD,2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
882,3.3479214681963,0.415707180200274,MD,2023-10-28,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
883,0.385065462902414,0.305406463703688,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
884,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.619148071645397,0.443635925791996,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
888,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.887816107501085,0.273632627479852,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
893,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.343710421758372,0.263303645407606,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
896,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.762961343784895,0.53298693008738,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
900,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.670794429607736,0.4820597177336545,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
907,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
