"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"691",NA,NA,"KS",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.533207600241032,0.771579973306209,"KS",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"697",NA,NA,"KS",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",0.270891759199472,0.361596869429469,"KS",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"702",NA,NA,"KS",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",1.59606266119543,1.09178997462858,"KS",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"704",NA,NA,"KS",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.872100192348609,1.25332513472831,"KS",2023-10-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"706",NA,NA,"KS",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",1.21244246310665,1.17539147484397,"KS",2023-10-17,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"711",0.815157420665179,1.13851979320017,"KS",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"712",0.233560622354471,0.295100350211994,"KS",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.227720542598021,0.289780740321326,"KS",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",NA,NA,"KS",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.1558224349895,0.717431720240882,"KY",2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"717",1.49819255326589,0.686492860437985,"KY",2023-09-12,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"718",1.61016348737329,0.855544977761416,"KY",2023-09-13,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1
"719",0.403002598154934,0.552321235124407,"KY",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"720",0.408595185686001,0.577219868035219,"KY",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"721",NA,NA,"KY",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.728473040078647,0.761315880890705,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"724",1.1656166336931,1.15364854206724,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
"725",1.11843655910635,1.10992239656005,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"726",0.409801076283109,0.549730356484125,"KY",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"727",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",0.385978323548042,0.533938283971354,"KY",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"729",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.839990671497883,1.20588282073936,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"731",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",0.74950494615698,1.10328307961654,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"733",1.059636160051,0.88072802169983,"KY",2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"734",0.87493973844206,0.487548565506209,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"735",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.834815948693534,0.837847015643208,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"737",0.661385267637096,0.756813457330953,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"738",1.57737687828281,1.05816856018691,"KY",2023-10-03,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"739",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",0.846056891818258,0.838192571489717,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"741",0.755735318142689,0.78915323183916,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"742",0.345623018242474,0.429064636720279,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"743",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.790552448188113,0.415234428546907,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"745",0.939621342168528,0.658938710556532,"KY",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"746",3.40227164612333,1.16433941324472,"KY",2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"747",0.767614073417288,0.395195826404137,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"748",1.11291381362359,0.72951980751834,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"749",1.25639302057591,1.21739610313456,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"750",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.26111880219896,1.23470928696685,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"752",0.820171910839072,1.20824987339694,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"753",1.03381046843844,1.02004875031635,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"754",0.889452225064568,1.27607088461222,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"755",0.270192854837614,0.346561448984336,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"756",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",2.0781929058585,0.869285857872751,"LA",2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"758",2.50264211515345,0.843316115111941,"LA",2023-09-11,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1
"759",2.49637635257132,0.886808513704197,"LA",2023-09-12,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1
"760",2.88424748518018,0.860404557008086,"LA",2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"761",1.91757203820341,0.837219929925002,"LA",2023-09-14,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"762",3.37376983840758,0.948155753411716,"LA",2023-09-15,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"763",2.56855325011783,0.860743968590382,"LA",2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"764",1.1740900475634,0.816953013957042,"LA",2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"765",1.79188753977097,0.885176151490162,"LA",2023-09-18,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"766",1.75048230919157,0.841980534001408,"LA",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"767",1.77109820182256,0.787819138723007,"LA",2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"768",3.14347254544543,0.909818260128915,"LA",2023-09-21,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1
"769",1.61660464930626,0.796946290922069,"LA",2023-09-22,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"770",1.90529483149901,0.781182804491131,"LA",2023-09-23,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"771",0.656096974217459,0.753215437836472,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",1.13477625434154,0.832945615609713,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"773",1.46292716731236,0.664800367703887,"LA",2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"774",1.48387998306469,0.887978281315969,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1
"775",1.62695528377258,0.885427385938125,"LA",2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"776",1.05390938027573,0.804146584397584,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"777",1.05644994750138,0.721165612662197,"LA",2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"778",1.50224662827251,0.863835338095284,"LA",2023-10-01,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"779",1.01984190388369,0.725473377243841,"LA",2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"780",1.4035062060866,0.901033927345385,"LA",2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"781",0.964787264756679,0.966893761574875,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"782",1.44267623822395,0.911622853626853,"LA",2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1
"783",1.80640024123434,0.911428116277847,"LA",2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"784",2.26299661438415,0.890901101307772,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"785",1.9792041195601,0.935872655336148,"LA",2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
"786",1.74480415350664,0.981124007049516,"LA",2023-10-09,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"787",2.82457007323441,0.845940794629185,"LA",2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"788",2.26659360123929,0.929679180263882,"LA",2023-10-11,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"789",0.88488848049522,0.809633479699938,"LA",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"790",1.57886523165688,0.939178431009816,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"791",1.22137911334883,0.939164611117691,"LA",2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"792",0.926461609202717,0.909017090793181,"LA",2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"793",1.34345833147421,0.851847195865799,"LA",2023-10-16,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1
"794",1.7195700297928,0.902560226547532,"LA",2023-10-17,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1
"795",2.55487694120616,0.960767422308113,"LA",2023-10-18,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"796",0.771223462395858,1.10134445523417,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"797",0.821714151921614,0.840653312236457,"LA",2023-10-20,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"798",1.41654927513796,0.889611548207552,"LA",2023-10-21,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"799",2.06379701152158,0.835055763869373,"MA",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"800",1.73501199882986,0.815537144033354,"MA",2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0
"801",1.62911265635447,0.861386338577084,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"802",0.772827839493474,0.626638169104504,"MA",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"803",1.34280670849376,0.646249695574596,"MA",2023-09-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"804",1.3635374967527,0.874471914157964,"MA",2023-09-15,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1
"805",0.798295710022171,1.12383616720394,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"806",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",2.51975512890197,0.868998186871717,"MA",2023-09-18,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"808",1.07343736680854,0.832553035376841,"MA",2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"809",1.34147740059652,0.739327606657913,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"810",1.13571853354726,0.732113630210872,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"811",1.07233848401106,0.719069059440555,"MA",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"812",0.90869836431437,0.729082868018935,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"813",1.20880339350522,0.433088459610256,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"814",1.5181805462303,0.846712980252604,"MA",2023-09-25,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"815",1.65956119197366,1.21077780215219,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"816",1.93669734081397,0.720796344318346,"MA",2023-09-27,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"817",1.43071714511864,0.660678933526826,"MA",2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"818",0.967996366682699,0.764557039873651,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"819",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",1.16553562758974,1.10035733383343,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"821",2.18274450606076,0.688181151261661,"MA",2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1
"822",0.85344843745785,0.714246933206519,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"823",1.44019298241959,0.364507394920291,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"824",1.45229188894412,0.877160360925097,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"825",0.951528527656587,0.676005772821556,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1
"826",0.649242620920309,0.888342474185512,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"827",2.66810605863028,1.02856927033942,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"828",1.30362448712809,0.775925101475785,"MA",2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"829",1.04260696744686,0.521362823323885,"MA",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"830",2.21996707543634,0.794329015206043,"MA",2023-10-11,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"831",1.72889883318931,0.778065883516743,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1
"832",1.63294975075361,0.861325218869718,"MA",2023-10-13,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1
"833",0.187421353349303,0.304178688246848,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"834",0.18486540275211,0.298673430553389,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"835",1.65151352100814,0.761405598139347,"MA",2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"836",1.40551030816295,0.766725362799948,"MA",2023-10-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"837",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",0.498995047243561,0.277693395583134,"MA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"839",0.771400346797177,0.472353157965343,"MA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",0.833981109600559,0.69792899327587,"MA",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"841",2.03533328016928,0.844234656907142,"MD",2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0
"842",3.36027015555969,0.861156082815093,"MD",2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
"843",1.50863930625119,0.765260159858783,"MD",2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1
"844",1.76485414506182,0.830879175777509,"MD",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"845",1.06058534775437,0.818261974833494,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"846",0.792775091228349,0.864544938797016,"MD",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"847",0.345506784106218,0.463963895133286,"MD",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",0.887422076404785,0.624030106480258,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"849",2.25973034118973,0.789760677719354,"MD",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"850",0.905557039859937,0.844133186353663,"MD",2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"851",1.86999647227666,0.787426730720618,"MD",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"852",1.86446750915991,0.815283320789627,"MD",2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"853",2.02025993501651,0.622733528757269,"MD",2023-09-22,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"854",0.780189123641669,1.09283046383916,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"855",0.92472086347666,0.946415547915888,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"856",2.37659352234102,0.778025565002848,"MD",2023-09-25,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"857",1.25884521737595,0.593407173274518,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1
"858",0.902647351230471,0.850943547231063,"MD",2023-09-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"859",1.3016220438785,0.836128918739383,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"860",1.2876826153393,0.719289443135563,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"861",0.817881830104614,0.607801143234817,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"862",1.15474802782571,0.350002755106448,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"863",0.540160197086537,0.514669890142485,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"864",0.238516592359651,0.336355788838927,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"865",1.69589308821605,0.746644652157629,"MD",2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"866",0.793845143893631,0.640828720610058,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"867",1.17242086310747,0.513034895371934,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"868",1.56247199563197,0.931663227436644,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"869",0.610129983057683,0.3041930045257,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"870",0.981077186616118,0.791468330885983,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
"871",1.28808718704286,0.717038109081845,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"872",1.03438106393156,0.528859925613879,"MD",2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"873",1.80162558138988,0.89789893141965,"MD",2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"874",0.643468378560462,0.717793131127815,"MD",2023-10-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"875",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",1.31056906114371,0.719077883416265,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"878",0.827942117309146,0.595423906122614,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"879",0.981218457199739,0.615760009822889,"MD",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"880",1.53551230101506,0.798376464679768,"MD",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"881",1.21232349433577,0.45996415076656,"MD",2023-10-20,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"882",2.17920933961129,0.923597115484641,"MD",2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
