...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
730,1.56186505086615,0.4028644346020655,KY,2023-08-28,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
731,0.926974792601218,0.4243563047058835,KY,2023-08-29,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
732,1.00689289129912,0.385353291473803,KY,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
733,1.4795897775846,0.450882575830689,KY,2023-08-31,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0
734,0.851831648753294,0.420648854619967,KY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
735,1.16428395177597,0.54711992148701,KY,2023-09-02,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
736,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.427757699392449,0.324331562917754,KY,2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
738,1.66857375858241,0.434748806581834,KY,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
739,0.649834416101433,0.37047446240203,KY,2023-09-06,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
740,1.43092569034781,0.415920502928295,KY,2023-09-07,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
741,0.366679399176104,0.2879543504776315,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
742,0.855898056699169,0.598046433197805,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
743,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.21263964130637,0.364573746610703,KY,2023-09-11,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
745,1.9149019361586,0.4205258074442045,KY,2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
746,1.85372572325161,0.4411523929670975,KY,2023-09-13,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0
747,0.493352997265924,0.3674986001906065,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
748,0.352144747158401,0.285955487481242,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
749,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.793626379251332,0.3948008905258615,KY,2023-09-18,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
752,1.27578701839308,0.60252389344067,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1
753,1.29956881685801,0.600154595852405,KY,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
754,0.236250993959118,0.170675378343085,KY,2023-09-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
755,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,0.234009875585578,0.161556723021837,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
757,2.50099339886418,0.4588797550481345,LA,2023-08-13,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
758,2.54810697758256,0.4388217095310065,LA,2023-08-14,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
759,5.96031079637073,0.4616843768963845,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
760,2.31938713493499,0.3891475322855005,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
761,6.55548598466249,0.466248228488858,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
762,3.89293396493462,0.4362988445060315,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
763,3.56318937743054,0.41815966180356,LA,2023-08-19,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
764,4.79652350733895,0.452862567115775,LA,2023-08-20,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
765,6.70052287267223,0.488425161987256,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1
766,4.66434702963866,0.4127076213096645,LA,2023-08-22,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1
767,5.32664943680451,0.4223149765699055,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
768,2.33258656711584,0.3867550852962775,LA,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
769,3.75947497064674,0.409558952566826,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
770,4.04300990039248,0.4442530550067765,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
771,2.71621841111406,0.440065439004802,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
772,5.05160608671136,0.473398864453994,LA,2023-08-28,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
773,3.9933605407405,0.4072353119634815,LA,2023-08-29,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
774,1.74092249455425,0.3850413055432095,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1
775,2.89375349331089,0.4126714553301945,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
776,2.69763961443832,0.413635002096865,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
777,5.39256075125128,0.430519872092659,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
778,4.27573137590963,0.455032654611972,LA,2023-09-03,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
779,2.04197826208134,0.4234441279557615,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
780,3.74779502648882,0.4626817596533195,LA,2023-09-05,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
781,3.82200448267126,0.457021195044002,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
782,2.94793081709392,0.478627595302313,LA,2023-09-07,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
783,4.37107794730652,0.4520122365355865,LA,2023-09-08,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
784,2.31429087027941,0.380950247477155,LA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
785,2.24289283946554,0.444019556033459,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
786,3.85718888362444,0.4734649165586675,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
787,2.80351089837797,0.4563287196448675,LA,2023-09-12,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0
788,3.83985546534707,0.501196809494255,LA,2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
789,1.13756859693482,0.3307558253059805,LA,2023-09-14,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
790,2.82838813810123,0.4297375791284635,LA,2023-09-15,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
791,2.73652283991048,0.467874446252118,LA,2023-09-16,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
792,1.25486663389568,0.4507882252288395,LA,2023-09-17,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
793,2.48508133275721,0.513432157158595,LA,2023-09-18,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1
794,2.77963962449489,0.4407798389493215,LA,2023-09-19,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
795,2.11204635223403,0.412900938549069,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
796,3.55238713042395,0.4683306736578605,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
797,1.77711316824591,0.451487145962124,LA,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
798,1.67388856906851,0.40434816350741,LA,2023-09-23,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
799,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,1.37715264530021,0.336553787869317,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
801,0.945306412631979,0.3745407620121835,MA,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
802,1.05697564357787,0.3826612794704715,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
803,1.51503600219739,0.376980311399192,MA,2023-08-17,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
804,1.32772874817105,0.4135187746598365,MA,2023-08-18,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
805,1.09149123750286,0.4754253155433825,MA,2023-08-19,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
806,1.37074369666177,0.3311498113347225,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
807,2.12314317827644,0.430392476520464,MA,2023-08-21,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1
808,1.00445829587843,0.353121487547579,MA,2023-08-22,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
809,1.09194221335179,0.2916223402286545,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
810,1.45548139628126,0.358327254564515,MA,2023-08-24,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
811,0.927024765238262,0.359804097320437,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
812,1.07013938908505,0.463411913251936,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
813,1.47846890074196,0.3425073468494575,MA,2023-08-27,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
814,1.37427669546158,0.398592442326339,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0
815,0.720960749259673,0.371500027175127,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
816,1.26464276374302,0.37566920038632,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1
817,1.96372971371113,0.475838142538734,MA,2023-08-31,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
818,2.83212516977277,0.3785894436254015,MA,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
819,1.64567232084526,0.4780438025130205,MA,2023-09-02,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1
820,0.830722677506309,0.4451196385912575,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
821,1.24644439750893,0.416460421862563,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
822,1.29142614285837,0.4010018075636505,MA,2023-09-05,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
823,1.3556038857858,0.423701334416666,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0
824,0.838417652361961,0.407727820279447,MA,2023-09-07,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
825,1.12725898098493,0.3518921397673055,MA,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1
826,1.83445821797851,0.248388370198619,MA,2023-09-09,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1
827,2.35786320541623,0.5119684404318,MA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
828,1.76295048725249,0.41390568099459,MA,2023-09-11,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0
829,2.04373767966502,0.4563283027590335,MA,2023-09-12,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1
830,0.696934932148261,0.2798075403738885,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
831,1.27805924447002,0.3039427361668895,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
832,1.92908931679192,0.487571303057666,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1
833,0.847378919042298,0.604898867207165,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
834,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,3.58668716067443,0.4875536449786115,MA,2023-09-18,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
836,1.40100075448183,0.4375851274811085,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1
837,1.75178277950056,0.377951793361534,MA,2023-09-20,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
838,1.63768778466585,0.3801012224711295,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
839,1.55674693479139,0.3852264503642595,MA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
840,0.89417732232922,0.357197866864792,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
841,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.45759955372955,0.4297385665193635,MD,2023-08-14,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1
843,1.49739644728732,0.3174076033338355,MD,2023-08-15,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
844,1.96212327653015,0.502799696077815,MD,2023-08-16,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1
845,0.999106861069637,0.3382152750904915,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
846,1.59760551200418,0.50525571595516,MD,2023-08-18,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
847,1.10577851377688,0.3981342246524355,MD,2023-08-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
848,2.27987835048162,0.4944290954956195,MD,2023-08-20,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
849,1.58912141548554,0.412054428471421,MD,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
850,1.25142547104046,0.3175684992776445,MD,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
851,2.39703610909686,0.44114129259347,MD,2023-08-23,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
852,0.969774990138803,0.381752924048656,MD,2023-08-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
853,2.42686105822494,0.4233834896974935,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0
854,1.49044446554135,0.392748500312316,MD,2023-08-26,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
855,1.38911849772041,0.4409400172540425,MD,2023-08-27,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
856,1.94360244510824,0.4376554028330405,MD,2023-08-28,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
857,2.24938595276698,0.3815610096473905,MD,2023-08-29,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0
858,2.4150862548197,0.390849008472137,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
859,1.5210435768856,0.3969983368007835,MD,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
860,0.423243487308918,0.317982191354735,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
861,0.77684199484536,0.398530725810957,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
862,0.918597139539654,0.4223259915928785,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
863,0.755364156939574,0.4183135955543515,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
864,2.32335342283204,0.447162964944102,MD,2023-09-05,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
865,2.129857072461,0.404172741100992,MD,2023-09-06,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
866,2.03931119656306,0.4002187976761735,MD,2023-09-07,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
867,1.31451918804732,0.4000785203621445,MD,2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
868,1.79506944347318,0.50552631729479,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
869,2.34851268983453,0.4406431691547845,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
870,3.97012508816225,0.447397893647712,MD,2023-09-11,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
871,1.6805757835498,0.391369673998576,MD,2023-09-12,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0
872,2.11407061761749,0.430064289424449,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
873,1.16939959302125,0.4127723990322245,MD,2023-09-14,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
874,0.85692853281092,0.4309043141665775,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
875,0.316121505037895,0.243861383393085,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
876,0.813282852093896,0.3185351023804425,MD,2023-09-17,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
877,2.28078388651107,0.3919950590134645,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
878,0.994700711075199,0.4529482348422745,MD,2023-09-19,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1
879,2.36016168833147,0.4094751254657235,MD,2023-09-20,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
880,2.09053543053943,0.4136907205549785,MD,2023-09-21,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
881,2.00765773456098,0.3256101164215735,MD,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
882,0.80538219267417,0.574305044314345,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
883,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.70184500169195,0.517585324989265,ME,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
887,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.841863443921797,0.601283815880365,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
893,0.70556407221285,0.50406993897047,ME,2023-08-23,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
894,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.739797907376394,0.3794386870873445,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
899,0.408024725121621,0.2476083863884715,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
900,0.721046401442361,0.51641459432481,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
901,0.720284083766396,0.51831801892159,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
902,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.411236729338017,0.2605210256303715,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
907,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,1.17668288362657,0.4734442242877825,ME,2023-09-08,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
910,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.429976374218304,0.2754113682655445,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
913,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.838686950451753,0.59069274328125,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
915,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.729707030055855,0.413637150785889,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
917,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.350153097858636,0.2681257237142105,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
919,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.799622765549976,0.566095156903925,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
923,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.53817807226039,0.4334034806713435,MI,2023-08-13,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
926,1.52021298634436,0.413553253120107,MI,2023-08-14,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
927,2.91456207177563,0.435567614410367,MI,2023-08-15,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
928,2.16525519869472,0.4086584527824325,MI,2023-08-16,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
929,2.89682421992045,0.3754223572615225,MI,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
930,3.00960522057009,0.366852592241767,MI,2023-08-18,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
931,1.7581573022008,0.3868424405521325,MI,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
932,0.895732763648296,0.418781816735181,MI,2023-08-20,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
933,2.51082459883048,0.371353909474436,MI,2023-08-21,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
934,3.66302321748018,0.436312562243265,MI,2023-08-22,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
935,7.14476042075496,0.3968125691459365,MI,2023-08-23,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1
936,2.40707505947561,0.393251481380991,MI,2023-08-24,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
937,3.00198707054632,0.414036482310868,MI,2023-08-25,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
938,2.32556755496491,0.3960890446214135,MI,2023-08-26,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
939,2.58696683686269,0.4308255238448975,MI,2023-08-27,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
