...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1175,NA,NA,NC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1176,NA,NA,NC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1177,NA,NA,ND,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,NA,NA,ND,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,NA,NA,ND,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1180,NA,NA,ND,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1181,NA,NA,ND,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,NA,NA,ND,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,NA,NA,ND,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1186,NA,NA,ND,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1187,NA,NA,ND,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1188,NA,NA,ND,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,NA,NA,ND,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,NA,NA,ND,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1193,NA,NA,ND,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1194,NA,NA,ND,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1195,NA,NA,ND,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,NA,NA,ND,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,NA,NA,ND,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1201,NA,NA,ND,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,NA,NA,ND,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,NA,NA,ND,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,ND,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1207,NA,NA,ND,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,NA,NA,ND,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,NA,NA,ND,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,NA,NA,ND,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.570258892627731,0.4495288318185755,ND,2024-05-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1214,NA,NA,ND,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,NA,NA,NE,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,NE,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,NA,NA,NE,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,NA,NA,NE,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1232,NA,NA,NE,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,NA,NA,NE,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,NA,NA,NE,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,NA,NA,NE,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,NA,NA,NE,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,NA,NA,NE,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,NA,NA,NE,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,NA,NA,NE,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,NA,NA,NE,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,NA,NA,NE,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,NA,NA,NE,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NE,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,NA,NA,NE,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,NA,NA,NE,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,NA,NA,NE,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,NA,NA,NH,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,NA,NA,NH,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,NA,NA,NH,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,NA,NA,NH,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,NA,NA,NH,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,NA,NA,NH,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,NA,NA,NH,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,NA,NA,NH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,NA,NA,NH,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,NA,NA,NH,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,NA,NA,NH,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.218009392633502,0.13358864067393,NH,2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1288,NA,NA,NH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,0.324592686752481,0.243626646083336,NH,2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1294,NA,NA,NH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.962925460943877,0.233587160900234,NJ,2024-04-14,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1304,3.06037334276844,0.594240280454425,NJ,2024-04-15,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1305,1.3697152219452,0.041967401230602,NJ,2024-04-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1306,2.68478670362846,0.276096715063129,NJ,2024-04-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1307,1.54032284043069,0.050597072934877,NJ,2024-04-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1308,0.91191892209416,0.2055309837195435,NJ,2024-04-19,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1309,0.491138900546497,0.3171178648343105,NJ,2024-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1310,1.18023146362639,0.4649130315554335,NJ,2024-04-21,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1311,2.14786184173327,0.26810163133037,NJ,2024-04-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1312,1.3011090569549,0.2499675546031675,NJ,2024-04-23,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1313,5.78857675174785,0.3787554138225325,NJ,2024-04-24,0,0,1,0,0,1,1,0,0,1,0,0,1,1
1314,1.74044062892688,0.0935776059221,NJ,2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1315,1.39692443959202,0.3520751361050225,NJ,2024-04-26,0,1,1,1,0,1,1,0,0,1,1,0,1,1
1316,0.284949059311664,0.2256789983410565,NJ,2024-04-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1317,0.617169473589106,0.4402832253771875,NJ,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1318,2.45574168624321,0.3172760008118875,NJ,2024-04-29,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1319,3.06311891353856,0.3240139587360275,NJ,2024-04-30,1,0,1,1,1,0,1,0,0,1,1,1,0,1
1320,0.898176110854961,0.2896822444885965,NJ,2024-05-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1321,5.767535058883,0.4453178190773055,NJ,2024-05-02,0,0,1,0,1,0,0,0,0,1,1,1,0,0
1322,1.02323944347534,0.338668151677261,NJ,2024-05-03,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1323,1.1432015405631,0.183665295876418,NJ,2024-05-04,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1324,0.390847035587129,0.241521942289639,NJ,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1325,3.91751430140351,0.2258415899133485,NJ,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1326,1.02193203320759,0.3053158919977025,NJ,2024-05-07,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1327,1.87775257679955,0.258212258933214,NJ,2024-05-08,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1328,2.408641228022,0.2543121917175325,NJ,2024-05-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1329,1.71940588290204,0.267510562826904,NJ,2024-05-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1330,1.25650853134105,0.3198129738595675,NJ,2024-05-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1331,1.82907406775075,0.454125590691511,NJ,2024-05-12,0,1,1,1,0,0,1,0,0,1,1,0,0,1
1332,2.28975433655277,0.351701344087587,NJ,2024-05-13,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1333,5.38842830533864,0.347001840571215,NJ,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1334,1.75730886496471,0.4064777809576855,NJ,2024-05-15,1,0,0,1,1,1,1,0,0,0,0,1,1,1
1335,6.38129688585101,0.3604086932560465,NJ,2024-05-16,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1336,2.13643467285905,0.3781981748931765,NJ,2024-05-17,1,1,1,1,1,0,0,0,1,1,0,0,0,0
1337,1.17904618454984,0.3739574545287815,NJ,2024-05-18,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1338,NA,NA,NJ,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,5.49390464161732,0.370319509382425,NJ,2024-05-20,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1340,2.9406287982015,0.3464901179402985,NJ,2024-05-21,0,1,1,1,1,1,1,0,1,1,0,0,0,1
1341,3.73845318450271,0.368727542180854,NJ,2024-05-22,1,1,0,1,0,1,1,0,0,0,0,0,0,1
1342,2.00258699691207,0.361695620529077,NJ,2024-05-23,0,1,1,1,1,1,1,1,0,0,1,1,0,1
1343,3.36423575999937,0.485284653878573,NJ,2024-05-24,0,0,1,1,1,1,0,0,0,1,0,1,0,0
1344,4.18708810315785,0.403778195092981,NJ,2024-05-25,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1345,0.637221102663645,0.20658685453729,NM,2024-04-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1346,0.62254516087269,0.0684833057716295,NM,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1347,0.948130062167848,0.3071304113675785,NM,2024-04-16,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1348,1.64620092537989,0.518665023434155,NM,2024-04-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1349,0.75689329771684,0.0872035296631825,NM,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1350,0.554926198110321,0.094278106771419,NM,2024-04-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1351,1.61564908590472,0.447731112518205,NM,2024-04-20,0,1,1,1,1,1,0,0,1,1,1,1,1,0
1352,1.84174377347591,0.3689822201489405,NM,2024-04-21,0,0,1,1,1,1,1,1,0,0,0,1,1,1
1353,1.31224815885845,0.1181604326629025,NM,2024-04-22,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1354,1.23550268909876,0.238148783148477,NM,2024-04-23,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1355,2.34825086570262,0.207836709474104,NM,2024-04-24,0,0,1,1,1,1,0,0,0,1,1,1,1,0
1356,0.962564955507382,0.333057342687504,NM,2024-04-25,1,1,0,1,1,1,1,0,0,1,1,1,1,1
1357,0.186289883530175,0.1564372222906945,NM,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1358,NA,NA,NM,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,0.575249483418783,0.1783412694374935,NM,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1360,0.910072770815503,0.318261441180705,NM,2024-04-29,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1361,0.609730540432769,0.2020169488135005,NM,2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1362,1.5822263644226,0.214486611512215,NM,2024-05-01,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1363,1.74876992405179,0.3168315036926685,NM,2024-05-02,0,0,1,1,1,1,0,0,0,1,0,1,1,0
1364,0.46879009448090603,0.257329669774227,NM,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1365,1.39570810541045,0.4395291143101185,NM,2024-05-04,1,1,1,0,1,1,1,0,1,1,0,0,1,1
1366,0.322686500699546,0.27050387225667,NM,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1367,1.34527822924418,0.361234191870756,NM,2024-05-06,0,0,1,0,1,1,1,0,1,1,0,0,1,1
1368,0.385596697893324,0.296898060622251,NM,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1369,0.372775324599619,0.311660637757674,NM,2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1370,1.07186204396807,0.3611485440922945,NM,2024-05-09,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1371,NA,NA,NM,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,NA,NA,NM,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,0.985875254589668,0.374922853101874,NM,2024-05-12,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1374,0.438578854326459,0.320237229238362,NM,2024-05-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1375,2.44551640662305,0.4028538802548275,NM,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1376,1.29349911414531,0.46554930360815,NM,2024-05-15,0,1,1,0,1,1,1,0,1,1,0,0,1,1
1377,2.18127168152969,0.399587450531922,NM,2024-05-16,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1378,1.92555778223363,0.4472225956166655,NM,2024-05-17,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1379,0.590342634364725,0.4613290697996965,NM,2024-05-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1380,1.07471143205665,0.54923856236149,NM,2024-05-19,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1381,2.78177444633953,0.5030479868845,NM,2024-05-20,0,0,1,1,1,1,1,0,1,1,0,0,1,1
1382,1.20659124076043,0.4357675093918645,NM,2024-05-21,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1383,1.32272320629043,0.476693220312527,NM,2024-05-22,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1384,2.23787243117258,0.52182647935871,NM,2024-05-23,0,1,1,1,1,1,1,0,0,1,1,0,0,1
1385,5.05824421035704,0.516718712857475,NM,2024-05-24,0,1,1,1,1,1,1,0,1,1,0,0,0,1
1386,2.24816948711434,0.54552727999877,NM,2024-05-25,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1387,NA,NA,NV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,NA,NA,NV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,NA,NA,NV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,NA,NA,NV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,0.0300675096472873,0.0188358591561382,NV,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1393,NA,NA,NV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.0430733812303236,0.0228976732552546,NV,2024-04-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1395,NA,NA,NV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,1.97013349282887,0.70135326109265,NV,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1397,NA,NA,NV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,NA,NA,NV,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,NA,NA,NV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,0.0574527370248422,0.0411226609299628,NV,2024-04-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1401,NA,NA,NV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,NA,NA,NV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,1.09362431603354,0.76092297291693,NV,2024-04-30,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1404,NA,NA,NV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
