...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
735,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,NA,NA,KY,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,1.6548737788293,0.4277333424725135,KY,2023-08-28,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
738,0.954302657157433,0.428998836173642,KY,2023-08-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
739,1.1588876815424,0.393100211184143,KY,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
740,1.63765288515588,0.4735141671267825,KY,2023-08-31,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0
741,0.813879344453173,0.417773454889144,KY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
742,1.19086836534466,0.580844353506425,KY,2023-09-02,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
743,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.503379333069526,0.35187606720026,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
745,1.79302950890551,0.4512687092211315,KY,2023-09-05,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
746,0.625636516399943,0.376552153885214,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
747,1.63360899450555,0.436664028197442,KY,2023-09-07,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
748,0.380606785671093,0.2823528067247325,KY,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
749,0.886305345329042,0.626707337724175,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
750,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.40921122889185,0.3706738923024745,KY,2023-09-11,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
752,2.06654949899252,0.454749059591916,KY,2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
753,2.02783865971788,0.458766111493011,KY,2023-09-13,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1
754,0.571931779820219,0.405119536274406,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
755,0.404456931951077,0.284885279824632,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
756,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,1.54997819133302,0.4761828961783095,LA,2023-08-09,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
761,1.7136268157566,0.4202528813462685,LA,2023-08-10,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
762,6.57460965562477,0.451135349220373,LA,2023-08-11,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1
763,1.2886514323243,0.3433397152797825,LA,2023-08-12,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
764,2.51901826631307,0.4549745293007935,LA,2023-08-13,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
765,2.29995552998904,0.436050676908521,LA,2023-08-14,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1
766,5.73628528984605,0.461551736441166,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
767,2.20927754382257,0.381106607075431,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
768,6.34690493202357,0.4647650420250725,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
769,3.64706134407334,0.434225550171378,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
770,3.5059740375243,0.410510794806255,LA,2023-08-19,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
771,4.47980877726958,0.4454943649814035,LA,2023-08-20,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
772,6.76483251435707,0.481670717319286,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
773,4.44013163023128,0.396628157859306,LA,2023-08-22,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
774,5.02632494737531,0.412033347305456,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
775,2.47880746342028,0.383136469756763,LA,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
776,3.68691893393537,0.410470745658451,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
777,4.1031498220066,0.425983588709501,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
778,2.71141096761451,0.4369550963414975,LA,2023-08-27,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1
779,5.09736160047119,0.456833869077785,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
780,3.99014565770772,0.38769180711993,LA,2023-08-29,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
781,1.97199364181526,0.3720813204082675,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
782,2.82347437326123,0.396702038153455,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1
783,2.51036641076332,0.3953531635409015,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
784,5.87349795216717,0.4135446407776585,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
785,4.09665738328421,0.442920837638424,LA,2023-09-03,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
786,2.04342773079862,0.4026985543023,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
787,3.95294048679964,0.443489775455446,LA,2023-09-05,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
788,3.91437851085036,0.4608346487118045,LA,2023-09-06,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
789,2.97046853788581,0.461775636387824,LA,2023-09-07,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
790,4.33952895013686,0.421878332323142,LA,2023-09-08,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
791,2.38893913471904,0.3585772253156585,LA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
792,2.42020622537172,0.435812605013795,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
793,3.86768256629954,0.4540244489343825,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
794,2.99617776337081,0.4462053313028835,LA,2023-09-12,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0
795,3.95255446641032,0.4780636362189365,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
796,1.08448378260588,0.3481004399396915,LA,2023-09-14,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
797,2.97043931891959,0.444292645737784,LA,2023-09-15,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
798,2.78909620214351,0.438923018077211,LA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
799,0.853055127321821,0.364315648863697,MA,2023-08-06,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
800,1.35525492058155,0.435402193415407,MA,2023-08-07,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
801,0.797715205623447,0.4107603338062135,MA,2023-08-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
802,2.30608290784353,0.399043148361492,MA,2023-08-09,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
803,0.559934542646129,0.3562596358641175,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
804,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.42551843588404,0.323565794132683,MA,2023-08-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
808,0.958282147583894,0.3805409097720705,MA,2023-08-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
809,0.995533066700444,0.3889167626405305,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
810,1.55469979840601,0.3866483024645735,MA,2023-08-17,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0
811,1.29330986161894,0.4224120799266265,MA,2023-08-18,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
812,1.12172352558921,0.4672027900216565,MA,2023-08-19,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
813,1.39703519098673,0.3173415451080085,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
814,2.12475976795997,0.420201123555796,MA,2023-08-21,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1
815,0.999941860098728,0.3586441462410655,MA,2023-08-22,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
816,1.19527177423238,0.3017499786985425,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
817,1.47423709130612,0.3684732816375115,MA,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
818,0.925061139427273,0.3613757079376065,MA,2023-08-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
819,1.066751096221,0.452987852544768,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
820,1.43153570283219,0.3469622954056365,MA,2023-08-27,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1
821,1.33619724399268,0.4041106942932025,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
822,0.716740530108975,0.3749352640738375,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
823,1.29680635048452,0.3705104243328135,MA,2023-08-30,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1
824,1.90820078065285,0.452828828133052,MA,2023-08-31,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
825,2.65415958199558,0.385890125217518,MA,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
826,1.64246214249866,0.4669651335991175,MA,2023-09-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
827,0.866645980222466,0.4219746260423275,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
828,1.27491901606584,0.3684092974728515,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
829,1.31571131445343,0.3955417782218735,MA,2023-09-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
830,1.35576139408257,0.416413605393365,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0
831,0.848843551003424,0.4007050634020525,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
832,1.14934283856731,0.3524877522679625,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
833,1.91186511996705,0.271856273279703,MA,2023-09-09,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
834,2.38154723323993,0.50908318172622,MA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
835,1.76938119117625,0.4033544135132255,MA,2023-09-11,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0
836,2.00749159548689,0.446881657246946,MA,2023-09-12,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0
837,0.714529763015964,0.296799349197421,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
838,1.24568811142652,0.3183969370440435,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
839,1.81740777672651,0.478303381595038,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
840,0.832303034771502,0.59583011165587,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
841,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,0.91155810475273,0.421957085210371,MD,2023-08-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
843,0.808414164146779,0.2078441846470105,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
844,1.27639974791799,0.435054313466472,MD,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
845,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.0375785632194,0.3451273964009225,MD,2023-08-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
847,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,1.53108267861924,0.436125082625359,MD,2023-08-14,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1
850,1.40926207746167,0.3110931916761345,MD,2023-08-15,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
851,2.12140621140447,0.520986636797265,MD,2023-08-16,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1
852,0.981917965473611,0.331419019088253,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
853,1.70646436133689,0.522133995769655,MD,2023-08-18,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
854,1.14666637540779,0.4024175623853255,MD,2023-08-19,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
855,2.33850000005946,0.509014119077985,MD,2023-08-20,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
856,1.6083078101083,0.41480598285394,MD,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
857,1.23394646367678,0.3158061786408585,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
858,2.67882558155653,0.452221689726998,MD,2023-08-23,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
859,1.03769009269641,0.381167068380345,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
860,2.4991386779799,0.4372098481227595,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
861,1.47508955483405,0.3883494283986155,MD,2023-08-26,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
862,1.44927538226521,0.449481839261875,MD,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
863,2.2415443881961,0.449721073915507,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
864,2.25434346032636,0.384467855876138,MD,2023-08-29,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0
865,2.30044307619499,0.3840541406727645,MD,2023-08-30,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1
866,1.49321054978068,0.4034632516198755,MD,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
867,0.428907412575681,0.332247976811359,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
868,0.773630248147948,0.3925433162911855,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
869,0.954567596969423,0.427303781542449,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
870,0.791812385595914,0.431231815667012,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
871,2.78708182991313,0.456266288419255,MD,2023-09-05,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
872,2.47508541003459,0.412400641731115,MD,2023-09-06,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
873,2.04108342182727,0.400202428514973,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
874,1.36826658544204,0.402887575146434,MD,2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
875,1.88617886555082,0.51938387184898,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
876,2.61369191132699,0.45022388072488,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
877,4.38254454414372,0.458304909728205,MD,2023-09-11,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
878,1.771009785009,0.398773002726886,MD,2023-09-12,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
879,2.45647658448706,0.435490834431932,MD,2023-09-13,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1
880,1.27004094456553,0.4163080595812445,MD,2023-09-14,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
881,0.894297414688155,0.4233735960209695,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
882,0.32414880748588,0.2587550206443645,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
883,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.575095616186055,0.415163720603189,ME,2023-08-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
888,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.715846196773553,0.479825507779717,ME,2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
894,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.850506989917237,0.599378371529275,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
900,0.711319101160995,0.501249787432625,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
901,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.767173384196434,0.395099051401241,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
906,0.398129175793821,0.281299805275763,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
907,0.745350425145633,0.515097981878605,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
908,0.731293213058519,0.517234279215925,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
909,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.428235618748035,0.298376685211684,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
914,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,1.22775816468772,0.486985981097711,ME,2023-09-08,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0
917,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.454155282469652,0.316697362172603,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
920,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,0.826294805097303,0.599163713901705,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
922,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.739339917137251,0.380759203644917,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
924,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.977489318491205,0.431068056043501,MI,2023-08-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
926,3.06165421169399,0.409909013995386,MI,2023-08-07,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1
927,1.69080163461366,0.3872791779154245,MI,2023-08-08,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
928,4.11505137410232,0.411807455018092,MI,2023-08-09,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
929,3.12730655896396,0.4335664963559225,MI,2023-08-10,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
930,1.13556435372274,0.37352875476825,MI,2023-08-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
931,1.05326332683623,0.419417151471457,MI,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
932,2.57275609956996,0.4267510503064275,MI,2023-08-13,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
933,1.53249606965003,0.4142071052581205,MI,2023-08-14,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
934,2.88220129190277,0.43318665669708,MI,2023-08-15,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
935,2.11722889467555,0.4065304441030625,MI,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
936,2.90156059418883,0.374965278758852,MI,2023-08-17,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
937,3.12499475128922,0.3705739892755925,MI,2023-08-18,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
938,1.75488740161303,0.382677463994464,MI,2023-08-19,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
939,0.884139397611308,0.4184357935400195,MI,2023-08-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
940,2.44678862116079,0.3722500573635165,MI,2023-08-21,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
941,3.56154026155319,0.433711761244558,MI,2023-08-22,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
942,6.85226314449595,0.3901212001053435,MI,2023-08-23,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
943,2.27986785133662,0.3914161143967135,MI,2023-08-24,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0
