...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1177,NA,NA,ND,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,NA,NA,ND,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,NA,NA,ND,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1180,NA,NA,ND,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1181,NA,NA,ND,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,NA,NA,ND,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,NA,NA,ND,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1186,NA,NA,ND,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1187,NA,NA,ND,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1188,NA,NA,ND,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,NA,NA,ND,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.459082360079128,0.217792997626771,ND,2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1193,NA,NA,ND,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1194,NA,NA,ND,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1195,NA,NA,ND,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,NA,NA,ND,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,NA,NA,ND,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1201,NA,NA,ND,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,NA,NA,ND,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,NA,NA,ND,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,ND,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1207,NA,NA,ND,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,NA,NA,ND,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,NA,NA,ND,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,NA,NA,ND,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,NA,NA,ND,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1214,NA,NA,ND,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,NA,NA,NE,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,NE,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,NA,NA,NE,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,NA,NA,NE,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1232,NA,NA,NE,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,NA,NA,NE,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,NA,NA,NE,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,NA,NA,NE,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,NA,NA,NE,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,NA,NA,NE,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,NA,NA,NE,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,NA,NA,NE,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,NA,NA,NE,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,NA,NA,NE,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,NA,NA,NE,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NE,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,NA,NA,NE,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,NA,NA,NE,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,NA,NA,NE,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,NA,NA,NH,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,NA,NA,NH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,NA,NA,NH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,NA,NA,NH,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.124398764452119,0.04254558457030575,NH,2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1267,NA,NA,NH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,NA,NA,NH,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,NA,NA,NH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,NA,NA,NH,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,0.171242905772471,0.0700434097567045,NH,2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1273,NA,NA,NH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.533084659230036,0.220609725873176,NJ,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1304,3.18462150806516,0.211354714258918,NJ,2024-05-06,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1305,0.965366087966139,0.3051663498201265,NJ,2024-05-07,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1306,1.07241917483732,0.276043566283519,NJ,2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1307,2.57860063094194,0.2334080792425735,NJ,2024-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1308,1.16319595795141,0.2567284822228605,NJ,2024-05-10,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1309,0.987295875503666,0.310810747048323,NJ,2024-05-11,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1310,1.97087505043998,0.455731704188048,NJ,2024-05-12,0,1,1,1,0,1,1,0,1,1,1,0,0,1
1311,1.90988068465083,0.3491489715181155,NJ,2024-05-13,1,1,0,1,1,0,1,0,0,0,0,1,0,1
1312,4.49581678507089,0.3314822369821885,NJ,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1313,2.18164330803303,0.406487223758282,NJ,2024-05-15,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1314,5.82179035127424,0.337681017209108,NJ,2024-05-16,0,0,1,1,1,1,1,0,0,0,0,1,0,1
1315,2.10761439267432,0.377865644630999,NJ,2024-05-17,1,1,1,1,1,0,0,0,0,1,1,1,0,0
1316,1.04144266680107,0.3660375801312605,NJ,2024-05-18,1,1,0,1,1,1,1,0,1,0,0,1,0,1
1317,NA,NA,NJ,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1318,4.24884923157781,0.3448880422596185,NJ,2024-05-20,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1319,2.26846772085214,0.3032418571499445,NJ,2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1320,2.49638721820355,0.3369995101683735,NJ,2024-05-22,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1321,1.87222646362108,0.3510068552195585,NJ,2024-05-23,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1322,3.3386106437681,0.470539814553258,NJ,2024-05-24,0,0,1,0,1,1,0,0,0,1,0,1,0,0
1323,3.15797821729478,0.358536939193014,NJ,2024-05-25,0,1,0,0,1,1,1,0,0,0,0,1,0,1
1324,2.34702290550834,0.368607273027979,NJ,2024-05-26,1,1,0,1,1,0,1,0,0,1,0,0,0,1
1325,1.42655259252849,0.404872523705495,NJ,2024-05-27,1,1,0,1,1,0,1,0,1,0,1,1,0,1
1326,4.3475110234677,0.373660145973743,NJ,2024-05-28,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1327,3.07495870402777,0.413898997023815,NJ,2024-05-29,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1328,5.27879603109192,0.4074988582049005,NJ,2024-05-30,0,0,1,0,1,0,1,0,0,0,0,1,0,1
1329,3.80657512510365,0.401303912280985,NJ,2024-05-31,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1330,2.51124246573326,0.392132644943735,NJ,2024-06-01,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1331,3.33415394018982,0.4162822633169155,NJ,2024-06-02,0,0,1,1,1,1,0,0,0,1,1,0,0,0
1332,2.47291704273415,0.4248823574243255,NJ,2024-06-03,1,0,0,1,1,0,1,0,0,0,0,1,0,1
1333,1.86189631060573,0.57027702986754,NJ,2024-06-04,0,0,1,1,1,1,0,0,1,1,1,1,1,0
1334,1.64373403367925,0.327699070163932,NJ,2024-06-05,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1335,6.64766371828677,0.4407580542755905,NJ,2024-06-06,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1336,4.53123114022529,0.4597836626614125,NJ,2024-06-07,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1337,1.92385066791075,0.3716213255719995,NJ,2024-06-08,1,1,1,1,0,0,1,0,0,0,0,0,0,1
1338,5.76073030293239,0.509042568221515,NJ,2024-06-09,0,0,1,1,1,1,1,0,1,1,1,1,0,1
1339,6.96837962223115,0.4573977277498695,NJ,2024-06-10,0,0,1,1,1,1,0,0,0,1,0,0,0,0
1340,7.00202459864967,0.415580565637679,NJ,2024-06-11,0,0,1,0,1,0,1,0,1,1,0,0,0,1
1341,13.384625565774,0.4480132756113105,NJ,2024-06-12,0,0,1,1,1,1,0,0,0,1,0,0,0,0
1342,10.1364134868149,0.53040632155194,NJ,2024-06-13,0,0,0,0,1,1,0,0,0,0,1,0,0,0
1343,6.7850175652938,0.427310421295719,NJ,2024-06-14,0,1,1,0,1,0,0,0,0,1,0,0,0,0
1344,3.16231593004832,0.3533185491086535,NJ,2024-06-15,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1345,0.546046221679257,0.3422383673766415,NM,2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,0.707106354927594,0.219078199563004,NM,2024-05-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1347,0.162879416468954,0.0787115329644985,NM,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1348,0.164779030552034,0.0841319122750215,NM,2024-05-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1349,1.69054953388049,0.59105139781218,NM,2024-05-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1350,NA,NA,NM,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1351,NA,NA,NM,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1352,1.40110987650851,0.459824413546233,NM,2024-05-12,1,0,0,1,1,1,1,0,0,0,1,1,1,1
1353,0.476771986982908,0.3259405069670815,NM,2024-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1354,1.42615767285562,0.123745832781939,NM,2024-05-14,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1355,0.637384532554394,0.2734346545434205,NM,2024-05-15,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1356,1.27720367753101,0.213441835484657,NM,2024-05-16,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1357,1.14582956163282,0.148318389091441,NM,2024-05-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1358,0.276529691260063,0.157214977976634,NM,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1359,0.804494067521631,0.3862691268235475,NM,2024-05-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1360,1.45918494030012,0.241654182478251,NM,2024-05-20,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1361,0.714160069137101,0.2801348366097735,NM,2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1362,0.632002960423465,0.3345965493198025,NM,2024-05-22,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1363,1.15021904769681,0.3172634070113775,NM,2024-05-23,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1364,2.82441547074973,0.270792108875054,NM,2024-05-24,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1365,1.52387738442222,0.2284562321298795,NM,2024-05-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1366,0.964533713333139,0.2397251851913085,NM,2024-05-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1367,1.5024075131741501,0.324682712534602,NM,2024-05-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1368,1.09306176628389,0.3472276758597135,NM,2024-05-28,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1369,1.69577615472902,0.339733608739887,NM,2024-05-29,0,1,1,1,1,1,1,0,1,1,1,0,0,1
1370,1.31739937996688,0.355586735439807,NM,2024-05-30,1,0,1,1,1,1,1,0,1,0,1,1,0,1
1371,1.58640656108855,0.3700080292540965,NM,2024-05-31,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1372,1.59601657543113,0.404145967715111,NM,2024-06-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1373,1.31375672690085,0.3717257695052195,NM,2024-06-02,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1374,2.52429293998963,0.366083984150788,NM,2024-06-03,0,1,1,1,1,0,1,0,0,1,0,1,0,1
1375,1.88956751121236,0.4006082887292045,NM,2024-06-04,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1376,1.52748622873828,0.3826000983836375,NM,2024-06-05,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1377,1.85429505828791,0.411554074974932,NM,2024-06-06,0,1,1,1,1,1,0,0,0,1,0,1,1,0
1378,0.61916002171944,0.382831468548049,NM,2024-06-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1379,0.56411496908494,0.4182696907942625,NM,2024-06-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1380,0.835482204074923,0.41271658512239,NM,2024-06-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1381,3.79420579977807,0.447731832747603,NM,2024-06-10,0,1,1,0,1,1,0,0,0,1,0,0,0,0
1382,1.42770638860654,0.4281223847392595,NM,2024-06-11,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1383,0.926857406095924,0.3853504492887545,NM,2024-06-12,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1384,1.74982159603468,0.39353640274969,NM,2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1385,1.43296684840926,0.3960594007487915,NM,2024-06-14,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1386,1.37845733859472,0.444936635108529,NM,2024-06-15,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1387,NA,NA,NV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,NA,NA,NV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,NA,NA,NV,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,NA,NA,NV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.810737876021515,0.578265885978135,NV,2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1395,0.217334218800172,0.1749895928849395,NV,2024-05-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1396,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.31442951163838,0.257832363478277,NV,2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1403,0.664588605852493,0.4906984277515815,NV,2024-05-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1404,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
