"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1853",NA,NA,"TX",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1854",0.381023612140635,0.637642242989696,"TX",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.455392691064086,0.709576687392089,"TX",2024-06-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1858",NA,NA,"TX",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.555930688845204,0.780375078050384,"TX",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",1.07033994778391,0.908936495323511,"TX",2024-06-10,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1865",0.848303410171251,0.949977476743716,"TX",2024-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1866",0.798660698631919,0.614728743066846,"TX",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1867",0.612666023690124,0.929872703388056,"TX",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1868",0.681383452670534,0.991757389432798,"TX",2024-06-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.659776376612557,0.984323715192338,"TX",2024-06-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",1.26368458847476,0.829144055547973,"TX",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1872",0.654824210858075,1.01685736248034,"TX",2024-06-18,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1873",0.894039757197825,0.93807220069947,"TX",2024-06-19,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.35712887321807,0.885229910653408,"TX",2024-06-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1876",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.72375518607164,1.10014668669701,"TX",2024-06-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1879",2.11742813152169,0.80679203482161,"TX",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1880",4.86302739290482,1.0775427636864,"TX",2024-06-26,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
"1881",3.6010070417803,0.984195386281412,"TX",2024-06-27,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1882",0.789833607618638,1.15150390098497,"TX",2024-06-28,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1883",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",2.50934219147424,1.19332521689474,"TX",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1886",0.448715481673932,0.676645682242559,"TX",2024-07-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1887",NA,NA,"TX",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",0.754564026368852,1.02350133419156,"TX",2024-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1889",1.46371908518052,1.12530084655002,"TX",2024-07-05,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1890",NA,NA,"TX",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",0.852365266365294,1.23589877410184,"UT",2024-05-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1892",0.572932739791245,0.51522780591839,"UT",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.38826308062352,0.996514070608719,"UT",2024-05-30,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1896",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",0.603282108493641,0.96442900104254,"UT",2024-06-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1898",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.21521793546136,0.548217630693604,"UT",2024-06-03,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1900",0.876749829593431,1.25156615450762,"UT",2024-06-04,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1901",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.863488734914319,1.24705893348624,"UT",2024-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1904",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.779277883075375,0.841390620284728,"UT",2024-06-12,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1909",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.441980487680375,0.720663465858683,"UT",2024-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.716925289904923,0.74431868070265,"UT",2024-06-17,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1914",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.569903486641641,0.830293426668035,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1917",0.571435843603097,0.836320819725701,"UT",2024-06-21,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.974002531220108,0.662310231308349,"UT",2024-06-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",0.646153398859267,0.811549577355277,"UT",2024-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1923",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.482553482795316,0.758239766481066,"UT",2024-07-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.57035248903134,0.788402390605326,"VA",2024-05-26,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1934",2.02557616487519,0.564600926986368,"VA",2024-05-27,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1935",1.65163711997128,0.746285315148474,"VA",2024-05-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1936",1.21957335765522,0.68621147778892,"VA",2024-05-29,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1937",1.82689380657253,0.782272076598244,"VA",2024-05-30,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1938",3.1448432697016,0.739874988208944,"VA",2024-05-31,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1939",2.20152482919896,0.790770995133203,"VA",2024-06-01,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1940",3.53229808965696,0.904190184770111,"VA",2024-06-02,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1941",2.62652198855049,0.711350340920344,"VA",2024-06-03,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1942",4.46850534294494,0.806922908280875,"VA",2024-06-04,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1943",4.85300266854731,0.720394110366411,"VA",2024-06-05,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1944",2.66540735631454,0.76902384501289,"VA",2024-06-06,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
"1945",1.42255171132215,0.684495586644271,"VA",2024-06-07,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1946",0.703681876897594,0.817572323938831,"VA",2024-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1947",2.99787171243621,0.80955658535959,"VA",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1948",6.17219869218031,0.836691850161714,"VA",2024-06-10,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1949",0.835290562758027,0.723438986763853,"VA",2024-06-11,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1950",3.5701767981111,0.846155386624788,"VA",2024-06-12,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1951",5.01190502491882,0.710999877725282,"VA",2024-06-13,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1952",4.86346202750933,0.846296752934564,"VA",2024-06-14,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"1953",0.735585922848471,0.753859356182383,"VA",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1954",1.97288746327678,0.600686740438055,"VA",2024-06-16,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1955",5.59392210763762,0.752758200695863,"VA",2024-06-17,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1956",2.58755525270238,0.923337755140393,"VA",2024-06-18,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1957",3.20252358442179,0.85767662696262,"VA",2024-06-19,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1958",3.97791678173175,0.887175232077284,"VA",2024-06-20,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"1959",11.2098234459625,0.891795535152068,"VA",2024-06-21,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1960",2.85638706051119,0.842595034157235,"VA",2024-06-22,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1961",3.79976221439365,0.825356518922843,"VA",2024-06-23,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1962",4.74588467954043,0.878771973953066,"VA",2024-06-24,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1
"1963",1.25913883177355,0.797992798598471,"VA",2024-06-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1964",4.08675432601083,0.80575771798764,"VA",2024-06-26,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"1965",6.49244973239158,0.975009062756599,"VA",2024-06-27,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1
"1966",14.6098939356727,1.06351405779811,"VA",2024-06-28,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"1967",1.79291726279768,0.836735189427166,"VA",2024-06-29,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1968",5.48669013631186,0.8620542321733,"VA",2024-06-30,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1969",1.09222443233434,0.960421374038641,"VA",2024-07-01,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1970",2.33140130514641,0.964426213444305,"VA",2024-07-02,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1971",3.09823892873728,0.897960387524656,"VA",2024-07-03,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1972",1.11094320279682,1.07829725063912,"VA",2024-07-04,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1973",3.77225975039043,0.895214296599111,"VA",2024-07-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1974",2.38205940426122,0.787036432519122,"VA",2024-07-06,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1975",0.454253822419517,0.616441338733596,"VT",2024-05-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.314166213358389,0.451575635005502,"VT",2024-05-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1978",0.753736559826933,0.473058591111834,"VT",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1979",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1980",1.18748261281646,0.765338394700426,"VT",2024-05-31,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1981",0.535087867860727,0.756673984446885,"VT",2024-06-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1982",0.382026855216727,0.561829865886785,"VT",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.882513796392271,1.23962568918652,"VT",2024-06-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1985",0.517946864151835,0.731779794689568,"VT",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",0.756969801712388,1.09814527098916,"VT",2024-06-07,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1988",1.12127145096595,0.72316034153033,"VT",2024-06-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1989",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.832266477450819,1.1831881251118,"VT",2024-06-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1991",0.743513107136146,1.07343105509813,"VT",2024-06-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1992",1.18679229214884,0.784598844664123,"VT",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1993",0.949310547087691,0.857753459681699,"VT",2024-06-13,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
"1994",1.07947543532413,0.921600178515364,"VT",2024-06-14,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1995",0.388753745943656,0.537089361306393,"VT",2024-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1996",0.58413848155766,0.696824419604748,"VT",2024-06-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1997",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1998",0.385025567896948,0.517723435834287,"VT",2024-06-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1999",0.507342355554139,0.763607745631847,"VT",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2000",0.638080070321045,0.741721031917309,"VT",2024-06-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2001",0.375871717068464,0.516244406787775,"VT",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.577019795093183,0.798971372426999,"VT",2024-06-22,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2003",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.921894357986071,0.861496930209501,"VT",2024-06-24,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2005",0.550012573159655,0.701905432395237,"VT",2024-06-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2006",1.10849684361384,0.809896037581758,"VT",2024-06-26,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"2007",1.68109079210577,0.901969404020588,"VT",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2008",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.944346260649418,0.899094018532698,"VT",2024-06-29,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2010",1.00064779785971,0.675120254316219,"VT",2024-06-30,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"2011",NA,NA,"VT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",0.892295713585714,1.28194596439093,"VT",2024-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"2014",1.2645146956021,1.23545775366865,"VT",2024-07-04,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1
"2015",0.845479741310625,0.786046487179658,"VT",2024-07-05,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"2016",NA,NA,"VT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018",2.43896842971684,0.563446497788658,"WA",2024-05-27,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2019",3.14558813492693,0.715527978531323,"WA",2024-05-28,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1
"2020",1.12153341639189,0.694882116401923,"WA",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"2021",1.39793036771327,0.759089571187192,"WA",2024-05-30,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"2022",2.18865426021006,0.846573311436399,"WA",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"2023",0.469047304819173,0.67822458254216,"WA",2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2024",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",3.94313795508801,0.717847560800283,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2026",1.29874855036486,0.714564626878657,"WA",2024-06-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2027",2.46711953139755,0.844250199265565,"WA",2024-06-05,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"2028",2.97396157274187,0.793748933393743,"WA",2024-06-06,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"2029",1.63295010697392,0.81124985760782,"WA",2024-06-07,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1
"2030",1.83602652708319,0.839839032340719,"WA",2024-06-08,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"2031",2.20828598429993,0.803891551388682,"WA",2024-06-09,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2032",4.0248600009927,0.783923169962896,"WA",2024-06-10,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"2033",4.38609597769136,0.833826888374647,"WA",2024-06-11,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"2034",5.69695291029442,0.873051194190726,"WA",2024-06-12,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"2035",1.85597049305139,0.838830920139908,"WA",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2036",2.24019364069265,0.705503521165546,"WA",2024-06-14,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"2037",1.73860669516925,0.854812701095218,"WA",2024-06-15,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"2038",1.4885759130407,0.758477375374742,"WA",2024-06-16,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"2039",2.3398598950891,0.780636223675868,"WA",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2040",2.32596113693741,0.709407780894807,"WA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"2041",3.11240675086187,0.950893161803817,"WA",2024-06-19,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1
"2042",3.86975634090577,0.866003636489828,"WA",2024-06-20,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"2043",2.09929051404969,0.719843518758438,"WA",2024-06-21,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"2044",4.80027138859828,1.05215812547034,"WA",2024-06-22,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"2045",1.88170469465262,0.749243882734654,"WA",2024-06-23,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"2046",6.25851437894953,0.642936715794336,"WA",2024-06-24,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"2047",1.0760663685296,0.800584644584591,"WA",2024-06-25,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"2048",4.70217226226577,0.870678662833528,"WA",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2049",2.84939307344813,0.873983843883907,"WA",2024-06-27,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"2050",2.05078821483623,0.881917599222331,"WA",2024-06-28,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"2051",5.90148385901757,1.16182228370932,"WA",2024-06-29,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
"2052",3.32486938000317,1.03079303464792,"WA",2024-06-30,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"2053",5.98057331726378,1.01328627958435,"WA",2024-07-01,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1
"2054",2.2804205284111,0.698920571724449,"WA",2024-07-02,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"2055",4.06025281330517,0.962446354061839,"WA",2024-07-03,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"2056",0.64169999779412,1.03040962373499,"WA",2024-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2057",2.36762983283289,0.77946055531622,"WA",2024-07-05,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"2058",2.19469890148988,1.10309987680127,"WA",2024-07-06,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"2059",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
