...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1420,NA,NA,NV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.0173653969994909,0.0122673361200058,NV,2024-04-27,1,1,1,1,1,1,1,1,1,1
1422,NA,NA,NV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,NA,NA,NV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1424,1.22452190108469,0.86774047030034,NV,2024-04-30,0,1,1,1,0,1,1,0,1,0
1425,NA,NA,NV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,NA,NA,NV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.56711798920531,0.1575035502882205,NY,2024-03-24,0,1,1,1,0,0,1,1,1,0
1430,2.49258866758727,0.1093671784870175,NY,2024-03-25,0,1,0,1,0,0,0,0,1,0
1431,1.74075870209148,0.111104583987215,NY,2024-03-26,0,0,1,1,1,0,0,1,1,1
1432,0.85944560601057,0.071875725381544,NY,2024-03-27,1,1,1,1,1,0,0,1,1,1
1433,0.539082796618316,0.0775198416340485,NY,2024-03-28,1,1,1,1,1,0,0,1,1,1
1434,0.678254628273467,0.114650886395608,NY,2024-03-29,1,1,1,1,1,0,0,1,1,1
1435,1.00744923921339,0.299677040272961,NY,2024-03-30,0,0,1,1,1,1,0,0,1,1
1436,0.685354084834896,0.1508189302665865,NY,2024-03-31,1,1,1,1,1,0,0,1,1,1
1437,0.56455213022728,0.0362630939744436,NY,2024-04-01,1,1,1,1,1,0,0,1,1,1
1438,2.98760638332452,0.1405508465234065,NY,2024-04-02,0,0,1,1,1,0,0,1,1,1
1439,1.13561057598699,0.1008461672622525,NY,2024-04-03,1,1,1,1,1,0,0,1,1,1
1440,0.4046255496711,0.050211462116424,NY,2024-04-04,1,1,1,1,1,0,0,1,1,1
1441,0.924977431284083,0.1359169974351665,NY,2024-04-05,1,1,1,0,1,1,0,1,0,1
1442,2.83777312546653,0.2401252914259695,NY,2024-04-06,0,0,1,0,1,0,1,0,0,1
1443,2.05497448914549,0.1871974780157305,NY,2024-04-07,0,0,1,1,0,0,0,1,1,0
1444,0.65317845960543,0.0864264872669605,NY,2024-04-08,1,1,1,1,1,1,1,1,1,1
1445,2.01879407684331,0.164883281754941,NY,2024-04-09,0,0,1,1,1,0,0,1,1,1
1446,1.61326274534559,0.1753047232303765,NY,2024-04-10,0,1,1,1,1,0,0,1,0,1
1447,1.03447153538738,0.00957562500466835,NY,2024-04-11,0,1,1,1,1,0,0,1,1,1
1448,1.04418864617023,0.3063651094008575,NY,2024-04-12,1,1,1,1,0,1,0,1,1,0
1449,2.60935459734013,0.445892828316987,NY,2024-04-13,0,1,1,0,0,0,1,1,0,0
1450,1.82387509517781,0.2457894092295875,NY,2024-04-14,0,0,1,1,1,0,0,1,1,1
1451,0.695185887798502,0.1043481993602765,NY,2024-04-15,1,1,1,1,1,0,0,1,1,1
1452,2.99694969836841,0.290908149288607,NY,2024-04-16,0,0,1,0,1,0,0,1,0,1
1453,1.66590848499316,0.2337083807968475,NY,2024-04-17,0,1,0,1,1,0,0,0,1,1
1454,1.2291567771721,0.124147437622029,NY,2024-04-18,1,1,1,1,0,0,1,1,1,0
1455,2.31256270687298,0.281194767797462,NY,2024-04-19,0,0,1,1,1,0,0,1,1,1
1456,1.42976207780922,0.206662325244669,NY,2024-04-20,1,1,0,1,1,0,0,0,1,1
1457,2.72637110102482,0.2991036583776635,NY,2024-04-21,0,0,0,1,1,0,0,0,0,1
1458,6.95495447135119,0.423825600613643,NY,2024-04-22,0,0,1,1,0,0,0,1,0,0
1459,2.09434887931902,0.3217804744906145,NY,2024-04-23,0,1,1,1,0,0,0,1,1,0
1460,3.73296287906297,0.3646223470592265,NY,2024-04-24,0,1,1,1,0,0,0,1,1,0
1461,2.98881704728659,0.314717393237675,NY,2024-04-25,0,0,1,1,1,0,0,1,1,1
1462,3.08077915900149,0.317292141083095,NY,2024-04-26,0,0,1,1,0,0,0,1,1,0
1463,1.22051656475849,0.2632018077104235,NY,2024-04-27,1,1,1,1,0,0,0,1,1,0
1464,1.24845964929596,0.320385789117023,NY,2024-04-28,1,1,0,1,1,0,0,0,1,1
1465,4.03421317911558,0.33769484798916,NY,2024-04-29,0,0,1,1,0,0,0,1,0,0
1466,3.85459781952669,0.301507620179417,NY,2024-04-30,1,1,1,0,0,0,0,1,1,0
1467,3.09618292946582,0.210027784054365,NY,2024-05-01,0,0,0,0,0,0,0,0,0,0
1468,2.48100065438235,0.2836274399447405,NY,2024-05-02,1,0,1,0,0,0,1,1,1,0
1469,2.12098099838225,0.3469542592126025,NY,2024-05-03,1,0,0,1,1,0,1,0,1,1
1470,2.07506213665058,0.132525639399948,NY,2024-05-04,0,1,1,1,1,1,1,1,1,1
1471,NA,NA,OH,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.0164245584925895,0.002546239673061685,OH,2024-03-25,1,1,1,1,1,1,1,1,1,1
1473,0.0219274187642576,0.002723510562615685,OH,2024-03-26,1,1,1,1,1,1,1,1,1,1
1474,0.020049262336237,0.00292956492743649,OH,2024-03-27,1,1,1,1,1,1,1,1,1,1
1475,0.880928572872184,0.227262899022009,OH,2024-03-28,1,0,1,1,1,0,0,1,1,1
1476,1.12503502046552,0.312517347731905,OH,2024-03-29,0,1,1,1,0,0,1,1,1,0
1477,0.0350727430511229,0.00378340413832544,OH,2024-03-30,1,1,1,1,1,1,1,1,1,1
1478,NA,NA,OH,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,NA,NA,OH,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.0819318913871477,0.0058585612847092,OH,2024-04-03,1,1,1,1,1,1,1,1,1,1
1482,0.0130268867809279,0.006652910747624,OH,2024-04-04,1,1,1,1,1,1,1,1,1,1
1483,0.0145190659339491,0.0076057953981893,OH,2024-04-05,1,1,1,1,1,1,1,1,1,1
1484,NA,NA,OH,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.0596629801085663,0.0101182968591015,OH,2024-04-07,1,1,1,1,1,1,1,1,1,1
1486,NA,NA,OH,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,0.886139770916692,0.4184902030960465,OH,2024-04-09,1,0,1,1,1,0,0,1,1,1
1488,NA,NA,OH,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,0.0261576758390837,0.018706911838563,OH,2024-04-11,1,1,1,1,1,1,1,1,1,1
1490,0.186343314763382,0.02185681885520835,OH,2024-04-12,1,1,1,1,1,1,1,1,1,1
1491,0.11865727171491,0.02549224573047925,OH,2024-04-13,1,1,1,1,1,1,1,1,1,1
1492,NA,NA,OH,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,0.628909716243947,0.2779564164462105,OH,2024-04-15,1,1,1,1,1,0,0,1,1,1
1494,0.0504493393333923,0.0396032542741461,OH,2024-04-16,1,1,1,1,1,1,1,1,1,1
1495,0.15008891676513,0.0454310797533731,OH,2024-04-17,1,1,1,1,1,1,1,1,1,1
1496,0.178147694401133,0.0518304840363375,OH,2024-04-18,1,1,1,1,1,1,1,1,1,1
1497,0.206228396158698,0.0588006745647565,OH,2024-04-19,1,1,1,1,1,1,1,1,1,1
1498,0.515275382406922,0.2299108342716105,OH,2024-04-20,1,1,1,1,1,0,0,1,1,1
1499,0.0845926266362456,0.0744551537563315,OH,2024-04-21,1,1,1,1,1,1,1,1,1,1
1500,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1502,0.124922617447131,0.1023848070175835,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1
1503,0.832216484944889,0.688600456609755,OH,2024-04-25,1,0,1,1,1,0,0,1,1,1
1504,0.14559506803723,0.124296095048855,OH,2024-04-26,1,1,1,1,1,0,1,1,0,1
1505,0.962102197908319,0.336943309764433,OH,2024-04-27,1,1,1,1,0,1,1,1,0,0
1506,0.793042953102606,0.67694558092226,OH,2024-04-28,1,0,1,1,1,0,0,1,1,1
1507,0.472100870349047,0.1629523511129465,OH,2024-04-29,1,1,1,1,1,0,1,1,0,1
1508,0.514645632710997,0.177533037824065,OH,2024-04-30,1,1,1,1,1,0,0,1,1,1
1509,0.238471464833105,0.192988832373051,OH,2024-05-01,1,1,1,1,1,1,1,1,1,1
1510,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1511,0.608982433805468,0.226442834060351,OH,2024-05-03,1,1,1,1,1,0,1,1,0,1
1512,0.741704200631917,0.674480410524915,OH,2024-05-04,1,0,1,1,1,0,0,1,1,1
1513,0.0209728860838154,0.014456113109515,OK,2024-03-24,1,1,1,1,1,0,0,1,1,1
1514,0.0689806279919811,0.015788517158664,OK,2024-03-25,1,1,1,1,1,1,1,1,1,1
1515,NA,NA,OK,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,1.07904962908998,0.75672520299645,OK,2024-03-27,0,0,1,1,1,0,0,1,1,1
1517,0.0269658706051438,0.02101577288136815,OK,2024-03-28,1,1,1,1,1,1,1,1,1,1
1518,NA,NA,OK,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.244631113483235,0.0324095133887265,OK,2024-04-01,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,0.990426253267642,0.6774948944386,OK,2024-04-03,0,0,1,1,1,0,0,1,1,1
1524,NA,NA,OK,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,0.075460328419012,0.068934554484407,OK,2024-04-07,1,1,1,1,1,1,1,1,1,1
1528,NA,NA,OK,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1529,1.08107940734036,0.738826728095375,OK,2024-04-09,1,1,0,1,1,0,1,0,1,1
1530,NA,NA,OK,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,NA,NA,OK,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,OK,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,NA,NA,OK,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,NA,NA,OK,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,0.284809642980955,0.3919594833037445,OK,2024-04-22,1,1,1,1,1,1,1,1,1,1
1543,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.362915724646689,0.0610076785583055,OK,2024-04-29,1,1,1,1,1,1,1,1,1,1
1550,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,0.479431323411113,0.632296003770845,OK,2024-05-01,1,1,1,1,1,0,0,1,1,1
1552,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,0.00953607256391564,0.004864832047556665,OR,2024-03-24,1,1,1,1,1,1,1,1,1,1
1556,0.00409568975272036,0.00606383963120495,OR,2024-03-25,1,1,1,1,1,1,1,1,1,1
1557,0.0255272182287744,0.0076048751909397,OR,2024-03-26,1,1,1,1,1,1,1,1,1,1
1558,NA,NA,OR,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1559,NA,NA,OR,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,NA,NA,OR,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1561,0.00983014188469745,0.0195112226858783,OR,2024-03-30,1,1,1,1,1,1,1,1,1,1
1562,1.16623313364391,0.4397561664097605,OR,2024-03-31,0,1,1,1,0,0,1,1,1,0
1563,NA,NA,OR,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,NA,NA,OR,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1565,0.0232166773248904,0.0497152302553311,OR,2024-04-03,1,1,1,1,1,1,1,1,1,1
1566,NA,NA,OR,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1567,0.0348051816498075,0.076978977113274,OR,2024-04-05,1,1,1,1,1,1,1,1,1,1
1568,0.0381339716728896,0.094637379051984,OR,2024-04-06,1,1,1,1,1,1,1,1,1,1
1569,NA,NA,OR,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,NA,NA,OR,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1571,NA,NA,OR,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1572,NA,NA,OR,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1573,NA,NA,OR,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1574,NA,NA,OR,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.142479866707297,0.2983025127295875,OR,2024-04-13,1,1,1,1,1,1,1,1,1,1
1576,NA,NA,OR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,NA,NA,OR,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1578,NA,NA,OR,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1579,NA,NA,OR,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1580,0.592671899575453,0.488176943899881,OR,2024-04-18,1,1,1,1,1,1,1,1,1,1
1581,NA,NA,OR,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,NA,NA,OR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1585,0.411692007012298,0.651806020735315,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1
1586,0.440668818642839,0.678840636778945,OR,2024-04-24,1,1,1,1,1,1,1,1,1,1
1587,0.489501174546597,0.70391757067901,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1
1588,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1589,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1590,0.181766083066704,0.01533685958641735,OR,2024-04-28,1,1,1,1,1,0,1,1,0,1
1591,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1592,0.648386215673414,0.80290720931604,OR,2024-04-30,1,1,1,1,1,1,1,1,1,1
1593,0.682031812965637,0.81819627595292,OR,2024-05-01,1,1,1,1,1,1,1,1,1,1
1594,1.01831632974576,0.4618060138793765,OR,2024-05-02,1,1,0,1,1,0,1,0,0,1
1595,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,0.769858392572316,0.85704986267665,OR,2024-05-04,1,1,1,1,1,1,1,1,1,1
1597,NA,NA,PA,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1598,0.0413756697768778,0.00111266637896826,PA,2024-03-25,1,1,1,1,1,1,1,1,1,1
1599,1.01486397071094,0.1873540698559265,PA,2024-03-26,0,0,1,1,1,0,0,1,1,1
1600,0.0462428845071554,0.001319517327428625,PA,2024-03-27,1,1,1,1,1,1,1,1,1,1
1601,0.00700738351131415,0.00143909385848596,PA,2024-03-28,1,1,1,1,1,1,1,1,1,1
1602,0.0268193060953175,0.001570957127986865,PA,2024-03-29,1,1,1,1,1,0,0,1,1,1
1603,NA,NA,PA,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,0.00138708894921138,0.001876944595420335,PA,2024-03-31,1,1,1,1,1,1,1,1,1,1
1605,0.0415168000291747,0.002054190053803765,PA,2024-04-01,1,1,1,1,1,0,0,1,1,1
1606,0.039864070198856,0.002250013904678425,PA,2024-04-02,1,1,1,1,1,1,1,1,1,1
1607,0.0133527448748926,0.002466515842799205,PA,2024-04-03,1,1,1,1,1,1,1,1,1,1
1608,1.0668169158379,0.3015553144171865,PA,2024-04-04,0,0,1,1,1,0,0,1,1,1
1609,NA,NA,PA,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610,0.00565112667857492,0.00326550346606543,PA,2024-04-06,1,1,1,1,1,1,1,1,1,1
1611,NA,NA,PA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.0179956470826083,0.003954717462593245,PA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1613,0.906248553053232,0.2216664829218185,PA,2024-04-09,0,0,1,1,1,0,0,1,1,1
1614,0.0564398686829293,0.0048083331366906,PA,2024-04-10,1,1,1,1,1,1,1,1,1,1
1615,NA,NA,PA,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1616,1.28771696753388,0.90815718807147,PA,2024-04-12,0,1,1,0,1,0,1,1,0,1
1617,NA,NA,PA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1618,0.00983789177557155,0.0072081918703144,PA,2024-04-14,1,1,1,1,1,1,1,1,1,1
1619,1.1911533482581,0.83288318661763,PA,2024-04-15,0,0,1,1,1,0,0,1,1,1
1620,NA,NA,PA,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1621,0.618832914924841,0.1712025088647105,PA,2024-04-17,1,1,1,1,1,1,1,1,1,1
1622,0.6501008923505,0.210165041063834,PA,2024-04-18,1,1,1,1,1,0,0,1,1,1
1623,0.0201422901789833,0.0123633756106388,PA,2024-04-19,1,1,1,1,1,1,1,1,1,1
1624,NA,NA,PA,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1626,2.40587945809543,0.86657311832338,PA,2024-04-22,0,1,0,1,1,0,1,0,1,1
1627,0.671377708337851,0.265302626129948,PA,2024-04-23,1,1,1,1,1,0,0,1,1,1
1628,0.435123808833134,0.142690933195214,PA,2024-04-24,1,1,1,1,1,0,0,1,1,1
1629,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1630,0.121219834084521,0.02844325502220915,PA,2024-04-26,1,1,1,1,1,0,0,1,1,1
1631,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.0500283845255717,0.04163486121731565,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1
1634,0.860740157318251,0.296597855303156,PA,2024-04-30,1,1,1,1,1,0,0,1,0,1
1635,0.347586976342786,0.053830615869414,PA,2024-05-01,1,1,1,1,1,0,0,1,1,1
1636,0.55611098233931,0.255876966376642,PA,2024-05-02,1,1,1,1,1,0,0,1,1,1
1637,0.911633245625655,0.633147827919955,PA,2024-05-03,1,0,1,1,1,0,0,1,1,1
1638,0.0853496268729761,0.078797158140424,PA,2024-05-04,1,1,1,1,1,1,1,1,1,1
1639,NA,NA,PR,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.615249735571783,0.00421887024537418,PR,2024-03-25,1,1,1,1,1,0,0,1,1,1
1641,0.148262497721206,0.00440436835324943,PR,2024-03-26,1,1,1,1,1,1,1,1,1,1
1642,0.501816089069743,0.004622697702888095,PR,2024-03-27,1,1,1,1,1,1,1,1,1,1
1643,0.0673829540602948,0.004879642059429095,PR,2024-03-28,1,1,1,1,1,1,1,1,1,1
1644,NA,NA,PR,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.104247709792494,0.0064641116406087,PR,2024-04-01,1,1,1,1,1,0,0,1,1,1
1648,0.112487763341443,0.00706135414133965,PR,2024-04-02,1,1,1,1,1,1,1,1,1,1
1649,0.506911268946489,0.00777446315168,PR,2024-04-03,1,1,1,1,1,0,0,0,1,1
1650,0.074642759275703,0.0086282599283841,PR,2024-04-04,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,0.0883198992487293,0.01088419263730745,PR,2024-04-06,1,1,1,1,1,0,1,0,1,1
1653,NA,NA,PR,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.268741995072714,0.01414578459210135,PR,2024-04-08,1,1,1,1,1,0,0,1,1,1
1655,0.556753642076385,0.01628344224293475,PR,2024-04-09,1,1,1,1,1,0,0,1,1,1
1656,0.97130430953782,0.15795292708003,PR,2024-04-10,1,1,1,1,0,1,1,0,1,0
1657,0.36730319165498,0.0218950539140129,PR,2024-04-11,1,1,1,1,1,0,0,1,1,1
1658,0.643608149286347,0.177817640040655,PR,2024-04-12,1,1,1,1,1,1,1,1,1,1
1659,0.981956485804447,0.777965595603855,PR,2024-04-13,0,0,1,1,1,0,0,1,1,1
1660,NA,NA,PR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.726103338607029,0.04057553385854715,PR,2024-04-15,1,1,1,1,1,0,0,0,1,1
1662,0.662697270246711,0.281911765692718,PR,2024-04-16,1,1,1,1,1,1,1,1,1,1
1663,0.228975258741441,0.054827392520784,PR,2024-04-17,1,1,1,1,1,1,1,1,1,1
1664,0.4398112647645,0.063380501317822,PR,2024-04-18,1,1,1,1,1,0,0,1,1,1
1665,0.107920093478564,0.0729224674878695,PR,2024-04-19,1,1,1,1,1,0,0,1,1,1
1666,NA,NA,PR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,0.929774003871926,0.149870558665705,PR,2024-04-25,1,1,1,1,1,0,0,1,1,1
1672,0.689375902071344,0.4307506302358585,PR,2024-04-26,1,0,1,1,1,0,0,1,1,1
1673,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.696491261184199,0.4544298239456505,PR,2024-04-29,1,0,1,1,1,0,1,1,0,1
1676,0.876738156747811,0.232703125511631,PR,2024-04-30,1,1,1,1,1,0,0,1,0,1
1677,1.90627467242829,0.2503594626116515,PR,2024-05-01,0,1,1,1,1,0,0,1,0,1
1678,1.41042074163198,0.4823470600469925,PR,2024-05-02,1,0,1,1,1,1,0,1,0,1
1679,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,NA,NA,RI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,2.0704683165951e-4,5.168804303573e-5,RI,2024-03-25,1,1,1,1,1,1,1,1,1,1
1683,3.65998469285655e-5,5.6351133594345e-5,RI,2024-03-26,1,1,1,1,1,1,1,1,1,1
1684,NA,NA,RI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,1.8249771646704e-4,7.4818282135135e-5,RI,2024-03-29,1,1,1,1,1,1,1,1,1,1
1687,4.7514575690449e-4,8.296884149233e-5,RI,2024-03-30,1,1,1,1,1,1,1,1,1,1
1688,NA,NA,RI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,2.551842857335e-4,1.03587672321865e-4,RI,2024-04-01,1,1,1,1,1,1,1,1,1,1
1690,1.27448610289283,0.1400460978880815,RI,2024-04-02,0,0,1,1,1,0,0,1,1,1
1691,8.54184990012902e-5,1.3226376014757e-4,RI,2024-04-03,1,1,1,1,1,1,1,1,1,1
1692,1.4038898019232e-4,1.5084348846595e-4,RI,2024-04-04,1,1,1,1,1,1,1,1,1,1
1693,7.8812401307543e-4,1.73170454840715e-4,RI,2024-04-05,1,1,1,1,1,1,1,1,1,1
1694,1.392534615985,0.97443669773029,RI,2024-04-06,0,0,1,1,1,0,0,1,1,1
1695,NA,NA,RI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,1.36727238577536,0.4856466893733825,RI,2024-04-08,0,0,1,1,1,0,0,1,1,1
1697,NA,NA,RI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
