...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
733,0.375152914675138,0.2760936674733115,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
734,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,0.378984768739744,0.267895648861682,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
736,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.840338568022491,0.583401455615055,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
738,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,0.79364214127667,0.54336372187141,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
740,1.0687893982502,0.4382636046498175,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1
741,0.825804934379323,0.244071167590305,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
742,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,0.838645415886515,0.420245378263907,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
744,0.661819949642999,0.375558133199556,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
745,1.61034494265827,0.52921697987174,KY,2023-10-03,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1
746,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.824418484052594,0.408688685506422,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
748,0.753259347554224,0.390526618547799,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
749,0.30109303936936,0.2149246862737535,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.743704901808976,0.2082615517591475,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
752,0.90427491505872,0.327118367250264,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
753,3.4422051607125,0.573398850319555,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
754,0.729424934312856,0.1988361615341195,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
755,1.16959502971726,0.377312226467258,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
756,1.27963869236626,0.60283466592357,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
757,4.13881901930888,0.45132373043608,LA,2023-09-03,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1
758,2.07636139352265,0.4159106498734905,LA,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
759,3.19801395219102,0.4322306205642265,LA,2023-09-05,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
760,4.04717257510902,0.480931005030407,LA,2023-09-06,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
761,2.9872113916093,0.4878549874197065,LA,2023-09-07,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
762,4.23819978048181,0.4167771706582745,LA,2023-09-08,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0
763,1.99229800303034,0.3363928720447215,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
764,1.9260657964178,0.4318316614696985,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
765,3.65689066848007,0.4522838369331745,LA,2023-09-11,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
766,2.38611594535339,0.436906101495795,LA,2023-09-12,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
767,3.51423630294921,0.462554091678967,LA,2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1
768,1.1833792554582,0.3545443798414375,LA,2023-09-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
769,2.69054290001276,0.448826088971033,LA,2023-09-15,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
770,2.53816068051174,0.4087267019684555,LA,2023-09-16,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
771,1.11557233948073,0.3870912535551495,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
772,2.27410336446854,0.4695307894896145,LA,2023-09-18,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1
773,2.64817418900976,0.44250373652521,LA,2023-09-19,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
774,2.11489725041069,0.419949690367076,LA,2023-09-20,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
775,3.38063462161408,0.464838339446141,LA,2023-09-21,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1
776,1.64107824729408,0.3759632826125645,LA,2023-09-22,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
777,1.48031154436973,0.3457771057995215,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
778,0.409553702074376,0.2897264583680775,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
779,0.930853711120861,0.383929372490684,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
780,2.05387719706619,0.381487178488064,LA,2023-09-26,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
781,2.20025014034867,0.4744656364642845,LA,2023-09-27,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
782,2.16619025469131,0.475080360775521,LA,2023-09-28,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
783,1.1790411554674,0.4053833429276565,LA,2023-09-29,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0
784,1.30424245916863,0.3797772025484465,LA,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
785,0.969928695887281,0.3819193977887045,LA,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
786,1.90618353695764,0.4475469817873425,LA,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
787,0.983974918241317,0.4028627132061495,LA,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
788,0.836775219189754,0.444699698126164,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
789,1.61733163278375,0.4688171145402375,LA,2023-10-05,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
790,1.70295359762136,0.4286102440206655,LA,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
791,2.5596519430792,0.463655259832631,LA,2023-10-07,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
792,2.59186218359788,0.501093077159855,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
793,1.87307734226121,0.50964968896964,LA,2023-10-09,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
794,2.4612260583127,0.380410845732292,LA,2023-10-10,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
795,2.58205303781239,0.473416400827124,LA,2023-10-11,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
796,1.77286693632524,0.474416425863379,LA,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
797,1.52490960293932,0.44747014713603,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
798,1.08441058437087,0.440261072853081,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
799,0.680008619114658,0.3791052274872805,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
800,1.14126842623914,0.353462058074816,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
801,0.964133536711532,0.381086622322082,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
802,1.14106324554678,0.409074648969009,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
803,0.778584617120462,0.4023338463403405,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
804,1.27710545228339,0.358582891382131,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
805,2.44843053569766,0.315864244357946,MA,2023-09-09,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
806,2.07587333220477,0.4258910009331495,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
807,1.71216023103923,0.4070476803880255,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0
808,1.65833098627289,0.430695091951616,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1
809,0.768933352817727,0.308844640606566,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
810,1.33273204603014,0.32005955519772,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
811,1.40624460187007,0.440798104276461,MA,2023-09-15,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1
812,0.80953232971914,0.563512517639525,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
813,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,2.48823428367387,0.4387235100417565,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1
815,1.11092970302878,0.416715043256276,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
816,1.36026052709542,0.368541538772854,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1
817,1.10701780319002,0.365540784063777,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
818,1.14067805927455,0.3615239098890395,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
819,0.880004476709395,0.3590013530962955,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1
820,1.15743036523963,0.20064774794912,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
821,1.58932627503244,0.424516347373563,MA,2023-09-25,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
822,1.70984288867261,0.605404938376585,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1
823,1.85477387199021,0.355328066965049,MA,2023-09-27,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
824,1.35350299829389,0.3290419523411325,MA,2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
825,1.00579100837001,0.3865710858901075,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
826,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,1.18006399080054,0.55534986003641,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
828,2.05489106395408,0.3390018943070165,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
829,0.825776702206059,0.35078652492575,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
830,1.39668337860143,0.1649831850485515,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
831,1.48439661048077,0.4466141234666875,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
832,0.923768544349177,0.3361742939252,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
833,0.673678081674712,0.467507398559801,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
834,2.69133886403058,0.52162601660229,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1
835,1.38934213971442,0.39242806915422,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
836,0.992420459024424,0.257906062213579,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
837,2.50772951504408,0.4080549905026105,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
838,1.7592173709182,0.392834467153,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
839,1.69660909155813,0.4312786457247895,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
840,0.198733888048281,0.136719156476913,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,0.822943736333803,0.411868998861892,MD,2023-09-03,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
842,0.7426785218447,0.3915405302884415,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
843,1.86656997710948,0.428453641486007,MD,2023-09-05,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1
844,1.77116530199176,0.3877930313935595,MD,2023-09-06,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
845,1.94064454545753,0.404000897695459,MD,2023-09-07,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
846,1.13434625175812,0.39316575086848,MD,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
847,1.65034311122303,0.475653074501908,MD,2023-09-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
848,1.97436331065547,0.420544285268608,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0
849,3.38678168789913,0.4287204491681425,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
850,1.52338994483699,0.381162969739015,MD,2023-09-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
851,1.74626302787941,0.412992122750269,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
852,1.1095041654804,0.4093964223897985,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
853,0.84700103447561,0.4367944173183775,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
854,0.312603097367677,0.22625388434514,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
855,0.834261447300827,0.310492415869869,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
856,2.32729224839051,0.3977732062655495,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
857,0.88169232977853,0.4168003674008205,MD,2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
858,1.90134995721624,0.3941142367065605,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
859,1.92386848907993,0.410095012599528,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
860,1.91132056092642,0.305483744068962,MD,2023-09-22,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
861,0.787735268166842,0.542649760433865,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
862,0.951053832754297,0.480697487900736,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
863,2.36244284603727,0.386315552885034,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
864,1.16043054974201,0.2931427903402595,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
865,0.922753585462561,0.4213469512746195,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
866,1.34099509022793,0.414520755981999,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
867,1.28910400966315,0.3549825737580105,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
868,0.787876745465148,0.3025387284259195,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
869,1.05028339914557,0.1662335282143585,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
870,0.533684644337901,0.2587290682648195,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
871,0.235745200481122,0.159346722058644,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
872,1.88803889076142,0.3782966321505025,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
873,0.865122193967604,0.3238719662054305,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
874,1.1259407829478,0.2538262018918755,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
875,1.55101077790284,0.458459018824457,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
876,0.544227303595663,0.1435634938034395,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
877,1.02884241482418,0.398055892532193,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
878,1.28552448154352,0.355699721079888,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
879,0.966356460999732,0.256781854130841,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
880,1.72512696390075,0.443297747784253,MD,2023-10-12,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
881,0.648456917419327,0.356723053905416,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
882,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.442648038996397,0.2861174194928465,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
886,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.980507045471608,0.438217615708143,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1
889,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.435253696102445,0.295135672658448,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
892,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.794666484603632,0.56985483665883,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
894,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.759014528069526,0.420621972567556,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
896,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.441885084895316,0.317446075314207,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
898,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.623369569849841,0.4530060912323095,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
902,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.891270655008043,0.284361733201271,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
907,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,0.385371512864367,0.2738102708400235,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
910,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.735345345066844,0.53637848458865,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
914,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.693145481027358,0.491614365843524,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
921,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.30915380021379,0.382744607631301,MI,2023-09-03,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
926,2.20216062463273,0.394321011193133,MI,2023-09-04,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
927,5.37553505191548,0.4103216768554655,MI,2023-09-05,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
928,2.99398117112271,0.3797020751875205,MI,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
