"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1155",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",3.43943511973004,0.434750891469399,"NC",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1158",1.301687611884,0.436081465762734,"NC",2024-07-23,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1159",3.37050695513539,0.441014310344821,"NC",2024-07-24,0,1,1,1,1,0,1,0,1,0,1,0,0,1
"1160",4.74283186188887,0.413922374389497,"NC",2024-07-25,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1161",1.12054536613857,0.3987307672885,"NC",2024-07-26,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1162",0.597191119166834,0.432484252822781,"NC",2024-07-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1163",NA,NA,"NC",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.90367880823761,0.421437204547726,"NC",2024-07-29,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1165",4.54925664928694,0.455001273216753,"NC",2024-07-30,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1166",3.23751563292912,0.444672171191343,"NC",2024-07-31,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1167",4.29275080523715,0.406925363271677,"NC",2024-08-01,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"1168",2.38622500961369,0.437262049057029,"NC",2024-08-02,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1169",NA,NA,"NC",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",5.90769830445312,0.433947268464242,"NC",2024-08-05,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1172",5.75439515356821,0.452855990310255,"NC",2024-08-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1173",4.57063345381241,0.461165647276004,"NC",2024-08-07,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1174",2.95513734285605,0.444209262920889,"NC",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1175",1.23015435651061,0.362924955983061,"NC",2024-08-09,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1176",0.698644890847994,0.492147812299297,"NC",2024-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1177",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.686067130018669,0.423184357929637,"ND",2024-07-03,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1181",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.577644919950469,0.458791226961523,"ND",2024-07-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1188",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",1.68974048912865,0.315547784147679,"ND",2024-07-15,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1193",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.631301313896595,0.397839880791246,"ND",2024-07-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1195",0.534073622369752,0.424026565201495,"ND",2024-07-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.566808536837875,0.447442588725861,"ND",2024-07-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1200",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.524300317700854,0.339964170993187,"ND",2024-07-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1209",0.512804345357086,0.332979136795487,"ND",2024-08-01,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1210",NA,NA,"ND",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.731283893871267,0.433642303032145,"ND",2024-08-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1214",0.665268800306267,0.528779536385172,"ND",2024-08-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.463061829862895,0.290927722066621,"ND",2024-08-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1216",0.437720027911936,0.283948129842508,"ND",2024-08-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1217",NA,NA,"ND",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.5478282351915,0.489306717545943,"NE",2024-07-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1221",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.488002758815381,0.449788788460459,"NE",2024-08-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1254",NA,NA,"NE",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.81112349868982,0.384164202197247,"NJ",2024-06-30,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1304",3.71711512476129,0.389171600369679,"NJ",2024-07-01,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1305",2.72246411745353,0.39787896255648,"NJ",2024-07-02,0,1,1,1,0,1,1,0,0,1,1,1,1,1
"1306",2.80584212640796,0.393966495237406,"NJ",2024-07-03,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1307",0.646424984453837,0.444841802284928,"NJ",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1308",1.67576164585898,0.391831287302695,"NJ",2024-07-05,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1309",2.39138649911548,0.400996278127662,"NJ",2024-07-06,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1310",1.87105700309802,0.392522079222803,"NJ",2024-07-07,1,1,1,1,0,1,1,0,0,0,1,1,0,0
"1311",9.89795200397938,0.385811664589201,"NJ",2024-07-08,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1312",6.55140507022326,0.398578096972927,"NJ",2024-07-09,0,0,1,1,0,1,0,0,0,1,1,0,1,0
"1313",2.9089536895558,0.401266560541955,"NJ",2024-07-10,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1314",6.02487269075921,0.39088473178626,"NJ",2024-07-11,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1315",5.73640887018895,0.399794459069733,"NJ",2024-07-12,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"1316",1.70567323240132,0.413094419796616,"NJ",2024-07-13,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"1317",3.16125470648024,0.397209776279572,"NJ",2024-07-14,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"1318",6.68334611209127,0.40811968314994,"NJ",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1319",1.45711218049951,0.405603939059423,"NJ",2024-07-16,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1320",2.80795215775567,0.400575681743832,"NJ",2024-07-17,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"1321",2.79014713440559,0.403175911873964,"NJ",2024-07-18,0,1,1,1,0,1,1,0,1,0,1,0,1,0
"1322",3.13771046544336,0.407424612229053,"NJ",2024-07-19,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1323",4.35806691303524,0.408292081766644,"NJ",2024-07-20,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1324",4.49941803574328,0.38551145194579,"NJ",2024-07-21,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1325",4.7003539283914,0.409779379285023,"NJ",2024-07-22,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1326",8.50995687186563,0.426348566296609,"NJ",2024-07-23,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"1327",9.60383485184596,0.401139021228181,"NJ",2024-07-24,0,0,0,1,1,0,1,0,0,0,1,0,0,0
"1328",8.63397314418376,0.411932102114684,"NJ",2024-07-25,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"1329",4.24322477022594,0.38488755189629,"NJ",2024-07-26,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1330",8.20893399392917,0.435159334276927,"NJ",2024-07-27,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1331",3.36399308041349,0.400386300492509,"NJ",2024-07-28,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1332",7.33291348218558,0.41147765978881,"NJ",2024-07-29,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"1333",11.9309961907192,0.425542430667619,"NJ",2024-07-30,0,0,1,1,0,1,1,0,1,1,1,0,0,1
"1334",9.49278412386197,0.4243388836998,"NJ",2024-07-31,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1335",11.0834941768465,0.419801758324255,"NJ",2024-08-01,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1336",11.0151476669186,0.442273077950718,"NJ",2024-08-02,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"1337",3.75383628885844,0.41304274351126,"NJ",2024-08-03,0,1,0,1,1,1,0,0,1,0,1,0,0,0
"1338",7.98374200958402,0.45601332814003,"NJ",2024-08-04,0,1,0,0,0,1,1,0,1,0,0,0,1,1
"1339",13.8846259907704,0.441189888877423,"NJ",2024-08-05,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1340",13.2649677335779,0.410841995625027,"NJ",2024-08-06,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1341",11.6914520903323,0.43718348605544,"NJ",2024-08-07,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"1342",5.21237715807148,0.413132221802683,"NJ",2024-08-08,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1343",4.7993381880059,0.41905664288885,"NJ",2024-08-09,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"1344",2.8683610689374,0.485480050427484,"NJ",2024-08-10,0,1,1,1,0,0,1,0,1,0,1,0,0,1
"1345",1.32059086463609,0.404159073785031,"NM",2024-06-30,1,0,1,1,1,1,1,0,0,0,1,1,0,0
"1346",1.94819770565605,0.343076775647708,"NM",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1347",1.95982675517723,0.473371155931629,"NM",2024-07-02,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1348",3.54332011219497,0.376030484056341,"NM",2024-07-03,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1349",0.817425496062215,0.354224399305482,"NM",2024-07-04,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1350",1.59731173709042,0.349266675229186,"NM",2024-07-05,0,0,1,1,1,1,1,0,1,1,1,1,0,1
"1351",1.25902136342105,0.3385030859361,"NM",2024-07-06,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1352",0.817082582991366,0.421819701516933,"NM",2024-07-07,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1353",0.767792169594536,0.415769586046402,"NM",2024-07-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1354",0.944132552836608,0.391197192640125,"NM",2024-07-09,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1355",0.844597445298357,0.410751584941427,"NM",2024-07-10,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1356",1.90725222658543,0.43420820533576,"NM",2024-07-11,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1357",2.31756701622572,0.383376961340582,"NM",2024-07-12,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1358",0.805225054422396,0.346869370436193,"NM",2024-07-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1359",2.0260057341988,0.413444444535867,"NM",2024-07-14,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1360",1.79106129550315,0.406672798867643,"NM",2024-07-15,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1361",0.582589784317778,0.370107339618233,"NM",2024-07-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1362",1.35372779418052,0.401314024358821,"NM",2024-07-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1363",0.777169449082089,0.404652996713018,"NM",2024-07-18,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1364",0.452242502157798,0.286716882091936,"NM",2024-07-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1365",0.650777087215436,0.353099717056457,"NM",2024-07-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1366",2.04845486619332,0.407726399516551,"NM",2024-07-21,0,1,1,1,1,1,1,0,0,1,1,0,1,0
"1367",2.01173461585248,0.425433043428299,"NM",2024-07-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1368",1.75451978173954,0.402333233658366,"NM",2024-07-23,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1369",1.42064099792691,0.441302788266501,"NM",2024-07-24,1,1,0,1,1,1,0,0,0,0,1,0,1,0
"1370",1.66408647898202,0.436176954509323,"NM",2024-07-25,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1371",1.29095363657382,0.43425689840796,"NM",2024-07-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1372",1.49116688412963,0.464525121959238,"NM",2024-07-27,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"1373",0.798561726336669,0.39198530009483,"NM",2024-07-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1374",7.75762511170855,0.482681296926423,"NM",2024-07-29,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"1375",1.38253000237707,0.346958854205753,"NM",2024-07-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1376",1.65557835984247,0.393279220576485,"NM",2024-07-31,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1377",1.23369926481227,0.426236368094433,"NM",2024-08-01,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1378",3.13263218100206,0.44426723027212,"NM",2024-08-02,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1379",2.54897931492608,0.504675259550542,"NM",2024-08-03,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1380",2.76704569429726,0.443500149874687,"NM",2024-08-04,0,1,1,1,1,1,1,0,0,1,1,0,0,1
