"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"726",1.05061144654804,0.440218138951264,"KY",2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"727",0.847911324682124,0.240246443882699,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"728",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.840309097913636,0.41781209870103,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"730",0.663672093798001,0.375244048270422,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"731",1.56530298629732,0.532134804854821,"KY",2023-10-03,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"732",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.868227259083007,0.421493928298803,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"734",0.746946921758509,0.393594069297691,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"735",0.314226246749487,0.211590026051978,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"736",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.773921343338463,0.204734104446207,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"738",0.929629806473821,0.327937443984432,"KY",2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"739",3.43898319964337,0.583359216730978,"KY",2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"740",0.735726099780727,0.194721660830985,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"741",1.13748756958876,0.368738297787835,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"742",1.26298807034693,0.610546212342394,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"743",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.27437694123264,0.614899182937591,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"745",0.841014123620457,0.596952577759252,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"746",1.04033093223784,0.513168734330728,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"747",0.893505177288284,0.641155426816671,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"748",0.252982257624401,0.169829162371013,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"749",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.16457052042086,0.405747413173038,"KY",2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"752",1.64877394672192,0.404754519181042,"KY",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"753",0.676170106704463,0.335062703452181,"KY",2023-10-25,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
"754",1.10810284535621,0.538907990605187,"KY",2023-10-26,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"755",0.576597581493697,0.421940960461074,"KY",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"756",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.18485345931975,0.41299741188393,"LA",2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"758",1.85454753960758,0.447265417827502,"LA",2023-09-18,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"759",1.68516568203088,0.414497546420474,"LA",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"760",1.71298372619761,0.391828605815358,"LA",2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1
"761",3.30490180833407,0.449127273935109,"LA",2023-09-21,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"762",1.60852875881773,0.401927557660369,"LA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"763",1.89349048515953,0.391539702655801,"LA",2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"764",0.63640455885292,0.362966344025638,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",1.09540699045289,0.412370164906079,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
"766",1.50139371877877,0.350019443802655,"LA",2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"767",1.54437763925793,0.447934479602272,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1
"768",1.62864160372561,0.4470736682694,"LA",2023-09-28,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"769",1.04521331798669,0.403726567509488,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
"770",0.996976674457579,0.358790538343892,"LA",2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"771",1.45070874755009,0.418665152665551,"LA",2023-10-01,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"772",1.07096039366855,0.37909249355916,"LA",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"773",1.38571552912125,0.431484884051157,"LA",2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"774",0.930347149742437,0.453084370032734,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"775",1.39540988725949,0.447254238466984,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1
"776",1.79416489992972,0.450352664351542,"LA",2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"777",2.19511441532024,0.44246331913554,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"778",2.05260587194452,0.475926872563367,"LA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1
"779",1.74540276731092,0.478738334499267,"LA",2023-10-09,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"780",2.84342446902354,0.418212404735287,"LA",2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"781",2.27128827174623,0.462239621828986,"LA",2023-10-11,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"782",0.923765343436062,0.410130514961724,"LA",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"783",1.55905294950999,0.456392875619959,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"784",1.21039331770467,0.461799105063182,"LA",2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1
"785",0.938633974502367,0.469957953131472,"LA",2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"786",1.32712075476363,0.42627792649864,"LA",2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"787",1.71794837656761,0.446487826322058,"LA",2023-10-17,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1
"788",2.52866754293624,0.457237868257844,"LA",2023-10-18,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"789",0.79084386532504,0.555072464371937,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"790",0.803769386545347,0.421367182349988,"LA",2023-10-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"791",1.37083000971191,0.440296766195649,"LA",2023-10-21,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"792",0.478051065305386,0.298117041794403,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"793",4.17865924363557,0.484323443641408,"LA",2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1
"794",3.19232607073895,0.484386906808554,"LA",2023-10-24,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
"795",1.72571275282751,0.407408070251408,"LA",2023-10-25,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0
"796",2.81542203659537,0.429385189631942,"LA",2023-10-26,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
"797",3.30103336691955,0.469623392485297,"LA",2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"798",2.56071747381206,0.453215273392601,"LA",2023-10-28,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
"799",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",2.58293337457853,0.450658062508487,"MA",2023-09-18,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"801",1.04847696653209,0.416320953710171,"MA",2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1
"802",1.32180654347662,0.370083052537689,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0
"803",1.12410094649424,0.368016303225608,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"804",1.19831653755461,0.371281055622607,"MA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"805",0.918197536125581,0.362331043596673,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"806",1.19183193820599,0.184533608841938,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"807",1.41198080049206,0.416743967952168,"MA",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"808",1.67851830804172,0.613511252199575,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1
"809",1.92683007493681,0.352656579665005,"MA",2023-09-27,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"810",1.53662986780788,0.338967198001516,"MA",2023-09-28,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"811",1.02792479883765,0.394823733134932,"MA",2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"812",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",1.12440427365782,0.549679051576543,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"814",1.98585677410754,0.330339426796226,"MA",2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
"815",0.867964644848478,0.356506929869709,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"816",1.46316723462589,0.152800798538259,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"817",1.39541744889999,0.437409093809119,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"818",0.937613838163443,0.339323520934699,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"819",0.689547452887334,0.507661269320479,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"820",2.66904121199416,0.526688698265788,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"821",1.24575018546539,0.383555116830655,"MA",2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"822",1.14722710080771,0.263933449522594,"MA",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"823",2.39441858450656,0.417015204211786,"MA",2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"824",1.872207110876,0.410748200271034,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"825",1.51578119593796,0.426300044525915,"MA",2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"826",0.196821503616233,0.126890771395803,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"827",0.188393582745812,0.124655255096291,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"828",1.71667243587834,0.397884535174389,"MA",2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"829",1.39952366694664,0.399651127042669,"MA",2023-10-17,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"830",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.492519738828139,0.116399311079876,"MA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"832",0.709514968490754,0.221983412389894,"MA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"833",0.867118362763611,0.359418482993093,"MA",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"834",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.92466355964469,0.356178456459328,"MA",2023-10-23,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"836",1.14789217218171,0.182690848023977,"MA",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"837",0.914509811170068,0.272511074041618,"MA",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"838",1.05948718539417,0.453803409651388,"MA",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"839",1.9523495968212,0.600054392332716,"MA",2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"840",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.843207143783287,0.310707375770931,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"842",2.33242324686275,0.397188300246759,"MD",2023-09-18,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"843",0.833479366097396,0.413362204315633,"MD",2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"844",1.745679001428,0.3903417433552,"MD",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"845",1.80218299792463,0.402173008118066,"MD",2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"846",2.01010947277503,0.31264823923482,"MD",2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"847",0.760818004109231,0.544831462939173,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"848",0.936978240994081,0.477148995841041,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"849",2.11992018413491,0.3814205558838,"MD",2023-09-25,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0
"850",1.30022468424055,0.30060045365452,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"851",0.848890821494854,0.416844799712123,"MD",2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"852",1.22201832080605,0.40065760197682,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"853",1.18671260102417,0.3473370572695,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"854",0.822162139033177,0.307145672254055,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"855",1.10396706602872,0.177742330386986,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"856",0.568781262110857,0.261959607733643,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"857",0.252824191008549,0.170737497504151,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"858",1.76605008260783,0.374697494535113,"MD",2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"859",0.802320226791973,0.319893156962131,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"860",1.12374704920912,0.255499923659074,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"861",1.56564414632376,0.468192117832575,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"862",0.604146195541159,0.15415029551098,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"863",0.946918400201977,0.392231819038096,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"864",1.18504284127186,0.346476881756115,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"865",1.07173709702417,0.266433943751242,"MD",2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"866",1.67774667128463,0.441743180709543,"MD",2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"867",0.603665292584772,0.347011904633469,"MD",2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"868",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",1.2088801060234,0.347846692528732,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"871",0.816850302381235,0.299549811453983,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"872",0.978179148959169,0.30717264111848,"MD",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"873",1.47563015653221,0.395889483522117,"MD",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"874",1.23866769083049,0.229837276567171,"MD",2023-10-20,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"875",2.23052331822809,0.465808280395419,"MD",2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"876",1.16795239827804,0.115686248524759,"MD",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"877",1.17641539109196,0.34277818228649,"MD",2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"878",1.41930906468241,0.276352941503526,"MD",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"879",0.799564545829201,0.292127302608674,"MD",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"880",1.54228414188591,0.199096003778807,"MD",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"881",1.40176140435926,0.241763772454848,"MD",2023-10-27,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"882",3.24645481775094,0.404007458268008,"MD",2023-10-28,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"883",0.369608066215914,0.261595831451912,"ME",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"884",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.628550668461473,0.421229131936985,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.787937178101749,0.231430793701857,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"893",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.307709946717435,0.222365772286574,"ME",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"896",NA,NA,"ME",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.800455525249259,0.568165174170475,"ME",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"900",NA,NA,"ME",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.695526182187427,0.473177833104115,"ME",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"907",NA,NA,"ME",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
