"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"700",NA,NA,"KS",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.84834411391467,0.408506337456276,"KS",2023-12-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"703",NA,NA,"KS",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.428268106239694,0.296370329968198,"KS",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"705",NA,NA,"KS",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",0.227152721711196,0.135368590615916,"KS",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"707",NA,NA,"KS",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",1.02739654520401,0.24738635249372,"KS",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"711",0.160113030892279,0.0872702969573214,"KS",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"712",0.143913808511338,0.0793292624559587,"KS",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",NA,NA,"KS",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.29019873016749,0.19542353904181,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",0.73294410941036,0.529745683817429,"KY",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"721",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.12008236860896,0.331136910566786,"KY",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"724",0.882521752816952,0.471187802304748,"KY",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"725",1.34008070278697,0.449468560057848,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"726",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.12819963818797,0.396400199694132,"KY",2023-12-04,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0
"731",1.36682822071591,0.396316490080504,"KY",2023-12-05,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"732",0.655593613801994,0.470453394524755,"KY",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"733",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.464460755759704,0.345111465691069,"KY",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"737",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",0.707126976137118,0.498166086832341,"KY",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"739",0.860582285695647,0.608774685251863,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"740",0.730597504807088,0.510374378561028,"KY",2023-12-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"741",0.88116642055576,0.442643161508717,"KY",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"742",0.328925554276564,0.255695157813642,"KY",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",NA,NA,"KY",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.19525605599244,0.564546528727991,"KY",2023-12-18,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"745",1.12067406663541,0.389501806970277,"KY",2023-12-19,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
"746",0.252061562168092,0.198752061794273,"KY",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"747",0.227235509775643,0.185367731353911,"KY",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"748",0.219228543714525,0.172416742903245,"KY",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"749",NA,NA,"KY",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.727923050446754,0.372771258887314,"KY",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"753",0.919553999624837,0.299330416414662,"KY",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"754",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",0.732686047617442,0.282595755392944,"KY",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"756",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.48619215674019,0.410633396404257,"LA",2023-11-19,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"758",0.365003401114779,0.256411270991466,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"759",1.22354079994387,0.412258323187388,"LA",2023-11-21,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"760",0.9658580403257,0.430960111948053,"LA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1
"761",1.87017801590952,0.46362318691951,"LA",2023-11-23,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"762",1.85457663439532,0.441054325349602,"LA",2023-11-24,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0
"763",1.22285175547017,0.463665276164781,"LA",2023-11-25,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0
"764",1.26787217064105,0.359479260294203,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"765",2.95212178680948,0.450212236143363,"LA",2023-11-27,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"766",1.92275434154914,0.405021307055738,"LA",2023-11-28,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"767",2.65386512964641,0.399802703895502,"LA",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"768",1.44861425375001,0.36834972213789,"LA",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"769",1.10095492203725,0.447771175107903,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
"770",1.91744077631109,0.245749346069514,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1
"771",1.76159263524514,0.297358681350151,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"772",1.25505418178389,0.397800838223278,"LA",2023-12-04,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"773",1.85387891513224,0.426303924617316,"LA",2023-12-05,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"774",2.90285541488016,0.438271162555741,"LA",2023-12-06,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0
"775",1.60321593205521,0.365668727829589,"LA",2023-12-07,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0
"776",1.56681496050213,0.344734712932019,"LA",2023-12-08,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"777",2.07012252881439,0.449093192022237,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0
"778",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",2.7563001707282,0.393715915195784,"LA",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1
"780",1.40748340696605,0.412689896490708,"LA",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"781",3.45092369005568,0.423643131621104,"LA",2023-12-13,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
"782",0.994501367974044,0.397136792283083,"LA",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1
"783",1.56691069104218,0.370600057681683,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1
"784",1.66424150892024,0.474179928807574,"LA",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0
"785",0.864238684769553,0.434637704601777,"LA",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"786",3.48597773984328,0.377122308969893,"LA",2023-12-18,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0
"787",4.50476047184245,0.350299460841088,"LA",2023-12-19,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"788",1.99658292941056,0.41312991758338,"LA",2023-12-20,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"789",3.08324721551831,0.420495592021495,"LA",2023-12-21,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"790",0.7275303444423,0.521716473423287,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"791",1.50507748206006,0.380985759506518,"LA",2023-12-23,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1
"792",1.26444633895911,0.40294047892445,"LA",2023-12-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
"793",1.4444385699524,0.407064634783093,"LA",2023-12-25,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"794",3.83727207852186,0.468267435003066,"LA",2023-12-26,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"795",1.97388734597828,0.36352857312876,"LA",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0
"796",1.53028752720225,0.449778852992645,"LA",2023-12-28,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0
"797",1.64787053121183,0.381227554681242,"LA",2023-12-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
"798",1.77762608124146,0.28251412824493,"LA",2023-12-30,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1
"799",0.785807454662836,0.572423720241941,"MA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"800",1.48159482227362,0.401795131797471,"MA",2023-11-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1
"801",1.19999898505667,0.399107819924629,"MA",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"802",1.24946972747381,0.302095594713527,"MA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1
"803",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",1.82948362317748,0.565731855947573,"MA",2023-11-24,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"805",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",1.20785605381024,0.581391029265955,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"807",2.88552765596013,0.40299019260155,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0
"808",2.8541254319582,0.264056592730247,"MA",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"809",1.05874823824283,0.457837615966762,"MA",2023-11-29,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1
"810",0.546263052171288,0.262156726827326,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"811",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",0.325772409561405,0.239150831340918,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"813",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.37688893220203,0.325797266215636,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"815",1.18626723290068,0.371271750087394,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0
"816",1.57533388809033,0.356739231764931,"MA",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"817",2.07034777268109,0.434290612969592,"MA",2023-12-07,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
"818",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",6.27582601021427,0.437334098175481,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
"822",2.48099081055145,0.397108837124053,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1
"823",2.23350244248303,0.221650227046725,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"824",1.52852464901529,0.318901369433624,"MA",2023-12-14,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
"825",1.70052535802013,0.334943111311828,"MA",2023-12-15,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"826",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.769962491277373,0.102264475522478,"MA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"828",3.8165237196426,0.530118639201791,"MA",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0
"829",0.876922130095627,0.214144598711642,"MA",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"830",2.87041701218093,0.42097624916369,"MA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0
"831",1.30079569227843,0.329885393724012,"MA",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"832",1.4049452981804,0.43697342109006,"MA",2023-12-22,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1
"833",0.915530720255965,0.410645384943926,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"834",1.08062278606544,0.777767475476086,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"835",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",0.947525842063457,0.163764775344403,"MA",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"837",1.7683904086185,0.234135981947458,"MA",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"838",0.875807691599541,0.221937086588331,"MA",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"839",0.554358835067798,0.0260323736279781,"MA",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"840",1.16984971386502,0.32816983789067,"MA",2023-12-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
"841",0.892054731592856,0.638761979374949,"MD",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"842",2.32209864406602,0.318144907860337,"MD",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0
"843",5.1410720451024,0.488140058819102,"MD",2023-11-21,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
"844",3.58755824876769,0.434960549153047,"MD",2023-11-22,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"845",2.20823419566083,0.366008642106471,"MD",2023-11-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0
"846",3.01128699084991,0.338165380920507,"MD",2023-11-24,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"847",1.61939705732073,0.256486564667819,"MD",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"848",1.75179333243618,0.273639247600123,"MD",2023-11-26,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"849",3.25617865336175,0.370370645871605,"MD",2023-11-27,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"850",4.10341172709084,0.39567554334723,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"851",5.48202994219095,0.402157193894669,"MD",2023-11-29,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"852",3.68239389174598,0.35686055041038,"MD",2023-11-30,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"853",3.38477716958695,0.433253128056061,"MD",2023-12-01,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"854",2.39382425158693,0.425880946622638,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"855",2.49265791763172,0.343598670926801,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"856",2.11658240724942,0.361438954606001,"MD",2023-12-04,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
"857",1.31379065228773,0.317147675275822,"MD",2023-12-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"858",3.3223378482657,0.43059781271944,"MD",2023-12-06,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"859",3.08597817488477,0.362906401445105,"MD",2023-12-07,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"860",1.94908047446173,0.313721681667639,"MD",2023-12-08,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1
"861",1.91605699243513,0.405292604567114,"MD",2023-12-09,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0
"862",2.52213395518727,0.30861707454354,"MD",2023-12-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"863",5.76910848879336,0.325955085989665,"MD",2023-12-11,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"864",1.60102475852072,0.386068849821635,"MD",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1
"865",1.14783023574718,0.453088656472377,"MD",2023-12-13,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
"866",1.1812121466035,0.302796174732182,"MD",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"867",1.42341232295913,0.303624299425744,"MD",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
"868",0.87539796867753,0.632573371063664,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"869",0.952973106401583,0.452698017931261,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"870",4.83020752488632,0.480317989574676,"MD",2023-12-18,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0
"871",4.70913074860753,0.402260871625403,"MD",2023-12-19,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
"872",1.34953783628208,0.31936982832039,"MD",2023-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0
"873",0.66080619867782,0.225363620752636,"MD",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"874",1.26361683930535,0.373693558298582,"MD",2023-12-22,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"875",0.901384541238372,0.42223915291258,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"876",0.805993161616387,0.195757100424328,"MD",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"877",0.597692924393734,0.424462498041183,"MD",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"878",1.31270306338753,0.285568311359273,"MD",2023-12-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"879",1.43641239817917,0.215003426010311,"MD",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"880",0.885131874254442,0.293573876047721,"MD",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"881",1.22806191948698,0.298486347527461,"MD",2023-12-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"882",1.29691422720622,0.18915377000313,"MD",2023-12-30,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0
"883",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.212402417706297,0.149846235699751,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"885",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
