"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"721",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.1676302481461,0.410624791197603,"KY",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"724",1.57791273198621,0.396011299268652,"KY",2023-10-24,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"725",0.696941677690786,0.346542890587329,"KY",2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"726",1.04680127344071,0.513919323290811,"KY",2023-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0
"727",0.593650762597564,0.441197841936378,"KY",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"728",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.00122354262402,0.378052527406745,"KY",2023-10-30,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"731",0.433418736264782,0.328263716675239,"KY",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"732",NA,NA,"KY",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.76560872904198,0.406034354907514,"KY",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"734",0.233342819344173,0.2075165184056,"KY",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"735",NA,NA,"KY",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",3.15017334602889,0.494563748913371,"KY",2023-11-06,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"738",1.26178993728733,0.58449877987218,"KY",2023-11-07,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"739",0.812795062740735,0.426650903974106,"KY",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"740",0.778665604355834,0.418638561353855,"KY",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"741",NA,NA,"KY",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",0.250163164368097,0.242145609098586,"KY",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.46777119001882,0.578416963421636,"KY",2023-11-13,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"745",0.881499350529046,0.453616151573645,"KY",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"746",0.702375310507369,0.35604219086159,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"747",1.25906373694432,0.605555751347884,"KY",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"748",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.350879522768507,0.333291630244674,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"753",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",0.389346909456499,0.179688795256797,"KY",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"756",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.929550733992221,0.472076834870932,"LA",2023-10-15,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
"758",1.1145234145126,0.419644349979658,"LA",2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1
"759",1.33314445391871,0.424316639685969,"LA",2023-10-17,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1
"760",2.00564745354209,0.434850262016675,"LA",2023-10-18,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0
"761",0.689629788684711,0.492193399824849,"LA",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"762",0.815527076724542,0.419553839101646,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"763",1.04174076847806,0.404169258867248,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"764",0.43962098562104,0.316189871725795,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"765",3.62498438975626,0.458609590753611,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"766",2.25556785139429,0.455684673092984,"LA",2023-10-24,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"767",1.46218529823236,0.397100736907099,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0
"768",2.19227207684784,0.409470912073088,"LA",2023-10-26,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"769",2.99262889320994,0.451755035821251,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
"770",1.79775571181631,0.433842424511327,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0
"771",1.46642357998873,0.449121150960568,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
"772",2.01765193827261,0.332484085012603,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"773",0.908412140617019,0.428937878594183,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0
"774",0.834825777210699,0.433662662046315,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"775",1.37907261964933,0.435924402565023,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"776",1.34399796581478,0.39761482291786,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"777",0.704046932273316,0.500362675278768,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"778",1.3196642743597,0.488560057251864,"LA",2023-11-05,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"779",1.35979316867021,0.412544184957205,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0
"780",0.67477883741865,0.375125297505432,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
"781",1.43248112157603,0.406669824170275,"LA",2023-11-08,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1
"782",1.85665163711606,0.405157025387492,"LA",2023-11-09,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"783",0.723145630903827,0.388473992473294,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0
"784",1.58125646210722,0.420809069585035,"LA",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"785",1.51323062753143,0.530852196394922,"LA",2023-11-12,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0
"786",2.09082148018366,0.373273322038922,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"787",2.49874814708254,0.310097964044766,"LA",2023-11-14,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1
"788",2.3374319189235,0.530657825487963,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"789",1.54416778724042,0.457125011548307,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0
"790",1.32140248270722,0.375840562357435,"LA",2023-11-17,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"791",0.813109904131419,0.406333120266669,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
"792",1.47409863533774,0.398963203502121,"LA",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
"793",0.413820568391068,0.263689323803516,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"794",1.36508952882045,0.413255990229344,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"795",1.22674416039369,0.452103749221138,"LA",2023-11-22,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"796",2.12211224345296,0.481046193438002,"LA",2023-11-23,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"797",2.29894169309264,0.456738187133958,"LA",2023-11-24,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0
"798",1.0393829329287,0.439430883474595,"LA",2023-11-25,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0
"799",0.213354664245677,0.138474252082902,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"800",1.61897527632569,0.388695182460467,"MA",2023-10-16,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"801",1.36668411161236,0.392459433619875,"MA",2023-10-17,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"802",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.558505416095961,0.133137724433292,"MA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.789544964204589,0.234512000648589,"MA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"805",0.852334037503109,0.35330220477225,"MA",2023-10-21,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"806",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.92865044669895,0.359936095491819,"MA",2023-10-23,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0
"808",1.35256386382865,0.199733744944198,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"809",1.01813306690279,0.28270258418279,"MA",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"810",0.984561877502734,0.438365636229528,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",1.86972507608598,0.580691556668678,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"812",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.40835848770575,0.494526094786802,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"815",0.507966462666747,0.134776438147777,"MA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"816",1.04553518357939,0.287884602102079,"MA",2023-11-01,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0
"817",0.895973998189349,0.631693701166833,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"818",0.583545234542259,0.340426517277714,"MA",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"819",0.194266938941957,0.143644130600729,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.914522596998189,0.646472641103905,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"821",1.36865362107437,0.35786698407092,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0
"822",0.890407688500698,0.316686787410366,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"823",1.39837794747568,0.413511291209009,"MA",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"824",1.0537024440914,0.327500504412859,"MA",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"825",1.29921088138657,0.366085394287445,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"826",0.594546371014164,0.169533741353386,"MA",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"827",0.237123210193431,0.17442674692539,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"828",1.89444804438419,0.462567286425961,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
"829",1.5681699672077,0.314773283996643,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"830",1.58262415347413,0.498297665643444,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"831",0.781836218261689,0.405031597352918,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"832",0.863492548478785,0.323458502784545,"MA",2023-11-17,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"833",0.79276883611722,0.562534681597331,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"834",0.798176322081141,0.564792445646694,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"835",2.16693754467702,0.428114652995817,"MA",2023-11-20,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0
"836",1.06445435536488,0.373837407709236,"MA",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"837",1.80482739308438,0.363462739175554,"MA",2023-11-22,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
"838",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",1.71122314751572,0.501908928933814,"MA",2023-11-24,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"840",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",1.14680968270384,0.340209186810463,"MD",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"843",0.829598326635813,0.299366426861964,"MD",2023-10-17,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"844",1.05028064271096,0.30857902214912,"MD",2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"845",1.37371934696615,0.394933528068657,"MD",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"846",1.24087726679005,0.226932299022978,"MD",2023-10-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"847",2.20070038994958,0.467015771688099,"MD",2023-10-21,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"848",1.24296659737008,0.119779864858707,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"849",1.19880583697419,0.344055270451886,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"850",1.66251025010341,0.278292762598156,"MD",2023-10-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
"851",0.805888163,0.293475038567585,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"852",1.69419968752754,0.20368307832925,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"853",1.54524630099487,0.245372580144615,"MD",2023-10-27,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"854",3.1784802623631,0.401452994584816,"MD",2023-10-28,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"855",0.549496073519185,0.258503334953082,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"856",0.557626020712411,0.260102732099778,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"857",1.47953046092257,0.392807434591148,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
"858",1.90367636272921,0.459512933854469,"MD",2023-11-01,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"859",1.42672622682068,0.246031771624999,"MD",2023-11-02,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"860",1.69167956281255,0.441410905252737,"MD",2023-11-03,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
"861",1.19579885755045,0.31423393259901,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"862",1.25125193510191,0.212837443761288,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0
"863",3.67225264079184,0.412969564673177,"MD",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"864",1.59870444284485,0.435885504820868,"MD",2023-11-07,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"865",2.02687944538413,0.316884815183769,"MD",2023-11-08,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
"866",2.3412836950403,0.34181535936626,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
"867",1.06612320408229,0.228265109067947,"MD",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"868",1.330768399191,0.201381795380131,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"869",0.229423284007709,0.212439829598653,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",1.90375204554578,0.324393740679452,"MD",2023-11-13,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"871",2.79217662617409,0.394729823138629,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1
"872",2.72566480016525,0.560548387420739,"MD",2023-11-15,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"873",1.68018705643912,0.338372685465374,"MD",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1
"874",1.88374213303018,0.408344883255144,"MD",2023-11-17,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1
"875",2.03951022794996,0.404675762918128,"MD",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"876",0.834850415232714,0.621336770451099,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"877",2.25119573294641,0.323966633126416,"MD",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"878",3.19309806271494,0.412774168580104,"MD",2023-11-21,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
"879",2.71880087521078,0.401879476558268,"MD",2023-11-22,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"880",3.04376495704843,0.445384559743085,"MD",2023-11-23,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"881",5.18018031410642,0.393292086539335,"MD",2023-11-24,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0
"882",2.88955156885386,0.437627550451061,"MD",2023-11-25,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"883",NA,NA,"ME",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
