"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1138",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",0.537159005731201,0.32456389525372,"NC",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1140",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.747111531072072,0.513028408941722,"NC",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1145",0.986089100644179,0.711009870189706,"NC",2024-04-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1146",0.813130415608758,0.39384134777149,"NC",2024-04-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1147",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",0.207637663515282,0.150713611151317,"NC",2024-04-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1152",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.26832177959473,0.186995143924155,"NC",2024-05-03,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1155",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.352778005418312,0.242555551100573,"NC",2024-05-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1159",1.16140431497845,0.380176196705957,"NC",2024-05-08,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1160",0.909141705287728,0.446529560862181,"NC",2024-05-09,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1161",0.791949525619885,0.569187763040688,"NC",2024-05-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1162",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.463919875557019,0.273796671464205,"NC",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1166",0.475169590892031,0.272069283036213,"NC",2024-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1167",0.574437837017666,0.383594209798998,"NC",2024-05-16,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1168",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.952627978663891,0.414759009971908,"NC",2024-05-21,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1173",1.76231836300739,0.509425753535147,"NC",2024-05-22,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1174",0.756081251253593,0.483801750365168,"NC",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1175",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.55953517984772,0.382211411689089,"ND",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1214",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.277241167958802,0.213593709202684,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.398596912715764,0.296200158441765,"NH",2024-05-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1294",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.952599392377096,0.236538647204568,"NJ",2024-04-14,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1304",2.96017816552692,0.573232847338101,"NJ",2024-04-15,0,0,0,1,1,1,1,0,1,0,1,1,1,1
"1305",1.55148929655909,0.0537435827639291,"NJ",2024-04-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1306",2.60752510023748,0.266537116533083,"NJ",2024-04-17,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1307",1.71076525688231,0.0652015491794469,"NJ",2024-04-18,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1308",0.968292784318852,0.208099830173842,"NJ",2024-04-19,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1309",0.446399253889607,0.301334503552744,"NJ",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1310",1.11589347371586,0.447636850912054,"NJ",2024-04-21,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1311",1.96354732985552,0.270855465689403,"NJ",2024-04-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1312",1.22281123848343,0.248086124052438,"NJ",2024-04-23,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1313",5.32096223239124,0.358929648597204,"NJ",2024-04-24,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1314",1.84148468057648,0.121512161038,"NJ",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1315",1.33031795404563,0.33761683063085,"NJ",2024-04-26,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1316",0.304813370910759,0.227615523098607,"NJ",2024-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1317",0.580220131986934,0.380171518386053,"NJ",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1318",2.22270631215788,0.301997304399951,"NJ",2024-04-29,1,0,1,1,1,1,1,0,1,1,0,0,1,1
"1319",3.10590823521116,0.346863109004356,"NJ",2024-04-30,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1320",0.881801298155177,0.291667027056439,"NJ",2024-05-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1321",5.01271325320065,0.444393750388176,"NJ",2024-05-02,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"1322",0.886249345609239,0.345038687177905,"NJ",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1323",1.26478557912907,0.232892114064285,"NJ",2024-05-04,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1324",0.459760733528225,0.25534315145533,"NJ",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1325",4.6048485082171,0.261626098851988,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1326",1.00096105335469,0.303980493584063,"NJ",2024-05-07,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1327",2.2194534493066,0.269993313646143,"NJ",2024-05-08,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1328",2.77525665693663,0.295741823099599,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1329",2.16377132079633,0.27723164512298,"NJ",2024-05-10,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1330",1.36735961318229,0.341163259380518,"NJ",2024-05-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1331",1.77680579603223,0.452933078055907,"NJ",2024-05-12,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1332",2.23900593943653,0.358938227592151,"NJ",2024-05-13,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1333",6.03013721444634,0.382211828875929,"NJ",2024-05-14,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1334",1.70547948580459,0.42594220703621,"NJ",2024-05-15,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"1335",7.13323595218183,0.402861626214928,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1336",1.97862420552889,0.382106942613084,"NJ",2024-05-17,1,1,1,0,1,0,0,0,1,1,0,1,0,0
"1337",1.15178164246214,0.364338167811834,"NJ",2024-05-18,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1338",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1339",6.16452290446759,0.377173234977224,"NJ",2024-05-20,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1340",3.36679439806231,0.346757560733225,"NJ",2024-05-21,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1341",3.96707953918417,0.347316057299373,"NJ",2024-05-22,0,1,0,1,1,0,1,0,0,0,0,1,0,1
"1342",2.39771010827146,0.356349015390387,"NJ",2024-05-23,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1343",3.38863557962907,0.507389046392082,"NJ",2024-05-24,0,0,1,1,1,1,0,0,0,1,1,1,0,0
"1344",4.56420204601953,0.383622125103387,"NJ",2024-05-25,0,1,0,0,1,1,1,0,0,0,0,1,0,1
"1345",0.901319124686353,0.22560540922522,"NM",2024-04-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1346",0.394673352358918,0.0246519441906604,"NM",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1347",0.953243133596371,0.296026054598609,"NM",2024-04-16,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1348",1.9054586863135,0.699233909098569,"NM",2024-04-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1349",0.502731331410102,0.032007515096645,"NM",2024-04-18,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1350",0.357386293479355,0.034882983061665,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",2.01279961045281,0.543121748393724,"NM",2024-04-20,0,0,1,1,1,1,0,0,0,1,1,1,1,0
"1352",2.24763404095411,0.498018501703479,"NM",2024-04-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1353",0.869992613415961,0.0449427300003075,"NM",2024-04-22,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1354",0.904920224203428,0.209640945670223,"NM",2024-04-23,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1355",1.49797339718221,0.160226368419317,"NM",2024-04-24,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1356",0.887646078944874,0.286920264560708,"NM",2024-04-25,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1357",0.115888748493767,0.0620459479055689,"NM",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1358",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.367509073051759,0.0722810896352865,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.857945437143325,0.299776005702723,"NM",2024-04-29,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1361",0.419394173451384,0.0836460015112343,"NM",2024-04-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1
