"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1141",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.444716212954187,0.27121142571855,"NC",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1145",0.428601772669528,0.264055492370469,"NC",2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1146",0.388707345489305,0.310137828390435,"NC",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1147",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",0.677359936748736,0.361745517129004,"NC",2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1152",1.18373643965771,0.428948901560305,"NC",2024-05-22,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1153",0.512914187223534,0.391563350589451,"NC",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1154",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.355710900613077,0.220077799900815,"NC",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1159",NA,NA,"NC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",NA,NA,"NC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",0.865887000748347,0.621781047691176,"NC",2024-05-31,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1162",NA,NA,"NC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.859249229269767,0.464890744330747,"NC",2024-06-04,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1166",0.709959541896162,0.334846380870273,"NC",2024-06-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1167",1.34421271096052,0.45242764804673,"NC",2024-06-06,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"1168",0.885905234931635,0.469779268570998,"NC",2024-06-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1169",NA,NA,"NC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.732505689026918,0.534003964396109,"NC",2024-06-09,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1171",0.885391121908393,0.485680750494215,"NC",2024-06-10,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1172",NA,NA,"NC",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173",0.397946530068373,0.252055254694743,"NC",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1174",0.768296224017776,0.554228859142,"NC",2024-06-13,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1175",NA,NA,"NC",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.352976674187367,0.246581171771385,"ND",2024-05-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1193",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.128746919613552,0.0968349103490962,"NH",2024-05-10,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1267",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.190254998933087,0.14285981341409,"NH",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1273",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.58900640658312,0.220259686726029,"NJ",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1304",3.64140719603233,0.211117553776089,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1305",0.88755782055167,0.304603924010865,"NJ",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1306",1.16252914116957,0.27608261813226,"NJ",2024-05-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1307",2.75381854423938,0.233507933798592,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1308",1.36372278087621,0.256338210693912,"NJ",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1309",0.983793160356198,0.310447475160648,"NJ",2024-05-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1310",1.8969492679355,0.457410585458158,"NJ",2024-05-12,0,1,1,1,0,1,1,1,0,1,1,0,0,1
"1311",1.60043282790519,0.3486787812665,"NJ",2024-05-13,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1312",4.97100560310675,0.332444192780368,"NJ",2024-05-14,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1313",2.05890956925928,0.407764790385689,"NJ",2024-05-15,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"1314",6.13249010100165,0.338855931845104,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1315",1.89230820681893,0.376681061843982,"NJ",2024-05-17,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"1316",0.983819963355204,0.365027890453189,"NJ",2024-05-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1317",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318",4.44520683647736,0.345879873478658,"NJ",2024-05-20,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1319",2.44179118610713,0.303960184836937,"NJ",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1320",2.67720591958427,0.337316192222131,"NJ",2024-05-22,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1321",1.93209786106293,0.353058155383007,"NJ",2024-05-23,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"1322",3.32958625436842,0.473409221868778,"NJ",2024-05-24,0,0,1,1,1,1,0,0,0,1,0,1,1,0
"1323",3.36631503290016,0.358961741946254,"NJ",2024-05-25,0,1,0,0,1,0,1,1,0,0,1,1,0,1
"1324",2.07810845953306,0.366413697476893,"NJ",2024-05-26,1,1,0,0,1,0,1,1,0,1,1,1,0,1
"1325",1.25655875010313,0.403615711578968,"NJ",2024-05-27,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1326",4.66285837921147,0.376097424991142,"NJ",2024-05-28,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1327",2.85085613067571,0.41412072301638,"NJ",2024-05-29,1,0,0,0,1,1,0,0,0,0,0,1,0,0
"1328",5.38541817588314,0.410352551305949,"NJ",2024-05-30,0,0,1,0,1,0,1,0,0,1,0,1,1,1
"1329",3.84439159823844,0.402633072432355,"NJ",2024-05-31,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1330",2.53874767709153,0.392830758184988,"NJ",2024-06-01,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1331",3.49888914623285,0.41884898411046,"NJ",2024-06-02,0,1,1,1,1,0,0,0,0,1,0,1,0,0
"1332",2.09227321737013,0.422316639720197,"NJ",2024-06-03,1,0,0,1,1,0,1,1,0,0,1,0,0,1
"1333",1.864786633323,0.575662429815169,"NJ",2024-06-04,0,0,1,1,1,1,0,0,0,1,1,1,0,0
"1334",1.83119206848343,0.327641922893644,"NJ",2024-06-05,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1335",6.56195099664571,0.441512415723234,"NJ",2024-06-06,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1336",4.51899140132473,0.462759623267853,"NJ",2024-06-07,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1337",2.04141881217549,0.377127103736746,"NJ",2024-06-08,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"1338",5.81819594018075,0.51505075858655,"NJ",2024-06-09,0,0,1,1,1,0,1,0,0,1,1,1,1,1
"1339",7.12331055863738,0.45999490539924,"NJ",2024-06-10,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1340",7.15707391927543,0.418170136574078,"NJ",2024-06-11,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1341",13.4808275128916,0.44988079415214,"NJ",2024-06-12,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"1342",9.8524513353711,0.533421145776935,"NJ",2024-06-13,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1343",7.24994754944932,0.430422770378751,"NJ",2024-06-14,0,1,1,0,1,0,0,0,0,1,0,1,1,0
"1344",2.83138597685507,0.350570556670299,"NJ",2024-06-15,1,1,1,0,1,1,0,0,0,1,0,1,0,0
"1345",0.499540711926382,0.343326306571269,"NM",2024-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1346",0.719726134910887,0.211385461028483,"NM",2024-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1347",0.162478486928756,0.11179876852943,"NM",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1348",0.171110167689049,0.119514431964996,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1349",1.62317708274002,0.53243065031264,"NM",2024-05-09,0,0,1,1,1,1,1,1,0,1,0,1,1,1
"1350",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",1.31775931107522,0.462125662325879,"NM",2024-05-12,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1353",0.448303312999663,0.342698625768209,"NM",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1354",1.46374942465628,0.172369298055933,"NM",2024-05-14,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1355",0.665182647309128,0.25831731642129,"NM",2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1356",1.16133465368656,0.254256741719002,"NM",2024-05-16,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1357",1.19237655542363,0.202377180589664,"NM",2024-05-17,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1358",0.291941154262088,0.212798551663144,"NM",2024-05-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1359",0.827958478079575,0.419101405891983,"NM",2024-05-19,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1360",1.50054858216417,0.257960757974385,"NM",2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1361",0.6708199329083,0.322294178440736,"NM",2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1362",0.572873776199354,0.329367575689175,"NM",2024-05-22,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1363",1.32477513952697,0.333955064792673,"NM",2024-05-23,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1364",2.81684525416412,0.303131573447322,"NM",2024-05-24,0,1,1,1,1,1,1,0,0,1,0,1,1,1
