"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"744",0.664964619348997,0.369478844048159,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"745",1.66627994941706,0.537783633554341,"KY",2023-10-03,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"746",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",0.845116623551043,0.420850063183562,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"748",0.766468563711618,0.405086191345507,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"749",0.287512558631493,0.216583265543837,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"750",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.705108230317783,0.209617161196834,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"752",0.933254379226268,0.336804798710133,"KY",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"753",3.53009079462953,0.599982481226389,"KY",2023-10-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"754",0.678896304486033,0.199542695424372,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"755",1.16603887080271,0.360843693624639,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"756",1.31825393523114,0.621000762929565,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"757",4.16597317233126,0.451727991475624,"LA",2023-09-03,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"758",2.03120890301611,0.41477970009228,"LA",2023-09-04,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"759",3.30757340217325,0.443092121034124,"LA",2023-09-05,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"760",4.20913434287037,0.467517361345149,"LA",2023-09-06,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"761",2.98623960536457,0.47623894222866,"LA",2023-09-07,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"762",4.07270170230941,0.429795459221607,"LA",2023-09-08,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0
"763",1.88391298573118,0.351969931353014,"LA",2023-09-09,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"764",2.07251356773926,0.435349692776219,"LA",2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"765",3.60000334906763,0.455899162030462,"LA",2023-09-11,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"766",2.4275244927749,0.442052208531376,"LA",2023-09-12,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"767",3.54644202399116,0.475004828494158,"LA",2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"768",1.22156026393599,0.342454412914386,"LA",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"769",3.01428018654328,0.44049617951422,"LA",2023-09-15,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"770",2.51930386840366,0.425866325293631,"LA",2023-09-16,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"771",1.09475998327733,0.408167852805151,"LA",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"772",2.32938724154248,0.482608488476353,"LA",2023-09-18,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"773",2.74006282368888,0.436314375847104,"LA",2023-09-19,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"774",2.17302353277084,0.41538526561814,"LA",2023-09-20,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1
"775",3.58497075053378,0.469154748899457,"LA",2023-09-21,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"776",1.50436261564647,0.396084092608514,"LA",2023-09-22,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"777",1.40441373201501,0.364091883458157,"LA",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"778",0.374286063150338,0.285786197667953,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"779",0.87214442001517,0.393884053730997,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"780",1.91718790410923,0.410564269049678,"LA",2023-09-26,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"781",2.22693834442863,0.48765469750813,"LA",2023-09-27,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1
"782",2.16846797697281,0.497147882433913,"LA",2023-09-28,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"783",1.10654106948993,0.416533718091476,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0
"784",1.26334087972457,0.381593732825205,"LA",2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"785",0.990751129191657,0.386987144248495,"LA",2023-10-01,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"786",1.79817809813077,0.467807706220472,"LA",2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"787",1.06330931028038,0.400531601505034,"LA",2023-10-03,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"788",0.879169140083671,0.423203833662906,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"789",1.74425530483639,0.469391037566334,"LA",2023-10-05,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"790",1.69122301633237,0.449823113375281,"LA",2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"791",2.52533888522701,0.476113776829062,"LA",2023-10-07,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"792",2.55937646064295,0.527950716548351,"LA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"793",1.97118218853436,0.506168784210628,"LA",2023-10-09,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"794",2.36995842940343,0.403170056649658,"LA",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"795",2.70175212620213,0.483271115699119,"LA",2023-10-11,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"796",1.79051002080433,0.485857696443091,"LA",2023-10-12,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"797",1.54235397779641,0.453389457576216,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"798",1.11157197147947,0.448275625373758,"LA",2023-10-14,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"799",0.671253400340154,0.393634217037968,"MA",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"800",1.12731454340766,0.366184441444144,"MA",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"801",0.933880961157131,0.38399208364016,"MA",2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"802",1.08575744069242,0.409544261111264,"MA",2023-09-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"803",0.794466021737698,0.400997596180184,"MA",2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"804",1.26943209243579,0.354784373746848,"MA",2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"805",2.52375923098394,0.297129383565396,"MA",2023-09-09,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"806",2.07332889722733,0.446482653414105,"MA",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"807",1.68309649592394,0.406392555063643,"MA",2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0
"808",1.60010282116264,0.432569304607446,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1
"809",0.793513853954197,0.30026390837855,"MA",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"810",1.34360297046482,0.314761332167312,"MA",2023-09-14,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"811",1.35972934409141,0.449925247333219,"MA",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"812",0.804900143935655,0.576949477343626,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"813",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",2.40796610009567,0.447696511027648,"MA",2023-09-18,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"815",1.06783886983541,0.418223981776597,"MA",2023-09-19,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"816",1.25498642918696,0.367565693247943,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
"817",1.08755147869798,0.366892595890064,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
"818",1.09117418066366,0.3651118936759,"MA",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"819",0.881276773844399,0.355023299237581,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"820",1.19575976494726,0.176887046237789,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",1.53596664432537,0.429697201677831,"MA",2023-09-25,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"822",1.67818707984428,0.62100830905355,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"823",1.95988898190009,0.350946392363823,"MA",2023-09-27,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"824",1.34500726611987,0.326221557918561,"MA",2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"825",0.962731912640019,0.392289556015587,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"826",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",1.16618846476061,0.579363547974784,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"828",2.16247488904834,0.335096123386198,"MA",2023-10-02,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
"829",0.818999257907098,0.349714462839319,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"830",1.492544725705,0.142179272657636,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"831",1.47781792406755,0.459599102556471,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"832",0.879941389043578,0.337638293789663,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1
"833",0.660082256749177,0.491990402092389,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"834",2.70244512977743,0.534364520376077,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"835",1.36923224989608,0.40138952024847,"MA",2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"836",1.02007973156043,0.251553520312439,"MA",2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"837",2.36352108264421,0.420368934659223,"MA",2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"838",1.70697987891138,0.402808209399096,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"839",1.63221394774878,0.444003739848496,"MA",2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1
"840",0.192498153762892,0.114745033395718,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",0.818356426609798,0.412184933771398,"MD",2023-09-03,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"842",0.730733945567292,0.388382019683375,"MD",2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"843",1.78301285231086,0.42953202382164,"MD",2023-09-05,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0
"844",1.69256935910875,0.386982932280067,"MD",2023-09-06,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"845",1.99142422069616,0.405394920586269,"MD",2023-09-07,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"846",1.14100707433827,0.394784559442548,"MD",2023-09-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"847",1.66119344279056,0.472760613013688,"MD",2023-09-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"848",1.94685612505711,0.419134461615389,"MD",2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1
"849",3.40223880255574,0.429080886300742,"MD",2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1
"850",1.45122393747823,0.380103958220096,"MD",2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"851",1.74145540871313,0.417592924131494,"MD",2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1
"852",1.11755372682622,0.412445298188296,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0
"853",0.828656145680733,0.447716223087446,"MD",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"854",0.315473385206218,0.214242768521725,"MD",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"855",0.829709407367635,0.307802850779394,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"856",2.34728145135957,0.398220190600856,"MD",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"857",0.874258747253893,0.421908964795728,"MD",2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"858",1.8837788625501,0.395558694522374,"MD",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"859",2.00534417914547,0.416302423815423,"MD",2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"860",1.86276130302689,0.299918164393476,"MD",2023-09-22,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"861",0.778559426357558,0.552290475945305,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"862",0.954483176664869,0.488182373779562,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"863",2.34948856206458,0.38978833335864,"MD",2023-09-25,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"864",1.16900416799335,0.289084640803865,"MD",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"865",0.901733987589201,0.427406714505354,"MD",2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"866",1.32635055281091,0.423604314965465,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"867",1.26826300471516,0.359125729950675,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"868",0.772878610267632,0.299285845665757,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"869",1.03287158745308,0.155388396744995,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"870",0.527453484972189,0.253506437465066,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"871",0.226148446230076,0.148583245284833,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"872",1.86879270869238,0.380478113857287,"MD",2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"873",0.84553385948761,0.323906312462815,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"874",1.06871262216742,0.249938521094463,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"875",1.56230165679037,0.466860581189502,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"876",0.561730625308267,0.132845508169612,"MD",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"877",1.02104666241271,0.401239411572728,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"878",1.29284428128884,0.360487237551177,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"879",1.0067567058011,0.253436121391549,"MD",2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"880",1.7438357609998,0.453340441065223,"MD",2023-10-12,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"881",0.665232719752527,0.361573138077441,"MD",2023-10-13,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"882",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",NA,NA,"ME",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",0.459841651504153,0.31199114096285,"ME",2023-09-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"886",NA,NA,"ME",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",1.0175106729946,0.453939940041982,"ME",2023-09-08,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"889",NA,NA,"ME",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.471667376013087,0.323067081487127,"ME",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"892",NA,NA,"ME",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.804009415773736,0.574540598178058,"ME",2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"894",NA,NA,"ME",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.752940876275179,0.39553070374926,"ME",2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"896",NA,NA,"ME",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",0.398282702866124,0.275693122784268,"ME",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"898",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.64100228151452,0.484526400339098,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"902",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.8600656627304,0.242931383456949,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"907",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",0.339490889327783,0.232874665722863,"ME",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"910",NA,NA,"ME",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",0.758003309038647,0.536477522828808,"ME",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"914",NA,NA,"ME",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",0.707537225315959,0.530383015835768,"ME",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"921",NA,NA,"ME",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.36326032609592,0.385668748227184,"MI",2023-09-03,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"926",1.99747448914822,0.394646998936095,"MI",2023-09-04,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
"927",5.1802856356977,0.406697036384572,"MI",2023-09-05,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"928",2.80140870156551,0.379265190419936,"MI",2023-09-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"929",3.45167014357404,0.397175901880872,"MI",2023-09-07,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"930",4.13372059719653,0.395660256255123,"MI",2023-09-08,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"931",3.55273922631062,0.380373786838171,"MI",2023-09-09,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"932",3.01135965858145,0.328444830717572,"MI",2023-09-10,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"933",2.15622539314815,0.374320602112167,"MI",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"934",7.57375309408001,0.374416638846223,"MI",2023-09-12,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"935",3.99099592135922,0.39024331342457,"MI",2023-09-13,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
