"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"744",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.323857309915306,0.307977364250506,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"746",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.460589204671021,0.200216103642887,"KY",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"749",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.36882341701703,0.420158315669885,"KY",2023-11-27,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"752",0.734131899262539,0.372940503817523,"KY",2023-11-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"753",1.60498569811609,0.62860790833496,"KY",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"754",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.43509639318749,0.302748696843695,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",3.47165203066801,0.448233957170296,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1
"759",2.12573327335387,0.449116512852602,"LA",2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"760",1.40083915615237,0.389940509436705,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"761",2.10229029769445,0.398484802192772,"LA",2023-10-26,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"762",2.86483478590293,0.437889663620891,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"763",1.73259087127019,0.429903284419779,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
"764",1.52290724838298,0.460361810431383,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0
"765",1.97582655813046,0.32199599787205,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"766",0.894170387566584,0.427078827469741,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"767",0.849877550245038,0.440681611919502,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"768",1.40919729681963,0.441482098163251,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"769",1.34349397035907,0.395998240600855,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
"770",0.694500637186659,0.489586067194321,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"771",1.35343106552037,0.49266022377145,"LA",2023-11-05,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"772",1.41225614174271,0.423355521947419,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0
"773",0.692596248810451,0.389361951085663,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"774",1.44336215245374,0.41086449889466,"LA",2023-11-08,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
"775",1.95553702400038,0.413399839529978,"LA",2023-11-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"776",0.709163029276183,0.40100662847027,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"777",1.59467191461475,0.427229086549356,"LA",2023-11-11,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
"778",1.44198935000745,0.492768933945892,"LA",2023-11-12,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0
"779",2.3218352437109,0.397559781097559,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"780",2.60205311409511,0.34332219645119,"LA",2023-11-14,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1
"781",2.37242172374737,0.53816729404255,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1
"782",1.6410283236388,0.489176267569805,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0
"783",1.4449912049846,0.424104605076357,"LA",2023-11-17,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0
"784",0.832936278835667,0.451036311781157,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"785",1.60007750980439,0.464702905945353,"LA",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"786",0.46933355600493,0.367840254887308,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"787",1.52533601046789,0.503264584073374,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0
"788",1.36640684459984,0.532430787584245,"LA",2023-11-22,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1
"789",2.33953738332093,0.569698039882478,"LA",2023-11-23,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0
"790",2.71414214474583,0.564711697116546,"LA",2023-11-24,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0
"791",1.07762850239333,0.462474315260289,"LA",2023-11-25,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0
"792",1.98422964218994,0.553028858393877,"LA",2023-11-26,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"793",4.35998427931296,0.568518300481894,"LA",2023-11-27,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0
"794",3.66064162138193,0.60249464335704,"LA",2023-11-28,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"795",5.02078620180577,0.576429665625843,"LA",2023-11-29,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0
"796",2.4596850877222,0.530248047540431,"LA",2023-11-30,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"797",2.35761472626387,0.683874809677138,"LA",2023-12-01,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0
"798",3.15024193429371,0.622789107106929,"LA",2023-12-02,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"799",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.90412706615251,0.360404643739583,"MA",2023-10-23,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0
"801",1.38530989310142,0.21353912033206,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"802",1.04211682098807,0.28873153193715,"MA",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
"803",0.971920182730111,0.426076861817646,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"804",1.86594098127289,0.562116381869008,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"805",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.38674720938382,0.489145636189516,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"808",0.517856725974384,0.144097909227533,"MA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",1.01732581995664,0.286984068231232,"MA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"810",0.902551434762785,0.630105755009191,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"811",0.55470241852161,0.322428355561273,"MA",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"812",0.194280755810006,0.142752626010944,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.927275395081557,0.647447382435577,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"814",1.35995948231058,0.359820875646945,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"815",0.867297369142488,0.311337799522594,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"816",1.40284552785807,0.410193138056462,"MA",2023-11-08,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
"817",1.01709613929203,0.325504395468881,"MA",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"818",1.22279343754869,0.348718590987803,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"819",0.557174817415677,0.14974356949282,"MA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"820",0.196246951066145,0.15225325321054,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"821",1.80758988882395,0.448583363733497,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"822",1.92871403118831,0.348146202643676,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"823",1.88016184227045,0.557437364046201,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0
"824",0.733836948155394,0.382850382414129,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"825",0.723542617073826,0.289927697178995,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"826",0.770957561733179,0.523600665379262,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"827",0.770387718532377,0.525555804782424,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"828",1.79463171131516,0.410702759724443,"MA",2023-11-20,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0
"829",1.04348207901779,0.382890657554906,"MA",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"830",1.48367575749791,0.332882027228878,"MA",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0
"831",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.63410920456934,0.516405472279911,"MA",2023-11-24,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"833",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.25561889990464,0.60355499439015,"MA",2023-11-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"835",2.66982911971621,0.400097005366809,"MA",2023-11-27,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1
"836",3.71743695138808,0.32680791609511,"MA",2023-11-28,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"837",1.12334442738477,0.498338777093089,"MA",2023-11-29,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"838",0.735047902340146,0.303745004055516,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"839",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.481988419502167,0.392128831687398,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.26439625204744,0.131271674352532,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"842",1.20729974541046,0.346224005074739,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
"843",1.71413098507502,0.281512787130466,"MD",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"844",0.802541047555353,0.296119092228288,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"845",1.72978628001252,0.206422867094069,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"846",1.54880366262344,0.246127861539124,"MD",2023-10-27,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"847",3.20986627659165,0.399406716375421,"MD",2023-10-28,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"848",0.562940261244255,0.260159491901438,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",0.565533352465155,0.260267448229184,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"850",1.49934277621326,0.392114331657261,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
"851",1.88982196963369,0.454231662650606,"MD",2023-11-01,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"852",1.36622119081014,0.237976908686327,"MD",2023-11-02,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"853",1.70372597554614,0.440062117617444,"MD",2023-11-03,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0
"854",1.11468499436157,0.291015636091542,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
"855",1.1673413572203,0.188788095357356,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"856",3.62010178439448,0.404774395053795,"MD",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"857",1.67085762546253,0.443516443221203,"MD",2023-11-07,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"858",1.74148131234009,0.2794135036808,"MD",2023-11-08,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
"859",1.93777377553606,0.30441310406244,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"860",1.04312357528641,0.213405177534531,"MD",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"861",1.1950705191258,0.121648765237314,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"862",0.175728918453553,0.124346697939549,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"863",1.62937210348029,0.252213221478891,"MD",2023-11-13,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"864",2.47391820918037,0.329324626211403,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0
"865",2.71968506674164,0.533713495150428,"MD",2023-11-15,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"866",1.32051221327202,0.283026394271658,"MD",2023-11-16,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1
"867",1.85025653790684,0.411149391790016,"MD",2023-11-17,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0
"868",1.61503184033039,0.312335388221669,"MD",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"869",0.813631116532669,0.585100700858339,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"870",1.62845187495665,0.300357070576884,"MD",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0
"871",2.98171306181263,0.424890403815013,"MD",2023-11-21,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1
"872",2.13362665708241,0.391854829061031,"MD",2023-11-22,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"873",2.68417535769747,0.391711978005213,"MD",2023-11-23,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"874",3.9564000379391,0.351826662428092,"MD",2023-11-24,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0
"875",2.67812156449465,0.361618436378364,"MD",2023-11-25,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1
"876",3.89269955009565,0.376157146086773,"MD",2023-11-26,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"877",7.65898344290435,0.433324702221429,"MD",2023-11-27,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0
"878",6.87629949270457,0.457085118038427,"MD",2023-11-28,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0
"879",10.3440500300413,0.504511148087433,"MD",2023-11-29,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"880",7.56733693470931,0.492315773481741,"MD",2023-11-30,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0
"881",5.30329258486692,0.486232769209202,"MD",2023-12-01,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"882",4.25108928637006,0.563341405343696,"MD",2023-12-02,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"883",NA,NA,"ME",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.38432635245342,0.361152289392344,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"913",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.598842835556515,0.515269747583675,"ME",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.505488197590096,0.257352935067635,"MI",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"926",3.16656992768123,0.380197574984997,"MI",2023-10-23,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
"927",2.68972347156234,0.346000649573822,"MI",2023-10-24,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"928",2.22563606372836,0.333553398445783,"MI",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"929",2.67980755776008,0.387201860552351,"MI",2023-10-26,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0
"930",2.16854981221176,0.354557826426557,"MI",2023-10-27,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0
"931",2.57662310099948,0.447387750725118,"MI",2023-10-28,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1
"932",3.65332066036875,0.375298497853447,"MI",2023-10-29,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
