"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1304",2.29977786649089,0.32607394459782,"NJ",2024-05-20,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1305",1.65086545157841,0.271927533293064,"NJ",2024-05-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1306",2.73289883602156,0.341791584127456,"NJ",2024-05-22,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
"1307",1.70038729751613,0.350129605864947,"NJ",2024-05-23,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1308",2.76180861249424,0.438832849977522,"NJ",2024-05-24,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1309",2.67799544158618,0.341951847561511,"NJ",2024-05-25,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1
"1310",2.88874924362433,0.376330126204291,"NJ",2024-05-26,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1
"1311",1.55214583229464,0.411701525832068,"NJ",2024-05-27,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1312",3.33389864452647,0.330761362525846,"NJ",2024-05-28,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1313",3.0545755125533,0.420102143164105,"NJ",2024-05-29,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1314",3.93070597567247,0.37627035568248,"NJ",2024-05-30,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1315",2.5728761941446,0.378543335084664,"NJ",2024-05-31,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1316",1.86093515760881,0.368353788765889,"NJ",2024-06-01,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1317",2.61962220548388,0.38913480053635,"NJ",2024-06-02,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1318",2.65477458968805,0.427189454211661,"NJ",2024-06-03,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1319",1.66341970474801,0.510758388390141,"NJ",2024-06-04,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1320",1.11899522051888,0.331605598236464,"NJ",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1321",5.62042606018886,0.419560526536939,"NJ",2024-06-06,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1322",4.518811949184,0.429408147206049,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1323",1.66055867012062,0.372009354688861,"NJ",2024-06-08,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1
"1324",6.07412392234158,0.452089150949041,"NJ",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1325",5.53394715008553,0.422968103016287,"NJ",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1326",5.21964368209802,0.406101759289748,"NJ",2024-06-11,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1327",10.5296861088983,0.424664732380671,"NJ",2024-06-12,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1328",7.30934078462114,0.445293767536093,"NJ",2024-06-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1329",5.11554316060021,0.384514286528271,"NJ",2024-06-14,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1
"1330",3.7878188269879,0.353674606504677,"NJ",2024-06-15,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1
"1331",3.09893910159034,0.377739121489772,"NJ",2024-06-16,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1332",8.39331328555327,0.429046329809559,"NJ",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1333",8.45693745951152,0.431455277712228,"NJ",2024-06-18,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"1334",2.19352877475064,0.400835675071151,"NJ",2024-06-19,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1335",8.54445048661151,0.426155145386352,"NJ",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1336",10.5015777117644,0.459398778045205,"NJ",2024-06-21,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1337",3.87635725548392,0.458028365299325,"NJ",2024-06-22,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1338",1.82450067308623,0.41261827976807,"NJ",2024-06-23,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1339",14.3535988855575,0.474331519055189,"NJ",2024-06-24,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1340",13.1022909752308,0.498218812684242,"NJ",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1341",15.0049085826958,0.479989470052604,"NJ",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1342",8.08189791499676,0.389031817744077,"NJ",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1343",10.3228888643675,0.484885588994422,"NJ",2024-06-28,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1344",4.8016975393071,0.443746579941032,"NJ",2024-06-29,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"1345",0.820659969809855,0.410820126098867,"NM",2024-05-19,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1346",1.30494770731562,0.26211417759739,"NM",2024-05-20,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1347",0.754230390467157,0.301028040964129,"NM",2024-05-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1348",0.54186006773468,0.325871601402013,"NM",2024-05-22,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1349",1.20566505604768,0.346323280013009,"NM",2024-05-23,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1350",2.71243641955503,0.303698153548938,"NM",2024-05-24,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1351",1.46615143646602,0.293599161207812,"NM",2024-05-25,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1352",0.940483930235082,0.307468247522679,"NM",2024-05-26,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1353",1.53438029549278,0.358304360131097,"NM",2024-05-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1354",0.883106193790977,0.348377768283696,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1355",1.56139110447561,0.366112202713553,"NM",2024-05-29,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1356",1.34271452198432,0.391436532485054,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1357",1.18015489138537,0.359713878889582,"NM",2024-05-31,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1358",1.37776334598687,0.332428240961887,"NM",2024-06-01,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1359",1.13752213113298,0.396398058521462,"NM",2024-06-02,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1360",3.03535281498608,0.465078931095693,"NM",2024-06-03,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1361",1.63739415400346,0.439033793623588,"NM",2024-06-04,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"1362",1.68222700609727,0.471569737186205,"NM",2024-06-05,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1
"1363",1.70790787054034,0.495508645841083,"NM",2024-06-06,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0
"1364",0.596986510675314,0.51740928865016,"NM",2024-06-07,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1365",0.6137887113053,0.504575399109509,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1366",0.835510731606076,0.534358816095613,"NM",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1367",3.67877016911279,0.583317100363569,"NM",2024-06-10,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0
"1368",1.38647364655832,0.578150138751642,"NM",2024-06-11,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1369",0.891924598064331,0.547106483511286,"NM",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1370",2.02217637825138,0.564369454430875,"NM",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1371",2.0755616856091,0.590452567482533,"NM",2024-06-14,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1372",1.51575168125883,0.567570364742222,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1373",2.02304771983973,0.50051615802706,"NM",2024-06-16,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1374",3.54714117383166,0.591013502649256,"NM",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1375",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",2.23311767461702,0.610042604370584,"NM",2024-06-19,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1377",1.84343227340465,0.615207758090554,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1378",0.796755136411911,0.645909917742523,"NM",2024-06-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",2.36931735425961,0.627191059769346,"NM",2024-06-22,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1380",3.24723988378532,0.625638356440745,"NM",2024-06-23,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1381",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",4.94910659180737,0.551171387080093,"NM",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1383",2.64900008014487,0.643137228606667,"NM",2024-06-26,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1384",2.09424415887463,0.630106239717809,"NM",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1
"1385",2.7540751649134,0.666383598066044,"NM",2024-06-28,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1386",1.36170380664484,0.713240686907383,"NM",2024-06-29,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1387",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.343432825629649,0.232337951147762,"NV",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1389",0.578789810506383,0.416731668590163,"NV",2024-05-21,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1390",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.5318800921854,0.348906423321678,"NV",2024-05-31,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1400",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.26610322392778,0.466001681057233,"NV",2024-06-10,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1410",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",0.770982975572824,0.410508751419417,"NV",2024-06-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1412",1.22144156230138,0.443538669225809,"NV",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1413",0.869612871598289,0.376273557117538,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1414",1.16421182507328,0.496517243116258,"NV",2024-06-15,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1415",0.796875171117649,0.497004428255946,"NV",2024-06-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1416",0.549943983453602,0.493612421600584,"NV",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1417",0.899817294662747,0.424862826347072,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1418",0.563523852139292,0.476958456566968,"NV",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1419",1.23985717231912,0.470103449914054,"NV",2024-06-20,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1420",0.7970440886145,0.625475640844063,"NV",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1421",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",2.00907610392794,0.594246403633468,"NV",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1425",2.99359590782617,0.580249770134817,"NV",2024-06-26,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1426",0.35738390104179,0.0868287877171058,"NV",2024-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1427",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.79715910002909,0.21117127537288,"NY",2024-05-19,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1430",3.1317187868833,0.272018854715543,"NY",2024-05-20,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1431",6.08121093460496,0.323791258536018,"NY",2024-05-21,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1432",3.84901138406634,0.278708313425908,"NY",2024-05-22,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
"1433",2.2416152580499,0.296064406657084,"NY",2024-05-23,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1434",2.19963367026641,0.250818949518753,"NY",2024-05-24,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1435",2.58929773940948,0.301218608403844,"NY",2024-05-25,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1436",1.09261463126909,0.321930530146783,"NY",2024-05-26,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1437",1.25652416090551,0.259312878369528,"NY",2024-05-27,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1438",6.36666712816954,0.274560356783108,"NY",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1439",1.37912908792957,0.298137326333241,"NY",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1440",7.0949193727941,0.377996476682538,"NY",2024-05-30,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1441",2.87962147978405,0.369088532316898,"NY",2024-05-31,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1
"1442",3.74886667041077,0.354013046792487,"NY",2024-06-01,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1
"1443",1.81951263986572,0.307535423252378,"NY",2024-06-02,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"1444",5.02697550665148,0.320929922061962,"NY",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1445",4.72528442223854,0.390310214851506,"NY",2024-06-04,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"1446",4.98244665278421,0.3203730356172,"NY",2024-06-05,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"1447",3.56050557254971,0.314071686475852,"NY",2024-06-06,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"1448",1.68999699073538,0.372724630990946,"NY",2024-06-07,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1449",2.22995522593122,0.343002715000176,"NY",2024-06-08,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1
"1450",4.09782808531905,0.391060822405786,"NY",2024-06-09,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1451",5.09158268399838,0.337755970695618,"NY",2024-06-10,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1452",4.76776951353996,0.38250460764235,"NY",2024-06-11,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1453",11.065252167976,0.375090279387501,"NY",2024-06-12,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1454",13.2505459218038,0.411182356130496,"NY",2024-06-13,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1455",15.1893541629667,0.398043909656799,"NY",2024-06-14,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"1456",12.7182920445695,0.452358378831579,"NY",2024-06-15,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1457",19.5162262755225,0.495151092816895,"NY",2024-06-16,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1458",34.0659761016641,0.510178074277583,"NY",2024-06-17,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1459",31.0460786195336,0.530866230599871,"NY",2024-06-18,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1460",36.8972730165487,0.592932637360327,"NY",2024-06-19,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1461",33.8209111571364,0.584512858512969,"NY",2024-06-20,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1462",28.185279620993,0.656659926283486,"NY",2024-06-21,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1463",26.5096167330057,0.697877646690514,"NY",2024-06-22,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
"1464",16.451350560504,0.732457901249486,"NY",2024-06-23,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1465",48.84237739535,0.772236102848915,"NY",2024-06-24,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1466",43.4021296485707,0.733390836958851,"NY",2024-06-25,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1467",64.2199397614789,0.802750840430218,"NY",2024-06-26,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
"1468",52.3020563318133,0.824431842116002,"NY",2024-06-27,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1469",43.3370427989234,0.836739188007097,"NY",2024-06-28,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1470",14.3690220401394,0.736785535504348,"NY",2024-06-29,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1471",0.867913936370006,0.607280901056421,"OH",2024-05-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1472",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.367727883266631,0.268852850746707,"OH",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.445496618427032,0.312552639758331,"OH",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1481",0.345706004225551,0.245784465025108,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.923295002466015,0.445230031323408,"OH",2024-05-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
"1483",0.903406199572918,0.639964669001385,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1484",1.13555730904074,0.35538281608017,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.320791577653601,0.227846580577101,"OH",2024-06-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.572278644021031,0.394882729042932,"OH",2024-06-05,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1489",0.56847028003961,0.403974063365169,"OH",2024-06-06,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1490",0.583329874500284,0.412729622969626,"OH",2024-06-07,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1491",0.740212092233413,0.498707738757449,"OH",2024-06-08,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1492",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.296803093284262,0.231996696606918,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.648401517509339,0.45243927749854,"OH",2024-06-12,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1496",0.663495701703904,0.459778486950543,"OH",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1497",0.337293922684535,0.245290211693457,"OH",2024-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.710541453359541,0.487382213056882,"OH",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1501",0.600924147942527,0.478823290190644,"OH",2024-06-18,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1502",0.728200426996493,0.50007975096833,"OH",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.393268962192335,0.270784290932752,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.716670909464123,0.480653552325186,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1510",2.6968327509418,0.459043761103051,"OH",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1511",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.498039092954756,0.32862337302066,"OK",2024-05-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1515",0.500381978132849,0.339815574808979,"OK",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1516",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
