"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"709",NA,NA,"KS",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.544159387153885,0.0974000378392025,"KS",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"711",0.686298449293139,0.166991048933174,"KS",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"712",NA,NA,"KS",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.948124198158976,0.63968399476873,"KS",2024-01-05,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"714",0.0746205118270789,0.0696805145907806,"KS",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"715",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.19631440065386,0.343163964553122,"KY",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"717",0.892696063962606,0.466753266972139,"KY",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"718",1.2411022746091,0.40993017942672,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"719",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.02856457569653,0.389319377956461,"KY",2023-12-04,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1
"724",1.19647719460588,0.37788897404603,"KY",2023-12-05,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
"725",0.588927586446869,0.430397782630978,"KY",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"726",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.542072230411987,0.397182471129699,"KY",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"730",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.622851727246525,0.455393208683039,"KY",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"732",0.852164165350757,0.601683290612506,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"733",0.667405026441212,0.466226098295108,"KY",2023-12-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"734",0.927141233200874,0.464987218869756,"KY",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"735",0.418558084670767,0.310080852851484,"KY",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"736",NA,NA,"KY",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.09439802268885,0.53336883832254,"KY",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"738",1.0914064527787,0.388777218861497,"KY",2023-12-19,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0
"739",0.343599999905295,0.249746982436637,"KY",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"740",0.306355200768629,0.234960455966446,"KY",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"741",0.294255924906792,0.220421635936968,"KY",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"742",NA,NA,"KY",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.667863842447125,0.367206551986334,"KY",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"746",0.806139483475057,0.290218619232387,"KY",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"747",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.718482244996246,0.288016932870652,"KY",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"749",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",1.9364646344045,0.69980521193221,"KY",2024-01-02,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"753",0.816906447338578,0.291463582103227,"KY",2024-01-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"754",1.11407994792152,0.452556112068604,"KY",2024-01-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"755",0.778828287812087,0.380377410708929,"KY",2024-01-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"756",NA,NA,"KY",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.26332365210101,0.36145244106256,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"758",2.98458151601729,0.448720183852897,"LA",2023-11-27,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1
"759",1.86507144432647,0.406172031732297,"LA",2023-11-28,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1
"760",2.5900205439928,0.396904818332951,"LA",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"761",1.4627308062483,0.370818688829011,"LA",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"762",1.10996530330499,0.447413638303178,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1
"763",1.89107549403161,0.241389320143076,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"764",1.70651691742923,0.294974275083731,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"765",1.29015750820604,0.401001440534656,"LA",2023-12-04,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"766",1.87202856623787,0.429412492656576,"LA",2023-12-05,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0
"767",2.95563120664033,0.44977176447605,"LA",2023-12-06,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
"768",1.60408659644193,0.360017389330075,"LA",2023-12-07,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"769",1.56341390086816,0.343502003990112,"LA",2023-12-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"770",2.09882064620587,0.451302586726336,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"771",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",2.80545135569015,0.405492757347209,"LA",2023-12-11,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0
"773",1.37165214539828,0.409470728801752,"LA",2023-12-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1
"774",3.5437050999792,0.437438933215548,"LA",2023-12-13,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0
"775",0.967063791475542,0.391884879108946,"LA",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"776",1.62585229218077,0.387174053547657,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"777",1.6628362177272,0.468689131497351,"LA",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0
"778",0.874171852806827,0.456846004027341,"LA",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"779",3.67537959683743,0.387477159775576,"LA",2023-12-18,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1
"780",4.69768177658201,0.388198413825956,"LA",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
"781",2.1847130590914,0.417059601206924,"LA",2023-12-20,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0
"782",3.12617017479131,0.426093760077792,"LA",2023-12-21,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0
"783",0.716548325606562,0.506810136533596,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"784",1.65808561172509,0.399737084722425,"LA",2023-12-23,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
"785",1.30302866842103,0.400364917046157,"LA",2023-12-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0
"786",1.461525398957,0.392072226118313,"LA",2023-12-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
"787",3.90008685329125,0.478380193199819,"LA",2023-12-26,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"788",2.16461421491418,0.3867760173566,"LA",2023-12-27,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"789",1.53025384963883,0.460703682452516,"LA",2023-12-28,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0
"790",1.75349987959138,0.381619420312899,"LA",2023-12-29,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"791",1.99178543109817,0.33076744543164,"LA",2023-12-30,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
"792",1.19163176298991,0.4020780911431,"LA",2023-12-31,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1
"793",1.37468517248955,0.344161703858045,"LA",2024-01-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"794",2.77670641397486,0.402431002476508,"LA",2024-01-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0
"795",1.77173531871472,0.354911447260761,"LA",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"796",3.23009948177043,0.280422555147318,"LA",2024-01-04,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1
"797",0.890719518253844,0.336558098572943,"LA",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"798",1.09292923505137,0.368069913866103,"LA",2024-01-06,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"799",1.19925069453587,0.590957099262388,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"800",2.80835222129272,0.408629513099693,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0
"801",2.81384716986066,0.252372395316008,"MA",2023-11-28,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"802",1.05954385029206,0.460593402466617,"MA",2023-11-29,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1
"803",0.539490121105415,0.25471319229946,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"804",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",0.326105951821409,0.21471874544842,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"806",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.38620044107845,0.320740718873364,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"808",1.19245673033335,0.374780037513866,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"809",1.54537997884042,0.368013915664001,"MA",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"810",2.09235181047927,0.426029498399083,"MA",2023-12-07,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0
"811",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",6.33477447148123,0.426134158177177,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1
"815",2.53250483593173,0.385237323002484,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1
"816",2.19710510730299,0.232933218991236,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"817",1.46552943934063,0.314531585094188,"MA",2023-12-14,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0
"818",1.69745859415337,0.32869376267912,"MA",2023-12-15,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0
"819",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.765933734503002,0.114610199716558,"MA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"821",3.844056363526,0.514953324958472,"MA",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"822",0.85425950304754,0.219320904226718,"MA",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"823",2.90849794364691,0.414081078770039,"MA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1
"824",1.30369124900302,0.326231403968406,"MA",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1
"825",1.39853182984261,0.433699035838257,"MA",2023-12-22,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1
"826",0.913254867984611,0.40922636068132,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"827",1.08388983152969,0.76773587685693,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"828",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.933833420709729,0.165089870140793,"MA",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"830",1.73462165503058,0.22978709973233,"MA",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"831",0.871134566377687,0.218138613751173,"MA",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"832",0.55952537280255,0.0297455754730531,"MA",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"833",1.15421529741019,0.324032713630725,"MA",2023-12-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"834",0.203836467813715,0.0230228479132085,"MA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"835",0.888776917189197,0.226350871392824,"MA",2024-01-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"836",1.19754930092384,0.196464236758678,"MA",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"837",2.07974806774776,0.254851243194388,"MA",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"838",3.9610366732163,0.334550062380527,"MA",2024-01-04,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"839",1.03175433900038,0.169964145069703,"MA",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"840",0.0489405370072575,0.0102804546381232,"MA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.88885297156313,0.275651444087218,"MD",2023-11-26,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0
"842",3.32715336374271,0.369748991474746,"MD",2023-11-27,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"843",4.04211642536937,0.395111874525532,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0
"844",5.51642702873997,0.402228492804907,"MD",2023-11-29,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0
"845",3.84771176915365,0.359124519717001,"MD",2023-11-30,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"846",3.25824525470093,0.429780564437126,"MD",2023-12-01,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"847",2.40931987498507,0.425189836736641,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"848",2.67483946053414,0.34539980981658,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"849",2.09314823343676,0.360903287294889,"MD",2023-12-04,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"850",1.40935804622673,0.319037931959155,"MD",2023-12-05,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"851",3.06328550316552,0.426961683120737,"MD",2023-12-06,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0
"852",3.12360723084952,0.362638547324787,"MD",2023-12-07,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0
"853",1.84956762529982,0.313678881303795,"MD",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"854",1.89096853983236,0.403234678227607,"MD",2023-12-09,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"855",2.7419915039391,0.311919603186326,"MD",2023-12-10,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0
"856",5.25333759784554,0.323431152446147,"MD",2023-12-11,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0
"857",1.46049583673624,0.384216354246372,"MD",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1
"858",1.12822010964464,0.44921302868605,"MD",2023-12-13,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"859",1.05757149328612,0.303453344783419,"MD",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"860",1.56136458334588,0.304070552624724,"MD",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"861",0.886162509766536,0.623349655714073,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"862",0.911941087985832,0.448595530846188,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"863",4.77231037555567,0.476322671863123,"MD",2023-12-18,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0
"864",5.14363423436034,0.399443247544979,"MD",2023-12-19,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0
"865",1.21968932361503,0.319317420564878,"MD",2023-12-20,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"866",0.615273389344505,0.227873148473042,"MD",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"867",1.22123883506309,0.372917781885727,"MD",2023-12-22,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"868",0.886665755932456,0.419867587156653,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"869",0.737305665623675,0.19914935793222,"MD",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"870",0.618208722555448,0.417591251289553,"MD",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"871",1.21205327628561,0.286035107198174,"MD",2023-12-26,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"872",1.27827203943851,0.21658369026604,"MD",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"873",1.00737807544354,0.292723055992564,"MD",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"874",1.34125526799182,0.297332904323931,"MD",2023-12-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"875",1.17685977341929,0.190890432217569,"MD",2023-12-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"876",0.524813245311824,0.078036490805079,"MD",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"877",1.23732298710927,0.070435360439955,"MD",2024-01-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"878",1.23490938097265,0.236345116499353,"MD",2024-01-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
"879",1.00159710623114,0.218409528329167,"MD",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"880",1.23605309088535,0.245822715430394,"MD",2024-01-04,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"881",1.33433583155473,0.23092740381271,"MD",2024-01-05,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"882",0.492442326946006,0.244048073801585,"MD",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.242173918414112,0.156784030892324,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"888",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.724442168529872,0.509807831869654,"ME",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"892",NA,NA,"ME",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.28331136864171,0.181455139749921,"ME",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"894",0.283391667680496,0.18689107693161,"ME",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"895",NA,NA,"ME",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
