"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"693",NA,NA,"KS",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.496346251034808,0.320720827579431,"KS",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"697",NA,NA,"KS",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",0.288291875177865,0.214108847218946,"KS",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"702",NA,NA,"KS",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",1.57151587216188,0.585093852523193,"KS",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"704",NA,NA,"KS",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.868816713736014,0.628107645877657,"KS",2023-10-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"706",NA,NA,"KS",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",1.19405493012645,0.597445532449651,"KS",2023-10-17,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"711",0.791379399509494,0.602688697399372,"KS",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"712",0.250261607712978,0.177825461877209,"KS",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.246794705591968,0.174776842534433,"KS",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"714",NA,NA,"KS",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.11435172815855,0.360244226104506,"KY",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"717",1.48846889427757,0.327975676367243,"KY",2023-09-12,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"718",1.5842074025463,0.430003889008717,"KY",2023-09-13,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1
"719",0.372547905046698,0.252791805850927,"KY",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"720",0.387217507190015,0.290586839334805,"KY",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"721",NA,NA,"KY",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.696483000510604,0.379031649987722,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"724",1.16507394120232,0.566693743805751,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"725",1.14650647524113,0.56103989023027,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"726",0.403674208122814,0.305396046132957,"KY",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"727",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",0.402171026386548,0.298228813331155,"KY",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"729",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.853210725723073,0.60505000170706,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"731",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",0.781772731716452,0.570095440985529,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"733",1.06402539148863,0.440977481994175,"KY",2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"734",0.897968036240304,0.276766579459009,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"735",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.856281647071508,0.43584579132923,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
"737",0.632215919952739,0.369254161108456,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"738",1.57974146650548,0.520274766224783,"KY",2023-10-03,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"739",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",0.87960025992762,0.442370463181435,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"741",0.776369054325183,0.419079318687208,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"742",0.321410055667146,0.248570354604616,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.801430877794117,0.241654775392249,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"745",0.991116535979198,0.356623609280887,"KY",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"746",3.47973494753623,0.595272005267598,"KY",2023-10-11,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"747",0.774446716260792,0.231416400203257,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"748",1.09028975686498,0.320913640707198,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"749",1.27908314926328,0.613484211935116,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"750",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.27034979052571,0.602953835503616,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"752",0.812311740129698,0.578077701232378,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"753",1.03000803765237,0.48504840889404,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"754",0.899460077046989,0.635002145989431,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"755",0.262023593630489,0.205101051763921,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"756",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",2.29251195138488,0.442060262714319,"LA",2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"758",2.59592579262115,0.422621444744631,"LA",2023-09-11,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"759",2.78215754324388,0.451136566380008,"LA",2023-09-12,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1
"760",2.92437533522037,0.4319780685549,"LA",2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"761",2.06334697602309,0.43122128696082,"LA",2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"762",3.84308839591076,0.487137131485474,"LA",2023-09-15,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"763",2.68268989486261,0.438721164136986,"LA",2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"764",1.23469013811857,0.419090755108314,"LA",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"765",1.91372223770195,0.449062372823919,"LA",2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"766",2.02289448660629,0.424201178763756,"LA",2023-09-19,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"767",1.69237646108481,0.395094911833917,"LA",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0
"768",3.53100482942092,0.465280028307377,"LA",2023-09-21,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"769",1.67446865558052,0.407027533011082,"LA",2023-09-22,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"770",2.02752865378274,0.403955777335055,"LA",2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"771",0.682471873428333,0.394607192371078,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"772",1.2198508242391,0.430585253525761,"LA",2023-09-25,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"773",1.38636070532627,0.326259630400229,"LA",2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"774",1.59282042797842,0.450086171457006,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
"775",1.71086420018247,0.448683499521163,"LA",2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"776",1.07077258595641,0.407868861195623,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"777",0.994817220060089,0.361656938081207,"LA",2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"778",1.67894497134645,0.451045719466754,"LA",2023-10-01,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"779",0.924551560265583,0.352315893534896,"LA",2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"780",1.58867731064361,0.471672817053243,"LA",2023-10-03,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"781",1.01289065465417,0.503577318240781,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"782",1.62532971743233,0.465755773339477,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1
"783",1.98577680238217,0.475062655935178,"LA",2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"784",2.30521171294608,0.452058889400362,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"785",2.09876522689155,0.475522576230183,"LA",2023-10-08,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"786",1.9079599206326,0.505028073591913,"LA",2023-10-09,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"787",3.147205391505,0.444740308721742,"LA",2023-10-10,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"788",2.56921899406256,0.478923679619481,"LA",2023-10-11,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"789",0.863331953733516,0.40166339172397,"LA",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"790",1.68045238937463,0.488046542704975,"LA",2023-10-13,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"791",1.3259054032749,0.492430139011806,"LA",2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"792",0.891520809937556,0.435528713652186,"LA",2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"793",1.43894387897678,0.433555084979752,"LA",2023-10-16,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1
"794",1.98103424948748,0.479383612017035,"LA",2023-10-17,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1
"795",2.88434543870482,0.511656013019599,"LA",2023-10-18,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1
"796",0.815886179228944,0.576800246713723,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"797",0.854530493766005,0.425742554903701,"LA",2023-10-20,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
"798",1.53616793120637,0.465881722621328,"LA",2023-10-21,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"799",2.03616412927291,0.427449572326541,"MA",2023-09-10,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"800",1.76157202940462,0.411125598336539,"MA",2023-09-11,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"801",1.62494961288406,0.432818590349501,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"802",0.765253325560842,0.296390199932693,"MA",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"803",1.25968180515266,0.309156976517268,"MA",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"804",1.34816498467862,0.444338134147873,"MA",2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"805",0.808241562883202,0.574885646842784,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"806",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",2.54877721690156,0.44744954688964,"MA",2023-09-18,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"808",1.04848489731392,0.416524761138284,"MA",2023-09-19,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"809",1.25195695222659,0.367781034448874,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"810",1.11716367574017,0.36723680149936,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"811",1.16083108510534,0.367164869451553,"MA",2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"812",0.90702322575266,0.360004991757231,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"813",1.17165724673986,0.182845221438256,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"814",1.48409905702007,0.422970306222374,"MA",2023-09-25,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"815",1.68681890017814,0.620987173334209,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"816",1.91452650419101,0.352247841788204,"MA",2023-09-27,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"817",1.4291066924127,0.331504624485249,"MA",2023-09-28,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"818",1.00685008695601,0.391505293555636,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"819",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",1.17059876485932,0.566231245176299,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"821",2.03247371162935,0.333698126727915,"MA",2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1
"822",0.862504808814447,0.354805259131383,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"823",1.44893928562301,0.148500205527906,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"824",1.42998312059091,0.445720269355581,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1
"825",0.937245471848311,0.338917821142093,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
"826",0.680565839124611,0.497383329515232,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",2.72407766551778,0.528691219532478,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"828",1.30831566757559,0.391631797716614,"MA",2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"829",1.06911310053909,0.257120335059294,"MA",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"830",2.47961590492502,0.41762634550744,"MA",2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"831",1.86524523200466,0.40772177095761,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"832",1.61408944929519,0.436526723957069,"MA",2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"833",0.184710843352368,0.120212802972837,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.178014796694933,0.117744045470684,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"835",1.72612665817508,0.397433090612433,"MA",2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"836",1.48645468811592,0.404008589086879,"MA",2023-10-17,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1
"837",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",0.475338661457383,0.108546187411798,"MA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"839",0.695191245126686,0.22268496735737,"MA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"840",0.857048354239114,0.356307978871467,"MA",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"841",2.04998556091852,0.41941939882187,"MD",2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"842",3.42855114323515,0.428461053190811,"MD",2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"843",1.53934349417959,0.3835569952116,"MD",2023-09-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"844",1.70422346077159,0.412597387050003,"MD",2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1
"845",1.07138439851094,0.409390507516505,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"846",0.794014600556421,0.432669539886738,"MD",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"847",0.347193318634199,0.236315673822678,"MD",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"848",0.87361931140383,0.314676974836405,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"849",2.25209460075541,0.394727225662832,"MD",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"850",0.86684081061187,0.414959131198067,"MD",2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"851",1.82502047336735,0.393604600401369,"MD",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"852",1.84061840825848,0.406632023584016,"MD",2023-09-21,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"853",2.0219893070096,0.309900018071641,"MD",2023-09-22,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"854",0.764765215577215,0.529349974948533,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"855",0.944353630410015,0.468526834511715,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"856",2.33214327798808,0.386800696531817,"MD",2023-09-25,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0
"857",1.26077696747274,0.299761986194313,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1
"858",0.890730368096486,0.418547404872867,"MD",2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"859",1.29215457513132,0.414184015298384,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"860",1.25499443485718,0.357557779777114,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"861",0.815548641557194,0.303904220335815,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"862",1.12785855027852,0.178031823735534,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"863",0.545289959970989,0.261508240499723,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"864",0.242655288356249,0.171007069850791,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"865",1.67999275227007,0.373195621921395,"MD",2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"866",0.783024873541743,0.322716260465736,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"867",1.16153760771825,0.258256600355709,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"868",1.57865660898718,0.46515300172106,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"869",0.602778878617459,0.154393751783048,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"870",0.969919818620583,0.395844648785352,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"871",1.27802450036167,0.356458668026446,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"872",1.06087169195006,0.265447735413845,"MD",2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"873",1.76089566059264,0.446715744111571,"MD",2023-10-12,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1
"874",0.643621791549551,0.356876891508317,"MD",2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"875",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",1.28514119830504,0.357574065493205,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"878",0.82960200848058,0.298185763550847,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"879",0.997982651099653,0.307165667547314,"MD",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"880",1.47779837923162,0.399613815153482,"MD",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"881",1.26772357373161,0.229643263850373,"MD",2023-10-20,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1
"882",2.17678553692954,0.464202681945565,"MD",2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"883",NA,NA,"ME",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.521780613410688,0.376590838350059,"ME",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
