"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1370",0.961213757675583,0.308875788542226,"NM",2024-04-25,1,1,0,1,1,0,0,0,1,1
"1371",0.109517306285211,0.0701690944808967,"NM",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1372",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.327133222471968,0.0816281995800256,"NM",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1374",0.972924632692801,0.307075077733449,"NM",2024-04-29,1,1,0,1,1,1,0,0,1,1
"1375",0.358962420750724,0.0944754780130043,"NM",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1376",0.921203427567849,0.101438913502881,"NM",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1377",1.30042113100294,0.238912611684848,"NM",2024-05-02,1,1,1,1,0,0,0,1,1,0
"1378",0.365763417936135,0.223774385230733,"NM",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1379",1.67296590068076,0.487397976082871,"NM",2024-05-04,0,1,1,0,1,0,0,1,0,1
"1380",0.372446960768868,0.271261484184449,"NM",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1381",1.06252511174405,0.276688214389239,"NM",2024-05-06,1,1,1,0,1,0,0,1,0,1
"1382",0.215038907781146,0.151058627067193,"NM",2024-05-07,1,1,1,1,1,0,0,1,1,1
"1383",0.219075228851076,0.16064550388231,"NM",2024-05-08,1,1,1,1,1,0,0,1,1,1
"1384",1.45783999131642,0.45330466418266,"NM",2024-05-09,0,1,1,0,1,1,0,1,0,1
"1385",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",0.0203964660892269,0.00568845845305625,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1391",0.0458322978559695,0.00622606178406733,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1392",0.111247829546289,0.00681930967515302,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1393",1.21762432902612,0.838389163096917,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1394",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",0.00890977170157294,0.00985829075394887,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1397",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",0.0264340697442479,0.0245882873053952,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1407",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.0312487456709848,0.0293164847548498,"NV",2024-04-21,1,1,1,1,1,0,1,0,1,1
"1409",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",2.01818236682611,0.665509520369774,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1411",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.053370482306028,0.0485975055960881,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1415",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.1551853152627,0.787554818362965,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1418",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",0.628005636190549,0.130665158035608,"NY",2024-03-31,1,1,1,1,1,0,1,1,0,1
"1430",0.569881988602849,0.0350624499600049,"NY",2024-04-01,1,1,1,1,1,0,0,0,0,1
"1431",3.02555937710865,0.137331950507651,"NY",2024-04-02,0,0,1,1,1,1,0,0,0,1
"1432",1.17957282829251,0.101413574814936,"NY",2024-04-03,1,0,1,1,1,1,0,1,0,1
"1433",0.41180697201144,0.0503364615040813,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1434",0.89757400130478,0.133865904170018,"NY",2024-04-05,1,1,1,0,1,0,1,1,0,1
"1435",2.67774315936076,0.238848841437186,"NY",2024-04-06,0,1,1,0,1,0,0,0,0,1
"1436",2.15157001319202,0.187739046798998,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1437",0.562254517478926,0.0869188927749637,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1438",2.06750156185996,0.165786871691512,"NY",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1439",1.59755855693739,0.174921054703693,"NY",2024-04-10,0,0,1,1,1,0,1,1,0,1
"1440",1.0540918113121,0.0101066993127682,"NY",2024-04-11,0,1,1,1,1,0,0,1,0,1
"1441",1.06442621030861,0.303660776104394,"NY",2024-04-12,1,1,1,1,0,1,0,1,1,0
"1442",2.64452215857662,0.434695818453607,"NY",2024-04-13,0,1,1,0,0,0,0,1,0,0
"1443",1.83260409985601,0.246662627444879,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1444",0.594141354594863,0.105729776467569,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1445",3.1290352476564,0.28742406829263,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1446",1.72285262863154,0.231877861842482,"NY",2024-04-17,0,1,0,1,1,0,1,0,0,1
"1447",1.18746665106603,0.125849316721003,"NY",2024-04-18,1,1,1,1,0,0,0,1,1,0
"1448",2.32317916822436,0.282044711574076,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1449",1.21858843292428,0.207781330025056,"NY",2024-04-20,1,1,0,1,1,0,0,0,0,1
"1450",2.80261752885767,0.298347122903917,"NY",2024-04-21,0,0,0,1,1,0,0,0,0,1
"1451",7.30111570043514,0.421010254922,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1452",2.11833102696891,0.321143228991387,"NY",2024-04-23,0,1,1,1,0,0,0,1,0,0
"1453",3.94208812972587,0.361184458166896,"NY",2024-04-24,0,1,1,1,0,0,1,1,0,0
"1454",3.1245327555005,0.314297151401503,"NY",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1455",3.16683224255105,0.31972263869438,"NY",2024-04-26,0,0,1,1,0,0,0,1,1,0
"1456",1.06771248467946,0.267267188329682,"NY",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1457",1.19883523789341,0.323033156905701,"NY",2024-04-28,1,1,0,1,1,1,1,0,0,1
"1458",4.05980153811643,0.339710317757842,"NY",2024-04-29,0,0,1,1,0,1,0,1,1,0
"1459",3.37731328257709,0.306778803508486,"NY",2024-04-30,1,1,1,0,0,0,0,1,0,0
"1460",2.43990810753837,0.217717151828042,"NY",2024-05-01,1,0,0,1,0,0,0,0,0,0
"1461",1.71661232716402,0.290662693631223,"NY",2024-05-02,1,1,1,1,0,1,0,1,0,0
"1462",1.80473287344388,0.352399166354863,"NY",2024-05-03,1,0,0,1,1,0,1,0,1,1
"1463",1.81216781204384,0.142122150739592,"NY",2024-05-04,0,0,1,1,1,0,0,1,1,1
"1464",1.60120129660748,0.279255961087739,"NY",2024-05-05,1,1,1,0,1,0,0,1,0,1
"1465",3.59417273297691,0.367890146202263,"NY",2024-05-06,1,1,1,0,0,0,1,1,0,0
"1466",1.58690125073239,0.326658070241957,"NY",2024-05-07,1,1,1,0,0,1,0,1,1,0
"1467",2.70360699040424,0.360398757435222,"NY",2024-05-08,1,1,0,1,1,1,0,0,1,1
"1468",2.0452692407619,0.356963601480052,"NY",2024-05-09,1,1,1,1,0,0,0,1,0,0
"1469",5.16537386049187,0.310498840518832,"NY",2024-05-10,0,0,1,0,0,0,0,1,1,0
"1470",3.77653301492625,0.413279373805618,"NY",2024-05-11,1,0,0,0,0,0,0,0,0,0
"1471",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0865223423805073,0.0043462811182562,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1475",0.0130117546997046,0.00486904914465,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1476",0.0147481261086355,0.00546788261619942,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.0578552785997508,0.00693508830767953,"OH",2024-04-07,1,1,1,1,1,0,0,1,1,1
"1479",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.873211284460882,0.429910828657895,"OH",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1481",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",0.0245231136706446,0.0112825617931575,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1483",0.174345383947687,0.0127399518634309,"OH",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1484",0.0982862762221089,0.0143720497712086,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.556961269481726,0.278649930822265,"OH",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1487",0.0362885502537048,0.0204334231135768,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1488",0.127134119424635,0.0228733764542265,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1489",0.137297913152206,0.0255332629614852,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1490",0.15971747554771,0.0284152404123453,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1491",0.35756490487112,0.211225008840354,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1492",0.0570809402859095,0.0348393998260046,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.0744680172016156,0.0460289971004533,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1496",0.821359539174917,0.699435681998247,"OH",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1497",0.0882153468187187,0.0543954656806515,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1498",0.985519566531069,0.29857309376294,"OH",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1499",0.770382273838203,0.669280911987257,"OH",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1500",0.321035487225634,0.0680268401598745,"OH",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1501",0.333749315723763,0.0728047358334548,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1502",0.123565099721004,0.0776805521159752,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.396346273357289,0.0876928405619519,"OH",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1505",0.634661895294273,0.610787687043937,"OH",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1506",0.614123752557672,0.601258291760316,"OH",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1507",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.215595202833203,0.11958480755739,"OH",2024-05-09,1,1,1,1,1,0,0,1,1,1
"1511",1.15918293032588,0.554400814007391,"OH",2024-05-10,0,0,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.132191742432123,0.0124316509014276,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.08558345131955,0.77175384659174,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1517",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0309011036899262,0.0213610179898027,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1521",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",1.18737442816223,0.85544522234152,"OK",2024-04-09,0,1,0,1,1,1,0,0,1,1
"1523",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.106640513057988,0.0763605926733614,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.947268273677817,0.733201088181737,"OK",2024-04-29,1,1,1,0,1,1,0,1,0,1
"1543",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.187312982199093,0.143157193946628,"OK",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1545",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.500711885855636,0.319292476502443,"OK",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1550",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.12882286375239,0.435838407218239,"OR",2024-03-31,0,1,1,1,0,1,1,1,0,0
"1556",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.0293487356062939,0.0569832571296087,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0385502312887145,0.0757902955794102,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1561",0.044129643199269,0.0865698425334349,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1562",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.106489390199237,0.1864205733187,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",0.455830730453795,0.279183047310227,"OR",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1574",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.290477584685113,0.382827985744099,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1579",0.312603238710296,0.404273021443543,"OR",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1580",0.337113497217497,0.425835188338351,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.306017528992457,0.0905993551307906,"OR",2024-04-28,1,1,1,1,1,0,1,1,0,1
"1584",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.471373389114456,0.533687759569531,"OR",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1586",0.492542751929325,0.554934878133932,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1587",0.990923041274035,0.430786582841922,"OR",2024-05-02,1,1,0,1,1,0,0,0,0,1
"1588",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.561964515811669,0.61719323387298,"OR",2024-05-04,1,1,1,1,1,0,1,1,0,1
"1590",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.167675636942269,0.0366294482396034,"OR",2024-05-06,1,1,1,1,1,0,1,1,0,1
"1592",0.439524403408303,0.354264701078083,"OR",2024-05-07,1,1,1,1,1,1,0,1,0,1
"1593",0.677760265742923,0.695025008296577,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",3.27786489818915,0.747982342003452,"OR",2024-05-11,0,1,1,0,1,0,1,1,0,1
"1597",0.00347872494733104,0.00225634558118366,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1598",0.0559461363544435,0.00250710062563463,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1599",0.0590354579193064,0.00278788628677961,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1600",0.0186504082262253,0.00310237334885019,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1601",0.968770213634693,0.298179757456276,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1602",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",0.00729432969484793,0.00429196035476779,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0306092792311819,0.00534417127928672,"PA",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1606",0.741191772506043,0.218163094330519,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1607",0.0774154703016795,0.00666738993749775,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",1.24596317476238,0.88312265857399,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1610",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.018177523279201,0.0104260788560425,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1612",1.11017125116131,0.803084346817913,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1613",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.469801235043782,0.168209785223664,"PA",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1615",0.544350177091215,0.20519604315538,"PA",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1616",0.0310580955352392,0.0183163808734701,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1617",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",2.30475690552092,0.841518010298763,"PA",2024-04-22,0,1,0,1,1,0,1,0,1,1
"1620",0.529466430025203,0.25621086920925,"PA",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1621",0.431621018854324,0.14306909656467,"PA",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1622",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",0.190357925009585,0.0399719556295394,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0825225856801598,0.0552119253003836,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1627",0.657000387117473,0.290284251872511,"PA",2024-04-30,1,1,1,1,1,0,0,1,0,1
"1628",0.489444789547419,0.0680294436278649,"PA",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1629",0.44623847530524,0.245493387699144,"PA",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1630",0.795242790600237,0.571792695007666,"PA",2024-05-03,1,0,1,1,1,0,0,1,1,1
"1631",0.127911501243495,0.0918711419733255,"PA",2024-05-04,1,1,1,1,1,0,1,1,0,1
"1632",NA,NA,"PA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.456433674485448,0.251227165017445,"PA",2024-05-06,1,1,1,1,1,0,0,1,1,1
"1634",0.46345994615915,0.254137676047084,"PA",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1635",1.01592889726945,0.371148903188257,"PA",2024-05-08,1,1,1,1,0,0,0,1,1,0
"1636",0.691621892079803,0.495133725480784,"PA",2024-05-09,1,0,1,1,1,0,0,1,1,1
"1637",NA,NA,"PA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",NA,NA,"PA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
