"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1152",1.16904821966184,0.37983061267809,"NC",2024-07-03,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1153",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.538672347855967,0.335642193131304,"NC",2024-07-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1155",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.727023971035394,0.492880154349303,"NC",2024-07-08,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1158",1.60868985114763,0.423120613708524,"NC",2024-07-09,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1159",1.30071260146969,0.375756483737753,"NC",2024-07-10,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1160",1.28149226026543,0.405430595634384,"NC",2024-07-11,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1161",1.53711104265162,0.442805877819237,"NC",2024-07-12,1,1,0,0,1,1,1,0,0,1,0,1,1,1
"1162",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.96354954600896,0.452963215636452,"NC",2024-07-15,0,1,1,1,1,0,1,0,1,1,1,0,0,1
"1165",0.433908595079095,0.343789978981738,"NC",2024-07-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1166",2.308566588602,0.433554755149106,"NC",2024-07-17,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1167",2.1268364428813,0.425871664135865,"NC",2024-07-18,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1168",1.98699251214861,0.444573123915469,"NC",2024-07-19,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1169",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",4.28066109512335,0.455465659404755,"NC",2024-07-22,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1172",1.56955435413947,0.443782302124165,"NC",2024-07-23,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1173",4.05775124428479,0.479751737524516,"NC",2024-07-24,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1174",5.53778655663835,0.448596000722272,"NC",2024-07-25,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1175",1.45478437550119,0.409250036134957,"NC",2024-07-26,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1176",0.670578069095104,0.428035108565177,"NC",2024-07-27,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1177",NA,NA,"ND",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.682364634098171,0.433444318677196,"ND",2024-07-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1195",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",0.602933759605717,0.372835407525675,"ND",2024-07-10,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1202",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.51185651724482,0.317196484231208,"ND",2024-07-15,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1207",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.676351652589657,0.430044798561731,"ND",2024-07-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1209",0.6738432478383,0.516427404143436,"ND",2024-07-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1210",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.701804696538529,0.537560373830053,"ND",2024-07-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1214",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.653464727411899,0.424297716486177,"NE",2024-07-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1235",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.428782509324822,0.248757934958384,"NH",2024-06-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1274",NA,NA,"NH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.97786941015259,0.369342057846441,"NJ",2024-06-16,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1304",5.0167235000887,0.359805628289928,"NJ",2024-06-17,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1305",4.72643533682699,0.372121193762404,"NJ",2024-06-18,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1306",1.25623617239163,0.353195080771488,"NJ",2024-06-19,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1307",4.80476336349263,0.403353712126359,"NJ",2024-06-20,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1308",5.73566080410091,0.390062243831864,"NJ",2024-06-21,0,0,0,1,0,0,1,0,0,0,1,1,0,1
"1309",2.80396581114458,0.423499585180959,"NJ",2024-06-22,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1310",1.43035346639304,0.409572581445477,"NJ",2024-06-23,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"1311",7.55223531921432,0.419979084199639,"NJ",2024-06-24,0,0,1,1,1,1,0,0,0,0,1,0,0,0
"1312",8.41832109919478,0.396047709830076,"NJ",2024-06-25,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1313",8.94722718105758,0.412866253814253,"NJ",2024-06-26,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"1314",3.99371628976051,0.378864046713329,"NJ",2024-06-27,1,0,1,1,1,0,1,0,0,0,1,1,0,0
"1315",6.20022423825411,0.400913586092818,"NJ",2024-06-28,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1316",3.01096839956924,0.383345380723273,"NJ",2024-06-29,1,0,1,0,0,0,1,0,0,0,0,0,0,1
"1317",3.63900941214486,0.402279568853146,"NJ",2024-06-30,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"1318",6.46646339622213,0.422263267910992,"NJ",2024-07-01,0,0,1,1,0,1,1,0,0,0,1,1,0,1
"1319",3.51269666685694,0.41108795590789,"NJ",2024-07-02,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1320",5.28846260565156,0.424147558426805,"NJ",2024-07-03,0,0,0,1,0,1,1,0,0,1,0,0,0,1
"1321",0.634698820559331,0.437881065963793,"NJ",2024-07-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1322",3.9630833778388,0.405920825722191,"NJ",2024-07-05,0,1,1,1,0,1,1,0,1,0,0,0,0,1
"1323",4.06644679728513,0.421746299260523,"NJ",2024-07-06,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1324",3.83532925175347,0.42015180744233,"NJ",2024-07-07,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1325",16.8140603430956,0.429809957929342,"NJ",2024-07-08,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"1326",12.2370932586255,0.447233423690102,"NJ",2024-07-09,0,1,1,1,0,1,0,0,0,0,1,0,1,0
"1327",7.04967647866105,0.416294546683905,"NJ",2024-07-10,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1328",11.2779499392454,0.436780234548583,"NJ",2024-07-11,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1329",13.3548863225165,0.44979777497282,"NJ",2024-07-12,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1330",2.99335640064397,0.43682864050869,"NJ",2024-07-13,0,1,1,0,0,1,1,0,0,1,0,0,0,1
"1331",4.12126958973954,0.428945531647936,"NJ",2024-07-14,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1332",10.4153998213586,0.467722022695932,"NJ",2024-07-15,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1333",2.17662347357772,0.432288118850035,"NJ",2024-07-16,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1334",3.90738770892671,0.423653016445999,"NJ",2024-07-17,0,0,0,1,0,0,1,1,0,1,1,0,0,1
"1335",10.1439253346284,0.447027803063033,"NJ",2024-07-18,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1336",7.89454489819664,0.464205904902172,"NJ",2024-07-19,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1337",6.88982922235278,0.452343197969876,"NJ",2024-07-20,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1338",4.72748787580689,0.379321927198371,"NJ",2024-07-21,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1339",7.76861704868261,0.460807505455351,"NJ",2024-07-22,0,0,0,1,0,1,1,0,0,1,1,0,0,1
"1340",18.2437005403028,0.508703199877725,"NJ",2024-07-23,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"1341",18.4020225986705,0.4391979514041,"NJ",2024-07-24,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1342",22.3136472842592,0.473845961654949,"NJ",2024-07-25,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"1343",9.59981176401153,0.404774550273892,"NJ",2024-07-26,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1344",15.257891317898,0.536383802567171,"NJ",2024-07-27,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1345",1.94143977338287,0.452405142438421,"NM",2024-06-16,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1346",2.78892582892527,0.41562164445753,"NM",2024-06-17,0,0,1,1,1,1,1,0,0,0,1,1,0,0
"1347",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",1.87832592563885,0.424562931149972,"NM",2024-06-19,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1349",1.7008725343218,0.516353885485039,"NM",2024-06-20,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"1350",0.602707711563129,0.441471518602426,"NM",2024-06-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1351",1.94094147213121,0.438831019025861,"NM",2024-06-22,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1352",2.71873924493203,0.439202171302328,"NM",2024-06-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1353",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",4.52813292782069,0.49423574246341,"NM",2024-06-25,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1355",1.26416140204477,0.414478741809563,"NM",2024-06-26,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1356",1.39222843994996,0.411478050449858,"NM",2024-06-27,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1357",2.18264942399027,0.449804027359904,"NM",2024-06-28,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1358",1.04058803880012,0.550350343662959,"NM",2024-06-29,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1359",1.83020909189006,0.495003038782586,"NM",2024-06-30,0,0,1,1,1,1,1,1,0,0,1,0,0,1
"1360",1.8762203925925,0.372548469779227,"NM",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1361",2.47979632453686,0.576697152588943,"NM",2024-07-02,0,0,0,0,1,0,1,1,0,0,0,1,0,1
"1362",5.48377125596958,0.493793916644207,"NM",2024-07-03,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1363",1.13815861563215,0.365072689075572,"NM",2024-07-04,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1364",2.33348338463516,0.465982712740672,"NM",2024-07-05,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1365",1.33334453933802,0.369033446462988,"NM",2024-07-06,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1366",0.992903620127204,0.448457846400305,"NM",2024-07-07,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1367",0.93282406353799,0.455637595835891,"NM",2024-07-08,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1368",1.38128450224731,0.412156606535401,"NM",2024-07-09,0,1,1,1,1,1,1,1,0,0,1,1,0,0
"1369",0.8630046485217,0.480920576112959,"NM",2024-07-10,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1370",2.53312879237525,0.566632945712001,"NM",2024-07-11,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1371",3.39119356969083,0.488355689380352,"NM",2024-07-12,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1372",0.97872999606056,0.371652231235149,"NM",2024-07-13,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1373",2.87562554405103,0.514813066960586,"NM",2024-07-14,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1374",2.92821435856001,0.480408697128839,"NM",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1375",0.779999309986465,0.381082313113895,"NM",2024-07-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1376",1.5409267592976,0.399387673705509,"NM",2024-07-17,0,1,1,1,1,1,1,0,1,0,1,0,0,1
