"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1156",1.08798529809098,0.0457747440804397,"NC",2023-05-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1157",0.892275386058425,0.29387055153349,"NC",2023-05-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1158",0.758178637511473,0.226387039624018,"NC",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1159",2.40848818903444,0.334898425819739,"NC",2023-05-10,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1160",1.60912957020909,0.328210626391707,"NC",2023-05-11,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1161",0.300219196897566,0.0638768177039959,"NC",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1162",0.102990272276612,0.0681630460974601,"NC",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1163",NA,NA,"NC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.96406558353064,0.379765273812497,"NC",2023-05-15,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1165",1.77888071941957,0.639137311506041,"NC",2023-05-16,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1166",1.35208103147662,0.410053181694609,"NC",2023-05-17,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1167",0.996811174543954,0.374086945457915,"NC",2023-05-18,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1168",0.156370710691596,0.0991736831592893,"NC",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1169",0.480782080629596,0.331776140296696,"NC",2023-05-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1170",NA,NA,"NC",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",0.469605001746615,0.281930386212297,"NC",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1172",1.67506332723659,0.275419972629708,"NC",2023-05-23,1,1,1,1,0,1,0,1,0,1,1,0,0,0
"1173",0.933310546856296,0.207769723826719,"NC",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1174",0.992372707440253,0.140062161033345,"NC",2023-05-25,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1175",0.62363875777353,0.147872315704525,"NC",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1176",NA,NA,"NC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",0.0140383323170105,0.0114137729138759,"ND",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1178",0.0156162269536959,0.0122307981578002,"ND",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1179",NA,NA,"ND",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.0635039497984655,0.0150904557673153,"ND",2023-04-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1182",0.0201102865211658,0.0161942512172715,"ND",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.724682378039469,0.267680343238707,"ND",2023-04-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1186",0.0861146814556981,0.0214874683890266,"ND",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",0.0915763361690399,0.0230553603900307,"ND",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1188",0.0286356608382141,0.024731505763089,"ND",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1189",NA,NA,"ND",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.38060763152052,0.0373623612737645,"ND",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1195",0.0452815625614102,0.0399463015043028,"ND",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",1.01174796930856,0.680053317583601,"ND",2023-05-05,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.180170090113815,0.0518356713232807,"ND",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1200",NA,NA,"ND",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.131785145320852,0.11589027041222,"ND",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1214",0.767975197469924,0.491460617201199,"ND",2023-05-23,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1215",NA,NA,"ND",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.0757321544213506,0.050899157662168,"NE",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1221",NA,NA,"NE",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",1.11249597779084,0.789849190475679,"NE",2023-04-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1226",NA,NA,"NE",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",0.32951545413509,0.0726210092586547,"NE",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1230",NA,NA,"NE",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",0.174745474386026,0.109384520334468,"NE",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",NA,NA,"NE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.963306289859627,0.660433036788198,"NE",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1243",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.250596083396597,0.179513278988364,"NE",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",NA,NA,"NE",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",0.977540943316116,0.677827912197582,"NE",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1258",NA,NA,"NE",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.00443855168523416,0.00587301643481131,"NH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.0393616541540849,0.00630994524468102,"NH",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.0208567808064679,0.00678272066476288,"NH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.00666953014143017,0.0084439203120237,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.0302072220016223,0.0105359334073496,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.00979192983104146,0.0113457297106672,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0373896306595983,0.0122184669465379,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.0536616196379711,0.0190388782494135,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",0.967473082879742,0.228060355894984,"NH",2023-05-03,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1279",0.0185356587167122,0.0220429506681015,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",1.12649363740026,0.741643020287343,"NH",2023-05-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1281",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.898220617450716,0.376596541923865,"NH",2023-05-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1283",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",1.19594200262354,0.820125047786455,"NH",2023-05-09,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1285",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.033396384515656,0.0364183276287016,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1287",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.0781651108479947,0.0759393563672444,"NH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.0805973743255455,0.0808328263718348,"NH",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.68512038911049,0.235858859848532,"NJ",2023-04-16,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1304",1.30404464157242,0.177786609088608,"NJ",2023-04-17,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1305",0.801717409762904,0.181467836778468,"NJ",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1306",2.40752689132656,0.276971756132381,"NJ",2023-04-19,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1307",1.4397645168833,0.253735998214126,"NJ",2023-04-20,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1308",1.73440220252966,0.28118478592984,"NJ",2023-04-21,1,1,1,0,1,1,0,1,0,1,0,0,0,0
"1309",0.981619518188388,0.135887174529857,"NJ",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1310",0.983089289322929,0.189197443807815,"NJ",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1311",1.99694168377785,0.27488815682031,"NJ",2023-04-24,0,1,1,1,1,1,0,0,0,1,0,0,1,0
"1312",2.54943382479576,0.218549354361575,"NJ",2023-04-25,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"1313",1.88072841623103,0.290283861209179,"NJ",2023-04-26,0,1,1,1,0,1,1,0,0,1,0,1,1,1
"1314",0.979077148639602,0.296630893569777,"NJ",2023-04-27,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1315",1.30979832511457,0.364244669094369,"NJ",2023-04-28,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1316",0.434722191866761,0.122403392545546,"NJ",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1317",0.16912135916359,0.132162521250776,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1318",4.93906854696544,0.211756288107704,"NJ",2023-05-01,0,0,1,0,0,1,0,0,0,1,0,0,0,0
"1319",1.70317638132793,0.311021774963328,"NJ",2023-05-02,0,1,1,1,0,1,0,0,0,1,0,1,1,0
"1320",3.36376065322764,0.259989112044244,"NJ",2023-05-03,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1321",4.4067233954367,0.21419390773075,"NJ",2023-05-04,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1322",3.78409470815682,0.315304770604171,"NJ",2023-05-05,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1323",2.42862078763866,0.287477524086428,"NJ",2023-05-06,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1324",1.62125292668207,0.33973999691128,"NJ",2023-05-07,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"1325",2.79807439290512,0.356793503875809,"NJ",2023-05-08,0,1,1,1,0,1,0,0,0,1,0,0,0,0
"1326",3.23128556858088,0.453980815746065,"NJ",2023-05-09,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"1327",2.34723548491025,0.331157302396681,"NJ",2023-05-10,0,1,1,0,1,1,1,0,0,1,0,0,0,1
"1328",2.29681222481874,0.34302137264727,"NJ",2023-05-11,1,0,1,1,0,1,0,1,1,1,0,0,1,0
"1329",1.70748407068231,0.370787544477158,"NJ",2023-05-12,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"1330",1.05435096967381,0.293242787436321,"NJ",2023-05-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1331",0.371551916742642,0.24147132141002,"NJ",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1332",NA,NA,"NJ",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1333",0.324691736498483,0.285293135850912,"NJ",2023-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1334",5.14610129520133,0.405305797257934,"NJ",2023-05-17,1,0,1,0,0,0,1,1,1,1,0,0,0,1
"1335",3.19660141565193,0.423638491080188,"NJ",2023-05-18,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1336",2.18355001504709,0.366914134029234,"NJ",2023-05-19,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1337",2.4641733400897,0.469918831236207,"NJ",2023-05-20,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"1338",2.32450495363531,0.489441582633641,"NJ",2023-05-21,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"1339",2.82929982702432,0.417385129156836,"NJ",2023-05-22,0,1,1,0,0,1,1,0,0,1,0,1,1,1
"1340",2.71687720631343,0.539865234852892,"NJ",2023-05-23,0,1,1,1,0,0,0,0,0,1,0,0,0,0
"1341",0.624517189217461,0.381339973686493,"NJ",2023-05-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1342",2.0886344055669,0.497643825595266,"NJ",2023-05-25,1,1,1,1,0,0,1,1,1,1,0,0,0,1
"1343",3.42236179783867,0.525881984312756,"NJ",2023-05-26,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1344",2.46137149657245,0.524678362221268,"NJ",2023-05-27,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1345",0.866111298504495,0.0694030004243199,"NM",2023-04-16,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1346",0.888208607599276,0.106144037980659,"NM",2023-04-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1
"1347",1.34925471719986,0.169934039343129,"NM",2023-04-18,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1348",0.954234138246616,0.22939179124262,"NM",2023-04-19,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1349",0.407639678093147,0.0025450897030931,"NM",2023-04-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1350",0.67405850406599,0.002663806979878,"NM",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1351",0.723399762965282,0.0027928090414124,"NM",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1352",0.638537884058516,0.115289166610858,"NM",2023-04-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1353",0.938935451173712,0.00308380377169646,"NM",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1354",0.760993058161198,0.0984669059236167,"NM",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1355",1.48813465840816,0.155241916750888,"NM",2023-04-26,0,0,1,1,1,1,1,1,0,1,1,0,1,1
"1356",0.855608138116391,0.0776194356123425,"NM",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1357",0.33505364902728,0.00381575587782973,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.127999638211159,0.00403440675539747,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.0588852465794261,0.00426908382241154,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.71137095518953,0.0443143503569553,"NM",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1361",0.662849397261269,0.0736036001907019,"NM",2023-05-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1362",1.78953772010702,0.149815617171384,"NM",2023-05-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1363",0.920833945761636,0.14102733629268,"NM",2023-05-04,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1364",0.506333298761361,0.0719409898274327,"NM",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.0412700952716344,0.00607459814212368,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.0456122244326173,0.00645353545461144,"NM",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1367",0.636116005619533,0.115703990685533,"NM",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1368",0.663410185724761,0.0794751147191739,"NM",2023-05-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1369",4.16888423709151,0.347622866825492,"NM",2023-05-10,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1370",1.09549374283343,0.1808051750825,"NM",2023-05-11,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1371",1.02191757751777,0.180899376870129,"NM",2023-05-12,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1372",0.066658591662314,0.00933832234751671,"NM",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",1.11970487301523,0.173984678622858,"NM",2023-05-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1374",1.48576476289958,0.282244687030342,"NM",2023-05-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1375",1.09461842972955,0.248656685710452,"NM",2023-05-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1376",1.32205751713271,0.241725883161783,"NM",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1377",0.996420158671966,0.119217485972478,"NM",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1378",1.23332911438482,0.183262775748557,"NM",2023-05-19,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"1379",1.45459811214928,0.351860571177041,"NM",2023-05-20,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"1380",0.316955260983629,0.0154110892104154,"NM",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",1.31366947067415,0.31436487043143,"NM",2023-05-22,1,0,1,1,1,0,1,1,0,1,0,0,0,1
