"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1306",3.04006094361858,0.41910118201108,"NJ",2024-05-29,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1
"1307",3.80745255735062,0.359710449684253,"NJ",2024-05-30,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1
"1308",2.56092653030592,0.367436911312699,"NJ",2024-05-31,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1309",1.87792048905823,0.360705747266377,"NJ",2024-06-01,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1310",2.58116756547626,0.382046594512102,"NJ",2024-06-02,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1311",2.73476932731734,0.42571928618961,"NJ",2024-06-03,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1312",1.64757594153285,0.488945342353005,"NJ",2024-06-04,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1313",1.07904333542625,0.332465012454755,"NJ",2024-06-05,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1314",5.61143368795526,0.405095452145298,"NJ",2024-06-06,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"1315",4.48393366287596,0.409409658629687,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1316",1.64615852448777,0.371703762683395,"NJ",2024-06-08,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1
"1317",6.14564125775819,0.429952592136309,"NJ",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1318",5.7247580779597,0.419871774226787,"NJ",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1
"1319",5.18913186489411,0.3839131237338,"NJ",2024-06-11,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1320",11.1865667891619,0.416629821042863,"NJ",2024-06-12,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1321",8.34439487536781,0.470426431503988,"NJ",2024-06-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1322",5.65457397906349,0.403014408642584,"NJ",2024-06-14,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1323",3.89143068751411,0.359352551590114,"NJ",2024-06-15,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1
"1324",3.19689943696629,0.390358905732216,"NJ",2024-06-16,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1
"1325",8.74755520950453,0.427142523229045,"NJ",2024-06-17,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1326",8.39586677573275,0.418157995823676,"NJ",2024-06-18,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1327",1.71607024232319,0.369138707388469,"NJ",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1328",7.70519606178771,0.416201430645252,"NJ",2024-06-20,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1329",10.1891509801329,0.442149551834127,"NJ",2024-06-21,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1330",4.20710574062598,0.477052230604473,"NJ",2024-06-22,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1331",1.62515173043511,0.421208254124239,"NJ",2024-06-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1332",13.3441604301371,0.462933513374157,"NJ",2024-06-24,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1333",11.6670737440445,0.45040507997076,"NJ",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1334",14.0104194923071,0.47188371354883,"NJ",2024-06-26,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1335",5.60628086958157,0.39802971623087,"NJ",2024-06-27,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1
"1336",7.58307985749331,0.416618624941733,"NJ",2024-06-28,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1337",3.08343268034316,0.388488545242751,"NJ",2024-06-29,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1
"1338",5.37557221682708,0.422291384484961,"NJ",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1339",9.07375304310805,0.46493622608232,"NJ",2024-07-01,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1340",5.69761948766107,0.457683532421152,"NJ",2024-07-02,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1341",7.05776000862891,0.449108672121613,"NJ",2024-07-03,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1342",0.667546037635497,0.416513776410472,"NJ",2024-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1343",6.5369588312824,0.426159693748559,"NJ",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1344",5.3303965670811,0.433427298460466,"NJ",2024-07-06,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1
"1345",0.781986534512495,0.219302590633036,"NM",2024-05-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",1.25610653869623,0.30640875026158,"NM",2024-05-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1347",0.776688607758391,0.31932538930152,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1348",1.20325430574457,0.314582087539797,"NM",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1349",1.14189045978551,0.334267839550085,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1350",1.28815101028174,0.331778888598613,"NM",2024-05-31,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1351",1.67373310299985,0.350645210387056,"NM",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1352",0.880091254823604,0.33602400749988,"NM",2024-06-02,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1353",2.65912818337164,0.403667416135038,"NM",2024-06-03,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"1354",1.54795230652471,0.360870320410567,"NM",2024-06-04,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"1355",1.2532849325445,0.375461623448916,"NM",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1356",1.5082118452002,0.371878484669307,"NM",2024-06-06,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"1357",0.509276688500102,0.342717252114279,"NM",2024-06-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1358",0.564241258258061,0.393478048388865,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1359",0.700560286917109,0.378891601982479,"NM",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1360",3.41561461929336,0.415501489713527,"NM",2024-06-10,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0
"1361",1.23713402492486,0.385336716388073,"NM",2024-06-11,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1362",0.74770554762166,0.309785433238545,"NM",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",1.32312016509682,0.355916971284644,"NM",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1364",1.5735176633637,0.426577264387425,"NM",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1365",1.29483011914698,0.411024852288645,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1366",1.86179883401659,0.41149679207027,"NM",2024-06-16,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1367",2.63705055803899,0.39304911006548,"NM",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1368",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",1.92200900953632,0.413178043847201,"NM",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1370",1.46139964289938,0.443668734440269,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"1371",0.703657669825061,0.485363256367699,"NM",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1372",2.00706100107218,0.435807564691485,"NM",2024-06-22,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1373",2.69424511431736,0.423272208473389,"NM",2024-06-23,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1374",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",4.19366204097579,0.447086798645011,"NM",2024-06-25,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1376",1.90407654357937,0.456152258175805,"NM",2024-06-26,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1377",1.25009112755013,0.391170467771323,"NM",2024-06-27,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1378",2.22043798166441,0.441274869651311,"NM",2024-06-28,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1379",1.14731573278938,0.535970630117475,"NM",2024-06-29,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"1380",1.6022119388217,0.42316387796553,"NM",2024-06-30,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1381",1.74925961559045,0.37391851312834,"NM",2024-07-01,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1382",2.68003967776925,0.562044388375322,"NM",2024-07-02,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1
"1383",5.3777272165948,0.463120258502406,"NM",2024-07-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1384",2.19981969693513,0.492797992438928,"NM",2024-07-04,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1385",2.57119616679977,0.483264524801126,"NM",2024-07-05,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1386",1.71441876615773,0.414246131689522,"NM",2024-07-06,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1387",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.48512282597134,0.29195932671265,"NV",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.19303439755976,0.41279542215901,"NV",2024-06-10,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1403",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.691300996494611,0.336999046573765,"NV",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1405",1.06010657764421,0.357845782320552,"NV",2024-06-13,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"1406",0.885335323533846,0.285640250154432,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.920767150453478,0.397217379363858,"NV",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1408",0.667238717390696,0.393840956670857,"NV",2024-06-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1409",0.498282012520061,0.364558836261767,"NV",2024-06-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1410",0.87602131897867,0.291798095706894,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1411",0.464981122127527,0.335992810297852,"NV",2024-06-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1412",1.09892685765518,0.321233028301143,"NV",2024-06-20,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"1413",0.736243215092773,0.512302702770607,"NV",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1414",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.63480701594318,0.434467322840622,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1418",2.4724923644705,0.406105239956066,"NV",2024-06-26,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1419",0.556388512264166,0.250557051948633,"NV",2024-06-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1420",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.71234916031594,0.564789079408268,"NV",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1423",0.934042559536598,0.474914366994621,"NV",2024-07-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1424",0.822621088425699,0.623830581156979,"NV",2024-07-02,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1425",1.29931744955175,0.487979043394048,"NV",2024-07-03,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1426",0.837134582363457,0.646687869418974,"NV",2024-07-04,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1427",1.58486201929253,0.578526643812868,"NV",2024-07-05,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1428",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.20069257922079,0.323141500675624,"NY",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1430",1.0129350258257,0.253733299701576,"NY",2024-05-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1431",5.12913460555791,0.266598616610931,"NY",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1432",1.49394708703513,0.298239700928929,"NY",2024-05-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1433",7.03343804628379,0.378512730067703,"NY",2024-05-30,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
"1434",4.02583325464286,0.372972632275747,"NY",2024-05-31,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1
"1435",3.26412102612659,0.350422030160189,"NY",2024-06-01,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1436",2.15813185727649,0.309364444706363,"NY",2024-06-02,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1437",3.51722139510351,0.314323121219805,"NY",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1438",4.5008620997103,0.390523747149736,"NY",2024-06-04,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1439",3.19784340575216,0.313707845872066,"NY",2024-06-05,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1440",2.35594857351618,0.308502993780626,"NY",2024-06-06,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1441",1.70503928731604,0.37283522720842,"NY",2024-06-07,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"1442",2.68615970621718,0.347101168997367,"NY",2024-06-08,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1
"1443",3.41517979533534,0.386841330377053,"NY",2024-06-09,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
"1444",2.46514336321123,0.324850041974424,"NY",2024-06-10,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1445",3.57468283060449,0.373099250112661,"NY",2024-06-11,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1
"1446",6.30116710121755,0.344323001773416,"NY",2024-06-12,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1
"1447",7.16022148434779,0.362286493212295,"NY",2024-06-13,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1448",9.49590026759866,0.327391685303364,"NY",2024-06-14,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1449",8.96879141152727,0.379370828511456,"NY",2024-06-15,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1
"1450",7.38250851604244,0.36510435135636,"NY",2024-06-16,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1
"1451",13.7196837082404,0.370761364158532,"NY",2024-06-17,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1
"1452",12.1796100480581,0.382512487690586,"NY",2024-06-18,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"1453",12.9422622791873,0.371783034809017,"NY",2024-06-19,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"1454",6.70866588228781,0.379077393041783,"NY",2024-06-20,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1455",5.29391681963755,0.370501972503404,"NY",2024-06-21,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1456",10.6631183085333,0.409972992307659,"NY",2024-06-22,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"1457",6.24644631575469,0.399792056034638,"NY",2024-06-23,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1458",15.3240988845848,0.387879447339172,"NY",2024-06-24,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1459",14.2411766495247,0.400261029196718,"NY",2024-06-25,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"1460",19.6476889504392,0.393042836602417,"NY",2024-06-26,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1461",20.8980199793684,0.403149806791132,"NY",2024-06-27,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1462",11.8444651926762,0.417513112993867,"NY",2024-06-28,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1463",4.95158259533314,0.409146440198395,"NY",2024-06-29,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1464",8.87178313391826,0.41463889293074,"NY",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1465",25.0141911935317,0.438571379618077,"NY",2024-07-01,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1466",21.7754237665903,0.43555757328621,"NY",2024-07-02,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
"1467",13.5366461388497,0.454780705775379,"NY",2024-07-03,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1468",6.86259161000011,0.451220538146668,"NY",2024-07-04,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"1469",23.2875362688572,0.476909732142967,"NY",2024-07-05,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1470",10.511755915825,0.481219350509961,"NY",2024-07-06,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1471",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",0.437840589460675,0.33785498625359,"OH",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1474",0.351442224141074,0.223518754782199,"OH",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1475",0.93525828888233,0.435829671456949,"OH",2024-05-30,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0
"1476",0.910476079446053,0.646909910815709,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1477",1.1032089796831,0.382868961903285,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1478",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.317342607726939,0.203148400506693,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.548548550548717,0.424781863246298,"OH",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.556921939339799,0.434571133259131,"OH",2024-06-06,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1483",0.575012799656038,0.444033566722831,"OH",2024-06-07,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1484",0.725429232982353,0.501286692167522,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1485",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.30867226242867,0.193714245768611,"OH",2024-06-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.637942305090963,0.485697440830092,"OH",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1489",0.654790524240111,0.492799695807372,"OH",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1490",0.307748625432721,0.198615139817228,"OH",2024-06-14,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1491",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.694528355594788,0.517258654438489,"OH",2024-06-17,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1494",0.711187126684786,0.518705609437255,"OH",2024-06-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1495",0.698406313047379,0.527637029276527,"OH",2024-06-19,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1496",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",0.357238223011779,0.231135092929854,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.638078211099872,0.447793521594049,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1503",2.36184234021636,0.491005225393729,"OH",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1504",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.68139194766053,0.562922967684463,"OH",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1508",1.04817783441447,0.475200650375922,"OH",2024-07-02,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1509",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.405281758844623,0.223866295274963,"OH",2024-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.355181164389722,0.245668179639439,"OK",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1519",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
