"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1368",0.591394638283651,0.208477805180326,"NM",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1369",1.54705214724576,0.402045428015029,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1370",0.645759123146876,0.269828606496388,"NM",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1371",0.542189025731765,0.166339653938889,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1372",0.0509816068916847,0.0159067882638142,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1373",1.04918561242154,0.227794314793132,"NM",2024-04-14,1,0,1,1,1,1,1,1,1,1
"1374",0.456591470411181,0.019029377432706,"NM",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1375",0.947224204848782,0.304487430313428,"NM",2024-04-16,1,1,1,1,0,0,0,1,1,0
"1376",1.83321451424712,0.721491995743743,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1377",0.547263550152852,0.0248491178009433,"NM",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1378",0.413547839994932,0.027146869976585,"NM",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1379",1.95503906335094,0.563005772004978,"NM",2024-04-20,0,0,1,1,0,0,1,1,1,0
"1380",2.23017719046297,0.513133508382096,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1381",0.955899997391965,0.0353554890416551,"NM",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1382",1.28474139907625,0.21363758103454,"NM",2024-04-23,1,1,0,1,1,1,0,0,1,1
"1383",1.97533649605412,0.156699519565839,"NM",2024-04-24,1,1,1,1,0,0,0,1,1,0
"1384",0.966300906012616,0.30296214848969,"NM",2024-04-25,1,1,0,1,1,0,0,0,0,1
"1385",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.00628198327266627,0.000324114843521571,"NV",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.0260338629968587,0.000696225691532167,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1405",0.0568666954529423,0.000757313800733414,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1406",0.133724326262092,0.000826291885409712,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1407",1.20838054833516,0.943068178110026,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1408",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.0194797311222824,0.00120856183373598,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1411",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",0.068014578875404,0.00408189501277455,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1421",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.0875430579682522,0.00551308812532878,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1423",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",1.9333051478841,0.850912748374521,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1425",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.152908800758643,0.0151449251680535,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1429",2.14114712991999,0.209926267635769,"NY",2024-03-17,0,0,1,1,1,0,0,1,1,1
"1430",1.88209316171706,0.157230403464031,"NY",2024-03-18,0,0,1,1,1,0,0,1,1,1
"1431",3.61612008038409,0.209981563858947,"NY",2024-03-19,0,0,0,1,1,0,0,0,1,1
"1432",0.378507713659374,0.0435280926775963,"NY",2024-03-20,1,1,1,1,1,0,0,1,1,1
"1433",0.434563307709239,0.0528465110312038,"NY",2024-03-21,1,1,1,1,1,0,0,1,1,1
"1434",4.39486030660354,0.150261378192623,"NY",2024-03-22,0,0,1,1,1,0,0,1,0,1
"1435",0.909791867892855,0.0808770246793354,"NY",2024-03-23,1,1,0,1,1,0,0,0,1,1
"1436",1.46851961572941,0.157331798251816,"NY",2024-03-24,0,1,1,1,0,0,0,1,1,0
"1437",2.4525618563949,0.109337911408768,"NY",2024-03-25,0,1,0,1,0,0,1,0,1,0
"1438",1.78026838117223,0.110693332598643,"NY",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1439",0.715914067162683,0.07167813134406,"NY",2024-03-27,1,1,1,1,1,0,0,0,1,1
"1440",0.420864024611017,0.077244029662757,"NY",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1441",0.563273444230849,0.113893914618259,"NY",2024-03-29,1,1,1,1,1,0,0,1,1,1
"1442",0.9520823735917,0.296085098385067,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1443",0.649589246817643,0.149213549818293,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1444",0.714191670666769,0.0367967994719843,"NY",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1445",2.63773731671773,0.138764595296604,"NY",2024-04-02,0,0,1,1,1,0,0,0,1,1
"1446",0.95557597128338,0.099979772114246,"NY",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1447",0.525799262883326,0.0509465450062594,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1448",0.827191831707072,0.134787912867622,"NY",2024-04-05,1,1,1,0,1,0,1,1,0,1
"1449",2.2496597316696,0.234560436717165,"NY",2024-04-06,0,1,1,0,1,0,0,1,0,1
"1450",1.83024403083886,0.183474698336457,"NY",2024-04-07,0,0,1,1,0,0,1,1,1,0
"1451",0.667350917292233,0.0867259307568635,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1452",1.65793376039148,0.16086664079782,"NY",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1453",1.17044916634812,0.170832427271578,"NY",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1454",1.40568199677532,0.017175244670469,"NY",2024-04-11,0,1,1,1,1,1,1,1,1,1
"1455",0.992291068974628,0.3004495762978,"NY",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1456",2.23525258182752,0.422287584131821,"NY",2024-04-13,0,1,1,0,0,0,1,1,0,0
"1457",1.56582032891513,0.233876283831227,"NY",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1458",1.10866044818387,0.108833503874422,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1459",2.06370543375298,0.272252846112154,"NY",2024-04-16,0,0,1,1,1,0,0,1,1,1
"1460",1.35156591826274,0.225551732991819,"NY",2024-04-17,1,1,0,1,1,0,0,0,0,1
"1461",2.24256314532362,0.134600102875438,"NY",2024-04-18,1,1,1,1,0,1,0,1,1,0
"1462",2.05529424873166,0.264176590836979,"NY",2024-04-19,1,0,1,1,1,0,0,1,1,1
"1463",1.709277358855,0.209040004953181,"NY",2024-04-20,1,1,0,1,1,0,0,0,0,1
"1464",2.65683345276904,0.288394511388965,"NY",2024-04-21,1,0,0,1,1,0,0,0,1,1
"1465",6.0206681827489,0.390371883679794,"NY",2024-04-22,0,0,1,0,0,0,0,1,0,0
"1466",2.09504176621728,0.315992702747567,"NY",2024-04-23,1,1,1,1,0,0,0,1,1,0
"1467",3.33542163397152,0.345146463114103,"NY",2024-04-24,1,1,1,1,0,0,0,1,0,0
"1468",2.9349126164456,0.298812065598374,"NY",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1469",3.55636488085387,0.314778144467534,"NY",2024-04-26,1,0,1,0,0,0,1,1,1,0
"1470",1.84675775089326,0.291349502672912,"NY",2024-04-27,1,1,1,1,0,0,0,1,1,0
"1471",0.00222164465640669,0.00216389184590762,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1472",0.0191459615251553,0.00227557094374505,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1473",0.00312777370790793,0.00240086618008613,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1474",0.0233774119970898,0.00254105861937922,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1475",0.0115394301021824,0.00269758042032077,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1476",0.00352574754461708,0.00287203073186544,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.0166365941114779,0.00352185574447465,"OH",2024-03-25,1,1,1,1,1,0,1,0,1,1
"1480",0.0178551006621087,0.00378806035910292,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1481",0.0216048398593793,0.00408345455868736,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1482",0.912939258834802,0.222483545067572,"OH",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1483",1.13229669274413,0.311534783556096,"OH",2024-03-29,0,1,1,1,0,0,1,1,1,0
"1484",0.0281148692134293,0.00517793971845396,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.0794955314699034,0.00728815424217688,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1489",0.0159998606670197,0.00797159924822981,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1490",0.0163073672638669,0.00873364835809678,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.0729617309834068,0.0105376371060839,"OH",2024-04-07,1,1,1,1,1,0,1,0,1,1
"1493",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.932370494906949,0.401655394919549,"OH",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1495",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",0.0415931238917044,0.0157039824540751,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1497",0.229111948482459,0.0174500058148546,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1498",0.149477242830068,0.0194401726912558,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.723026941155523,0.256638990858198,"OH",2024-04-15,1,0,1,1,1,1,0,1,0,1
"1501",0.0843671444298399,0.0273201046661745,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1502",0.229235837392684,0.0307633508669044,"OH",2024-04-17,1,1,1,1,1,0,1,1,0,1
"1503",0.258797283957626,0.0347180667666259,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1504",0.27950599606303,0.0392493270048379,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1505",0.737742013176929,0.194827812744584,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1506",0.13324998773834,0.0502779882975546,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.182657787127167,0.0722320928927837,"OH",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1510",0.888438983514418,0.56320113059283,"OH",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1511",0.212553625436517,0.0902705767360096,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1512",1.08375412492009,0.310512104701777,"OH",2024-04-27,1,1,1,1,0,1,1,1,0,0
"1513",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.00803297343332325,0.00575943848284199,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1517",0.00906871515989986,0.00609296690576508,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0120818809962189,0.00737324289365326,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1521",0.0472921795251259,0.00790446021453756,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.13223217663343,0.820286415681367,"OK",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1524",0.0182715401940078,0.00986743838224844,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1525",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.184861927969415,0.0135265264794185,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1529",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",1.0264478000617,0.764957024797506,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1531",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.0637342776800055,0.021980442021614,"OK",2024-04-07,1,1,1,1,1,0,1,1,0,1
"1535",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.08825559364867,0.848489601218237,"OK",2024-04-09,1,1,0,1,1,0,1,0,1,1
"1537",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.273714133493364,0.0651249382131441,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1550",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.856677593184044,0.132646029048372,"OR",2024-03-18,1,1,1,0,1,0,1,1,0,1
"1557",1.28687163552964,0.905144067569101,"OR",2024-03-19,0,1,1,0,1,0,1,1,0,1
"1558",0.029879480743347,0.00326004457352702,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0482826778298756,0.005655533370069,"OR",2024-03-22,1,1,1,1,1,0,1,1,0,1
"1561",0.0588867266867809,0.00746649295015706,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1562",0.0342568465247958,0.00984030491170314,"OR",2024-03-24,1,1,1,1,1,0,1,1,0,1
"1563",0.0137576250738819,0.0129139485951755,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1564",0.111267265113355,0.01683458985313,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1565",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.044305033968695,0.0436307228247193,"OR",2024-03-30,1,1,1,1,1,0,1,1,0,1
"1569",1.04854731190217,0.433035152765906,"OR",2024-03-31,1,1,1,1,0,0,1,1,1,0
"1570",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",0.106760692936072,0.0906899801287108,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.163134837620396,0.121197071173519,"OR",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1575",0.187502444402868,0.138081482158069,"OR",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1576",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.436611524786156,0.291877260131046,"OR",2024-04-13,1,1,1,1,1,0,1,1,0,1
"1583",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",1.34491937862662,0.444547112569927,"OR",2024-04-18,0,1,1,0,1,0,1,1,0,1
"1588",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.853664179173708,0.613457156775934,"OR",2024-04-23,0,1,1,0,1,0,1,1,0,1
"1593",0.865693182752939,0.645847880667044,"OR",2024-04-24,0,1,1,0,1,0,1,1,0,1
"1594",0.908770198579048,0.677060986271331,"OR",2024-04-25,0,1,1,0,1,0,1,1,0,1
"1595",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.00204409287634731,0.000117422722876759,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1599",0.00527686448664044,0.000124377868576659,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1600",0.000709822072873213,0.000132190892194985,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1601",0.0156175211136249,0.000140941620426074,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1602",1.29042592072318,0.24626009193323,"PA",2024-03-22,0,1,0,1,1,0,1,0,1,1
"1603",0.00653412746568877,0.000161640878552203,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0385945499121864,0.000187407058722661,"PA",2024-03-25,1,1,1,1,1,0,0,1,1,1
"1606",1.06011324333907,0.194572799382934,"PA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1607",0.038421254148606,0.000219501156965341,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1608",0.00560271757300408,0.000238439052939789,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1609",0.0205818450252893,0.000259657000215439,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1610",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.00202632762251449,0.000310310853364749,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1612",0.0310337834405449,0.000340615953393122,"PA",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1613",0.0332990525243234,0.000374977385842682,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1614",0.0101351532530394,0.00041410549922355,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1615",1.06889722958973,0.319714908981263,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1616",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.00342993457919044,0.00057001614922517,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.01910076726237,0.000721030367924238,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1620",0.875995444183071,0.236979754627544,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1621",0.0494656628873291,0.000932455061286392,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1622",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",1.25066271957443,0.948181605522322,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1624",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.0126817621044605,0.00169673250130662,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1626",1.17495350360803,0.920346963621155,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1627",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1628",0.616869416478105,0.18394392016219,"PA",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1629",0.668686849133826,0.227901255892269,"PA",2024-04-18,1,0,1,1,1,1,0,1,0,1
"1630",0.02623616469254,0.00433345462968719,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",2.29126112677349,0.903019268358476,"PA",2024-04-22,0,1,0,1,1,0,1,0,0,1
"1634",0.677618141500361,0.291480624537322,"PA",2024-04-23,1,0,1,1,1,0,0,1,0,1
"1635",0.613118651964209,0.151160115383554,"PA",2024-04-24,1,1,1,1,1,0,0,1,0,1
"1636",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",0.202150656014924,0.0204928438067072,"PA",2024-04-26,1,1,1,1,1,0,1,1,0,1
