...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
748,0.492803112501137,0.326094136598952,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
749,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.770798670891257,0.393554189004388,KY,2023-09-18,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
752,1.09479464413429,0.53284662100492,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1
753,1.03930498304243,0.502759690594335,KY,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
754,0.483103894828407,0.374559027835006,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
755,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,0.478364539939043,0.3755324815748595,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
757,2.17505685594566,0.4316671781445925,LA,2023-08-13,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
758,2.528878456124,0.4384602677174575,LA,2023-08-14,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
759,4.96565564963517,0.4440450118388535,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
760,2.30732033096844,0.3872828005551795,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
761,5.74389915390861,0.44655412803518,LA,2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
762,3.78847495398199,0.4377776738112895,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
763,3.28009743297289,0.4058470086158865,LA,2023-08-19,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
764,3.93816647316958,0.428625895362531,LA,2023-08-20,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
765,5.68149792026389,0.462812387158145,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
766,4.42665086090247,0.4036672271846555,LA,2023-08-22,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
767,5.32979294721401,0.419283116287674,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
768,1.89047898386568,0.377544957418771,LA,2023-08-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
769,3.5365973223135,0.413186832500648,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0
770,3.37524744052783,0.417593677060577,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
771,2.69285230014199,0.440318450275636,LA,2023-08-27,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1
772,4.37425641567187,0.441646753137892,LA,2023-08-28,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
773,3.92000117931245,0.391917706358592,LA,2023-08-29,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
774,1.89803575924256,0.3802476171913545,LA,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
775,2.74917818837437,0.4041526115928275,LA,2023-08-31,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
776,2.65282915122799,0.40772623682487,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
777,3.17745040272478,0.3895514005591155,LA,2023-09-02,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
778,3.39486458927621,0.4312121177246725,LA,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
779,1.98675135071858,0.414113879003308,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
780,2.30111726383665,0.4059267133503145,LA,2023-09-05,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
781,3.30469033733344,0.445543588944454,LA,2023-09-06,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
782,2.53009646617192,0.4498278875673965,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
783,3.49605896460003,0.395161146639655,LA,2023-09-08,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
784,1.98937846815156,0.3551406176177815,LA,2023-09-09,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
785,1.65020811255019,0.4213330912536845,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
786,2.36509677263484,0.4115072314020905,LA,2023-09-11,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
787,1.52897032580145,0.4133147234248145,LA,2023-09-12,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
788,2.43590900232533,0.3995216076070605,LA,2023-09-13,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
789,1.45729761617789,0.3806690763629355,LA,2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
790,2.62306806004451,0.432055747061069,LA,2023-09-15,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0
791,1.9547305663865,0.3523601390367705,LA,2023-09-16,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
792,1.05191778214091,0.3896339539292365,LA,2023-09-17,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
793,1.87715820890226,0.4462638631074635,LA,2023-09-18,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1
794,2.20980882401495,0.426107795237524,LA,2023-09-19,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
795,2.33232109740312,0.4376030852541415,LA,2023-09-20,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0
796,3.19827041483408,0.4600921869878255,LA,2023-09-21,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
797,1.28298509553259,0.3589098097950345,LA,2023-09-22,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
798,1.5151500784732,0.3718724518427055,LA,2023-09-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
799,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,1.58120023167594,0.332940298948345,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
801,0.962597649550096,0.379372045280264,MA,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
802,1.10903272732679,0.3946915104362175,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
803,1.4950896941476,0.3880882033237015,MA,2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
804,1.2665099822254,0.410469337283038,MA,2023-08-18,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
805,0.953167755252469,0.4384600246819045,MA,2023-08-19,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
806,1.51035271868844,0.330733698401827,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
807,2.02511595302436,0.4174506041544015,MA,2023-08-21,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1
808,1.08454008977144,0.369107867392637,MA,2023-08-22,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
809,1.53460014343011,0.344072549252941,MA,2023-08-23,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
810,1.81423927916518,0.390896036003366,MA,2023-08-24,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
811,1.08494253614529,0.369500745419841,MA,2023-08-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
812,0.814736740329588,0.4046488521484465,MA,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
813,1.68147962011661,0.3633111153826205,MA,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
814,1.52440622549824,0.417161030922186,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
815,0.869411356863479,0.390349098180483,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
816,1.40538717408147,0.3770760007308225,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
817,1.73241380064562,0.419277437916437,MA,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
818,2.60101594907986,0.3905603348186895,MA,2023-09-01,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
819,1.25888858298185,0.4149905993648145,MA,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0
820,0.680120364956428,0.361545807141427,MA,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
821,1.10150692088029,0.3130501485871635,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
822,0.931452658980661,0.377108390503207,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
823,1.28449156311038,0.4154634065025305,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
824,0.693751236951581,0.3857343918560165,MA,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
825,2.11636701715121,0.3826015204356125,MA,2023-09-08,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
826,2.72733918247194,0.375852431990793,MA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
827,1.94627635472763,0.407353107310886,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
828,1.77842918481974,0.4133312245007665,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0
829,1.75223542871416,0.4357075167280255,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0
830,0.991310844326668,0.371425267707072,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
831,1.66031645899246,0.374981068430721,MA,2023-09-14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
832,1.26482977632046,0.4310505222523995,MA,2023-09-15,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
833,0.721237249636968,0.53317777568584,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
834,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.99948914200743,0.417014631029343,MA,2023-09-18,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
836,1.23917318623503,0.4335927699084315,MA,2023-09-19,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1
837,2.20163620580563,0.398332205093608,MA,2023-09-20,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
838,1.79464922777816,0.388377381101933,MA,2023-09-21,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
839,1.28823701616503,0.3685886156473935,MA,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
840,1.12775624017432,0.4065741798570585,MA,2023-09-23,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
841,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.37770982834141,0.4239473569745955,MD,2023-08-14,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0
843,1.68114949102492,0.336228698316763,MD,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
844,1.83780193551607,0.4752963739231325,MD,2023-08-16,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1
845,0.902744597279581,0.3438838412895965,MD,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
846,1.41451750579345,0.4742864813089365,MD,2023-08-18,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
847,1.16030401274353,0.3951805541036195,MD,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
848,2.1703044814163,0.4609052564754165,MD,2023-08-20,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
849,1.28526283595544,0.4019389192562345,MD,2023-08-21,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
850,1.56873436963936,0.345626570137912,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
851,2.12023093820706,0.4209686116407755,MD,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
852,0.850334282724651,0.3796302143874855,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
853,2.72212605786933,0.4296321978619685,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0
854,1.36002417392928,0.3988174221984265,MD,2023-08-26,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
855,1.25413573241387,0.418192216299073,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
856,1.80887368377293,0.4123694166100005,MD,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
857,2.73405884781722,0.3898663034813095,MD,2023-08-29,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0
858,2.18945347339064,0.404557698151074,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
859,2.00285462628679,0.4067544687344515,MD,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
860,0.554744460776982,0.373544665350369,MD,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
861,0.692416717746866,0.391887802838267,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
862,0.901106219991245,0.4221161907648755,MD,2023-09-03,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
863,0.843697337929621,0.421426229894923,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
864,2.03320600690186,0.427765271997086,MD,2023-09-05,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
865,2.9189388166137,0.4079148424363375,MD,2023-09-06,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1
866,1.76956920166533,0.403127885669582,MD,2023-09-07,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
867,1.29613725677377,0.4017265010337335,MD,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
868,1.77831665609097,0.491084632677389,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
869,2.69223749106092,0.443646441713994,MD,2023-09-10,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
870,3.81180613329325,0.436009516175384,MD,2023-09-11,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0
871,2.46557523818034,0.41392122745745,MD,2023-09-12,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0
872,2.01042100737597,0.4121863184804255,MD,2023-09-13,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1
873,1.07665686093285,0.4077697853403585,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1
874,0.667439233403362,0.376032042270428,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
875,0.533850827195439,0.374447508633252,MD,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
876,1.50533337726424,0.3753707872503805,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
877,1.78413274209091,0.3888686954961905,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
878,0.991524058827608,0.4114507303247765,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
879,2.52509417689799,0.412520142981326,MD,2023-09-20,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
880,1.55601030431843,0.3844163237874,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
881,3.07795194288759,0.3979453948849235,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
882,0.674905180888578,0.447072679620789,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
883,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.672553357885805,0.452604381276056,ME,2023-08-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
887,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.831408742939219,0.5761800548344,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
893,0.687180356647201,0.468266403083394,ME,2023-08-23,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
894,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.721381039586568,0.392742243274216,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
899,0.425714500386856,0.318296251129377,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
900,0.679437834374423,0.467026320537428,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
901,0.680227262514778,0.4668262039328345,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
902,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.427735750977096,0.3199217144752045,ME,2023-09-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
907,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,1.05066918910211,0.453489569061954,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
910,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.435676630845932,0.321436218696861,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
913,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.799899442519462,0.554897544041925,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
915,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.806446965967887,0.439825832182149,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
917,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.557145852025973,0.425865077152714,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
919,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.67349788285001,0.461596822253245,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
923,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.6640783859131,0.446764447279863,MI,2023-08-13,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1
926,1.60577622783368,0.4133228667479945,MI,2023-08-14,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
927,2.31078542852001,0.423113039314587,MI,2023-08-15,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
928,1.9674659503691,0.4073917340489885,MI,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
929,3.32530747816856,0.3922221242677445,MI,2023-08-17,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
930,4.12020412681313,0.382697040287348,MI,2023-08-18,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
931,2.0965400004615,0.4098741346835425,MI,2023-08-19,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
932,0.9863225895216,0.43727271280836,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
933,2.97040247138869,0.3854973936824695,MI,2023-08-21,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1
934,2.90756152524119,0.4284524480123825,MI,2023-08-22,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
935,8.54992111675273,0.42774174145232,MI,2023-08-23,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0
936,3.4238684370156802,0.4075738656694615,MI,2023-08-24,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
937,3.58149261228932,0.420168669973501,MI,2023-08-25,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
938,3.20772095346302,0.412611846312766,MI,2023-08-26,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
939,2.03332306006084,0.407846565501232,MI,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
940,3.81650761245691,0.4146748779762625,MI,2023-08-28,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
941,5.43557201220633,0.3870602679492275,MI,2023-08-29,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
942,4.94190983321815,0.385113161175811,MI,2023-08-30,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
943,8.56664837183642,0.3999634666134435,MI,2023-08-31,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
944,7.06699597684631,0.410252330343953,MI,2023-09-01,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1
945,4.76409923007994,0.411296391355761,MI,2023-09-02,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
946,3.2498981073432,0.405594764597173,MI,2023-09-03,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1
947,3.9331416448812,0.414115134155434,MI,2023-09-04,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
948,6.88307964433891,0.408764508161905,MI,2023-09-05,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
949,7.14969928242578,0.3972227638531295,MI,2023-09-06,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
950,2.92484116081011,0.38766309030832,MI,2023-09-07,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
951,3.78080407181732,0.385721911529139,MI,2023-09-08,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
952,6.34744827207636,0.4313219508807815,MI,2023-09-09,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
953,4.35423942016597,0.3861841871376425,MI,2023-09-10,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1
954,7.65337105342073,0.4064434427720685,MI,2023-09-11,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0
955,6.20532302632082,0.371665481096956,MI,2023-09-12,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
956,9.82547135616935,0.4151061567171995,MI,2023-09-13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
957,9.28129171252954,0.4233730858322195,MI,2023-09-14,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1
