"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"699",NA,NA,"KS",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",0.825041500817021,1.14643516073227,"KS",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"701",NA,NA,"KS",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",1.29591296779926,0.945030714224847,"KS",2023-11-27,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0
"710",2.30034697587041,0.890876350328966,"KS",2023-11-28,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1
"711",1.03920559867107,0.910870296996331,"KS",2023-11-29,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
"712",NA,NA,"KS",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.887016228496706,0.853806250920346,"KS",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"714",NA,NA,"KS",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.01185154906899,0.768366102592184,"KY",2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"717",1.4943384029875,0.788471499242587,"KY",2023-10-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"718",0.804365413442133,0.710879984731025,"KY",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"719",0.927854900451669,0.934383395099643,"KY",2023-10-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"720",0.535633584767841,0.757133507337357,"KY",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"721",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.05274125157184,0.768368987645461,"KY",2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"724",0.470845405468887,0.639087309212267,"KY",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"725",NA,NA,"KY",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.614152707762773,0.728332155393939,"KY",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"727",0.362023822751993,0.511496744965666,"KY",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",2.28577960225858,0.840660037405793,"KY",2023-11-06,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1
"731",1.01392651111652,0.973609304446439,"KY",2023-11-07,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"732",0.631840293912718,0.726996008481748,"KY",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"733",0.809828810946715,0.827822346647138,"KY",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"734",NA,NA,"KY",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",0.365147650834111,0.510347176220502,"KY",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.21341954516766,1.00426532489489,"KY",2023-11-13,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"738",0.610962553378934,0.725059172993716,"KY",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"739",0.718563668429191,0.601967728937432,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"740",0.999420780625561,0.962412278136134,"KY",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"741",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.346473922399718,0.513183421841466,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"746",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.802397155761797,1.16047815890859,"KY",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"749",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.41410655075993,0.751624232396772,"KY",2023-11-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"752",0.955920817999276,0.974535894059306,"KY",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"753",1.1794451487863,0.783840782238841,"KY",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"754",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.454600024583282,0.664286056231039,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"758",2.98242121773493,0.84830769406404,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1
"759",1.986415466187,0.888358551949623,"LA",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"760",1.38109237650424,0.786783868131245,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"761",1.93889746721543,0.794552750347013,"LA",2023-10-26,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"762",2.5453519803382,0.824098232655856,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
"763",1.7273290907745,0.851752973570836,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0
"764",1.58119017988798,0.926501395428942,"LA",2023-10-29,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0
"765",1.97554132499567,0.679126948855677,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"766",0.829953984294812,0.834002664544821,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"767",0.815733042361044,0.843855125894318,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"768",1.39754266416409,0.880691551783996,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"769",1.47066160528266,0.820902668206505,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"770",0.661478071686469,0.897285201530636,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"771",1.29986699210884,0.957755577361096,"LA",2023-11-05,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
"772",1.55540573964175,0.855992465682314,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
"773",0.768097034300375,0.806292872646733,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0
"774",1.41539393722937,0.815793265319847,"LA",2023-11-08,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0
"775",1.89135003977264,0.812742113198517,"LA",2023-11-09,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0
"776",0.797374152240442,0.838237535880844,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"777",1.34067422668633,0.814310043717131,"LA",2023-11-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1
"778",1.47492234785304,0.988252171350304,"LA",2023-11-12,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"779",1.86411618983361,0.756729481506821,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"780",2.28943474446855,0.637905392999849,"LA",2023-11-14,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0
"781",2.30597340490693,1.00168210684072,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
"782",1.80945593638381,0.951219435121948,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"783",0.917718460388443,0.710891881760172,"LA",2023-11-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"784",0.609397745363093,0.71019624711188,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"785",1.58509230001817,0.857990429682887,"LA",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"786",0.319974162404999,0.523351193740508,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"787",1.25479889567934,0.855595141589422,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"788",0.940310794497476,0.850921293943514,"LA",2023-11-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0
"789",2.03917512128125,0.933337753655961,"LA",2023-11-23,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"790",2.02299401784074,0.894368308896844,"LA",2023-11-24,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0
"791",1.2650764592373,0.950814208645683,"LA",2023-11-25,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1
"792",1.23900993418346,0.688277873266303,"LA",2023-11-26,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"793",3.19773670807018,0.928300283556887,"LA",2023-11-27,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0
"794",2.07136608230642,0.856788071430306,"LA",2023-11-28,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"795",2.75505741599784,0.826757704143326,"LA",2023-11-29,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
"796",1.43336541242949,0.723847471595065,"LA",2023-11-30,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"797",1.21200510550907,0.903907279931037,"LA",2023-12-01,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0
"798",1.64504505113601,0.476521875645323,"LA",2023-12-02,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"799",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.93525826801035,0.715641980953313,"MA",2023-10-23,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"801",1.60328165928251,0.43776476602572,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"802",1.21614723553988,0.581251137612857,"MA",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"803",0.870458095373827,0.838452254045923,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"804",1.7171498025369,1.0957797394354,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"805",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.22025585395506,0.951218466207883,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"808",0.631621404038339,0.296614239215356,"MA",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"809",1.19212570932255,0.575131445479896,"MA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"810",0.814520218522589,1.19632567089241,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"811",0.494136617805182,0.637701666971933,"MA",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"812",0.229219948415732,0.283971278077861,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"813",0.856751859893684,1.26120155055999,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"814",1.64723797422587,0.742758099672461,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0
"815",0.885047175801872,0.604670494397311,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"816",1.22701894210667,0.822716603560284,"MA",2023-11-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"817",1.18903879543995,0.662968695347237,"MA",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0
"818",1.17630657406581,0.693832707516776,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"819",0.622836257069788,0.26058954208999,"MA",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.239185812421599,0.257132786008807,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",1.59909994274377,0.898841471410014,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1
"822",2.32726486944802,0.76628078503283,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"823",1.99970160832513,1.28211237772349,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1
"824",0.710624710273265,0.74718924499259,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"825",0.620084349286285,0.507014869755858,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"826",0.672390878677586,1.04585835247089,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"827",0.68193410495184,1.04989390217612,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"828",1.49341245477983,0.823782471275089,"MA",2023-11-20,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0
"829",1.74040103880551,0.923476669139901,"MA",2023-11-21,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1
"830",1.06153692376646,0.538177659386672,"MA",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"831",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.83146322745713,1.22163919016859,"MA",2023-11-24,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"833",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.16493688819888,1.27214415928565,"MA",2023-11-26,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"835",4.60424762442681,0.9515686757377,"MA",2023-11-27,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1
"836",2.88230240425792,0.485633005903487,"MA",2023-11-28,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
"837",1.06693176886871,0.95024563355748,"MA",2023-11-29,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"838",0.854323984719766,0.580234854982914,"MA",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"839",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.22538751452907,0.190101159111011,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"841",1.36253239224702,0.303216832337362,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"842",1.24187870342812,0.693204227293561,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"843",1.99762154928542,0.573635700500949,"MD",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0
"844",0.860820048478864,0.610471801314935,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"845",1.8927491814854,0.439526564867429,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"846",1.67342754448998,0.511468830955121,"MD",2023-10-27,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"847",3.0865628923574,0.779822338071508,"MD",2023-10-28,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1
"848",0.604061495788058,0.535090075648464,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"849",0.60750583708724,0.534711030810201,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
"850",1.46275164147647,0.771092711504668,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0
"851",1.78150437949949,0.891605321085109,"MD",2023-11-01,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"852",1.54930162532381,0.497304325176046,"MD",2023-11-02,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"853",1.58298532784796,0.853991021191123,"MD",2023-11-03,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
"854",1.03125600314265,0.581990526803264,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"855",1.28191844177902,0.404721370585076,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"856",3.00288147617255,0.791079669490216,"MD",2023-11-06,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"857",1.75939867593102,0.884462961307026,"MD",2023-11-07,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0
"858",1.68605350591712,0.564050349905233,"MD",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"859",2.07486068878899,0.61428378366995,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"860",1.27755747222031,0.471434558720045,"MD",2023-11-10,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"861",1.25311748803712,0.268149974219443,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"862",0.197286963723011,0.266795072702559,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"863",1.7305759310445,0.515101247978537,"MD",2023-11-13,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"864",2.26422058299735,0.643393388188462,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"865",2.75486590069929,1.06463051793581,"MD",2023-11-15,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"866",1.48833495233378,0.574119604346071,"MD",2023-11-16,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0
"867",2.47219696423919,0.88841037392176,"MD",2023-11-17,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0
"868",1.28085776664193,0.587690496707275,"MD",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"869",0.898624121272143,1.27085651105717,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"870",2.93764179547608,0.6657357310551,"MD",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"871",5.19452481035846,0.978639594331891,"MD",2023-11-21,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1
"872",3.8388494294746,0.882188497032856,"MD",2023-11-22,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1
"873",2.36600734576842,0.743206355039168,"MD",2023-11-23,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0
"874",4.79858717764658,0.709562555928841,"MD",2023-11-24,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"875",1.80229148489958,0.543834590957411,"MD",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
"876",2.00788988633812,0.561226507053347,"MD",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"877",3.57031991522169,0.737509209005373,"MD",2023-11-27,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"878",3.56760228630082,0.773550851799995,"MD",2023-11-28,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0
"879",4.10948197700025,0.76727075251051,"MD",2023-11-29,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
"880",2.42766505745663,0.670471195986539,"MD",2023-11-30,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"881",3.44041712535979,0.866354343438097,"MD",2023-12-01,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
"882",1.84215076707011,0.804159815706477,"MD",2023-12-02,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1
"883",NA,NA,"ME",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
