"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1369",0.994742076226086,0.299443189514518,"NM",2024-04-24,1,1,1,1,1,0,1,1,1,0
"1370",0.910297725677131,0.585237939686777,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1371",0.041621662715414,0.0396870045838066,"NM",2024-04-26,1,1,1,1,1,0,1,1,1,0
"1372",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.128236510436119,0.0426685692654999,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1374",1.21838527395277,0.67080525898099,"NM",2024-04-29,1,1,0,1,1,1,0,0,1,1
"1375",0.132219293045109,0.0459564087540337,"NM",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1376",0.324962419303659,0.0477312803573386,"NM",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1377",0.836657423877373,0.354618122753175,"NM",2024-05-02,1,1,1,1,0,0,0,1,0,0
"1378",0.681868321389087,0.545137846542916,"NM",2024-05-03,1,0,1,1,1,1,1,1,1,1
"1379",2.15070454584575,1.13720595445539,"NM",2024-05-04,0,1,1,0,1,0,1,1,0,0
"1380",0.748093382256764,0.785447921202163,"NM",2024-05-05,1,0,1,1,1,0,0,1,1,1
"1381",0.750458004242351,0.410549816357432,"NM",2024-05-06,1,1,1,0,1,1,1,1,1,1
"1382",0.0662362901639399,0.0606604205284414,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1383",0.0603488625387764,0.0632621230567106,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1384",2.27568092806014,1.46408797608196,"NM",2024-05-09,0,0,1,0,1,0,0,1,1,1
"1385",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",0.0215268003483458,0.00357470025197353,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1391",0.0500610341639618,0.00365947773410888,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1392",0.107354946694907,0.0037474863685432,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1393",1.23031992215962,1.85114851009093,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1394",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",0.00804649331366651,0.00413899377219501,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1397",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",0.0110455311558877,0.00561691818094661,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1407",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.0165032641239664,0.00606756203541257,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1409",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",2.30987972699283,1.81605495958808,"NV",2024-04-23,0,0,1,1,1,0,0,0,1,1
"1411",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.0160329532626344,0.00803309276266581,"NV",2024-04-27,1,1,1,1,1,0,1,1,1,0
"1415",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.18604520884327,1.82637889445447,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1418",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",0.616350101987294,0.261056307055302,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1430",0.552729013741176,0.0702002690219398,"NY",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1431",3.03792899163859,0.275599499296192,"NY",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1432",1.40669746853977,0.203723389785882,"NY",2024-04-03,1,0,1,1,1,0,1,1,0,1
"1433",0.448912249917637,0.10037742675018,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1434",0.890212693036674,0.27037889233845,"NY",2024-04-05,1,1,1,0,1,1,1,0,0,1
"1435",2.79690562972859,0.486421575637861,"NY",2024-04-06,0,0,1,0,1,0,1,1,0,1
"1436",2.32343975732147,0.381197398275153,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1437",0.786536831394564,0.174874580606284,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1438",2.47794343666895,0.340186809167693,"NY",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1439",2.1413083489953,0.360311023242375,"NY",2024-04-10,0,0,1,0,1,0,0,1,0,1
"1440",0.659861317559484,0.0100511134852568,"NY",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1441",1.10474544426928,0.617536224728916,"NY",2024-04-12,0,1,1,1,0,0,1,1,1,0
"1442",2.90386771223747,0.915471358209478,"NY",2024-04-13,0,1,1,0,0,0,0,1,0,0
"1443",2.3172683567982,0.524119731663431,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1444",0.744568260850238,0.212185536647619,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1445",4.4089990967394,0.622417167329769,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1446",2.65658209814169,0.493389468066962,"NY",2024-04-17,0,0,0,0,1,0,1,0,0,1
"1447",1.05211152963545,0.248303945258871,"NY",2024-04-18,1,1,1,1,0,0,0,1,0,0
"1448",3.39730648934488,0.624199996589188,"NY",2024-04-19,0,0,1,1,1,1,1,1,1,1
"1449",2.12331307553465,0.439101523136022,"NY",2024-04-20,0,0,0,1,1,0,1,0,1,1
"1450",4.04380893588095,0.653247638461342,"NY",2024-04-21,0,0,0,1,1,0,0,0,1,1
"1451",9.08144925026397,0.953071700381323,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1452",2.72241446760731,0.702735570763144,"NY",2024-04-23,0,1,1,1,0,1,0,1,1,0
"1453",5.74042540891107,0.820438602796292,"NY",2024-04-24,0,0,1,0,0,0,0,1,0,0
"1454",5.19801946432742,0.740486001504756,"NY",2024-04-25,0,0,1,0,1,0,0,1,0,1
"1455",5.00092264702365,0.73960210260679,"NY",2024-04-26,0,0,1,1,0,0,0,1,1,0
"1456",1.6383347177862,0.57525884978057,"NY",2024-04-27,0,1,1,1,0,0,0,1,0,0
"1457",1.99902582774193,0.729974151127768,"NY",2024-04-28,0,0,0,1,1,0,1,0,1,1
"1458",7.40036078382557,0.806202939800163,"NY",2024-04-29,0,0,1,1,0,0,0,1,0,0
"1459",6.08054702678062,0.678205475005209,"NY",2024-04-30,0,0,1,1,0,0,0,0,1,0
"1460",1.35186459057247,0.360118991205065,"NY",2024-05-01,1,1,0,1,0,0,0,0,1,0
"1461",3.27224620789456,0.624897002118929,"NY",2024-05-02,0,0,1,1,0,0,1,1,1,0
"1462",3.34248875570204,0.823091230389754,"NY",2024-05-03,0,0,0,1,1,0,0,0,1,1
"1463",0.568603734679415,0.0262131677872211,"NY",2024-05-04,1,1,1,1,1,0,0,1,0,1
"1464",2.61771742420964,0.542139325753704,"NY",2024-05-05,0,0,1,1,1,0,0,1,1,1
"1465",4.60602897224081,0.744811628131733,"NY",2024-05-06,0,1,1,1,0,0,0,1,1,0
"1466",2.4392489908619,0.629530722245072,"NY",2024-05-07,0,0,1,1,0,0,0,1,1,0
"1467",4.77294865487086,0.745067163730955,"NY",2024-05-08,0,1,0,1,1,0,0,0,0,1
"1468",5.71258140389544,0.820970628795081,"NY",2024-05-09,0,1,1,0,0,0,0,1,0,0
"1469",2.06128677961389,0.276280099788675,"NY",2024-05-10,1,1,1,1,0,0,0,1,1,0
"1470",3.18282196679699,0.665328146920425,"NY",2024-05-11,0,1,0,1,0,0,0,0,1,0
"1471",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0541158115181115,0.0116040902381013,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1475",0.00736612931227305,0.0120339298218569,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1476",0.00847692335208469,0.012488143354758,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.0315128583403871,0.013477153099506,"OH",2024-04-07,1,1,1,1,1,0,1,1,1,0
"1479",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",1.05665358043281,0.849822290980727,"OH",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1481",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",0.0120305026139625,0.0158404524165962,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1483",0.0871746650499359,0.01652729589457,"OH",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1484",0.0366935502632961,0.0172590124123175,"OH",2024-04-13,1,1,1,1,1,0,1,0,1,1
"1485",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.889011338618533,0.559981199347398,"OH",2024-04-15,1,0,1,1,1,0,0,1,1,1
"1487",0.0154720620218282,0.0197630263088033,"OH",2024-04-16,1,1,1,1,1,0,1,0,1,1
"1488",0.0509225101199974,0.0207157924678808,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1489",0.053641964230875,0.0217362656812724,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1490",0.0503871873070012,0.0228303768218848,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1491",0.786069434442,0.417407878921271,"OH",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1492",0.0176392028803775,0.0252660262903502,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.0205422721921412,0.0296540981085725,"OH",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1496",1.12457961248086,1.54239261333136,"OH",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1497",0.0233512680189628,0.0331762956817744,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1498",0.957919246580703,0.589415651524602,"OH",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1499",1.08454018596211,1.50303455792564,"OH",2024-04-28,0,0,1,1,1,0,0,1,1,1
"1500",0.0728251059226821,0.039580090014479,"OH",2024-04-29,1,1,1,1,1,0,1,1,0,1
"1501",0.0828959647563761,0.0420670285030646,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1502",0.0281718412139501,0.0447554501496491,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.0998514083186692,0.0508050957347218,"OH",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1505",1.05246510110979,1.40775722690012,"OH",2024-05-04,0,0,1,1,1,1,1,1,1,1
"1506",1.03014374820517,1.38954384598531,"OH",2024-05-05,0,0,1,1,1,0,0,1,1,1
"1507",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.0482504635135908,0.0757627352585817,"OH",2024-05-09,1,1,1,1,1,1,1,1,1,1
"1511",1.9376640910986,1.28805963018176,"OH",2024-05-10,0,0,1,1,1,0,0,1,1,1
"1512",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.129014939822826,0.024945010052226,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.15374847431343,1.60838824863322,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1517",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0164999690055408,0.0327325528157091,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1521",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",1.19139721521511,1.69182076229649,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1523",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.0339083015369311,0.0687160952364829,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",1.08616122824002,1.44079822120174,"OK",2024-04-29,0,1,1,0,1,0,1,1,0,1
"1543",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.0448010410735932,0.102640739352453,"OK",2024-05-01,1,1,1,1,1,0,1,0,1,1
"1545",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.987623352687285,1.17600638637732,"OK",2024-05-06,0,0,1,1,1,0,0,1,1,1
"1550",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.17398770649785,0.918879255724712,"OR",2024-03-31,0,1,1,1,0,0,1,1,1,0
"1556",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.00697300622846921,0.00993295149728565,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.00851292923148396,0.0115589444924961,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1561",0.00850724409334551,0.0124463923718441,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1562",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.0133509679598538,0.0201894099790179,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",0.04725200898285,0.0276745038311555,"OR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1574",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.0217829193287707,0.0373952655854158,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1579",0.0215710559939205,0.0396834551999044,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1580",0.0207933516732658,0.042107539706311,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",1.09377997856429,1.46504403064572,"OR",2024-04-28,0,1,1,0,1,0,1,1,0,1
"1584",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.0277729057144894,0.0566755534999331,"OR",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1586",0.0254652768798853,0.060173868184552,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1587",1.84509533481489,1.5223491612389,"OR",2024-05-02,0,1,0,0,1,0,1,0,0,1
"1588",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.0298269236323926,0.072128382848678,"OR",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",1.04427879863141,1.34085239404897,"OR",2024-05-06,0,1,1,0,1,0,1,1,0,1
"1592",0.85874685151013,0.70494694330849,"OR",2024-05-07,1,1,1,0,1,1,1,1,1,1
"1593",0.0369646857487971,0.0921992914260047,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.268645575607863,0.111119630184854,"OR",2024-05-11,1,1,1,1,1,0,0,1,1,1
"1597",0.0035988906706958,0.00553269983717768,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1598",0.0558490825217888,0.00578321630671146,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1599",0.0554336712778309,0.00604520371798423,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1600",0.0162187867929375,0.00631892471785898,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1601",1.03265867111209,0.602738591874334,"PA",2024-04-04,0,0,1,1,1,1,1,1,1,1
"1602",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",0.0052320103436608,0.00721333674573659,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0206956040773038,0.00787387355198047,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1606",0.882531568857406,0.449141221572892,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1607",0.0469041020567725,0.00858939621755286,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",1.26861611832219,1.81105065812952,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1610",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.00728659394336222,0.0102017063382551,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1612",1.21284355178635,1.74247528208507,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1613",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.67590613486591,0.355720340730623,"PA",2024-04-17,1,1,1,1,1,0,1,1,0,1
"1615",0.757281446837345,0.440826452164668,"PA",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1616",0.014358184998262,0.0126186527170508,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1617",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",2.41075708987071,1.790465012561,"PA",2024-04-22,0,1,0,1,1,0,0,0,1,1
"1620",0.806135821941863,0.576597194037638,"PA",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1621",0.567087524100758,0.295380924142714,"PA",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1622",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",0.0640663019229222,0.0170434595119875,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0271770268294224,0.0194808146967262,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1627",1.24804074499676,0.68514906759699,"PA",2024-04-30,0,1,1,0,1,0,0,1,0,1
"1628",0.165503013955386,0.0213583859124773,"PA",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1629",0.703125619297675,0.562947486673356,"PA",2024-05-02,1,0,1,1,1,0,0,1,1,1
"1630",1.00745786762058,1.63705787601451,"PA",2024-05-03,0,0,1,1,1,0,0,1,1,1
"1631",0.0335197605077647,0.0246636868646631,"PA",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.629865698173531,0.556415962823141,"PA",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1634",0.604480006445597,0.554734011114575,"PA",2024-05-07,1,1,1,1,1,0,0,1,1,1
"1635",1.24538103478909,0.832659623468157,"PA",2024-05-08,0,1,1,1,0,0,0,1,1,0
"1636",0.91925724266579,1.58991885777706,"PA",2024-05-09,0,0,1,1,1,0,0,1,1,1
"1637",NA,NA,"PA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",NA,NA,"PA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
