...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
734,NA,NA,KY,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,NA,NA,KY,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,0.340708626122606,0.201921492345699,KY,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
737,NA,NA,KY,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
738,NA,NA,KY,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,0.806935928317115,0.3813761203045225,KY,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
740,NA,NA,KY,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,NA,NA,KY,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,NA,NA,KY,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.879656476898553,0.629098565095875,KY,2023-07-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
745,0.777306225415445,0.468139207694393,KY,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
746,NA,NA,KY,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.32227911824044,0.177166275055374,KY,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
748,0.313466474699938,0.1756202911901305,KY,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,NA,NA,KY,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,0.618238124141638,0.493293104812012,KY,2023-08-01,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
753,1.631697193594,0.546493875116795,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
754,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,0.806833232467737,0.539052786040675,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
757,0.312171719876827,0.2704457246836815,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,0.358435071800883,0.2040096260868065,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759,0.834921437004527,0.4147906225550585,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
760,0.802104038879913,0.3426865626817025,LA,2023-06-28,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
761,1.51756818305676,0.51378036717204,LA,2023-06-29,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
762,0.847243324240291,0.62105672135887,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
763,0.755996712509194,0.390852271150717,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
764,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,0.381796437353625,0.321425429597204,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
766,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,2.54595108797013,0.55394355426074,LA,2023-07-05,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
768,0.569283251038507,0.285241164963561,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
769,2.45222008575765,0.4539511493113535,LA,2023-07-07,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
770,0.875137800347501,0.4732209657271225,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
771,0.343833882453255,0.313286066353651,LA,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
772,0.338972748636086,0.2695957071331025,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
773,1.00747976492381,0.437507967534816,LA,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
774,1.99216731220375,0.487618277468787,LA,2023-07-12,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
775,1.74320953358892,0.631619259128085,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
776,1.61026609280181,0.52423803268772,LA,2023-07-14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
777,0.860054653933288,0.4703452020329195,LA,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
778,1.71533359022802,0.63140336930006,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
779,1.34360909235737,0.2799790796233865,LA,2023-07-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
780,1.51985550497255,0.3984620181645615,LA,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
781,0.911498294168705,0.34576592073637,LA,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
782,1.11508559802411,0.503070296326095,LA,2023-07-20,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
783,1.91448450660769,0.609671271659625,LA,2023-07-21,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
784,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,0.7534347663369,0.309672363875487,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
786,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,0.299425667420577,0.312278385858696,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
790,0.309479622780929,0.313168542000784,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
791,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,0.302805652007343,0.319014481675369,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
796,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
797,0.289764439200617,0.3219911973409745,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
798,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.549408632971991,0.3843040471753675,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
801,1.81156787125897,0.376143355855613,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
802,0.560801070756231,0.3828278140039545,MA,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
803,1.11985174144924,0.540658280810485,MA,2023-06-29,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
804,0.933302544719139,0.3459654661269555,MA,2023-06-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
805,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,0.557747826098266,0.3795605960030295,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
808,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,0.481428461830825,0.3568849368984755,MA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
811,1.00477832514572,0.3154374288658355,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
812,0.487090902235879,0.3534558995690765,MA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
813,0.595832257900583,0.3760206816224655,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
814,0.458962915716117,0.3212187131743885,MA,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
815,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
816,0.578199885619644,0.3742430972305585,MA,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
817,1.10909683013598,0.4723971687738945,MA,2023-07-13,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
818,0.88380412474292,0.443296671065722,MA,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
819,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,0.505352910232759,0.34864545419056,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
821,0.481328462787182,0.341973768423661,MA,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
822,2.05688185400647,0.4122957145020435,MA,2023-07-18,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
823,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,1.39218391086564,0.344969113325404,MA,2023-07-20,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
825,0.917636421635353,0.4232338279772035,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
826,1.71963348284096,0.4458278781131535,MA,2023-07-22,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
827,0.436654941257474,0.340755731835429,MA,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
828,1.58333783065768,0.46717329170706,MA,2023-07-24,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
829,0.998592762852406,0.428096232629942,MA,2023-07-25,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
830,0.851212623798274,0.4372237093264495,MA,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
831,0.811202844414293,0.441492411013349,MA,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
832,0.98142448031389,0.4088431405038895,MA,2023-07-28,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
833,0.760202153703547,0.345888030070087,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
834,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.62479439314267,0.4355066626533975,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
836,0.973625276487041,0.405839242833437,MA,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
837,1.84454725048039,0.52623610280137,MA,2023-08-02,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0
838,1.53503838733205,0.3436311633572655,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
839,0.78412368099063,0.4024887540262995,MA,2023-08-04,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
840,1.01855127137647,0.433823778544055,MA,2023-08-05,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
841,0.646451794347971,0.3797525217805175,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
842,1.53369528071813,0.32347269705555,MD,2023-06-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
843,0.75006993868132,0.54173416608836,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
844,0.623519900722475,0.4707028208011685,MD,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
845,1.53008489996134,0.53971943952255,MD,2023-06-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
846,0.896531019048534,0.4447646775127825,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
847,0.470504779277814,0.3249773009753415,MD,2023-07-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
848,1.11213183435932,0.3265465612352645,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
849,0.413376377907785,0.2824914495219015,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
850,0.495051623488908,0.329362390835422,MD,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
851,0.410367680979881,0.2817559587192565,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
852,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.42993567231246,0.4441171452453855,MD,2023-07-07,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
854,1.50146052440634,0.460061277231793,MD,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
855,0.409376289005397,0.2817189738297185,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
856,0.690111477257607,0.3787127516209055,MD,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
857,0.395254659482251,0.28241310955415,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
858,1.24809533144803,0.60107669700595,MD,2023-07-12,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0
859,0.710479930615782,0.345695378789865,MD,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
860,0.645495361042526,0.3817002727075735,MD,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
861,0.838016220545363,0.4226721399058965,MD,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
862,0.417285801632027,0.28622933279928,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
863,0.497844652867325,0.3379606039780075,MD,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
864,0.741495642931461,0.394780345575443,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
865,0.946511399730109,0.50017105020313,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
866,0.509310103310015,0.314653613586327,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
867,0.901202563368648,0.322811499723511,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
868,0.777811646947042,0.52720133535411,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
869,0.41548935443537,0.296627168777251,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
870,0.828625887597439,0.422548414170398,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
871,1.05570470156383,0.537640675980785,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
872,0.748092286136996,0.408936293705895,MD,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
873,0.68493220958629,0.480409072654274,MD,2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
874,0.671527577583346,0.3735892575295135,MD,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
875,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.28403802820865,0.3734280748034035,MD,2023-07-31,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
878,1.34303994122606,0.4140250262574685,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
879,1.12493882475047,0.465763315734795,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
880,1.52328128886039,0.359928264720515,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
881,0.784729744227021,0.4097060591503425,MD,2023-08-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
882,1.26668221360549,0.431419963577711,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
883,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.169843697014022,0.0763601177507825,ME,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.173635076292546,0.066773195119762,ME,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
899,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.68113138313857,0.639956715255765,ME,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
913,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.932788239976993,0.746890647555135,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
920,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.81173091364343,0.307610201276829,MI,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
926,0.885785859726771,0.413212782590668,MI,2023-06-26,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
927,1.26594109610131,0.4126432299550205,MI,2023-06-27,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
928,1.99964116745706,0.424439163858889,MI,2023-06-28,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1
929,1.33704138241102,0.481340311767584,MI,2023-06-29,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1
930,2.3979973950558,0.49178481540228,MI,2023-06-30,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
931,NA,NA,MI,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,1.25020660910617,0.401477118769248,MI,2023-07-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
933,1.8920598792866,0.413787532773223,MI,2023-07-03,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
934,1.15784846137394,0.3864034732206,MI,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
935,1.1655170806251,0.474601734042279,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
936,1.06390595558951,0.4351176735973875,MI,2023-07-06,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
937,1.9413275670233,0.3669989400481155,MI,2023-07-07,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1
938,1.02735638631341,0.38474658435895,MI,2023-07-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
