...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
745,7.24375044720125,0.4908354267051535,KY,2023-08-15,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
746,0.371984157158342,0.20970861325188,KY,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
747,0.874830376226137,0.208451358769323,KY,2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
748,0.376239780326418,0.2072152147546425,KY,2023-08-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,0.741730901155557,0.52070360326255,KY,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
750,0.784111911761081,0.5648003456537,KY,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
751,1.30590447213578,0.479926247104879,KY,2023-08-21,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
752,0.503436735780842,0.3274709726393865,KY,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
753,0.979976575345123,0.3284280765944875,KY,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
754,1.54960800200198,0.3904923346245595,KY,2023-08-24,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
755,0.406604656724123,0.199233092485949,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.46604977251398,0.508533510675215,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
758,2.026079169409,0.300314872456901,LA,2023-07-17,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
759,1.29591080103354,0.3884174890876455,LA,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
760,0.922652179066662,0.3653576893751945,LA,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
761,0.949207151689861,0.4373504305670925,LA,2023-07-20,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
762,1.68979626464412,0.51364681883171,LA,2023-07-21,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
763,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.89200548429952,0.260844477135267,LA,2023-07-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
765,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,0.374578220822864,0.2540490091846765,LA,2023-07-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
769,0.361623275049639,0.25245979709608,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
770,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.341917439410939,0.245100212539805,LA,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
775,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,0.339523882964087,0.242409728972159,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
777,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,1.5244344228513,0.4911568267871365,LA,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
782,1.41517262034871,0.4108776628633825,LA,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
783,6.71133299227792,0.463464279345771,LA,2023-08-11,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
784,1.19819861725331,0.344566041522475,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
785,2.11575379273876,0.4364067916455235,LA,2023-08-13,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
786,2.39111558641205,0.4469152939645275,LA,2023-08-14,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
787,4.64088552269209,0.4561026286081665,LA,2023-08-15,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
788,1.89435382224335,0.380815830853466,LA,2023-08-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
789,5.29472309250553,0.459545525831989,LA,2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
790,3.72759926025136,0.4481214767363325,LA,2023-08-18,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
791,2.71915943035471,0.4049458520001995,LA,2023-08-19,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0
792,3.66062785215537,0.4346395215968795,LA,2023-08-20,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
793,5.45461205931238,0.478481830987105,LA,2023-08-21,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
794,3.76490920257186,0.395579298932734,LA,2023-08-22,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
795,4.57485592957765,0.419845412331581,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
796,2.0907026385391,0.37239414094667,LA,2023-08-24,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
797,3.92034869517273,0.419794680724086,LA,2023-08-25,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
798,2.8170114943225,0.415543799489189,LA,2023-08-26,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
799,0.574544327922681,0.361247671471812,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
800,0.529306563062813,0.3876873921211895,MA,2023-07-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
801,1.95076232921598,0.4315717228537645,MA,2023-07-18,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0
802,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,1.46303027323479,0.317633112574424,MA,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
804,0.864051037988766,0.413896593765039,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
805,1.52746616384281,0.425073572847656,MA,2023-07-22,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
806,0.451075818447899,0.2878712881371895,MA,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
807,1.42458087199101,0.4621435646186175,MA,2023-07-24,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1
808,0.836435133323351,0.425650966188039,MA,2023-07-25,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
809,0.839136831522707,0.454071649126471,MA,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
810,0.808431751837718,0.402952193458686,MA,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
811,0.823583146944423,0.4304465853098065,MA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
812,0.869571972473916,0.368310128568649,MA,2023-07-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
813,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.32684470976916,0.4470667292936535,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
815,0.829376503710409,0.43021027479422,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
816,1.57526424812075,0.506559157418445,MA,2023-08-02,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1
817,1.72849359568673,0.395983302703976,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
818,0.74199091267977,0.3936410987671085,MA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
819,0.795792121806761,0.446715459859062,MA,2023-08-05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
820,1.30065358231699,0.4475170112438985,MA,2023-08-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
821,1.13676633520834,0.4120241312137925,MA,2023-08-07,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
822,0.588374599703955,0.3424430346794105,MA,2023-08-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
823,3.16943209866075,0.465463852059178,MA,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0
824,0.813544043719359,0.430592661384429,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
825,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.64419564852776,0.454998467849675,MA,2023-08-14,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
829,1.40456015762498,0.4722582270600035,MA,2023-08-15,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
830,1.57043310842466,0.4531614654895925,MA,2023-08-16,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
831,1.69327548371851,0.4241441258375475,MA,2023-08-17,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
832,1.19425493263304,0.3768293147859825,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
833,0.847705604873293,0.4124707244061425,MA,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
834,2.07893596838649,0.4514172359292175,MA,2023-08-20,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
835,2.61056535718935,0.4610542252738125,MA,2023-08-21,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0
836,1.14069626711442,0.4165384084405035,MA,2023-08-22,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
837,2.08846365581639,0.48827544803736,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
838,2.76191909483957,0.4747936527412235,MA,2023-08-24,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
839,1.46634456461635,0.4300219550974005,MA,2023-08-25,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
840,0.591646886847941,0.355372500288287,MA,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
841,0.378472271996722,0.258776113364185,MD,2023-07-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
842,0.524442728993074,0.3810352701932545,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
843,0.683866817836317,0.3787236307790255,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
844,0.993295540194994,0.4980297715832645,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
845,0.501418878339474,0.3212491450831825,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
846,0.951512331595672,0.340978972839327,MD,2023-07-21,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
847,0.788583273227848,0.54583837791148,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
848,0.395094443245842,0.2655683359049015,MD,2023-07-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
849,0.781153540023691,0.4039467143782165,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
850,1.07801206621337,0.52745544650185,MD,2023-07-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
851,0.777793811183677,0.416470564382747,MD,2023-07-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
852,0.655729053035884,0.4835928532203165,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
853,0.657212116688288,0.376222414025031,MD,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
854,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.16558999811256,0.3753223376425815,MD,2023-07-31,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1
857,1.23734443850705,0.389958900572914,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
858,1.10198108068641,0.4508163378667325,MD,2023-08-02,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
859,1.40580313197024,0.3317314731454055,MD,2023-08-03,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
860,0.832042134628945,0.409773966272001,MD,2023-08-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
861,1.25202919991931,0.400075806213279,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
862,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,0.766101273210904,0.3943272817922395,MD,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
864,0.942137409630277,0.295352298716311,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
865,1.34163841962734,0.469575423469241,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
866,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,1.20910832418955,0.3995577776864845,MD,2023-08-11,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
868,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.58821578475812,0.4397135698718205,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1
871,2.00698837390193,0.3900644050194885,MD,2023-08-15,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
872,1.90295565407574,0.4839565654240065,MD,2023-08-16,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1
873,0.86127669438897,0.323921063825419,MD,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
874,1.35780033171774,0.4743508370519105,MD,2023-08-18,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
875,1.23798770946366,0.4264741567432195,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
876,2.22656965719742,0.476315665964419,MD,2023-08-20,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
877,1.11658442863682,0.393789013682295,MD,2023-08-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
878,1.9003695895386301,0.4127227206486,MD,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
879,1.92742653364052,0.4174004189530195,MD,2023-08-23,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1
880,1.06379931447912,0.3994022097891245,MD,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0
881,2.94468969496404,0.4955765833210245,MD,2023-08-25,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0
882,1.67651640068535,0.4279114222408925,MD,2023-08-26,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
883,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.468514443338908,0.3400230893355365,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
892,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.788077012976536,0.5821265740803,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
899,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.745468257435742,0.5503885876395,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
909,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.752445096220796,0.57004320777108,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
915,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.856133028442812,0.62635947460686,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
921,0.707627367349139,0.526737668833505,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
922,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.62532816178956,0.339898653156409,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
926,1.13510509697165,0.463156328996253,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
927,1.19645693517677,0.3855679379130655,MI,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
928,3.14659001124206,0.4845239113188735,MI,2023-07-19,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1
929,2.87484344274867,0.3989403003916425,MI,2023-07-20,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
930,1.39126595608868,0.3808822139172065,MI,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
931,2.35920407386784,0.387031630952738,MI,2023-07-22,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
932,1.08739943224841,0.535645795529805,MI,2023-07-23,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1
933,0.881766318260684,0.4068674239531275,MI,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
934,1.94772677065284,0.377118427232757,MI,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
935,1.52664314740176,0.409559174695323,MI,2023-07-26,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
936,2.29817309312571,0.41062667231494,MI,2023-07-27,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1
937,2.96074363209399,0.472228200596954,MI,2023-07-28,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
938,1.25040997065668,0.51981446495452,MI,2023-07-29,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
939,0.837821747960155,0.3570075378930415,MI,2023-07-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
940,1.33386488818612,0.431959053369453,MI,2023-07-31,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
941,2.52633553071356,0.4313865413872425,MI,2023-08-01,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1
942,2.92976151224063,0.398860710042109,MI,2023-08-02,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
943,0.933047982514551,0.431748025637083,MI,2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
944,1.65647765938696,0.497021764158864,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
945,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
946,0.929342911141065,0.4300178607622355,MI,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
947,3.85685986757588,0.422620282231219,MI,2023-08-07,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
948,3.0702530944689,0.43495648257572,MI,2023-08-08,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
949,5.57397405547514,0.452978130272508,MI,2023-08-09,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
950,2.4605758166467,0.417881487504265,MI,2023-08-10,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0
951,1.8893867534544,0.4311341864576485,MI,2023-08-11,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
