...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
767,3.5437749896113,0.467028296214006,LA,2023-09-06,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
768,2.65681449765394,0.4726165371912795,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1
769,3.71942321825999,0.392167437411475,LA,2023-09-08,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
770,1.90157239281048,0.3333296704820975,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
771,1.59551970976409,0.427930175035144,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
772,2.77919047003782,0.419656989703407,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1
773,1.61468360126082,0.4172881810397425,LA,2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
774,2.66931460496433,0.408065982252648,LA,2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
775,1.43203886441284,0.3732714690315765,LA,2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
776,2.68891725086602,0.449086190097295,LA,2023-09-15,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1
777,2.0746668685799,0.344719301413856,LA,2023-09-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
778,1.00497301541951,0.3755578928043825,LA,2023-09-17,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
779,1.88392640287975,0.4561514211647185,LA,2023-09-18,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1
780,2.40153196184826,0.4396238515540575,LA,2023-09-19,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
781,2.41988528147538,0.4401989337436335,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
782,3.22738674334929,0.473515420509393,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0
783,1.32452470142475,0.338883457076394,LA,2023-09-22,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
784,1.34502798546659,0.344105369676279,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
785,0.539934764544665,0.333470478648196,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
786,0.831487358655006,0.387322425674774,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
787,1.772936555362,0.35459360828995,LA,2023-09-26,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
788,1.67170420803648,0.456325735862434,LA,2023-09-27,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0
789,1.35737719840688,0.428420182003997,LA,2023-09-28,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
790,1.17255180626266,0.4064151662180415,LA,2023-09-29,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
791,1.55555373105506,0.3986748270311515,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
792,0.933083085432797,0.380460270822789,LA,2023-10-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
793,1.56265934446915,0.4162472494064685,LA,2023-10-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
794,1.03400793961482,0.408285315968569,LA,2023-10-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
795,0.830446437834059,0.441865252828483,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
796,1.42010684443355,0.463755294025457,LA,2023-10-05,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
797,1.10010068614104,0.3915399351691125,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
798,1.82042431583372,0.403080434034686,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
799,1.50335931329799,0.3505332863471665,MA,2023-08-27,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
800,1.50057747888925,0.4072972439517115,MA,2023-08-28,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
801,0.836151696718381,0.3832881134032835,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
802,1.17657457506834,0.373489750668582,MA,2023-08-30,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
803,1.6837863305103,0.435235271063481,MA,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
804,2.58328691535641,0.372100187113793,MA,2023-09-01,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
805,1.23991786674891,0.405761334517677,MA,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
806,0.626484573933507,0.3579563864458365,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
807,1.0567898202126,0.339812454956325,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
808,0.872749485716482,0.3751911031734975,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
809,1.19466728280646,0.4148557432980565,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
810,0.745132740373071,0.4010627273425115,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
811,1.91675810269743,0.377182852248036,MA,2023-09-08,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
812,2.85578412293376,0.371067548729021,MA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
813,1.93677183187865,0.3710538866963,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
814,1.76669243031831,0.4198304711206005,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0
815,1.69032763641725,0.4355254714451475,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
816,0.979776736168369,0.352256249886033,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
817,1.61442089256813,0.3543100562757655,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
818,1.20048091460521,0.420548657878305,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1
819,0.753061792338265,0.52889814169321,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
820,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,1.86532085658287,0.417708760382034,MA,2023-09-18,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1
822,1.22498642243018,0.429550334784602,MA,2023-09-19,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1
823,2.25824568703864,0.394608038796117,MA,2023-09-20,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
824,1.54261517345655,0.384777320015458,MA,2023-09-21,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
825,1.06664168816394,0.368635835572551,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
826,1.10294368062241,0.410853726636793,MA,2023-09-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
827,1.66330613300322,0.3600496392041485,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
828,1.66345289838024,0.4306015324683935,MA,2023-09-25,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
829,1.51440352099883,0.56369085367664,MA,2023-09-26,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0
830,3.4043661818975,0.4179991898945755,MA,2023-09-27,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
831,1.85440297161286,0.3773108694339445,MA,2023-09-28,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
832,0.953857424905206,0.3860123299356425,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
833,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,1.03281959432301,0.47567148800382,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
835,3.58533889393047,0.4181535502602585,MA,2023-10-02,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
836,1.13368673133474,0.417779160002776,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
837,2.28757636177833,0.377963183398326,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
838,1.33571401079025,0.413139494481342,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1
839,1.58792500537555,0.3890679761463835,MA,2023-10-06,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0
840,0.457240743014492,0.318190408892266,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
841,1.24157892556555,0.426763469822051,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
842,1.47369785716939,0.4104239690118165,MD,2023-08-28,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
843,2.43905263587914,0.37895890224495,MD,2023-08-29,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0
844,2.53602916943773,0.413285485896964,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
845,1.40806250515649,0.388737811493084,MD,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
846,0.46378569515728,0.309925040836187,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
847,0.758298168605091,0.412428976987814,MD,2023-09-02,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
848,0.83505949687564,0.409838519383096,MD,2023-09-03,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
849,0.729399215288011,0.395389292007068,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
850,1.54258324873745,0.4238758138970965,MD,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
851,1.94490078638213,0.3917869102607245,MD,2023-09-06,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
852,1.85534217102122,0.3989577471702515,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
853,1.15805817660967,0.3919530576985475,MD,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
854,1.56252463494663,0.4611113656189365,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
855,1.99150779360097,0.4188580876407915,MD,2023-09-10,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
856,3.11141322800654,0.4293897458098075,MD,2023-09-11,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
857,1.88099979893422,0.3939837338727555,MD,2023-09-12,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0
858,1.57992048557387,0.408693371543645,MD,2023-09-13,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
859,1.09735048759312,0.4095583768442065,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
860,0.76020720699738,0.4095364255116755,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
861,0.430670541093489,0.2916185459147685,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
862,1.22816843248918,0.339174076540572,MD,2023-09-17,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
863,2.10098523291168,0.395323512362121,MD,2023-09-18,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
864,0.790271465212177,0.4023745872949055,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
865,1.94745258283247,0.3922652158528315,MD,2023-09-20,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
866,1.59004585428278,0.391984840695526,MD,2023-09-21,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
867,2.38839368140598,0.3473093773647245,MD,2023-09-22,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
868,0.642192356442224,0.4536503826740535,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
869,0.805623566967351,0.416911528259313,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
870,2.37477740667221,0.3897826940054835,MD,2023-09-25,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0
871,1.85687888840844,0.3536151157517055,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
872,0.771543551441594,0.3950236463587515,MD,2023-09-27,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
873,1.19633863501018,0.3980772941894275,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
874,1.32157513968522,0.3712148131335775,MD,2023-09-29,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
875,1.2137872913155,0.3406233188304905,MD,2023-09-30,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
876,1.57602866509191,0.2918441661615445,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
877,0.90279993197123,0.328427496203023,MD,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
878,0.410111651841981,0.293488023532123,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
879,1.74824521772178,0.371652882879997,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
880,1.22575680925568,0.3585684365063485,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
881,2.21160170330332,0.334839482075135,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
882,1.55794164078407,0.4813790692502215,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
883,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.611311586170013,0.364369465860997,ME,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
885,0.427668080856875,0.2933610635922595,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
886,0.597452126485517,0.435320438627097,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
887,0.620210358229054,0.4348245892357025,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.435865626353243,0.299318356097535,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
893,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.989283279006783,0.440105674285183,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
896,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.416980218419067,0.304210951244405,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
899,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.798947676787847,0.574257375284035,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
901,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.833262561924796,0.429300826225834,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
903,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.562962413409501,0.3563327110135905,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
905,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.621205724158139,0.419443782479023,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
909,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,1.1899880603312,0.3529254477378475,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
914,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.539877880137854,0.3523210828968825,ME,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.705394366626987,0.50187727857031,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
921,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.10651440965148,0.413744886931542,MI,2023-08-27,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
926,3.21383561874068,0.4101737396284355,MI,2023-08-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
927,3.27255632862907,0.378353707605733,MI,2023-08-29,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
928,3.1165439709045,0.37333840410754,MI,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
929,5.25384547226898,0.384054934892813,MI,2023-08-31,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
930,4.34717675734572,0.3772372226825675,MI,2023-09-01,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
931,3.58968151563277,0.3852805360738055,MI,2023-09-02,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
932,2.44995855763076,0.3850933729988445,MI,2023-09-03,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
933,2.59804654821585,0.397165505549324,MI,2023-09-04,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
934,5.39158636482776,0.407805550545122,MI,2023-09-05,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
935,3.8693281849078,0.382948044049578,MI,2023-09-06,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1
936,2.74921418964537,0.3935893577004895,MI,2023-09-07,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
937,3.86683055738851,0.3973973056148285,MI,2023-09-08,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
938,4.29491498642144,0.3839051259283965,MI,2023-09-09,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
939,3.6077920362771,0.3384627536770575,MI,2023-09-10,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
940,3.36349397279407,0.3783700065998385,MI,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
941,5.91600917242689,0.373940175785837,MI,2023-09-12,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
942,4.82211813794189,0.389384395561298,MI,2023-09-13,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
943,6.27087065578247,0.376691562876937,MI,2023-09-14,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
944,5.23514956402449,0.42875455061777,MI,2023-09-15,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
945,2.80459885743588,0.4406001259982355,MI,2023-09-16,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
946,1.73803385924807,0.4054868821210315,MI,2023-09-17,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1
947,2.74533200873495,0.3741435984887645,MI,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0
948,3.46792609261383,0.4103559924326,MI,2023-09-19,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
949,3.92888241866632,0.3619984195060155,MI,2023-09-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
950,5.97285380643937,0.4255011402894415,MI,2023-09-21,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1
951,5.63513090326359,0.372415455152476,MI,2023-09-22,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
952,3.99307411954978,0.4135184828563625,MI,2023-09-23,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
953,2.29054153555912,0.38542757878966,MI,2023-09-24,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
954,8.83763364948156,0.357465306403858,MI,2023-09-25,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
955,5.09219946084573,0.392534005266259,MI,2023-09-26,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1
956,6.58786342989399,0.3899257887461235,MI,2023-09-27,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
957,3.87416576151892,0.3748378532457915,MI,2023-09-28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
958,2.58721555408481,0.3715351600669925,MI,2023-09-29,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
959,2.85921142015645,0.3846179709021925,MI,2023-09-30,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
960,2.05356493892977,0.4479066145814465,MI,2023-10-01,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1
961,7.67939795374269,0.4065545504349555,MI,2023-10-02,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0
962,4.21865296639651,0.406444048062237,MI,2023-10-03,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
963,3.92283579749502,0.3636804011144505,MI,2023-10-04,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0
964,2.8352177712833,0.364017723641661,MI,2023-10-05,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
965,3.27693239348041,0.3806748682255895,MI,2023-10-06,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
966,2.50642967621326,0.4029109775543305,MI,2023-10-07,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
967,1.98910057394533,0.35131735225023353,MN,2023-08-27,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
968,2.01120227111999,0.399168414019648,MN,2023-08-28,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
969,3.05832039536474,0.41260414938184,MN,2023-08-29,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
970,3.11345515567407,0.4010468804970185,MN,2023-08-30,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1
971,2.67358261518383,0.386861975878572,MN,2023-08-31,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
972,2.67740928131875,0.393071063587075,MN,2023-09-01,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
973,2.93974519002474,0.375694369681854,MN,2023-09-02,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
974,1.74081391845259,0.3718711315230775,MN,2023-09-03,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
975,3.19405779803426,0.406834839098165,MN,2023-09-04,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
976,2.34528705975634,0.4044713513306665,MN,2023-09-05,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
