...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
756,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.14583341174738,0.406653378836257,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
758,1.73469500663804,0.442657295638521,LA,2023-09-18,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1
759,1.65374500193258,0.414201839865455,LA,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
760,1.95091739351318,0.403175794328167,LA,2023-09-20,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1
761,2.94782228870453,0.4435973982766175,LA,2023-09-21,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
762,1.54142011653796,0.389299200911393,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
763,1.91668902432597,0.3883947276137455,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
764,0.665051560441224,0.368786188443669,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
765,1.03781964756171,0.407784090725644,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
766,1.73578772021905,0.363560895701936,LA,2023-09-26,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
767,1.39873114169794,0.439674435698128,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1
768,1.34881424817241,0.429178113649561,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
769,1.1603755968688,0.410369920801161,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0
770,1.2778073305711,0.3756327233153615,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
771,1.17690315114111,0.400294820497234,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
772,1.33933926617477,0.397380920055883,LA,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
773,1.09410690063408,0.4078798497522625,LA,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
774,0.784572996701202,0.414195924208298,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
775,1.11510540883689,0.436317969454117,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
776,1.35672690082132,0.418014478689363,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
777,1.70650452145881,0.4116061024402405,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
778,1.58998298301938,0.4452764397329615,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
779,1.4349073058446,0.451865212400708,LA,2023-10-09,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
780,2.34569919582859,0.3999214822604515,LA,2023-10-10,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
781,1.63374383740594,0.442124330257922,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
782,1.12619771965119,0.420078302167801,LA,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
783,1.23635746928427,0.4087167459401855,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
784,0.990128411979408,0.433515514064593,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
785,0.895442644187678,0.4476516303866425,LA,2023-10-15,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
786,1.2627570744763,0.419654463909163,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
787,1.43996935376359,0.428397109510869,LA,2023-10-17,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
788,1.86534675024229,0.4182633105882205,LA,2023-10-18,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
789,0.657637209080001,0.4791789995666285,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
790,0.83428311650932,0.4230669152320665,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
791,0.990945857781458,0.4067454115061235,LA,2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
792,0.484498988303028,0.2960391216306315,LA,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
793,3.16985447594454,0.4344029577767885,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
794,2.14297716831218,0.4536519492482105,LA,2023-10-24,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
795,1.44777343705708,0.385056512299168,LA,2023-10-25,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0
796,2.0952425518956,0.3901000666146655,LA,2023-10-26,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
797,2.59668162851091,0.4136587412690135,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
798,1.68565217299603,0.426902640529846,LA,2023-10-28,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
799,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2.18979312439531,0.4343096549540145,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1
801,1.06483258455785,0.4172185410988405,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1
802,1.56977349116808,0.373627683967011,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
803,1.19568485794587,0.368427952201104,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1
804,1.15029608058479,0.363961212025621,MA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
805,0.980307716489752,0.3760010572309455,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
806,1.43870470651182,0.245484024814405,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
807,1.38712767017371,0.413853272457619,MA,2023-09-25,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
808,1.52980655550266,0.57545524869571,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
809,2.32060865780391,0.366318324604304,MA,2023-09-27,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
810,1.7195411113219,0.348922569032787,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
811,0.935035830668832,0.384912277581409,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
812,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,1.03755960922711,0.508704670206795,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0
814,2.73591140664891,0.3520858647789105,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
815,0.981993734203634,0.373658871311761,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
816,1.93320397501244,0.234826520084832,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
817,1.28386984930615,0.4134596830782575,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
818,1.22278436578055,0.3505064003416905,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
819,0.574598831170581,0.4271251484235955,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
820,2.18546097933254,0.4870287315300525,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
821,1.14330505685338,0.3665157451858935,MA,2023-10-09,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
822,1.50706150302053,0.2963970822672215,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
823,1.70132419386242,0.384480302961661,MA,2023-10-11,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
824,1.63368196221624,0.3924340593775515,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
825,1.3526040317298,0.404985826976815,MA,2023-10-13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
826,0.352993050901899,0.22571799057255,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
827,0.344233228243767,0.2248669763328715,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
828,1.33162689904577,0.3749957929632095,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
829,1.01469351080041,0.363801070088903,MA,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
830,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.828046746396134,0.2215483970219745,MA,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
832,1.13313387699445,0.2736818609642595,MA,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
833,0.805106593889333,0.350353532123835,MA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
834,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,2.14861199498229,0.3602113651541995,MA,2023-10-23,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
836,2.09423238050176,0.254106176544127,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
837,1.5773924736507,0.3146818228090845,MA,2023-10-25,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1
838,0.868994313551108,0.418298891020811,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
839,1.44691850458088,0.464796107230661,MA,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
840,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,0.911328220360421,0.318501347214367,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
842,2.18776179865954,0.3970863076571975,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
843,0.797838412995922,0.3989758891016225,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
844,1.77799507902679,0.3867443022905715,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
845,1.68466641884487,0.3969279166386875,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
846,1.9980610598968,0.3198422464886555,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
847,0.706614139905825,0.51309900495334,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
848,0.917149184926705,0.470923190318163,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
849,1.99453787640362,0.37261987586858353,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
850,1.46346302966798,0.321714807902614,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1
851,0.769651374423988,0.394746929473498,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
852,1.14451016910871,0.368976483032961,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
853,1.13776377729047,0.3317888803967675,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
854,0.936500519602312,0.325640120917619,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
855,1.24978000736128,0.218587330732408,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
856,0.718778336151297,0.2957224303774305,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
857,0.305698496648655,0.2147037600558695,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
858,1.76271485695661,0.3799632783839195,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
859,1.01416653561571,0.3333602413573125,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
860,1.46294112047932,0.2788656610606465,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
861,1.5579844394298,0.462371724677243,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
862,0.723144670265856,0.20521406833213,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
863,0.941547036433547,0.387992014941087,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0
864,1.09942384571064,0.3210085167120915,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
865,1.22691193623266,0.298179577235264,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1
866,1.46266651098448,0.4142321721675525,MD,2023-10-12,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1
867,0.541578164754695,0.3184058217455975,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
868,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.06830771134492,0.3159534601044145,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
871,0.918424567960295,0.325865575028561,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
872,1.45414616106103,0.323096569336384,MD,2023-10-18,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
873,1.34809216076213,0.3845331880063535,MD,2023-10-19,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
874,1.53583507716692,0.271868192392701,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
875,2.07141779900576,0.4610164984922905,MD,2023-10-21,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
876,1.54523006923283,0.1798786277865495,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
877,1.30341590132978,0.3598533820825045,MD,2023-10-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
878,2.58383431384315,0.2996400126477385,MD,2023-10-24,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
879,0.915209693704005,0.3197081721768275,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
880,2.37821673737015,0.23579723033594,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1
881,2.21959442304984,0.267121818125285,MD,2023-10-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
882,2.99139789213996,0.4034492720930665,MD,2023-10-28,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
883,0.427870072954765,0.340647012933724,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
884,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.595556698447961,0.438416560376141,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
888,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.970172485327749,0.336811849438389,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
893,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.418569016608086,0.3361097178855845,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
896,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.726596129062912,0.4947392478598855,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
900,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.611734283362056,0.433846031249973,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
907,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.84798752981685,0.4044765538529085,MI,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
926,2.32120094939803,0.3732531168413605,MI,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
927,3.48809404306602,0.409888729297692,MI,2023-09-19,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1
928,3.84267399978945,0.360915086380806,MI,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1
929,6.38383198914863,0.426981733401229,MI,2023-09-21,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
930,5.53468493320678,0.3727915508402605,MI,2023-09-22,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
931,3.84353227697728,0.413442937796998,MI,2023-09-23,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0
932,2.12453798932241,0.3862764977581945,MI,2023-09-24,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1
933,8.65729984456565,0.355171121794632,MI,2023-09-25,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
934,5.97073534590758,0.3975140005022315,MI,2023-09-26,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
935,6.29890984034836,0.390966105059943,MI,2023-09-27,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0
936,3.318335692382,0.3733325836743455,MI,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
937,2.52600256615185,0.3692362788223735,MI,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0
938,3.13630593575416,0.3886568554050585,MI,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
939,1.96300577741807,0.447251972573277,MI,2023-10-01,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
940,8.85341296337887,0.4146710613930035,MI,2023-10-02,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
941,3.39225733015758,0.4077572411219185,MI,2023-10-03,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
942,3.53781678040589,0.3589273249224765,MI,2023-10-04,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
943,2.7686231855816,0.364723368619593,MI,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1
944,3.01445347564863,0.378099258656977,MI,2023-10-06,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
945,2.51593504400146,0.3748521331126405,MI,2023-10-07,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1
946,2.86107580451503,0.403753712068379,MI,2023-10-08,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0
947,3.90771107373263,0.4167950568267045,MI,2023-10-09,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
948,5.57858276799915,0.377797775671954,MI,2023-10-10,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
949,6.48056437659354,0.3468420549993605,MI,2023-10-11,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
950,4.53748947534414,0.3884858684821065,MI,2023-10-12,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1
