...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
744,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.694491260748666,0.4245655907375,KY,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
746,1.61151982097567,0.56296132703777,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
747,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,0.796146840811019,0.56025016598935,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
750,NA,NA,KY,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.1361192152716,0.57150462152394,KY,2023-08-07,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
752,0.773165092621743,0.58402379763226,KY,2023-08-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
753,1.13354635221738,0.521992896758595,KY,2023-08-09,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
754,NA,NA,KY,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,NA,NA,KY,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,0.433918536888369,0.3713449820821305,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,2.47489471913554,0.556298298779355,LA,2023-07-05,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
761,0.684258643440937,0.3093874462663315,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
762,2.09707141997477,0.437627249146234,LA,2023-07-07,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
763,0.876109574568334,0.4884526200467195,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
764,0.429485401658579,0.3590224164153945,LA,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
765,0.360641242547122,0.281988261521224,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
766,0.941344491459911,0.4349579856793455,LA,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
767,1.83538537540707,0.478051699993313,LA,2023-07-12,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
768,1.6747966501104,0.6100949130359,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
769,1.59704501622331,0.522651166053315,LA,2023-07-14,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
770,0.851652341637991,0.4781130460074635,LA,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
771,1.64175809102096,0.606427586799055,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
772,1.6348034783209,0.2991188211349165,LA,2023-07-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
773,1.30721436213094,0.3823705045184295,LA,2023-07-18,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
774,0.80829546961723,0.3382749214022775,LA,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
775,1.11074692863618,0.495857240579814,LA,2023-07-20,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
776,1.84526224089948,0.572253315352405,LA,2023-07-21,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1
777,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,0.93972094019883,0.337469112193742,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
779,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,0.403971984938457,0.333264083877354,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
783,0.392878596760574,0.33236952158667,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
784,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,0.392504480720111,0.3289453281437665,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
789,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,0.384619730985874,0.328109091699484,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
791,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,1.7779478095853,0.528339257349385,LA,2023-08-09,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
796,1.83096604900866,0.4210475913206585,LA,2023-08-10,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
797,7.5420934603583,0.498085871107019,LA,2023-08-11,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0
798,1.40951409419264,0.3897078179516195,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
799,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.5852161951336,0.4589018043618055,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
801,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,0.51151531799532,0.3431931762013545,MA,2023-07-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
804,0.970376039314052,0.264982499419132,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
805,0.501939974939682,0.3392044346674785,MA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
806,0.605426622155082,0.471828601481952,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
807,0.416648401445586,0.266132208383443,MA,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
808,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,0.612972144452303,0.478882130606367,MA,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
810,1.01429563532874,0.4618113185959695,MA,2023-07-13,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
811,0.857015662817195,0.442257320171658,MA,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
812,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,0.564427480240413,0.360542192685348,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
814,0.489606717455271,0.3245813366370535,MA,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815,2.12625661306828,0.508991497040135,MA,2023-07-18,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
816,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,1.40830876361336,0.3245454440131175,MA,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
818,0.912668500100209,0.4479196513758935,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
819,1.58531783394197,0.427724310240531,MA,2023-07-22,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
820,0.400188341497548,0.265378405850011,MA,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
821,1.53127748451473,0.47403670092913,MA,2023-07-24,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
822,0.978295403733618,0.4451214245612825,MA,2023-07-25,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
823,0.838585011658906,0.4374935243684275,MA,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
824,0.760114005126478,0.4118625336485065,MA,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
825,0.993178724421427,0.462363384764522,MA,2023-07-28,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
826,0.822128720200712,0.353350759613637,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
827,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.54366472756504,0.4862718805297885,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
829,0.97811668075099,0.465318818181755,MA,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
830,1.69302885981457,0.55556540428541,MA,2023-08-02,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
831,1.58055922417974,0.3682717185310715,MA,2023-08-03,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
832,0.729337496534815,0.373525340815554,MA,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
833,0.999373259244641,0.54724455101321,MA,2023-08-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
834,1.55481238201685,0.4897897597327455,MA,2023-08-06,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
835,1.30479584059637,0.457357816286317,MA,2023-08-07,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1
836,0.490000169688862,0.283001614751078,MA,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
837,3.94415248332462,0.557632320385165,MA,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
838,1.01405371697106,0.472946489896999,MA,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
839,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,1.11431620720935,0.3483677423032945,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
842,0.369582610338871,0.276220524585616,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
843,0.509240640278068,0.3531980604127485,MD,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
844,0.379759432599096,0.2735458505479065,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
845,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.40450861005107,0.44496809470521,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
847,1.53360455796327,0.474003823865147,MD,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
848,0.355507183189649,0.26910400835112,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
849,0.684904118394762,0.386806083181779,MD,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
850,0.365969294710791,0.267306477602497,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
851,1.26639428442784,0.599774034602705,MD,2023-07-12,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0
852,0.690139226340317,0.3367142555593815,MD,2023-07-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
853,0.621841659285668,0.3552474249790225,MD,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
854,0.893621633639845,0.4461216498318605,MD,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
855,0.348028284478112,0.263944076078537,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
856,0.551135062432911,0.3757630533375815,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
857,0.67517777782943,0.3888919012083335,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
858,1.025493458224,0.4859676553235045,MD,2023-07-19,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
859,0.489476333758299,0.320630822819159,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
860,0.988709788230545,0.3405744721488635,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
861,0.809754870450574,0.56192080226378,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
862,0.343081209880932,0.2617087673371945,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
863,0.800675532413632,0.4065271693111365,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
864,1.10518055587742,0.525290951483825,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
865,0.849626188540986,0.417498337713788,MD,2023-07-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
866,0.689643294302119,0.504070664666175,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
867,0.672002723870283,0.38293876631197,MD,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
868,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.25428094410483,0.3824755144484885,MD,2023-07-31,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
871,1.23240911913368,0.387065803285433,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
872,1.09992907403672,0.452987074430179,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1
873,1.19731949422474,0.3220105025434735,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
874,0.876930912847586,0.4049490121234295,MD,2023-08-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
875,1.25844579224248,0.39321175592618,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
876,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,0.762211863789886,0.3870025720525845,MD,2023-08-07,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
878,0.784081900884667,0.266037284479761,MD,2023-08-08,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
879,1.40632301146456,0.494146024142634,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
880,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.0515109256832,0.3760823778964855,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
882,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.232703509943029,0.2083085980669,ME,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
892,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.576822285880128,0.406899306436088,ME,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
906,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.86017540216979,0.57824820150734,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
913,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.800344071019771,0.525007493866065,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
923,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.1367430422654,0.3736350991210845,MI,2023-07-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
926,2.01161468835926,0.4364016065800445,MI,2023-07-03,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
927,1.08046961620495,0.3769996998615525,MI,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
928,1.1388722537732,0.4681013735455445,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1
929,0.98224010570932,0.431753099826518,MI,2023-07-06,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
930,2.14654803508619,0.38942648381729,MI,2023-07-07,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
931,0.968255168098727,0.374313097551609,MI,2023-07-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
932,0.86835056641053,0.414283588521151,MI,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
933,1.05259790731776,0.4039831187067435,MI,2023-07-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
934,1.27941461484066,0.393276290446404,MI,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0
935,0.749286898905978,0.34878647923391,MI,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
936,1.16036576772231,0.3469820969182495,MI,2023-07-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
937,1.58613703035413,0.455055070751015,MI,2023-07-14,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1
938,0.856193611794829,0.4325982761778055,MI,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
939,1.70923746867588,0.3509592614452735,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
940,1.10628896844271,0.447438684924136,MI,2023-07-17,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
941,1.23019130436549,0.385844767183683,MI,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
942,3.38235421547507,0.481910354731324,MI,2023-07-19,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0
943,3.34576702264047,0.419742556431888,MI,2023-07-20,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
944,1.16022185965492,0.37210109235561,MI,2023-07-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
945,2.18958486381869,0.349001561570388,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
946,1.13182220292576,0.541546552323845,MI,2023-07-23,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1
947,0.881245848968156,0.4039780874686505,MI,2023-07-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
948,2.22882846645367,0.3891273881585155,MI,2023-07-25,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
